日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-02,福岡,1,単勝,1,130
2021-10-02,福岡,1,複勝,1,140
2021-10-02,福岡,1,複勝,2,440
2021-10-02,福岡,1,２連単,1-2,690
2021-10-02,福岡,1,２連複,1-2,800
2021-10-02,福岡,1,拡連複,1-2,220
2021-10-02,福岡,1,３連単,1-2-3,1720
2021-10-02,福岡,1,３連複,1-2-3,400
2021-10-02,福岡,2,単勝,1,170
2021-10-02,福岡,2,複勝,1,170
2021-10-02,福岡,2,複勝,4,260
2021-10-02,福岡,2,２連単,1-4,530
2021-10-02,福岡,2,２連複,1-4,370
2021-10-02,福岡,2,拡連複,1-4,210
2021-10-02,福岡,2,３連単,1-4-6,1320
2021-10-02,福岡,2,３連複,1-4-6,460
2021-10-02,福岡,3,単勝,2,100
2021-10-02,福岡,3,複勝,2,110
2021-10-02,福岡,3,複勝,5,330
2021-10-02,福岡,3,２連単,2-5,2390
2021-10-02,福岡,3,２連複,2-5,1430
2021-10-02,福岡,3,拡連複,2-5,210
2021-10-02,福岡,3,３連単,2-5-4,6140
2021-10-02,福岡,3,３連複,2-4-5,1010
2021-10-02,福岡,4,複勝,6,730
2021-10-02,福岡,4,複勝,2,100
2021-10-02,福岡,4,２連単,6-2,20420
2021-10-02,福岡,4,２連複,2-6,1090
2021-10-02,福岡,4,拡連複,2-6,320
2021-10-02,福岡,4,３連単,6-2-1,74140
2021-10-02,福岡,4,３連複,1-2-6,1610
2021-10-02,福岡,5,単勝,1,510
2021-10-02,福岡,5,複勝,1,140
2021-10-02,福岡,5,複勝,3,180
2021-10-02,福岡,5,２連単,1-3,900
2021-10-02,福岡,5,２連複,1-3,540
2021-10-02,福岡,5,拡連複,1-3,420
2021-10-02,福岡,5,３連単,1-3-2,3910
2021-10-02,福岡,5,３連複,1-2-3,970
2021-10-02,福岡,6,単勝,2,280
2021-10-02,福岡,6,複勝,2,120
2021-10-02,福岡,6,複勝,5,280
2021-10-02,福岡,6,２連単,2-5,3790
2021-10-02,福岡,6,２連複,2-5,1620
2021-10-02,福岡,6,拡連複,2-5,610
2021-10-02,福岡,6,３連単,2-5-4,5910
2021-10-02,福岡,6,３連複,2-4-5,930
2021-10-02,福岡,7,単勝,3,430
2021-10-02,福岡,7,複勝,3,100
2021-10-02,福岡,7,複勝,1,100
2021-10-02,福岡,7,２連単,3-1,550
2021-10-02,福岡,7,２連複,1-3,330
2021-10-02,福岡,7,拡連複,1-3,100
2021-10-02,福岡,7,３連単,3-1-4,970
2021-10-02,福岡,7,３連複,1-3-4,240
2021-10-02,福岡,8,単勝,1,110
2021-10-02,福岡,8,複勝,1,140
2021-10-02,福岡,8,複勝,4,230
2021-10-02,福岡,8,２連単,1-4,440
2021-10-02,福岡,8,２連複,1-4,380
2021-10-02,福岡,8,拡連複,1-4,150
2021-10-02,福岡,8,３連単,1-4-2,1140
2021-10-02,福岡,8,３連複,1-2-4,520
2021-10-02,福岡,9,単勝,2,370
2021-10-02,福岡,9,複勝,2,110
2021-10-02,福岡,9,複勝,1,260
2021-10-02,福岡,9,２連単,2-1,740
2021-10-02,福岡,9,２連複,1-2,350
2021-10-02,福岡,9,拡連複,1-2,240
2021-10-02,福岡,9,３連単,2-1-3,2350
2021-10-02,福岡,9,３連複,1-2-3,620
2021-10-02,福岡,10,単勝,1,670
2021-10-02,福岡,10,複勝,1,160
2021-10-02,福岡,10,複勝,2,160
2021-10-02,福岡,10,２連単,1-2,300
2021-10-02,福岡,10,２連複,1-2,180
2021-10-02,福岡,10,拡連複,1-2,160
2021-10-02,福岡,10,３連単,1-2-4,1930
2021-10-02,福岡,10,３連複,1-2-4,740
2021-10-02,福岡,11,単勝,1,150
2021-10-02,福岡,11,複勝,1,130
2021-10-02,福岡,11,複勝,2,330
2021-10-02,福岡,11,２連単,1-2,430
2021-10-02,福岡,11,２連複,1-2,340
2021-10-02,福岡,11,拡連複,1-2,310
2021-10-02,福岡,11,３連単,1-2-4,2780
2021-10-02,福岡,11,３連複,1-2-4,1710
2021-10-02,福岡,12,単勝,5,1950
2021-10-02,福岡,12,複勝,5,690
2021-10-02,福岡,12,複勝,1,120
2021-10-02,福岡,12,２連単,5-1,8670
2021-10-02,福岡,12,２連複,1-5,750
2021-10-02,福岡,12,拡連複,1-5,340
2021-10-02,福岡,12,３連単,5-1-2,25430
2021-10-02,福岡,12,３連複,1-2-5,1270
2021-10-02,芦屋,1,単勝,4,850
2021-10-02,芦屋,1,複勝,4,150
2021-10-02,芦屋,1,複勝,1,100
2021-10-02,芦屋,1,２連単,4-1,2140
2021-10-02,芦屋,1,２連複,1-4,280
2021-10-02,芦屋,1,拡連複,1-4,130
2021-10-02,芦屋,1,３連単,4-1-3,8410
2021-10-02,芦屋,1,３連複,1-3-4,340
2021-10-02,芦屋,2,単勝,1,280
2021-10-02,芦屋,2,複勝,1,100
2021-10-02,芦屋,2,複勝,4,110
2021-10-02,芦屋,2,２連単,1-4,290
2021-10-02,芦屋,2,２連複,1-4,170
2021-10-02,芦屋,2,拡連複,1-4,130
2021-10-02,芦屋,2,３連単,1-4-2,1560
2021-10-02,芦屋,2,３連複,1-2-4,410
2021-10-02,芦屋,3,単勝,1,100
2021-10-02,芦屋,3,複勝,1,100
2021-10-02,芦屋,3,複勝,3,130
2021-10-02,芦屋,3,２連単,1-3,150
2021-10-02,芦屋,3,２連複,1-3,100
2021-10-02,芦屋,3,拡連複,1-3,120
2021-10-02,芦屋,3,３連単,1-3-4,1010
2021-10-02,芦屋,3,３連複,1-3-4,640
2021-10-02,芦屋,4,単勝,1,100
2021-10-02,芦屋,4,複勝,1,100
2021-10-02,芦屋,4,複勝,2,170
2021-10-02,芦屋,4,２連単,1-2,150
2021-10-02,芦屋,4,２連複,1-2,140
2021-10-02,芦屋,4,拡連複,1-2,100
2021-10-02,芦屋,4,３連単,1-2-3,370
2021-10-02,芦屋,4,３連複,1-2-3,190
2021-10-02,芦屋,5,単勝,1,130
2021-10-02,芦屋,5,複勝,1,140
2021-10-02,芦屋,5,複勝,3,300
2021-10-02,芦屋,5,２連単,1-3,410
2021-10-02,芦屋,5,２連複,1-3,360
2021-10-02,芦屋,5,拡連複,1-3,170
2021-10-02,芦屋,5,３連単,1-3-4,670
2021-10-02,芦屋,5,３連複,1-3-4,250
2021-10-02,芦屋,6,単勝,1,150
2021-10-02,芦屋,6,複勝,1,100
2021-10-02,芦屋,6,複勝,5,240
2021-10-02,芦屋,6,２連単,1-5,790
2021-10-02,芦屋,6,２連複,1-5,780
2021-10-02,芦屋,6,拡連複,1-5,240
2021-10-02,芦屋,6,３連単,1-5-2,2470
2021-10-02,芦屋,6,３連複,1-2-5,460
2021-10-02,芦屋,7,単勝,1,160
2021-10-02,芦屋,7,複勝,1,100
2021-10-02,芦屋,7,複勝,2,130
2021-10-02,芦屋,7,２連単,1-2,210
2021-10-02,芦屋,7,２連複,1-2,160
2021-10-02,芦屋,7,拡連複,1-2,100
2021-10-02,芦屋,7,３連単,1-2-3,350
2021-10-02,芦屋,7,３連複,1-2-3,220
2021-10-02,芦屋,8,単勝,1,100
2021-10-02,芦屋,8,複勝,1,120
2021-10-02,芦屋,8,複勝,4,400
2021-10-02,芦屋,8,２連単,1-4,1180
2021-10-02,芦屋,8,２連複,1-4,700
2021-10-02,芦屋,8,拡連複,1-4,200
2021-10-02,芦屋,8,３連単,1-4-6,6930
2021-10-02,芦屋,8,３連複,1-4-6,4630
2021-10-02,芦屋,9,単勝,1,180
2021-10-02,芦屋,9,複勝,1,110
2021-10-02,芦屋,9,複勝,2,230
2021-10-02,芦屋,9,２連単,1-2,520
2021-10-02,芦屋,9,２連複,1-2,470
2021-10-02,芦屋,9,拡連複,1-2,210
2021-10-02,芦屋,9,３連単,1-2-3,1180
2021-10-02,芦屋,9,３連複,1-2-3,400
2021-10-02,芦屋,10,単勝,1,100
2021-10-02,芦屋,10,複勝,1,100
2021-10-02,芦屋,10,２連単,1-6,5270
2021-10-02,芦屋,10,２連複,1-6,3430
2021-10-02,芦屋,10,拡連複,1-6,1400
2021-10-02,芦屋,10,３連単,1-6-5,25960
2021-10-02,芦屋,10,３連複,1-5-6,6930
2021-10-02,芦屋,11,単勝,4,2270
2021-10-02,芦屋,11,複勝,4,830
2021-10-02,芦屋,11,複勝,3,370
2021-10-02,芦屋,11,２連単,4-3,28120
2021-10-02,芦屋,11,２連複,3-4,3900
2021-10-02,芦屋,11,拡連複,3-4,610
2021-10-02,芦屋,11,３連単,4-3-2,48570
2021-10-02,芦屋,11,３連複,2-3-4,2610
2021-10-02,芦屋,12,単勝,1,100
2021-10-02,芦屋,12,複勝,1,100
2021-10-02,芦屋,12,複勝,6,320
2021-10-02,芦屋,12,２連単,1-6,1400
2021-10-02,芦屋,12,２連複,1-6,1290
2021-10-02,芦屋,12,拡連複,1-6,380
2021-10-02,芦屋,12,３連単,1-6-4,6520
2021-10-02,芦屋,12,３連複,1-4-6,1680
2021-10-02,若松,1,単勝,1,160
2021-10-02,若松,1,複勝,1,100
2021-10-02,若松,1,複勝,2,120
2021-10-02,若松,1,２連単,1-2,300
2021-10-02,若松,1,２連複,1-2,260
2021-10-02,若松,1,拡連複,1-2,200
2021-10-02,若松,1,３連単,1-2-5,1900
2021-10-02,若松,1,３連複,1-2-5,810
2021-10-02,若松,2,単勝,2,1680
2021-10-02,若松,2,複勝,2,340
2021-10-02,若松,2,複勝,6,140
2021-10-02,若松,2,２連単,2-6,2340
2021-10-02,若松,2,２連複,2-6,900
2021-10-02,若松,2,拡連複,2-6,380
2021-10-02,若松,2,３連単,2-6-5,10680
2021-10-02,若松,2,３連複,2-5-6,1350
2021-10-02,若松,3,単勝,4,730
2021-10-02,若松,3,複勝,4,490
2021-10-02,若松,3,複勝,1,150
2021-10-02,若松,3,２連単,4-1,2100
2021-10-02,若松,3,２連複,1-4,480
2021-10-02,若松,3,拡連複,1-4,330
2021-10-02,若松,3,３連単,4-1-5,8240
2021-10-02,若松,3,３連複,1-4-5,1600
2021-10-02,若松,4,単勝,1,190
2021-10-02,若松,4,複勝,1,100
2021-10-02,若松,4,複勝,3,180
2021-10-02,若松,4,２連単,1-3,890
2021-10-02,若松,4,２連複,1-3,660
2021-10-02,若松,4,拡連複,1-3,270
2021-10-02,若松,4,３連単,1-3-4,1610
2021-10-02,若松,4,３連複,1-3-4,410
2021-10-02,若松,5,単勝,1,100
2021-10-02,若松,5,複勝,1,100
2021-10-02,若松,5,複勝,3,160
2021-10-02,若松,5,２連単,1-3,290
2021-10-02,若松,5,２連複,1-3,310
2021-10-02,若松,5,拡連複,1-3,110
2021-10-02,若松,5,３連単,1-3-2,1240
2021-10-02,若松,5,３連複,1-2-3,460
2021-10-02,若松,6,単勝,3,300
2021-10-02,若松,6,複勝,3,140
2021-10-02,若松,6,複勝,6,150
2021-10-02,若松,6,２連単,3-6,810
2021-10-02,若松,6,２連複,3-6,390
2021-10-02,若松,6,拡連複,3-6,180
2021-10-02,若松,6,３連単,3-6-1,2180
2021-10-02,若松,6,３連複,1-3-6,310
2021-10-02,若松,7,単勝,4,1280
2021-10-02,若松,7,複勝,4,280
2021-10-02,若松,7,複勝,2,510
2021-10-02,若松,7,２連単,4-2,9000
2021-10-02,若松,7,２連複,2-4,5440
2021-10-02,若松,7,拡連複,2-4,1620
2021-10-02,若松,7,３連単,4-2-3,35700
2021-10-02,若松,7,３連複,2-3-4,2900
2021-10-02,若松,8,単勝,1,110
2021-10-02,若松,8,複勝,1,100
2021-10-02,若松,8,複勝,3,230
2021-10-02,若松,8,２連単,1-3,330
2021-10-02,若松,8,２連複,1-3,180
2021-10-02,若松,8,拡連複,1-3,180
2021-10-02,若松,8,３連単,1-3-5,1300
2021-10-02,若松,8,３連複,1-3-5,830
2021-10-02,若松,9,単勝,1,130
2021-10-02,若松,9,複勝,1,180
2021-10-02,若松,9,複勝,2,480
2021-10-02,若松,9,２連単,1-2,1340
2021-10-02,若松,9,２連複,1-2,970
2021-10-02,若松,9,拡連複,1-2,300
2021-10-02,若松,9,３連単,1-2-6,5580
2021-10-02,若松,9,３連複,1-2-6,2950
2021-10-02,若松,10,単勝,2,320
2021-10-02,若松,10,複勝,2,130
2021-10-02,若松,10,複勝,1,100
2021-10-02,若松,10,２連単,2-1,580
2021-10-02,若松,10,２連複,1-2,220
2021-10-02,若松,10,拡連複,1-2,110
2021-10-02,若松,10,３連単,2-1-4,1670
2021-10-02,若松,10,３連複,1-2-4,380
2021-10-02,若松,11,単勝,1,140
2021-10-02,若松,11,複勝,1,110
2021-10-02,若松,11,複勝,2,200
2021-10-02,若松,11,２連単,1-2,560
2021-10-02,若松,11,２連複,1-2,390
2021-10-02,若松,11,拡連複,1-2,310
2021-10-02,若松,11,３連単,1-2-4,4220
2021-10-02,若松,11,３連複,1-2-4,1820
2021-10-02,若松,12,単勝,1,100
2021-10-02,若松,12,複勝,1,100
2021-10-02,若松,12,複勝,3,140
2021-10-02,若松,12,２連単,1-3,360
2021-10-02,若松,12,２連複,1-3,300
2021-10-02,若松,12,拡連複,1-3,160
2021-10-02,若松,12,３連単,1-3-6,1910
2021-10-02,若松,12,３連複,1-3-6,1090
2021-10-02,宮島,1,単勝,4,650
2021-10-02,宮島,1,複勝,4,340
2021-10-02,宮島,1,複勝,1,100
2021-10-02,宮島,1,２連単,4-1,2800
2021-10-02,宮島,1,２連複,1-4,540
2021-10-02,宮島,1,拡連複,1-4,200
2021-10-02,宮島,1,３連単,4-1-2,12370
2021-10-02,宮島,1,３連複,1-2-4,680
2021-10-02,宮島,2,単勝,6,1100
2021-10-02,宮島,2,複勝,6,580
2021-10-02,宮島,2,複勝,1,220
2021-10-02,宮島,2,２連単,6-1,3520
2021-10-02,宮島,2,２連複,1-6,2240
2021-10-02,宮島,2,拡連複,1-6,520
2021-10-02,宮島,2,３連単,6-1-3,18510
2021-10-02,宮島,2,３連複,1-3-6,4750
2021-10-02,宮島,3,単勝,3,220
2021-10-02,宮島,3,複勝,3,260
2021-10-02,宮島,3,複勝,2,210
2021-10-02,宮島,3,２連単,3-2,2550
2021-10-02,宮島,3,２連複,2-3,1110
2021-10-02,宮島,3,拡連複,2-3,330
2021-10-02,宮島,3,３連単,3-2-5,10110
2021-10-02,宮島,3,３連複,2-3-5,1950
2021-10-02,宮島,4,単勝,3,410
2021-10-02,宮島,4,複勝,3,250
2021-10-02,宮島,4,複勝,1,180
2021-10-02,宮島,4,２連単,3-1,1210
2021-10-02,宮島,4,２連複,1-3,360
2021-10-02,宮島,4,拡連複,1-3,180
2021-10-02,宮島,4,３連単,3-1-4,3890
2021-10-02,宮島,4,３連複,1-3-4,730
2021-10-02,宮島,5,単勝,1,100
2021-10-02,宮島,5,複勝,1,100
2021-10-02,宮島,5,複勝,3,180
2021-10-02,宮島,5,２連単,1-3,370
2021-10-02,宮島,5,２連複,1-3,460
2021-10-02,宮島,5,拡連複,1-3,190
2021-10-02,宮島,5,３連単,1-3-5,2230
2021-10-02,宮島,5,３連複,1-3-5,1440
2021-10-02,宮島,6,単勝,1,100
2021-10-02,宮島,6,複勝,1,100
