日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-20,大村,1,単勝,4,920
2023-06-20,大村,1,複勝,4,400
2023-06-20,大村,1,複勝,6,270
2023-06-20,大村,1,２連単,4-6,4200
2023-06-20,大村,1,２連複,4-6,3010
2023-06-20,大村,1,拡連複,4-6,1120
2023-06-20,大村,1,３連単,4-6-1,23720
2023-06-20,大村,1,３連複,1-4-6,4110
2023-06-20,大村,2,単勝,4,1040
2023-06-20,大村,2,複勝,4,270
2023-06-20,大村,2,複勝,3,170
2023-06-20,大村,2,２連単,4-3,4550
2023-06-20,大村,2,２連複,3-4,1820
2023-06-20,大村,2,拡連複,3-4,280
2023-06-20,大村,2,３連単,4-3-5,15740
2023-06-20,大村,2,３連複,3-4-5,2840
2023-06-20,大村,3,単勝,1,360
2023-06-20,大村,3,複勝,1,130
2023-06-20,大村,3,複勝,6,140
2023-06-20,大村,3,２連単,1-6,650
2023-06-20,大村,3,２連複,1-6,550
2023-06-20,大村,3,拡連複,1-6,190
2023-06-20,大村,3,３連単,1-6-2,1970
2023-06-20,大村,3,３連複,1-2-6,790
2023-06-20,大村,4,単勝,1,220
2023-06-20,大村,4,複勝,1,100
2023-06-20,大村,4,複勝,3,100
2023-06-20,大村,4,２連単,1-3,350
2023-06-20,大村,4,２連複,1-3,150
2023-06-20,大村,4,拡連複,1-3,120
2023-06-20,大村,4,３連単,1-3-6,1110
2023-06-20,大村,4,３連複,1-3-6,450
2023-06-20,大村,5,単勝,2,280
2023-06-20,大村,5,複勝,2,170
2023-06-20,大村,5,複勝,1,110
2023-06-20,大村,5,２連単,2-1,1140
2023-06-20,大村,5,２連複,1-2,250
2023-06-20,大村,5,拡連複,1-2,190
2023-06-20,大村,5,３連単,2-1-5,3620
2023-06-20,大村,5,３連複,1-2-5,720
2023-06-20,大村,6,単勝,1,150
2023-06-20,大村,6,複勝,1,110
2023-06-20,大村,6,複勝,3,170
2023-06-20,大村,6,２連単,1-3,430
2023-06-20,大村,6,２連複,1-3,310
2023-06-20,大村,6,拡連複,1-3,120
2023-06-20,大村,6,３連単,1-3-6,870
2023-06-20,大村,6,３連複,1-3-6,340
2023-06-20,大村,7,単勝,1,110
2023-06-20,大村,7,複勝,1,100
2023-06-20,大村,7,複勝,3,150
2023-06-20,大村,7,２連単,1-3,180
2023-06-20,大村,7,２連複,1-3,130
2023-06-20,大村,7,拡連複,1-3,140
2023-06-20,大村,7,３連単,1-3-5,870
2023-06-20,大村,7,３連複,1-3-5,590
2023-06-20,大村,8,単勝,1,170
2023-06-20,大村,8,複勝,1,100
2023-06-20,大村,8,複勝,3,120
2023-06-20,大村,8,２連単,1-3,200
2023-06-20,大村,8,２連複,1-3,170
2023-06-20,大村,8,拡連複,1-3,120
2023-06-20,大村,8,３連単,1-3-6,730
2023-06-20,大村,8,３連複,1-3-6,510
2023-06-20,大村,9,単勝,1,190
2023-06-20,大村,9,複勝,1,100
2023-06-20,大村,9,複勝,3,110
2023-06-20,大村,9,２連単,1-3,440
2023-06-20,大村,9,２連複,1-3,440
2023-06-20,大村,9,拡連複,1-3,200
2023-06-20,大村,9,３連単,1-3-2,1880
2023-06-20,大村,9,３連複,1-2-3,450
2023-06-20,大村,10,単勝,2,710
2023-06-20,大村,10,複勝,2,200
2023-06-20,大村,10,複勝,1,100
2023-06-20,大村,10,２連単,2-1,1250
2023-06-20,大村,10,２連複,1-2,340
2023-06-20,大村,10,拡連複,1-2,170
2023-06-20,大村,10,３連単,2-1-4,3660
2023-06-20,大村,10,３連複,1-2-4,580
2023-06-20,大村,11,単勝,5,2720
2023-06-20,大村,11,複勝,5,400
2023-06-20,大村,11,複勝,4,490
2023-06-20,大村,11,２連単,5-4,28890
2023-06-20,大村,11,２連複,4-5,8350
2023-06-20,大村,11,拡連複,4-5,1450
2023-06-20,大村,11,３連単,5-4-6,113190
2023-06-20,大村,11,３連複,4-5-6,13430
2023-06-20,大村,12,単勝,1,100
2023-06-20,大村,12,複勝,1,100
2023-06-20,大村,12,複勝,5,180
2023-06-20,大村,12,２連単,1-5,470
2023-06-20,大村,12,２連複,1-5,420
2023-06-20,大村,12,拡連複,1-5,150
2023-06-20,大村,12,３連単,1-5-3,1280
2023-06-20,大村,12,３連複,1-3-5,490
2023-06-20,芦屋,1,単勝,3,530
2023-06-20,芦屋,1,複勝,3,270
2023-06-20,芦屋,1,複勝,1,110
2023-06-20,芦屋,1,２連単,3-1,2410
2023-06-20,芦屋,1,２連複,1-3,270
2023-06-20,芦屋,1,拡連複,1-3,140
2023-06-20,芦屋,1,３連単,3-1-2,5840
2023-06-20,芦屋,1,３連複,1-2-3,170
2023-06-20,芦屋,2,単勝,1,140
2023-06-20,芦屋,2,複勝,1,110
2023-06-20,芦屋,2,複勝,5,510
2023-06-20,芦屋,2,２連単,1-5,3630
2023-06-20,芦屋,2,２連複,1-5,3200
2023-06-20,芦屋,2,拡連複,1-5,450
2023-06-20,芦屋,2,３連単,1-5-4,11300
2023-06-20,芦屋,2,３連複,1-4-5,1090
2023-06-20,芦屋,3,単勝,1,160
2023-06-20,芦屋,3,複勝,1,100
2023-06-20,芦屋,3,複勝,2,310
2023-06-20,芦屋,3,２連単,1-2,810
2023-06-20,芦屋,3,２連複,1-2,490
2023-06-20,芦屋,3,拡連複,1-2,190
2023-06-20,芦屋,3,３連単,1-2-5,1520
2023-06-20,芦屋,3,３連複,1-2-5,460
2023-06-20,芦屋,4,単勝,1,100
2023-06-20,芦屋,4,複勝,1,100
2023-06-20,芦屋,4,複勝,2,330
2023-06-20,芦屋,4,２連単,1-2,480
2023-06-20,芦屋,4,２連複,1-2,490
2023-06-20,芦屋,4,拡連複,1-2,220
2023-06-20,芦屋,4,３連単,1-2-6,5950
2023-06-20,芦屋,4,３連複,1-2-6,4210
2023-06-20,芦屋,5,単勝,1,110
2023-06-20,芦屋,5,複勝,1,110
2023-06-20,芦屋,5,複勝,2,190
2023-06-20,芦屋,5,２連単,1-2,180
2023-06-20,芦屋,5,２連複,1-2,200
2023-06-20,芦屋,5,拡連複,1-2,110
2023-06-20,芦屋,5,３連単,1-2-3,540
2023-06-20,芦屋,5,３連複,1-2-3,300
2023-06-20,芦屋,6,単勝,1,300
2023-06-20,芦屋,6,複勝,1,320
2023-06-20,芦屋,6,複勝,6,470
2023-06-20,芦屋,6,２連単,1-6,2940
2023-06-20,芦屋,6,２連複,1-6,1740
2023-06-20,芦屋,6,拡連複,1-6,360
2023-06-20,芦屋,6,３連単,1-6-2,9280
2023-06-20,芦屋,6,３連複,1-2-6,810
2023-06-20,芦屋,7,単勝,5,670
2023-06-20,芦屋,7,複勝,5,2200
2023-06-20,芦屋,7,複勝,6,2620
2023-06-20,芦屋,7,２連単,5-6,37220
2023-06-20,芦屋,7,２連複,5-6,15820
2023-06-20,芦屋,7,拡連複,5-6,3370
2023-06-20,芦屋,7,３連単,5-6-4,171830
2023-06-20,芦屋,7,３連複,4-5-6,13400
2023-06-20,芦屋,8,単勝,2,130
2023-06-20,芦屋,8,複勝,2,110
2023-06-20,芦屋,8,複勝,1,150
2023-06-20,芦屋,8,２連単,2-1,300
2023-06-20,芦屋,8,２連複,1-2,200
2023-06-20,芦屋,8,拡連複,1-2,170
2023-06-20,芦屋,8,３連単,2-1-6,1590
2023-06-20,芦屋,8,３連複,1-2-6,1220
2023-06-20,芦屋,9,単勝,1,240
2023-06-20,芦屋,9,複勝,1,160
2023-06-20,芦屋,9,複勝,2,590
2023-06-20,芦屋,9,２連単,1-2,710
2023-06-20,芦屋,9,２連複,1-2,390
2023-06-20,芦屋,9,拡連複,1-2,330
2023-06-20,芦屋,9,３連単,1-2-4,2310
2023-06-20,芦屋,9,３連複,1-2-4,920
2023-06-20,芦屋,10,単勝,4,1140
2023-06-20,芦屋,10,複勝,4,360
2023-06-20,芦屋,10,複勝,2,160
2023-06-20,芦屋,10,２連単,4-2,13240
2023-06-20,芦屋,10,２連複,2-4,3440
2023-06-20,芦屋,10,拡連複,2-4,540
2023-06-20,芦屋,10,３連単,4-2-6,67250
2023-06-20,芦屋,10,３連複,2-4-6,10790
2023-06-20,芦屋,11,単勝,2,880
2023-06-20,芦屋,11,複勝,2,520
2023-06-20,芦屋,11,複勝,5,1070
2023-06-20,芦屋,11,２連単,2-5,6550
2023-06-20,芦屋,11,２連複,2-5,2460
2023-06-20,芦屋,11,拡連複,2-5,480
2023-06-20,芦屋,11,３連単,2-5-1,18910
2023-06-20,芦屋,11,３連複,1-2-5,710
2023-06-20,芦屋,12,単勝,1,100
2023-06-20,芦屋,12,複勝,1,100
2023-06-20,芦屋,12,複勝,3,100
2023-06-20,芦屋,12,２連単,1-3,200
2023-06-20,芦屋,12,２連複,1-3,220
2023-06-20,芦屋,12,拡連複,1-3,130
2023-06-20,芦屋,12,３連単,1-3-4,820
2023-06-20,芦屋,12,３連複,1-3-4,570
2023-06-20,若松,1,単勝,2,390
2023-06-20,若松,1,複勝,2,190
2023-06-20,若松,1,複勝,1,110
2023-06-20,若松,1,２連単,2-1,650
2023-06-20,若松,1,２連複,1-2,270
2023-06-20,若松,1,拡連複,1-2,150
2023-06-20,若松,1,３連単,2-1-3,1540
2023-06-20,若松,1,３連複,1-2-3,450
2023-06-20,若松,2,単勝,5,630
2023-06-20,若松,2,複勝,5,110
2023-06-20,若松,2,複勝,1,130
2023-06-20,若松,2,２連単,5-1,1620
2023-06-20,若松,2,２連複,1-5,500
2023-06-20,若松,2,拡連複,1-5,200
2023-06-20,若松,2,３連単,5-1-2,3330
2023-06-20,若松,2,３連複,1-2-5,280
2023-06-20,若松,3,単勝,2,780
2023-06-20,若松,3,複勝,2,210
2023-06-20,若松,3,複勝,3,170
2023-06-20,若松,3,２連単,2-3,2330
2023-06-20,若松,3,２連複,2-3,1140
2023-06-20,若松,3,拡連複,2-3,260
2023-06-20,若松,3,３連単,2-3-6,4410
2023-06-20,若松,3,３連複,2-3-6,520
2023-06-20,若松,4,単勝,1,250
2023-06-20,若松,4,複勝,1,100
2023-06-20,若松,4,複勝,3,100
2023-06-20,若松,4,２連単,1-3,240
2023-06-20,若松,4,２連複,1-3,150
2023-06-20,若松,4,拡連複,1-3,100
2023-06-20,若松,4,３連単,1-3-6,670
2023-06-20,若松,4,３連複,1-3-6,240
2023-06-20,若松,5,単勝,1,230
2023-06-20,若松,5,複勝,1,110
2023-06-20,若松,5,複勝,2,100
2023-06-20,若松,5,２連単,1-2,500
2023-06-20,若松,5,２連複,1-2,250
2023-06-20,若松,5,拡連複,1-2,130
2023-06-20,若松,5,３連単,1-2-4,950
2023-06-20,若松,5,３連複,1-2-4,210
2023-06-20,若松,6,単勝,1,180
2023-06-20,若松,6,複勝,1,130
2023-06-20,若松,6,複勝,4,290
2023-06-20,若松,6,２連単,1-4,1340
2023-06-20,若松,6,２連複,1-4,770
2023-06-20,若松,6,拡連複,1-4,360
2023-06-20,若松,6,３連単,1-4-6,15460
2023-06-20,若松,6,３連複,1-4-6,8830
2023-06-20,若松,7,単勝,1,150
2023-06-20,若松,7,複勝,1,160
2023-06-20,若松,7,複勝,6,340
2023-06-20,若松,7,２連単,1-6,1030
2023-06-20,若松,7,２連複,1-6,610
2023-06-20,若松,7,拡連複,1-6,200
2023-06-20,若松,7,３連単,1-6-3,2300
2023-06-20,若松,7,３連複,1-3-6,400
2023-06-20,若松,8,単勝,2,540
2023-06-20,若松,8,複勝,2,160
2023-06-20,若松,8,複勝,1,100
2023-06-20,若松,8,２連単,2-1,910
2023-06-20,若松,8,２連複,1-2,140
2023-06-20,若松,8,拡連複,1-2,100
2023-06-20,若松,8,３連単,2-1-3,2920
2023-06-20,若松,8,３連複,1-2-3,270
2023-06-20,若松,9,単勝,1,130
2023-06-20,若松,9,複勝,1,100
2023-06-20,若松,9,複勝,3,110
2023-06-20,若松,9,２連単,1-3,160
2023-06-20,若松,9,２連複,1-3,150
2023-06-20,若松,9,拡連複,1-3,100
2023-06-20,若松,9,３連単,1-3-2,1030
2023-06-20,若松,9,３連複,1-2-3,440
2023-06-20,若松,10,単勝,2,690
2023-06-20,若松,10,複勝,2,430
2023-06-20,若松,10,複勝,1,200
2023-06-20,若松,10,２連単,2-1,2110
2023-06-20,若松,10,２連複,1-2,830
2023-06-20,若松,10,拡連複,1-2,370
2023-06-20,若松,10,３連単,2-1-5,6950
2023-06-20,若松,10,３連複,1-2-5,1670
2023-06-20,若松,11,単勝,3,1020
2023-06-20,若松,11,複勝,3,380
2023-06-20,若松,11,複勝,6,350
2023-06-20,若松,11,２連単,3-6,6680
2023-06-20,若松,11,２連複,3-6,4560
2023-06-20,若松,11,拡連複,3-6,730
2023-06-20,若松,11,３連単,3-6-4,42850
2023-06-20,若松,11,３連複,3-4-6,8640
2023-06-20,若松,12,単勝,3,360
2023-06-20,若松,12,複勝,3,170
2023-06-20,若松,12,複勝,5,250
2023-06-20,若松,12,２連単,3-5,1150
2023-06-20,若松,12,２連複,3-5,690
2023-06-20,若松,12,拡連複,3-5,250
2023-06-20,若松,12,３連単,3-5-2,6950
2023-06-20,若松,12,３連複,2-3-5,1250
2023-06-20,下関,1,単勝,1,180
2023-06-20,下関,1,複勝,1,110
2023-06-20,下関,1,複勝,4,260
2023-06-20,下関,1,２連単,1-4,280
2023-06-20,下関,1,２連複,1-4,280
2023-06-20,下関,1,拡連複,1-4,190
2023-06-20,下関,1,３連単,1-4-2,900
2023-06-20,下関,1,３連複,1-2-4,300
2023-06-20,下関,2,単勝,1,160
2023-06-20,下関,2,複勝,1,100
2023-06-20,下関,2,複勝,2,180
2023-06-20,下関,2,２連単,1-2,140
2023-06-20,下関,2,２連複,1-2,170
2023-06-20,下関,2,拡連複,1-2,160
2023-06-20,下関,2,３連単,1-2-3,1690
2023-06-20,下関,2,３連複,1-2-3,540
2023-06-20,下関,3,単勝,1,130
2023-06-20,下関,3,複勝,1,180
2023-06-20,下関,3,複勝,4,350
2023-06-20,下関,3,２連単,1-4,2210
2023-06-20,下関,3,２連複,1-4,1450
2023-06-20,下関,3,拡連複,1-4,330
2023-06-20,下関,3,３連単,1-4-3,7300
2023-06-20,下関,3,３連複,1-3-4,2800
2023-06-20,下関,4,単勝,1,280
2023-06-20,下関,4,複勝,1,140
2023-06-20,下関,4,複勝,5,310
2023-06-20,下関,4,２連単,1-5,980
2023-06-20,下関,4,２連複,1-5,960
2023-06-20,下関,4,拡連複,1-5,270
2023-06-20,下関,4,３連単,1-5-2,2570
2023-06-20,下関,4,３連複,1-2-5,350
2023-06-20,下関,5,単勝,1,150
2023-06-20,下関,5,複勝,1,100
2023-06-20,下関,5,複勝,3,160
2023-06-20,下関,5,２連単,1-3,330
2023-06-20,下関,5,２連複,1-3,290
2023-06-20,下関,5,拡連複,1-3,140
