日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-02,大村,1,単勝,1,130
2021-11-02,大村,1,複勝,1,100
2021-11-02,大村,1,複勝,2,120
2021-11-02,大村,1,２連単,1-2,230
2021-11-02,大村,1,２連複,1-2,190
2021-11-02,大村,1,拡連複,1-2,120
2021-11-02,大村,1,３連単,1-2-3,490
2021-11-02,大村,1,３連複,1-2-3,240
2021-11-02,大村,2,単勝,2,360
2021-11-02,大村,2,複勝,2,120
2021-11-02,大村,2,複勝,1,130
2021-11-02,大村,2,２連単,2-1,430
2021-11-02,大村,2,２連複,1-2,190
2021-11-02,大村,2,拡連複,1-2,170
2021-11-02,大村,2,３連単,2-1-5,3150
2021-11-02,大村,2,３連複,1-2-5,1020
2021-11-02,大村,3,単勝,1,100
2021-11-02,大村,3,複勝,1,120
2021-11-02,大村,3,複勝,4,240
2021-11-02,大村,3,２連単,1-4,290
2021-11-02,大村,3,２連複,1-4,230
2021-11-02,大村,3,拡連複,1-4,130
2021-11-02,大村,3,３連単,1-4-3,1110
2021-11-02,大村,3,３連複,1-3-4,370
2021-11-02,大村,4,単勝,1,230
2021-11-02,大村,4,複勝,1,100
2021-11-02,大村,4,複勝,6,170
2021-11-02,大村,4,２連単,1-6,560
2021-11-02,大村,4,２連複,1-6,420
2021-11-02,大村,4,拡連複,1-6,130
2021-11-02,大村,4,３連単,1-6-3,1960
2021-11-02,大村,4,３連複,1-3-6,550
2021-11-02,大村,5,単勝,1,110
2021-11-02,大村,5,複勝,1,100
2021-11-02,大村,5,複勝,5,340
2021-11-02,大村,5,２連単,1-5,2730
2021-11-02,大村,5,２連複,1-5,2220
2021-11-02,大村,5,拡連複,1-5,280
2021-11-02,大村,5,３連単,1-5-2,4590
2021-11-02,大村,5,３連複,1-2-5,780
2021-11-02,大村,6,単勝,1,150
2021-11-02,大村,6,複勝,1,100
2021-11-02,大村,6,複勝,3,110
2021-11-02,大村,6,２連単,1-3,200
2021-11-02,大村,6,２連複,1-3,150
2021-11-02,大村,6,拡連複,1-3,100
2021-11-02,大村,6,３連単,1-3-2,310
2021-11-02,大村,6,３連複,1-2-3,140
2021-11-02,大村,7,単勝,1,200
2021-11-02,大村,7,複勝,1,240
2021-11-02,大村,7,複勝,3,420
2021-11-02,大村,7,２連単,1-3,1320
2021-11-02,大村,7,２連複,1-3,1240
2021-11-02,大村,7,拡連複,1-3,500
2021-11-02,大村,7,３連単,1-3-2,3830
2021-11-02,大村,7,３連複,1-2-3,1360
2021-11-02,大村,8,単勝,1,120
2021-11-02,大村,8,複勝,1,130
2021-11-02,大村,8,複勝,3,190
2021-11-02,大村,8,２連単,1-3,220
2021-11-02,大村,8,２連複,1-3,160
2021-11-02,大村,8,拡連複,1-3,110
2021-11-02,大村,8,３連単,1-3-6,740
2021-11-02,大村,8,３連複,1-3-6,420
2021-11-02,大村,9,単勝,2,1260
2021-11-02,大村,9,複勝,2,200
2021-11-02,大村,9,複勝,4,250
2021-11-02,大村,9,２連単,2-4,10820
2021-11-02,大村,9,２連複,2-4,4340
2021-11-02,大村,9,拡連複,2-4,610
2021-11-02,大村,9,３連単,2-4-6,67280
2021-11-02,大村,9,３連複,2-4-6,7410
2021-11-02,大村,10,単勝,1,200
2021-11-02,大村,10,複勝,1,110
2021-11-02,大村,10,複勝,2,100
2021-11-02,大村,10,２連単,1-2,290
2021-11-02,大村,10,２連複,1-2,220
2021-11-02,大村,10,拡連複,1-2,200
2021-11-02,大村,10,３連単,1-2-5,1780
2021-11-02,大村,10,３連複,1-2-5,640
2021-11-02,大村,11,単勝,3,750
2021-11-02,大村,11,複勝,3,420
2021-11-02,大村,11,複勝,1,100
2021-11-02,大村,11,２連単,3-1,2680
2021-11-02,大村,11,２連複,1-3,420
2021-11-02,大村,11,拡連複,1-3,190
2021-11-02,大村,11,３連単,3-1-4,6560
2021-11-02,大村,11,３連複,1-3-4,700
2021-11-02,大村,12,単勝,1,110
2021-11-02,大村,12,複勝,1,110
2021-11-02,大村,12,複勝,3,280
2021-11-02,大村,12,２連単,1-3,520
2021-11-02,大村,12,２連複,1-3,530
2021-11-02,大村,12,拡連複,1-3,270
2021-11-02,大村,12,３連単,1-3-5,2290
2021-11-02,大村,12,３連複,1-3-5,1300
2021-11-02,芦屋,1,単勝,1,130
2021-11-02,芦屋,1,複勝,1,120
2021-11-02,芦屋,1,複勝,2,470
2021-11-02,芦屋,1,２連単,1-2,500
2021-11-02,芦屋,1,２連複,1-2,390
2021-11-02,芦屋,1,拡連複,1-2,260
2021-11-02,芦屋,1,３連単,1-2-3,1130
2021-11-02,芦屋,1,３連複,1-2-3,360
2021-11-02,芦屋,2,単勝,1,130
2021-11-02,芦屋,2,複勝,1,140
2021-11-02,芦屋,2,複勝,3,270
2021-11-02,芦屋,2,２連単,1-3,650
2021-11-02,芦屋,2,２連複,1-3,540
2021-11-02,芦屋,2,拡連複,1-3,170
2021-11-02,芦屋,2,３連単,1-3-4,1160
2021-11-02,芦屋,2,３連複,1-3-4,290
2021-11-02,芦屋,3,単勝,1,110
2021-11-02,芦屋,3,複勝,1,100
2021-11-02,芦屋,3,複勝,3,160
2021-11-02,芦屋,3,２連単,1-3,280
2021-11-02,芦屋,3,２連複,1-3,190
2021-11-02,芦屋,3,拡連複,1-3,140
2021-11-02,芦屋,3,３連単,1-3-4,820
2021-11-02,芦屋,3,３連複,1-3-4,380
2021-11-02,芦屋,4,単勝,1,100
2021-11-02,芦屋,4,複勝,1,100
2021-11-02,芦屋,4,複勝,3,150
2021-11-02,芦屋,4,２連単,1-3,320
2021-11-02,芦屋,4,２連複,1-3,230
2021-11-02,芦屋,4,拡連複,1-3,140
2021-11-02,芦屋,4,３連単,1-3-4,530
2021-11-02,芦屋,4,３連複,1-3-4,220
2021-11-02,芦屋,5,単勝,1,170
2021-11-02,芦屋,5,複勝,1,100
2021-11-02,芦屋,5,複勝,2,100
2021-11-02,芦屋,5,２連単,1-2,210
2021-11-02,芦屋,5,２連複,1-2,140
2021-11-02,芦屋,5,拡連複,1-2,130
2021-11-02,芦屋,5,３連単,1-2-6,2570
2021-11-02,芦屋,5,３連複,1-2-6,1190
2021-11-02,芦屋,6,単勝,2,320
2021-11-02,芦屋,6,複勝,2,110
2021-11-02,芦屋,6,複勝,6,100
2021-11-02,芦屋,6,２連単,2-6,310
2021-11-02,芦屋,6,２連複,2-6,140
2021-11-02,芦屋,6,拡連複,2-6,140
