日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-01-30,若松,1,単勝,1,160
2024-01-30,若松,1,複勝,1,100
2024-01-30,若松,1,複勝,5,140
2024-01-30,若松,1,２連単,1-5,640
2024-01-30,若松,1,２連複,1-5,800
2024-01-30,若松,1,拡連複,1-5,200
2024-01-30,若松,1,３連単,1-5-3,1810
2024-01-30,若松,1,３連複,1-3-5,480
2024-01-30,若松,2,単勝,1,120
2024-01-30,若松,2,複勝,1,100
2024-01-30,若松,2,複勝,3,120
2024-01-30,若松,2,２連単,1-3,220
2024-01-30,若松,2,２連複,1-3,320
2024-01-30,若松,2,拡連複,1-3,150
2024-01-30,若松,2,３連単,1-3-6,930
2024-01-30,若松,2,３連複,1-3-6,670
2024-01-30,若松,3,単勝,3,330
2024-01-30,若松,3,複勝,3,120
2024-01-30,若松,3,複勝,2,330
2024-01-30,若松,3,２連単,3-2,2160
2024-01-30,若松,3,２連複,2-3,1070
2024-01-30,若松,3,拡連複,2-3,290
2024-01-30,若松,3,３連単,3-2-6,5360
2024-01-30,若松,3,３連複,2-3-6,810
2024-01-30,若松,4,単勝,1,140
2024-01-30,若松,4,複勝,1,100
2024-01-30,若松,4,複勝,3,150
2024-01-30,若松,4,２連単,1-3,340
2024-01-30,若松,4,２連複,1-3,360
2024-01-30,若松,4,拡連複,1-3,100
2024-01-30,若松,4,３連単,1-3-6,980
2024-01-30,若松,4,３連複,1-3-6,340
2024-01-30,若松,5,単勝,1,120
2024-01-30,若松,5,複勝,1,100
2024-01-30,若松,5,複勝,3,360
2024-01-30,若松,5,２連単,1-3,460
2024-01-30,若松,5,２連複,1-3,340
2024-01-30,若松,5,拡連複,1-3,200
2024-01-30,若松,5,３連単,1-3-4,1420
2024-01-30,若松,5,３連複,1-3-4,720
2024-01-30,若松,6,単勝,4,1170
2024-01-30,若松,6,複勝,4,940
2024-01-30,若松,6,複勝,2,270
2024-01-30,若松,6,２連単,4-2,4740
2024-01-30,若松,6,２連複,2-4,1680
2024-01-30,若松,6,拡連複,2-4,350
2024-01-30,若松,6,３連単,4-2-6,15310
2024-01-30,若松,6,３連複,2-4-6,3780
2024-01-30,若松,7,単勝,1,150
2024-01-30,若松,7,複勝,1,100
2024-01-30,若松,7,複勝,3,100
2024-01-30,若松,7,２連単,1-3,240
2024-01-30,若松,7,２連複,1-3,170
2024-01-30,若松,7,拡連複,1-3,120
2024-01-30,若松,7,３連単,1-3-6,770
2024-01-30,若松,7,３連複,1-3-6,380
2024-01-30,若松,8,単勝,1,140
2024-01-30,若松,8,複勝,1,100
2024-01-30,若松,8,複勝,3,250
2024-01-30,若松,8,２連単,1-3,300
2024-01-30,若松,8,２連複,1-3,340
2024-01-30,若松,8,拡連複,1-3,190
2024-01-30,若松,8,３連単,1-3-4,1290
2024-01-30,若松,8,３連複,1-3-4,970
2024-01-30,若松,9,単勝,1,130
2024-01-30,若松,9,複勝,1,110
2024-01-30,若松,9,複勝,3,200
2024-01-30,若松,9,２連単,1-3,470
2024-01-30,若松,9,２連複,1-3,550
2024-01-30,若松,9,拡連複,1-3,220
2024-01-30,若松,9,３連単,1-3-2,1450
2024-01-30,若松,9,３連複,1-2-3,570
2024-01-30,若松,10,単勝,1,100
2024-01-30,若松,10,複勝,1,100
2024-01-30,若松,10,複勝,5,350
2024-01-30,若松,10,２連単,1-5,700
2024-01-30,若松,10,２連複,1-5,680
2024-01-30,若松,10,拡連複,1-5,290
2024-01-30,若松,10,３連単,1-5-6,2450
2024-01-30,若松,10,３連複,1-5-6,1230
2024-01-30,若松,11,単勝,1,170
2024-01-30,若松,11,複勝,1,100
2024-01-30,若松,11,複勝,4,150
2024-01-30,若松,11,２連単,1-4,370
2024-01-30,若松,11,２連複,1-4,310
2024-01-30,若松,11,拡連複,1-4,150
2024-01-30,若松,11,３連単,1-4-3,1180
2024-01-30,若松,11,３連複,1-3-4,360
2024-01-30,若松,12,単勝,2,1220
2024-01-30,若松,12,複勝,2,760
2024-01-30,若松,12,複勝,1,130
2024-01-30,若松,12,２連単,2-1,3320
2024-01-30,若松,12,２連複,1-2,470
2024-01-30,若松,12,拡連複,1-2,200
2024-01-30,若松,12,３連単,2-1-5,10660
2024-01-30,若松,12,３連複,1-2-5,1120
2024-01-30,下関,1,単勝,2,360
2024-01-30,下関,1,複勝,2,310
2024-01-30,下関,1,複勝,5,260
2024-01-30,下関,1,２連単,2-5,4750
2024-01-30,下関,1,２連複,2-5,2480
2024-01-30,下関,1,拡連複,2-5,770
2024-01-30,下関,1,３連単,2-5-4,10990
2024-01-30,下関,1,３連複,2-4-5,870
2024-01-30,下関,2,単勝,3,410
2024-01-30,下関,2,複勝,3,310
2024-01-30,下関,2,複勝,5,290
2024-01-30,下関,2,２連単,3-5,4220
2024-01-30,下関,2,２連複,3-5,2190
2024-01-30,下関,2,拡連複,3-5,450
2024-01-30,下関,2,３連単,3-5-6,10310
2024-01-30,下関,2,３連複,3-5-6,3140
