日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-29,大村,1,単勝,1,170
2023-07-29,大村,1,複勝,1,130
2023-07-29,大村,1,複勝,4,120
2023-07-29,大村,1,２連単,1-4,430
2023-07-29,大村,1,２連複,1-4,380
2023-07-29,大村,1,拡連複,1-4,140
2023-07-29,大村,1,３連単,1-4-3,860
2023-07-29,大村,1,３連複,1-3-4,220
2023-07-29,大村,2,単勝,2,300
2023-07-29,大村,2,複勝,2,160
2023-07-29,大村,2,複勝,1,120
2023-07-29,大村,2,２連単,2-1,810
2023-07-29,大村,2,２連複,1-2,300
2023-07-29,大村,2,拡連複,1-2,180
2023-07-29,大村,2,３連単,2-1-3,2560
2023-07-29,大村,2,３連複,1-2-3,690
2023-07-29,大村,3,単勝,2,330
2023-07-29,大村,3,複勝,2,330
2023-07-29,大村,3,複勝,1,210
2023-07-29,大村,3,２連単,2-1,830
2023-07-29,大村,3,２連複,1-2,470
2023-07-29,大村,3,拡連複,1-2,230
2023-07-29,大村,3,３連単,2-1-6,5780
2023-07-29,大村,3,３連複,1-2-6,1890
2023-07-29,大村,4,単勝,3,370
2023-07-29,大村,4,複勝,3,340
2023-07-29,大村,4,複勝,1,220
2023-07-29,大村,4,２連単,3-1,2720
2023-07-29,大村,4,２連複,1-3,700
2023-07-29,大村,4,拡連複,1-3,550
2023-07-29,大村,4,３連単,3-1-2,4850
2023-07-29,大村,4,３連複,1-2-3,1050
2023-07-29,大村,5,単勝,1,170
2023-07-29,大村,5,複勝,1,240
2023-07-29,大村,5,複勝,5,1580
2023-07-29,大村,5,２連単,1-5,2690
2023-07-29,大村,5,２連複,1-5,2750
2023-07-29,大村,5,拡連複,1-5,390
2023-07-29,大村,5,３連単,1-5-2,11690
2023-07-29,大村,5,３連複,1-2-5,5040
2023-07-29,大村,6,単勝,1,130
2023-07-29,大村,6,複勝,1,110
2023-07-29,大村,6,複勝,3,150
2023-07-29,大村,6,２連単,1-3,420
2023-07-29,大村,6,２連複,1-3,360
2023-07-29,大村,6,拡連複,1-3,120
2023-07-29,大村,6,３連単,1-3-2,550
2023-07-29,大村,6,３連複,1-2-3,150
2023-07-29,大村,7,単勝,1,110
2023-07-29,大村,7,複勝,1,200
2023-07-29,大村,7,複勝,5,350
2023-07-29,大村,7,２連単,1-5,1300
2023-07-29,大村,7,２連複,1-5,1030
2023-07-29,大村,7,拡連複,1-5,150
2023-07-29,大村,7,３連単,1-5-3,1720
2023-07-29,大村,7,３連複,1-3-5,150
2023-07-29,大村,8,単勝,2,620
2023-07-29,大村,8,複勝,2,270
2023-07-29,大村,8,複勝,3,570
2023-07-29,大村,8,２連単,2-3,3550
2023-07-29,大村,8,２連複,2-3,1740
2023-07-29,大村,8,拡連複,2-3,280
2023-07-29,大村,8,３連単,2-3-4,8610
2023-07-29,大村,8,３連複,2-3-4,1830
2023-07-29,大村,9,単勝,2,730
2023-07-29,大村,9,複勝,2,120
2023-07-29,大村,9,複勝,1,100
2023-07-29,大村,9,２連単,2-1,920
2023-07-29,大村,9,２連複,1-2,190
2023-07-29,大村,9,拡連複,1-2,110
2023-07-29,大村,9,３連単,2-1-4,8870
2023-07-29,大村,9,３連複,1-2-4,1260
2023-07-29,大村,10,単勝,1,170
2023-07-29,大村,10,複勝,1,100
