日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-08-10,大村,9,３連複,1-2-4,470
2024-08-10,大村,10,単勝,2,500
2024-08-10,大村,10,複勝,2,140
2024-08-10,大村,10,複勝,3,210
2024-08-10,大村,10,２連単,2-3,2410
2024-08-10,大村,10,２連複,2-3,1060
2024-08-10,大村,10,拡連複,2-3,220
2024-08-10,大村,10,３連単,2-3-1,4760
2024-08-10,大村,10,３連複,1-2-3,250
2024-08-10,大村,11,単勝,1,100
2024-08-10,大村,11,複勝,1,110
2024-08-10,大村,11,複勝,3,100
2024-08-10,大村,11,２連単,1-3,240
2024-08-10,大村,11,２連複,1-3,160
2024-08-10,大村,11,拡連複,1-3,100
2024-08-10,大村,11,３連単,1-3-2,370
2024-08-10,大村,11,３連複,1-2-3,150
2024-08-10,大村,12,単勝,1,120
2024-08-10,大村,12,複勝,1,130
2024-08-10,大村,12,複勝,2,200
2024-08-10,大村,12,２連単,1-2,260
2024-08-10,大村,12,２連複,1-2,250
2024-08-10,大村,12,拡連複,1-2,160
2024-08-10,大村,12,３連単,1-2-6,820
2024-08-10,大村,12,３連複,1-2-6,560
2024-08-10,唐津,1,単勝,1,120
2024-08-10,唐津,1,複勝,1,110
2024-08-10,唐津,1,複勝,4,220
2024-08-10,唐津,1,２連単,1-4,420
2024-08-10,唐津,1,２連複,1-4,340
2024-08-10,唐津,1,拡連複,1-4,130
2024-08-10,唐津,1,３連単,1-4-5,1230
2024-08-10,唐津,1,３連複,1-4-5,600
2024-08-10,唐津,2,単勝,1,110
2024-08-10,唐津,2,複勝,1,110
2024-08-10,唐津,2,複勝,4,230
2024-08-10,唐津,2,２連単,1-4,1260
2024-08-10,唐津,2,２連複,1-4,910
2024-08-10,唐津,2,拡連複,1-4,360
2024-08-10,唐津,2,３連単,1-4-6,32240
2024-08-10,唐津,2,３連複,1-4-6,8010
2024-08-10,唐津,3,単勝,3,170
2024-08-10,唐津,3,複勝,3,130
2024-08-10,唐津,3,複勝,4,710
2024-08-10,唐津,3,２連単,3-4,2120
2024-08-10,唐津,3,２連複,3-4,1720
2024-08-10,唐津,3,拡連複,3-4,300
2024-08-10,唐津,3,３連単,3-4-5,7810
2024-08-10,唐津,3,３連複,3-4-5,3150
2024-08-10,唐津,4,単勝,4,200
2024-08-10,唐津,4,複勝,4,140
2024-08-10,唐津,4,複勝,5,410
2024-08-10,唐津,4,２連単,4-5,390
2024-08-10,唐津,4,２連複,4-5,260
2024-08-10,唐津,4,拡連複,4-5,190
2024-08-10,唐津,4,３連単,4-5-2,860
2024-08-10,唐津,4,３連複,2-4-5,350
2024-08-10,唐津,5,単勝,3,260
2024-08-10,唐津,5,複勝,3,120
2024-08-10,唐津,5,複勝,6,330
2024-08-10,唐津,5,２連単,3-6,1140
2024-08-10,唐津,5,２連複,3-6,870
2024-08-10,唐津,5,拡連複,3-6,260
2024-08-10,唐津,5,３連単,3-6-2,3770
2024-08-10,唐津,5,３連複,2-3-6,1250
2024-08-10,唐津,6,単勝,2,120
2024-08-10,唐津,6,複勝,2,100
2024-08-10,唐津,6,複勝,6,360
2024-08-10,唐津,6,２連単,2-6,1800
2024-08-10,唐津,6,２連複,2-6,1200
2024-08-10,唐津,6,拡連複,2-6,350
2024-08-10,唐津,6,３連単,2-6-1,11370
2024-08-10,唐津,6,３連複,1-2-6,2220
2024-08-10,唐津,7,単勝,4,140
2024-08-10,唐津,7,複勝,4,100
2024-08-10,唐津,7,複勝,5,360
2024-08-10,唐津,7,２連単,4-5,930
2024-08-10,唐津,7,２連複,4-5,990
2024-08-10,唐津,7,拡連複,4-5,290
2024-08-10,唐津,7,３連単,4-5-1,4810
2024-08-10,唐津,7,３連複,1-4-5,1600
2024-08-10,唐津,8,単勝,2,140
2024-08-10,唐津,8,複勝,2,110
2024-08-10,唐津,8,複勝,6,230
2024-08-10,唐津,8,２連単,2-6,580
2024-08-10,唐津,8,２連複,2-6,290
2024-08-10,唐津,8,拡連複,2-6,220
2024-08-10,唐津,8,３連単,2-6-3,1410
2024-08-10,唐津,8,３連複,2-3-6,460
2024-08-10,唐津,9,単勝,2,470
2024-08-10,唐津,9,複勝,2,140
2024-08-10,唐津,9,複勝,1,110
2024-08-10,唐津,9,２連単,2-1,590
2024-08-10,唐津,9,２連複,1-2,270
2024-08-10,唐津,9,拡連複,1-2,140
2024-08-10,唐津,9,３連単,2-1-4,2380
2024-08-10,唐津,9,３連複,1-2-4,430
2024-08-10,唐津,10,単勝,1,120
2024-08-10,唐津,10,複勝,1,100
2024-08-10,唐津,10,複勝,3,110
2024-08-10,唐津,10,２連単,1-3,210
2024-08-10,唐津,10,２連複,1-3,130
2024-08-10,唐津,10,拡連複,1-3,110
2024-08-10,唐津,10,３連単,1-3-5,1560
2024-08-10,唐津,10,３連複,1-3-5,770
2024-08-10,唐津,11,単勝,1,130
2024-08-10,唐津,11,複勝,1,100
2024-08-10,唐津,11,複勝,2,270
2024-08-10,唐津,11,２連単,1-2,660
2024-08-10,唐津,11,２連複,1-2,540
2024-08-10,唐津,11,拡連複,1-2,350
2024-08-10,唐津,11,３連単,1-2-5,2820
2024-08-10,唐津,11,３連複,1-2-5,1080
2024-08-10,唐津,12,単勝,2,900
2024-08-10,唐津,12,複勝,2,370
2024-08-10,唐津,12,複勝,4,470
2024-08-10,唐津,12,２連単,2-4,15880
2024-08-10,唐津,12,２連複,2-4,5400
2024-08-10,唐津,12,拡連複,2-4,400
2024-08-10,唐津,12,３連単,2-4-1,27270
2024-08-10,唐津,12,３連複,1-2-4,480
2024-08-10,福岡,1,単勝,2,360
2024-08-10,福岡,1,複勝,2,100
2024-08-10,福岡,1,複勝,6,320
2024-08-10,福岡,1,２連単,2-6,1710
2024-08-10,福岡,1,２連複,2-6,1290
2024-08-10,福岡,1,拡連複,2-6,300
2024-08-10,福岡,1,３連単,2-6-4,7830
2024-08-10,福岡,1,３連複,2-4-6,1290
2024-08-10,福岡,2,単勝,1,230
2024-08-10,福岡,2,複勝,1,100
2024-08-10,福岡,2,複勝,4,110
2024-08-10,福岡,2,２連単,1-4,420
2024-08-10,福岡,2,２連複,1-4,230
2024-08-10,福岡,2,拡連複,1-4,150
2024-08-10,福岡,2,３連単,1-4-5,1190
2024-08-10,福岡,2,３連複,1-4-5,450
2024-08-10,福岡,3,単勝,1,180
2024-08-10,福岡,3,複勝,1,120
2024-08-10,福岡,3,複勝,4,210
2024-08-10,福岡,3,２連単,1-4,740
2024-08-10,福岡,3,２連複,1-4,590
2024-08-10,福岡,3,拡連複,1-4,160
2024-08-10,福岡,3,３連単,1-4-2,2170
2024-08-10,福岡,3,３連複,1-2-4,730
2024-08-10,福岡,4,単勝,1,170
2024-08-10,福岡,4,複勝,1,120
2024-08-10,福岡,4,複勝,2,110
2024-08-10,福岡,4,２連単,1-2,470
2024-08-10,福岡,4,２連複,1-2,200
2024-08-10,福岡,4,拡連複,1-2,160
2024-08-10,福岡,4,３連単,1-2-4,990
2024-08-10,福岡,4,３連複,1-2-4,360
2024-08-10,福岡,5,単勝,2,520
2024-08-10,福岡,5,複勝,2,180
2024-08-10,福岡,5,複勝,1,130
2024-08-10,福岡,5,２連単,2-1,1110
2024-08-10,福岡,5,２連複,1-2,230
2024-08-10,福岡,5,拡連複,1-2,140
2024-08-10,福岡,5,３連単,2-1-3,2320
2024-08-10,福岡,5,３連複,1-2-3,270
2024-08-10,福岡,6,単勝,2,460
2024-08-10,福岡,6,複勝,2,170
2024-08-10,福岡,6,複勝,1,270
2024-08-10,福岡,6,２連単,2-1,1710
2024-08-10,福岡,6,２連複,1-2,830
2024-08-10,福岡,6,拡連複,1-2,360
2024-08-10,福岡,6,３連単,2-1-5,12630
2024-08-10,福岡,6,３連複,1-2-5,2730
2024-08-10,福岡,7,単勝,1,220
2024-08-10,福岡,7,複勝,1,130
2024-08-10,福岡,7,複勝,3,160
2024-08-10,福岡,7,２連単,1-3,730
2024-08-10,福岡,7,２連複,1-3,540
2024-08-10,福岡,7,拡連複,1-3,260
2024-08-10,福岡,7,３連単,1-3-2,1510
2024-08-10,福岡,7,３連複,1-2-3,260
2024-08-10,福岡,8,単勝,1,170
2024-08-10,福岡,8,複勝,1,140
2024-08-10,福岡,8,複勝,4,270
2024-08-10,福岡,8,２連単,1-4,2090
2024-08-10,福岡,8,２連複,1-4,1270
2024-08-10,福岡,8,拡連複,1-4,420
2024-08-10,福岡,8,３連単,1-4-6,8350
2024-08-10,福岡,8,３連複,1-4-6,3340
2024-08-10,福岡,9,単勝,1,120
2024-08-10,福岡,9,複勝,1,100
2024-08-10,福岡,9,複勝,2,170
2024-08-10,福岡,9,２連単,1-2,430
2024-08-10,福岡,9,２連複,1-2,400
2024-08-10,福岡,9,拡連複,1-2,180
2024-08-10,福岡,9,３連単,1-2-4,1350
2024-08-10,福岡,9,３連複,1-2-4,670
2024-08-10,福岡,10,単勝,3,300
2024-08-10,福岡,10,複勝,3,130
2024-08-10,福岡,10,複勝,1,110
2024-08-10,福岡,10,２連単,3-1,540
2024-08-10,福岡,10,２連複,1-3,180
2024-08-10,福岡,10,拡連複,1-3,120
2024-08-10,福岡,10,３連単,3-1-5,1350
2024-08-10,福岡,10,３連複,1-3-5,410
2024-08-10,福岡,11,単勝,1,320
2024-08-10,福岡,11,複勝,1,100
2024-08-10,福岡,11,複勝,2,100
2024-08-10,福岡,11,２連単,1-2,450
2024-08-10,福岡,11,２連複,1-2,190
2024-08-10,福岡,11,拡連複,1-2,150
2024-08-10,福岡,11,３連単,1-2-6,3250
2024-08-10,福岡,11,３連複,1-2-6,860
2024-08-10,福岡,12,単勝,2,990
2024-08-10,福岡,12,複勝,2,410
2024-08-10,福岡,12,複勝,5,780
2024-08-10,福岡,12,２連単,2-5,9180
2024-08-10,福岡,12,２連複,2-5,6220
2024-08-10,福岡,12,拡連複,2-5,1230
2024-08-10,福岡,12,３連単,2-5-1,45240
2024-08-10,福岡,12,３連複,1-2-5,1840
2024-08-10,芦屋,1,単勝,1,110
2024-08-10,芦屋,1,複勝,1,100
2024-08-10,芦屋,1,複勝,2,180
2024-08-10,芦屋,1,２連単,1-2,280
2024-08-10,芦屋,1,２連複,1-2,200
2024-08-10,芦屋,1,拡連複,1-2,130
2024-08-10,芦屋,1,３連単,1-2-3,580
2024-08-10,芦屋,1,３連複,1-2-3,340
2024-08-10,芦屋,2,単勝,1,110
2024-08-10,芦屋,2,複勝,1,100
2024-08-10,芦屋,2,複勝,2,280
2024-08-10,芦屋,2,２連単,1-2,380
2024-08-10,芦屋,2,２連複,1-2,420
2024-08-10,芦屋,2,拡連複,1-2,180
2024-08-10,芦屋,2,３連単,1-2-3,1290
2024-08-10,芦屋,2,３連複,1-2-3,710
2024-08-10,芦屋,3,単勝,3,280
2024-08-10,芦屋,3,複勝,3,100
2024-08-10,芦屋,3,複勝,1,130
2024-08-10,芦屋,3,２連単,3-1,420
2024-08-10,芦屋,3,２連複,1-3,120
2024-08-10,芦屋,3,拡連複,1-3,130
2024-08-10,芦屋,3,３連単,3-1-5,770
2024-08-10,芦屋,3,３連複,1-3-5,240
2024-08-10,芦屋,4,単勝,4,1530
2024-08-10,芦屋,4,複勝,4,190
2024-08-10,芦屋,4,複勝,1,100
2024-08-10,芦屋,4,２連単,4-1,2460
2024-08-10,芦屋,4,２連複,1-4,440
2024-08-10,芦屋,4,拡連複,1-4,110
2024-08-10,芦屋,4,３連単,4-1-3,6090
2024-08-10,芦屋,4,３連複,1-3-4,170
2024-08-10,芦屋,5,単勝,1,160
2024-08-10,芦屋,5,複勝,1,100
2024-08-10,芦屋,5,複勝,3,120
2024-08-10,芦屋,5,２連単,1-3,280
2024-08-10,芦屋,5,２連複,1-3,180
2024-08-10,芦屋,5,拡連複,1-3,120
2024-08-10,芦屋,5,３連単,1-3-4,1770
2024-08-10,芦屋,5,３連複,1-3-4,840
2024-08-10,芦屋,6,単勝,1,1120
2024-08-10,芦屋,6,複勝,1,360
2024-08-10,芦屋,6,複勝,6,160
2024-08-10,芦屋,6,２連単,1-6,2270
2024-08-10,芦屋,6,２連複,1-6,1500
2024-08-10,芦屋,6,拡連複,1-6,620
2024-08-10,芦屋,6,３連単,1-6-5,23350
2024-08-10,芦屋,6,３連複,1-5-6,6820
2024-08-10,芦屋,7,単勝,1,140
2024-08-10,芦屋,7,複勝,1,130
2024-08-10,芦屋,7,複勝,4,180
2024-08-10,芦屋,7,２連単,1-4,370
2024-08-10,芦屋,7,２連複,1-4,300
2024-08-10,芦屋,7,拡連複,1-4,100
2024-08-10,芦屋,7,３連単,1-4-2,1260
2024-08-10,芦屋,7,３連複,1-2-4,350
2024-08-10,芦屋,8,単勝,1,190
2024-08-10,芦屋,8,複勝,1,100
2024-08-10,芦屋,8,複勝,4,100
2024-08-10,芦屋,8,２連単,1-4,370
2024-08-10,芦屋,8,２連複,1-4,220
2024-08-10,芦屋,8,拡連複,1-4,100
2024-08-10,芦屋,8,３連単,1-4-3,2560
2024-08-10,芦屋,8,３連複,1-3-4,960
2024-08-10,芦屋,9,単勝,5,1060
2024-08-10,芦屋,9,複勝,5,840
2024-08-10,芦屋,9,複勝,6,1010
2024-08-10,芦屋,9,２連単,5-6,5480
2024-08-10,芦屋,9,２連複,5-6,7160
2024-08-10,芦屋,9,拡連複,5-6,1500
2024-08-10,芦屋,9,３連単,5-6-3,41290
2024-08-10,芦屋,9,３連複,3-5-6,10160
2024-08-10,芦屋,10,単勝,1,190
2024-08-10,芦屋,10,複勝,1,200
2024-08-10,芦屋,10,複勝,5,250
2024-08-10,芦屋,10,２連単,1-5,860
2024-08-10,芦屋,10,２連複,1-5,520
2024-08-10,芦屋,10,拡連複,1-5,250
2024-08-10,芦屋,10,３連単,1-5-2,6090
2024-08-10,芦屋,10,３連複,1-2-5,2310
2024-08-10,芦屋,11,単勝,1,110
2024-08-10,芦屋,11,複勝,1,100
2024-08-10,芦屋,11,複勝,4,470
2024-08-10,芦屋,11,２連単,1-4,500
2024-08-10,芦屋,11,２連複,1-4,520
2024-08-10,芦屋,11,拡連複,1-4,180
2024-08-10,芦屋,11,３連単,1-4-3,1690
2024-08-10,芦屋,11,３連複,1-3-4,710
2024-08-10,芦屋,12,単勝,1,130
2024-08-10,芦屋,12,複勝,1,100
2024-08-10,芦屋,12,複勝,4,480
2024-08-10,芦屋,12,２連単,1-4,450
2024-08-10,芦屋,12,２連複,1-4,390
2024-08-10,芦屋,12,拡連複,1-4,230
2024-08-10,芦屋,12,３連単,1-4-5,2820
2024-08-10,芦屋,12,３連複,1-4-5,1360
2024-08-10,若松,1,単勝,1,100
2024-08-10,若松,1,複勝,1,100
2024-08-10,若松,1,複勝,2,100
2024-08-10,若松,1,２連単,1-2,250
2024-08-10,若松,1,２連複,1-2,350
2024-08-10,若松,1,拡連複,1-2,110
2024-08-10,若松,1,３連単,1-2-5,1160
2024-08-10,若松,1,３連複,1-2-5,500
2024-08-10,若松,2,単勝,4,1110
2024-08-10,若松,2,複勝,4,280
2024-08-10,若松,2,複勝,1,150
2024-08-10,若松,2,２連単,4-1,3970
2024-08-10,若松,2,２連複,1-4,580
2024-08-10,若松,2,拡連複,1-4,210
2024-08-10,若松,2,３連単,4-1-2,8920
2024-08-10,若松,2,３連複,1-2-4,600
2024-08-10,若松,3,単勝,2,230
2024-08-10,若松,3,複勝,2,120
2024-08-10,若松,3,複勝,1,110
2024-08-10,若松,3,２連単,2-1,570
2024-08-10,若松,3,２連複,1-2,280
2024-08-10,若松,3,拡連複,1-2,220
2024-08-10,若松,3,３連単,2-1-4,1090
2024-08-10,若松,3,３連複,1-2-4,200
2024-08-10,若松,4,単勝,2,1400
2024-08-10,若松,4,複勝,2,220
2024-08-10,若松,4,複勝,1,120
2024-08-10,若松,4,２連単,2-1,1710
2024-08-10,若松,4,２連複,1-2,550
2024-08-10,若松,4,拡連複,1-2,190
2024-08-10,若松,4,３連単,2-1-5,3960
2024-08-10,若松,4,３連複,1-2-5,830
2024-08-10,若松,5,単勝,1,120
2024-08-10,若松,5,複勝,1,100
2024-08-10,若松,5,複勝,3,240
2024-08-10,若松,5,２連単,1-3,520
2024-08-10,若松,5,２連複,1-3,360
2024-08-10,若松,5,拡連複,1-3,310
2024-08-10,若松,5,３連単,1-3-5,2970
2024-08-10,若松,5,３連複,1-3-5,1270
2024-08-10,若松,6,単勝,1,170
2024-08-10,若松,6,複勝,1,100
2024-08-10,若松,6,複勝,5,270
2024-08-10,若松,6,２連単,1-5,1250
2024-08-10,若松,6,２連複,1-5,1270
2024-08-10,若松,6,拡連複,1-5,160
2024-08-10,若松,6,３連単,1-5-4,2990
2024-08-10,若松,6,３連複,1-4-5,440
2024-08-10,若松,7,単勝,1,210
2024-08-10,若松,7,複勝,1,110
2024-08-10,若松,7,複勝,3,250
2024-08-10,若松,7,２連単,1-3,350
2024-08-10,若松,7,２連複,1-3,490
2024-08-10,若松,7,拡連複,1-3,180
2024-08-10,若松,7,３連単,1-3-4,1020
2024-08-10,若松,7,３連複,1-3-4,320
2024-08-10,若松,8,単勝,1,190
2024-08-10,若松,8,複勝,1,100
2024-08-10,若松,8,複勝,6,400
2024-08-10,若松,8,２連単,1-6,2450
2024-08-10,若松,8,２連複,1-6,1320
2024-08-10,若松,8,拡連複,1-6,320
2024-08-10,若松,8,３連単,1-6-5,15640
2024-08-10,若松,8,３連複,1-5-6,5140
2024-08-10,若松,9,単勝,1,110
2024-08-10,若松,9,複勝,1,110
2024-08-10,若松,9,複勝,2,240
2024-08-10,若松,9,２連単,1-2,360
2024-08-10,若松,9,２連複,1-2,280
2024-08-10,若松,9,拡連複,1-2,210
2024-08-10,若松,9,３連単,1-2-3,680
2024-08-10,若松,9,３連複,1-2-3,240
2024-08-10,若松,10,単勝,3,1270
2024-08-10,若松,10,複勝,3,210
2024-08-10,若松,10,複勝,1,100
2024-08-10,若松,10,２連単,3-1,1130
2024-08-10,若松,10,２連複,1-3,210
2024-08-10,若松,10,拡連複,1-3,110
2024-08-10,若松,10,３連単,3-1-5,3790
2024-08-10,若松,10,３連複,1-3-5,330
2024-08-10,若松,11,単勝,1,110
2024-08-10,若松,11,複勝,1,100
2024-08-10,若松,11,複勝,2,200
2024-08-10,若松,11,２連単,1-2,290
2024-08-10,若松,11,２連複,1-2,310
2024-08-10,若松,11,拡連複,1-2,110
2024-08-10,若松,11,３連単,1-2-3,640
2024-08-10,若松,11,３連複,1-2-3,310
2024-08-10,若松,12,単勝,1,130
2024-08-10,若松,12,複勝,1,100
2024-08-10,若松,12,複勝,3,320
2024-08-10,若松,12,２連単,1-3,400
2024-08-10,若松,12,２連複,1-3,330
2024-08-10,若松,12,拡連複,1-3,230
2024-08-10,若松,12,３連単,1-3-5,2590
2024-08-10,若松,12,３連複,1-3-5,1260
2024-08-10,児島,1,単勝,1,240
2024-08-10,児島,1,複勝,1,160
2024-08-10,児島,1,複勝,5,150
2024-08-10,児島,1,２連単,1-5,640
2024-08-10,児島,1,２連複,1-5,430
2024-08-10,児島,1,拡連複,1-5,150
2024-08-10,児島,1,３連単,1-5-2,1770
2024-08-10,児島,1,３連複,1-2-5,360
2024-08-10,児島,2,単勝,1,260
2024-08-10,児島,2,複勝,1,170
2024-08-10,児島,2,複勝,6,230
2024-08-10,児島,2,２連単,1-6,1190
2024-08-10,児島,2,２連複,1-6,710
2024-08-10,児島,2,拡連複,1-6,230
2024-08-10,児島,2,３連単,1-6-2,3810
2024-08-10,児島,2,３連複,1-2-6,610
2024-08-10,児島,3,単勝,1,180
2024-08-10,児島,3,複勝,1,140
2024-08-10,児島,3,複勝,2,150
2024-08-10,児島,3,２連単,1-2,280
2024-08-10,児島,3,２連複,1-2,270
2024-08-10,児島,3,拡連複,1-2,240
2024-08-10,児島,3,３連単,1-2-6,1490
2024-08-10,児島,3,３連複,1-2-6,600
2024-08-10,児島,4,単勝,2,360
2024-08-10,児島,4,複勝,2,270
2024-08-10,児島,4,複勝,4,430
2024-08-10,児島,4,２連単,2-4,2420
2024-08-10,児島,4,２連複,2-4,1180
2024-08-10,児島,4,拡連複,2-4,410
2024-08-10,児島,4,３連単,2-4-6,5260
2024-08-10,児島,4,３連複,2-4-6,1480
2024-08-10,児島,5,単勝,1,160
2024-08-10,児島,5,複勝,1,100
2024-08-10,児島,5,複勝,4,150
2024-08-10,児島,5,２連単,1-4,340
2024-08-10,児島,5,２連複,1-4,310
2024-08-10,児島,5,拡連複,1-4,120
2024-08-10,児島,5,３連単,1-4-2,810
2024-08-10,児島,5,３連複,1-2-4,270
2024-08-10,児島,6,単勝,1,180
2024-08-10,児島,6,複勝,1,210
2024-08-10,児島,6,複勝,2,330
2024-08-10,児島,6,２連単,1-2,500
2024-08-10,児島,6,２連複,1-2,420
2024-08-10,児島,6,拡連複,1-2,200
2024-08-10,児島,6,３連単,1-2-3,1620
2024-08-10,児島,6,３連複,1-2-3,750
2024-08-10,児島,7,単勝,2,530
2024-08-10,児島,7,複勝,2,250
2024-08-10,児島,7,複勝,4,170
2024-08-10,児島,7,２連単,2-4,1820
2024-08-10,児島,7,２連複,2-4,1270
2024-08-10,児島,7,拡連複,2-4,180
2024-08-10,児島,7,３連単,2-4-5,4580
2024-08-10,児島,7,３連複,2-4-5,760
2024-08-10,児島,8,単勝,3,100
2024-08-10,児島,8,複勝,3,100
2024-08-10,児島,8,複勝,1,100
2024-08-10,児島,8,２連単,3-1,490
2024-08-10,児島,8,２連複,1-3,240
2024-08-10,児島,8,拡連複,1-3,160
2024-08-10,児島,8,３連単,3-1-5,790
2024-08-10,児島,8,３連複,1-3-5,220
2024-08-10,児島,9,単勝,1,160
2024-08-10,児島,9,複勝,1,110
2024-08-10,児島,9,複勝,3,140
2024-08-10,児島,9,２連単,1-3,350
2024-08-10,児島,9,２連複,1-3,280
2024-08-10,児島,9,拡連複,1-3,140
2024-08-10,児島,9,３連単,1-3-2,1470
2024-08-10,児島,9,３連複,1-2-3,520
2024-08-10,児島,10,単勝,1,140
2024-08-10,児島,10,複勝,1,110
2024-08-10,児島,10,複勝,4,250
2024-08-10,児島,10,２連単,1-4,630
2024-08-10,児島,10,２連複,1-4,680
2024-08-10,児島,10,拡連複,1-4,450
2024-08-10,児島,10,３連単,1-4-5,8070
2024-08-10,児島,10,３連複,1-4-5,2280
2024-08-10,児島,11,単勝,1,310
2024-08-10,児島,11,複勝,1,100
2024-08-10,児島,11,複勝,2,110
2024-08-10,児島,11,２連単,1-2,260
2024-08-10,児島,11,２連複,1-2,170
2024-08-10,児島,11,拡連複,1-2,140
2024-08-10,児島,11,３連単,1-2-3,920
2024-08-10,児島,11,３連複,1-2-3,410
2024-08-10,児島,12,単勝,1,130
2024-08-10,児島,12,複勝,1,100
2024-08-10,児島,12,複勝,2,150
2024-08-10,児島,12,２連単,1-2,250
2024-08-10,児島,12,２連複,1-2,160
2024-08-10,児島,12,拡連複,1-2,130
2024-08-10,児島,12,３連単,1-2-4,790
2024-08-10,児島,12,３連複,1-2-4,440
2024-08-10,丸亀,1,単勝,1,130
2024-08-10,丸亀,1,複勝,1,120
2024-08-10,丸亀,1,複勝,4,110
2024-08-10,丸亀,1,２連単,1-4,480
2024-08-10,丸亀,1,２連複,1-4,380
2024-08-10,丸亀,1,拡連複,1-4,210
2024-08-10,丸亀,1,３連単,1-4-6,1250
2024-08-10,丸亀,1,３連複,1-4-6,450
2024-08-10,丸亀,2,単勝,2,380
2024-08-10,丸亀,2,複勝,2,730
2024-08-10,丸亀,2,複勝,6,400
2024-08-10,丸亀,2,２連単,2-6,1100
2024-08-10,丸亀,2,２連複,2-6,880
2024-08-10,丸亀,2,拡連複,2-6,150
2024-08-10,丸亀,2,３連単,2-6-4,5550
2024-08-10,丸亀,2,３連複,2-4-6,1660
2024-08-10,丸亀,3,単勝,2,3150
2024-08-10,丸亀,3,複勝,2,310
2024-08-10,丸亀,3,複勝,5,140
2024-08-10,丸亀,3,２連単,2-5,3670
2024-08-10,丸亀,3,２連複,2-5,1210
2024-08-10,丸亀,3,拡連複,2-5,250
2024-08-10,丸亀,3,３連単,2-5-3,9560
2024-08-10,丸亀,3,３連複,2-3-5,1090
2024-08-10,丸亀,4,単勝,1,250
2024-08-10,丸亀,4,複勝,1,100
2024-08-10,丸亀,4,複勝,6,220
2024-08-10,丸亀,4,２連単,1-6,1540
2024-08-10,丸亀,4,２連複,1-6,1210
2024-08-10,丸亀,4,拡連複,1-6,460
2024-08-10,丸亀,4,３連単,1-6-2,6280
2024-08-10,丸亀,4,３連複,1-2-6,1910
2024-08-10,丸亀,5,単勝,5,270
2024-08-10,丸亀,5,複勝,5,190
