日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-06,若松,1,単勝,1,160
2023-11-06,若松,1,複勝,1,110
2023-11-06,若松,1,複勝,2,110
2023-11-06,若松,1,２連単,1-2,330
2023-11-06,若松,1,２連複,1-2,260
2023-11-06,若松,1,拡連複,1-2,140
2023-11-06,若松,1,３連単,1-2-6,2740
2023-11-06,若松,1,３連複,1-2-6,1550
2023-11-06,若松,2,単勝,4,410
2023-11-06,若松,2,複勝,4,130
2023-11-06,若松,2,複勝,1,100
2023-11-06,若松,2,２連単,4-1,1750
2023-11-06,若松,2,２連複,1-4,480
2023-11-06,若松,2,拡連複,1-4,200
2023-11-06,若松,2,３連単,4-1-3,10040
2023-11-06,若松,2,３連複,1-3-4,1060
2023-11-06,若松,3,単勝,1,220
2023-11-06,若松,3,複勝,1,210
2023-11-06,若松,3,複勝,4,220
2023-11-06,若松,3,２連単,1-4,1080
2023-11-06,若松,3,２連複,1-4,600
2023-11-06,若松,3,拡連複,1-4,440
2023-11-06,若松,3,３連単,1-4-5,5040
2023-11-06,若松,3,３連複,1-4-5,1680
2023-11-06,若松,4,単勝,5,800
2023-11-06,若松,4,複勝,5,390
2023-11-06,若松,4,複勝,1,230
2023-11-06,若松,4,２連単,5-1,1730
2023-11-06,若松,4,２連複,1-5,500
2023-11-06,若松,4,拡連複,1-5,170
2023-11-06,若松,4,３連単,5-1-4,6360
2023-11-06,若松,4,３連複,1-4-5,700
2023-11-06,若松,5,単勝,1,190
2023-11-06,若松,5,複勝,1,160
2023-11-06,若松,5,複勝,4,150
2023-11-06,若松,5,２連単,1-4,580
2023-11-06,若松,5,２連複,1-4,500
2023-11-06,若松,5,拡連複,1-4,170
2023-11-06,若松,5,３連単,1-4-5,1600
2023-11-06,若松,5,３連複,1-4-5,660
2023-11-06,若松,6,単勝,1,160
2023-11-06,若松,6,複勝,1,130
2023-11-06,若松,6,複勝,5,200
2023-11-06,若松,6,２連単,1-5,900
2023-11-06,若松,6,２連複,1-5,650
2023-11-06,若松,6,拡連複,1-5,170
2023-11-06,若松,6,３連単,1-5-4,2220
2023-11-06,若松,6,３連複,1-4-5,550
2023-11-06,若松,7,単勝,1,150
2023-11-06,若松,7,複勝,1,110
2023-11-06,若松,7,複勝,4,110
2023-11-06,若松,7,２連単,1-4,360
2023-11-06,若松,7,２連複,1-4,210
2023-11-06,若松,7,拡連複,1-4,130
2023-11-06,若松,7,３連単,1-4-2,1140
2023-11-06,若松,7,３連複,1-2-4,430
2023-11-06,若松,8,単勝,4,300
2023-11-06,若松,8,複勝,4,120
2023-11-06,若松,8,複勝,1,110
2023-11-06,若松,8,２連単,4-1,970
2023-11-06,若松,8,２連複,1-4,300
2023-11-06,若松,8,拡連複,1-4,160
2023-11-06,若松,8,３連単,4-1-5,2720
2023-11-06,若松,8,３連複,1-4-5,620
2023-11-06,若松,9,単勝,2,550
2023-11-06,若松,9,複勝,2,370
2023-11-06,若松,9,複勝,5,730
2023-11-06,若松,9,２連単,2-5,10030
2023-11-06,若松,9,２連複,2-5,4660
2023-11-06,若松,9,拡連複,2-5,1020
2023-11-06,若松,9,３連単,2-5-6,47310
2023-11-06,若松,9,３連複,2-5-6,11140
2023-11-06,若松,10,単勝,2,350
2023-11-06,若松,10,複勝,2,170
2023-11-06,若松,10,複勝,3,390
2023-11-06,若松,10,２連単,2-3,2190
2023-11-06,若松,10,２連複,2-3,1340
2023-11-06,若松,10,拡連複,2-3,420
2023-11-06,若松,10,３連単,2-3-6,15450
2023-11-06,若松,10,３連複,2-3-6,5130
2023-11-06,若松,11,単勝,1,100
2023-11-06,若松,11,複勝,1,100
2023-11-06,若松,11,複勝,2,110
2023-11-06,若松,11,２連単,1-2,230
2023-11-06,若松,11,２連複,1-2,250
2023-11-06,若松,11,拡連複,1-2,120
2023-11-06,若松,11,３連単,1-2-4,650
2023-11-06,若松,11,３連複,1-2-4,330
2023-11-06,若松,12,単勝,3,850
2023-11-06,若松,12,複勝,3,180
2023-11-06,若松,12,複勝,1,100
2023-11-06,若松,12,２連単,3-1,2940
2023-11-06,若松,12,２連複,1-3,310
2023-11-06,若松,12,拡連複,1-3,110
2023-11-06,若松,12,３連単,3-1-5,8580
2023-11-06,若松,12,３連複,1-3-5,470
2023-11-06,徳山,1,単勝,1,150
2023-11-06,徳山,1,複勝,1,130
2023-11-06,徳山,1,複勝,5,330
2023-11-06,徳山,1,２連単,1-5,1680
2023-11-06,徳山,1,２連複,1-5,1110
2023-11-06,徳山,1,拡連複,1-5,480
2023-11-06,徳山,1,３連単,1-5-2,6140
2023-11-06,徳山,1,３連複,1-2-5,1570
2023-11-06,徳山,2,単勝,2,490
2023-11-06,徳山,2,複勝,2,130
2023-11-06,徳山,2,複勝,1,100
2023-11-06,徳山,2,２連単,2-1,1090
2023-11-06,徳山,2,２連複,1-2,230
2023-11-06,徳山,2,拡連複,1-2,140
2023-11-06,徳山,2,３連単,2-1-3,2340
2023-11-06,徳山,2,３連複,1-2-3,470
2023-11-06,徳山,3,単勝,3,540
2023-11-06,徳山,3,複勝,3,130
2023-11-06,徳山,3,複勝,1,130
2023-11-06,徳山,3,２連単,3-1,1300
2023-11-06,徳山,3,２連複,1-3,500
2023-11-06,徳山,3,拡連複,1-3,170
2023-11-06,徳山,3,３連単,3-1-5,3930
2023-11-06,徳山,3,３連複,1-3-5,800
2023-11-06,徳山,4,単勝,1,130
2023-11-06,徳山,4,複勝,1,130
2023-11-06,徳山,4,複勝,5,210
2023-11-06,徳山,4,２連単,1-5,1060
2023-11-06,徳山,4,２連複,1-5,700
2023-11-06,徳山,4,拡連複,1-5,220
2023-11-06,徳山,4,３連単,1-5-2,2350
2023-11-06,徳山,4,３連複,1-2-5,370
2023-11-06,徳山,5,単勝,1,130
2023-11-06,徳山,5,複勝,1,100
2023-11-06,徳山,5,複勝,2,390
2023-11-06,徳山,5,２連単,1-2,460
2023-11-06,徳山,5,２連複,1-2,320
2023-11-06,徳山,5,拡連複,1-2,180
2023-11-06,徳山,5,３連単,1-2-4,1190
2023-11-06,徳山,5,３連複,1-2-4,550
2023-11-06,徳山,6,単勝,1,110
2023-11-06,徳山,6,複勝,1,110
2023-11-06,徳山,6,複勝,3,180
2023-11-06,徳山,6,２連単,1-3,410
2023-11-06,徳山,6,２連複,1-3,600
2023-11-06,徳山,6,拡連複,1-3,190
2023-11-06,徳山,6,３連単,1-3-4,1610
2023-11-06,徳山,6,３連複,1-3-4,690
2023-11-06,徳山,7,単勝,1,140
2023-11-06,徳山,7,複勝,1,100
2023-11-06,徳山,7,複勝,2,200
2023-11-06,徳山,7,２連単,1-2,290
2023-11-06,徳山,7,２連複,1-2,220
2023-11-06,徳山,7,拡連複,1-2,150
2023-11-06,徳山,7,３連単,1-2-4,700
2023-11-06,徳山,7,３連複,1-2-4,330
2023-11-06,徳山,8,単勝,2,450
2023-11-06,徳山,8,複勝,2,270
2023-11-06,徳山,8,複勝,4,410
2023-11-06,徳山,8,２連単,2-4,3610
2023-11-06,徳山,8,２連複,2-4,1840
2023-11-06,徳山,8,拡連複,2-4,300
2023-11-06,徳山,8,３連単,2-4-3,11480
2023-11-06,徳山,8,３連複,2-3-4,1820
2023-11-06,徳山,9,単勝,5,1610
2023-11-06,徳山,9,複勝,5,430
2023-11-06,徳山,9,複勝,1,100
2023-11-06,徳山,9,２連単,5-1,6610
2023-11-06,徳山,9,２連複,1-5,1030
2023-11-06,徳山,9,拡連複,1-5,270
2023-11-06,徳山,9,３連単,5-1-6,26010
2023-11-06,徳山,9,３連複,1-5-6,2760
2023-11-06,徳山,10,単勝,1,160
2023-11-06,徳山,10,複勝,1,120
2023-11-06,徳山,10,複勝,2,100
2023-11-06,徳山,10,２連単,1-2,390
2023-11-06,徳山,10,２連複,1-2,230
2023-11-06,徳山,10,拡連複,1-2,150
2023-11-06,徳山,10,３連単,1-2-3,1100
2023-11-06,徳山,10,３連複,1-2-3,490
2023-11-06,徳山,11,単勝,2,710
2023-11-06,徳山,11,複勝,2,100
2023-11-06,徳山,11,複勝,1,100
2023-11-06,徳山,11,２連単,2-1,1060
2023-11-06,徳山,11,２連複,1-2,230
2023-11-06,徳山,11,拡連複,1-2,100
2023-11-06,徳山,11,３連単,2-1-4,3920
2023-11-06,徳山,11,３連複,1-2-4,430
2023-11-06,徳山,12,単勝,1,100
2023-11-06,徳山,12,複勝,1,100
2023-11-06,徳山,12,複勝,2,250
2023-11-06,徳山,12,２連単,1-2,290
2023-11-06,徳山,12,２連複,1-2,260
2023-11-06,徳山,12,拡連複,1-2,130
2023-11-06,徳山,12,３連単,1-2-3,1010
2023-11-06,徳山,12,３連複,1-2-3,450
2023-11-06,児島,1,単勝,1,140
2023-11-06,児島,1,複勝,1,110
2023-11-06,児島,1,複勝,3,230
2023-11-06,児島,1,２連単,1-3,240
2023-11-06,児島,1,２連複,1-3,310
2023-11-06,児島,1,拡連複,1-3,210
2023-11-06,児島,1,３連単,1-3-5,1220
2023-11-06,児島,1,３連複,1-3-5,760
2023-11-06,児島,2,単勝,1,110
2023-11-06,児島,2,複勝,1,170
2023-11-06,児島,2,複勝,5,270
2023-11-06,児島,2,２連単,1-5,950
2023-11-06,児島,2,２連複,1-5,620
2023-11-06,児島,2,拡連複,1-5,140
2023-11-06,児島,2,３連単,1-5-2,3650
2023-11-06,児島,2,３連複,1-2-5,710
2023-11-06,児島,3,単勝,2,220
2023-11-06,児島,3,複勝,2,100
2023-11-06,児島,3,複勝,1,100
2023-11-06,児島,3,２連単,2-1,240
2023-11-06,児島,3,２連複,1-2,100
2023-11-06,児島,3,３連単,2-1-3,280
2023-11-06,児島,4,単勝,4,880
2023-11-06,児島,4,複勝,4,160
2023-11-06,児島,4,複勝,1,100
2023-11-06,児島,4,２連単,4-1,1250
2023-11-06,児島,4,２連複,1-4,380
2023-11-06,児島,4,拡連複,1-4,150
2023-11-06,児島,4,３連単,4-1-6,6060
2023-11-06,児島,4,３連複,1-4-6,730
2023-11-06,児島,5,単勝,5,1030
2023-11-06,児島,5,複勝,5,320
2023-11-06,児島,5,複勝,4,220
2023-11-06,児島,5,２連単,5-4,2540
2023-11-06,児島,5,２連複,4-5,590
2023-11-06,児島,5,拡連複,4-5,310
2023-11-06,児島,5,３連単,5-4-1,5010
2023-11-06,児島,5,３連複,1-4-5,370
2023-11-06,児島,6,単勝,2,870
2023-11-06,児島,6,複勝,2,110
2023-11-06,児島,6,複勝,1,100
2023-11-06,児島,6,２連単,2-1,1210
2023-11-06,児島,6,２連複,1-2,210
2023-11-06,児島,6,拡連複,1-2,130
2023-11-06,児島,6,３連単,2-1-5,4590
2023-11-06,児島,6,３連複,1-2-5,930
2023-11-06,児島,7,単勝,4,380
2023-11-06,児島,7,複勝,1,210
2023-11-06,児島,7,２連単,4-1,1550
2023-11-06,児島,7,２連複,1-4,510
2023-11-06,児島,7,拡連複,1-4,220
2023-11-06,児島,7,３連単,4-1-6,2680
2023-11-06,児島,7,３連複,1-4-6,410
2023-11-06,児島,8,単勝,6,170
2023-11-06,児島,8,複勝,6,190
2023-11-06,児島,8,複勝,4,340
2023-11-06,児島,8,２連単,6-4,1320
2023-11-06,児島,8,２連複,4-6,990
2023-11-06,児島,8,拡連複,4-6,380
2023-11-06,児島,8,３連単,6-4-2,3360
2023-11-06,児島,8,３連複,2-4-6,1820
2023-11-06,児島,9,単勝,1,210
2023-11-06,児島,9,複勝,1,110
2023-11-06,児島,9,複勝,3,150
2023-11-06,児島,9,２連単,1-3,330
2023-11-06,児島,9,２連複,1-3,170
2023-11-06,児島,9,拡連複,1-3,140
2023-11-06,児島,9,３連単,1-3-6,2540
2023-11-06,児島,9,３連複,1-3-6,1760
2023-11-06,児島,10,単勝,1,140
2023-11-06,児島,10,複勝,1,100
2023-11-06,児島,10,複勝,4,100
2023-11-06,児島,10,２連単,1-4,320
2023-11-06,児島,10,２連複,1-4,300
2023-11-06,児島,10,拡連複,1-4,110
2023-11-06,児島,10,３連単,1-4-3,970
2023-11-06,児島,10,３連複,1-3-4,370
2023-11-06,児島,11,単勝,1,100
2023-11-06,児島,11,複勝,1,100
2023-11-06,児島,11,複勝,4,270
2023-11-06,児島,11,２連単,1-4,410
2023-11-06,児島,11,２連複,1-4,450
2023-11-06,児島,11,拡連複,1-4,140
2023-11-06,児島,11,３連単,1-4-3,1480
2023-11-06,児島,11,３連複,1-3-4,560
2023-11-06,児島,12,単勝,1,100
2023-11-06,児島,12,複勝,1,100
2023-11-06,児島,12,複勝,2,250
2023-11-06,児島,12,２連単,1-2,320
2023-11-06,児島,12,２連複,1-2,280
2023-11-06,児島,12,拡連複,1-2,170
2023-11-06,児島,12,３連単,1-2-5,1220
2023-11-06,児島,12,３連複,1-2-5,730
2023-11-06,丸亀,1,単勝,1,230
2023-11-06,丸亀,1,複勝,1,150
2023-11-06,丸亀,1,複勝,3,230
2023-11-06,丸亀,1,２連単,1-3,1230
2023-11-06,丸亀,1,２連複,1-3,550
2023-11-06,丸亀,1,拡連複,1-3,280
2023-11-06,丸亀,1,３連単,1-3-6,2370
2023-11-06,丸亀,1,３連複,1-3-6,600
2023-11-06,丸亀,2,単勝,6,6450
2023-11-06,丸亀,2,複勝,6,170
2023-11-06,丸亀,2,複勝,1,120
2023-11-06,丸亀,2,２連単,6-1,5150
2023-11-06,丸亀,2,２連複,1-6,900
2023-11-06,丸亀,2,拡連複,1-6,290
2023-11-06,丸亀,2,３連単,6-1-2,11980
2023-11-06,丸亀,2,３連複,1-2-6,560
2023-11-06,丸亀,3,単勝,3,310
2023-11-06,丸亀,3,複勝,3,160
2023-11-06,丸亀,3,複勝,1,200
2023-11-06,丸亀,3,２連単,3-1,1190
2023-11-06,丸亀,3,２連複,1-3,370
2023-11-06,丸亀,3,拡連複,1-3,160
2023-11-06,丸亀,3,３連単,3-1-4,4060
2023-11-06,丸亀,3,３連複,1-3-4,1010
2023-11-06,丸亀,4,単勝,2,170
2023-11-06,丸亀,4,複勝,2,110
2023-11-06,丸亀,4,複勝,5,150
2023-11-06,丸亀,4,２連単,2-5,840
2023-11-06,丸亀,4,２連複,2-5,530
2023-11-06,丸亀,4,拡連複,2-5,210
2023-11-06,丸亀,4,３連単,2-5-3,9080
2023-11-06,丸亀,4,３連複,2-3-5,2350
2023-11-06,丸亀,5,単勝,2,220
2023-11-06,丸亀,5,複勝,2,120
2023-11-06,丸亀,5,複勝,1,100
2023-11-06,丸亀,5,２連単,2-1,660
2023-11-06,丸亀,5,２連複,1-2,360
2023-11-06,丸亀,5,拡連複,1-2,140
2023-11-06,丸亀,5,３連単,2-1-3,1570
2023-11-06,丸亀,5,３連複,1-2-3,290
2023-11-06,丸亀,6,単勝,1,170
2023-11-06,丸亀,6,複勝,1,100
2023-11-06,丸亀,6,複勝,3,130
2023-11-06,丸亀,6,２連単,1-3,250
2023-11-06,丸亀,6,２連複,1-3,170
2023-11-06,丸亀,6,拡連複,1-3,140
2023-11-06,丸亀,6,３連単,1-3-4,430
2023-11-06,丸亀,6,３連複,1-3-4,180
2023-11-06,丸亀,7,単勝,3,220
2023-11-06,丸亀,7,複勝,3,130
2023-11-06,丸亀,7,複勝,1,130
2023-11-06,丸亀,7,２連単,3-1,480
2023-11-06,丸亀,7,２連複,1-3,210
2023-11-06,丸亀,7,拡連複,1-3,110
2023-11-06,丸亀,7,３連単,3-1-2,1060
2023-11-06,丸亀,7,３連複,1-2-3,210
2023-11-06,丸亀,8,単勝,1,120
2023-11-06,丸亀,8,複勝,1,100
2023-11-06,丸亀,8,複勝,2,160
2023-11-06,丸亀,8,２連単,1-2,290
2023-11-06,丸亀,8,２連複,1-2,280
2023-11-06,丸亀,8,拡連複,1-2,150
2023-11-06,丸亀,8,３連単,1-2-4,570
2023-11-06,丸亀,8,３連複,1-2-4,200
2023-11-06,丸亀,9,単勝,1,120
2023-11-06,丸亀,9,複勝,1,100
2023-11-06,丸亀,9,複勝,6,230
2023-11-06,丸亀,9,２連単,1-6,1240
2023-11-06,丸亀,9,２連複,1-6,1000
2023-11-06,丸亀,9,拡連複,1-6,180
2023-11-06,丸亀,9,３連単,1-6-2,2510
2023-11-06,丸亀,9,３連複,1-2-6,440
2023-11-06,丸亀,10,単勝,1,170
2023-11-06,丸亀,10,複勝,1,100
2023-11-06,丸亀,10,複勝,2,100
2023-11-06,丸亀,10,２連単,1-2,250
2023-11-06,丸亀,10,２連複,1-2,200
2023-11-06,丸亀,10,拡連複,1-2,130
2023-11-06,丸亀,10,３連単,1-2-5,1020
2023-11-06,丸亀,10,３連複,1-2-5,540
2023-11-06,丸亀,11,単勝,1,100
2023-11-06,丸亀,11,複勝,1,100
2023-11-06,丸亀,11,複勝,2,140
2023-11-06,丸亀,11,２連単,1-2,220
2023-11-06,丸亀,11,２連複,1-2,240
2023-11-06,丸亀,11,拡連複,1-2,120
2023-11-06,丸亀,11,３連単,1-2-6,1830
2023-11-06,丸亀,11,３連複,1-2-6,860
2023-11-06,丸亀,12,単勝,4,750
2023-11-06,丸亀,12,複勝,4,140
2023-11-06,丸亀,12,複勝,1,100
2023-11-06,丸亀,12,２連単,4-1,2680
2023-11-06,丸亀,12,２連複,1-4,390
2023-11-06,丸亀,12,拡連複,1-4,180
2023-11-06,丸亀,12,３連単,4-1-6,16310
2023-11-06,丸亀,12,３連複,1-4-6,2210
2023-11-06,鳴門,1,単勝,1,100
2023-11-06,鳴門,1,複勝,1,100
2023-11-06,鳴門,1,複勝,2,150
2023-11-06,鳴門,1,２連単,1-2,300
2023-11-06,鳴門,1,２連複,1-2,260
2023-11-06,鳴門,1,拡連複,1-2,140
2023-11-06,鳴門,1,３連単,1-2-3,1670
2023-11-06,鳴門,1,３連複,1-2-3,850
2023-11-06,鳴門,2,単勝,6,310
2023-11-06,鳴門,2,複勝,6,120
2023-11-06,鳴門,2,複勝,1,120
2023-11-06,鳴門,2,２連単,6-1,1010
2023-11-06,鳴門,2,２連複,1-6,300
2023-11-06,鳴門,2,拡連複,1-6,160
2023-11-06,鳴門,2,３連単,6-1-4,2850
2023-11-06,鳴門,2,３連複,1-4-6,430
2023-11-06,鳴門,3,単勝,1,190
2023-11-06,鳴門,3,複勝,1,100
2023-11-06,鳴門,3,複勝,2,190
2023-11-06,鳴門,3,２連単,1-2,160
2023-11-06,鳴門,3,２連複,1-2,160
2023-11-06,鳴門,3,拡連複,1-2,130
2023-11-06,鳴門,3,３連単,1-2-4,690
2023-11-06,鳴門,3,３連複,1-2-4,430
2023-11-06,鳴門,4,単勝,1,110
2023-11-06,鳴門,4,複勝,1,100
2023-11-06,鳴門,4,複勝,3,140
2023-11-06,鳴門,4,２連単,1-3,350
2023-11-06,鳴門,4,２連複,1-3,280
2023-11-06,鳴門,4,拡連複,1-3,110
2023-11-06,鳴門,4,３連単,1-3-5,680
2023-11-06,鳴門,4,３連複,1-3-5,260
2023-11-06,鳴門,5,単勝,1,190
2023-11-06,鳴門,5,複勝,1,140
2023-11-06,鳴門,5,複勝,2,230
2023-11-06,鳴門,5,２連単,1-2,390
2023-11-06,鳴門,5,２連複,1-2,400
2023-11-06,鳴門,5,拡連複,1-2,130
2023-11-06,鳴門,5,３連単,1-2-3,930
2023-11-06,鳴門,5,３連複,1-2-3,320
2023-11-06,鳴門,6,単勝,3,490
2023-11-06,鳴門,6,複勝,3,180
2023-11-06,鳴門,6,複勝,2,190
2023-11-06,鳴門,6,２連単,3-2,1810
2023-11-06,鳴門,6,２連複,2-3,880
2023-11-06,鳴門,6,拡連複,2-3,300
2023-11-06,鳴門,6,３連単,3-2-1,7220
2023-11-06,鳴門,6,３連複,1-2-3,1240
2023-11-06,鳴門,7,単勝,4,500
2023-11-06,鳴門,7,複勝,4,270
2023-11-06,鳴門,7,複勝,3,170
2023-11-06,鳴門,7,２連単,4-3,1180
2023-11-06,鳴門,7,２連複,3-4,420
2023-11-06,鳴門,7,拡連複,3-4,220
2023-11-06,鳴門,7,３連単,4-3-2,5770
2023-11-06,鳴門,7,３連複,2-3-4,870
2023-11-06,鳴門,8,単勝,1,200
2023-11-06,鳴門,8,複勝,1,260
2023-11-06,鳴門,8,複勝,2,230
2023-11-06,鳴門,8,２連単,1-2,830
2023-11-06,鳴門,8,２連複,1-2,470
2023-11-06,鳴門,8,拡連複,1-2,220
2023-11-06,鳴門,8,３連単,1-2-6,3790
2023-11-06,鳴門,8,３連複,1-2-6,1740
2023-11-06,鳴門,9,単勝,4,230
2023-11-06,鳴門,9,複勝,4,150
2023-11-06,鳴門,9,複勝,2,240
2023-11-06,鳴門,9,２連単,4-2,1520
2023-11-06,鳴門,9,２連複,2-4,780
2023-11-06,鳴門,9,拡連複,2-4,260
2023-11-06,鳴門,9,３連単,4-2-6,4980
2023-11-06,鳴門,9,３連複,2-4-6,1190
2023-11-06,鳴門,10,単勝,3,290
2023-11-06,鳴門,10,複勝,3,150
2023-11-06,鳴門,10,複勝,5,290
2023-11-06,鳴門,10,２連単,3-5,1530
2023-11-06,鳴門,10,２連複,3-5,1600
2023-11-06,鳴門,10,拡連複,3-5,260
2023-11-06,鳴門,10,３連単,3-5-4,3820
2023-11-06,鳴門,10,３連複,3-4-5,770
2023-11-06,鳴門,11,単勝,5,2350
2023-11-06,鳴門,11,複勝,5,380
2023-11-06,鳴門,11,複勝,6,260
2023-11-06,鳴門,11,２連単,5-6,8910
2023-11-06,鳴門,11,２連複,5-6,4450
2023-11-06,鳴門,11,拡連複,5-6,620
2023-11-06,鳴門,11,３連単,5-6-4,48040
2023-11-06,鳴門,11,３連複,4-5-6,5650
2023-11-06,鳴門,12,単勝,4,660
2023-11-06,鳴門,12,複勝,4,620
2023-11-06,鳴門,12,複勝,3,280
2023-11-06,鳴門,12,２連単,4-3,4710
2023-11-06,鳴門,12,２連複,3-4,1920
2023-11-06,鳴門,12,拡連複,3-4,490
2023-11-06,鳴門,12,３連単,4-3-2,15170
2023-11-06,鳴門,12,３連複,2-3-4,1660
2023-11-06,尼崎,1,単勝,1,140
2023-11-06,尼崎,1,複勝,1,120
2023-11-06,尼崎,1,複勝,4,100
2023-11-06,尼崎,1,２連単,1-4,340
2023-11-06,尼崎,1,２連複,1-4,200
2023-11-06,尼崎,1,拡連複,1-4,130
2023-11-06,尼崎,1,３連単,1-4-5,1490
2023-11-06,尼崎,1,３連複,1-4-5,690
2023-11-06,尼崎,2,単勝,3,630
2023-11-06,尼崎,2,複勝,3,490
2023-11-06,尼崎,2,複勝,1,100
2023-11-06,尼崎,2,２連単,3-1,950
2023-11-06,尼崎,2,２連複,1-3,330
2023-11-06,尼崎,2,拡連複,1-3,120
2023-11-06,尼崎,2,３連単,3-1-6,3290
2023-11-06,尼崎,2,３連複,1-3-6,400
2023-11-06,尼崎,3,単勝,3,840
2023-11-06,尼崎,3,複勝,3,290
2023-11-06,尼崎,3,複勝,5,820
2023-11-06,尼崎,3,２連単,3-5,14110
2023-11-06,尼崎,3,２連複,3-5,8950
2023-11-06,尼崎,3,拡連複,3-5,860
2023-11-06,尼崎,3,３連単,3-5-1,67430
2023-11-06,尼崎,3,３連複,1-3-5,1370
2023-11-06,尼崎,4,単勝,5,390
2023-11-06,尼崎,4,複勝,5,190
2023-11-06,尼崎,4,複勝,1,110
2023-11-06,尼崎,4,２連単,5-1,1430
2023-11-06,尼崎,4,２連複,1-5,350
2023-11-06,尼崎,4,拡連複,1-5,150
2023-11-06,尼崎,4,３連単,5-1-3,4300
2023-11-06,尼崎,4,３連複,1-3-5,410
2023-11-06,尼崎,5,単勝,1,140
2023-11-06,尼崎,5,複勝,1,110
2023-11-06,尼崎,5,複勝,5,480
2023-11-06,尼崎,5,２連単,1-5,1400
2023-11-06,尼崎,5,２連複,1-5,1200
2023-11-06,尼崎,5,拡連複,1-5,390
2023-11-06,尼崎,5,３連単,1-5-2,6000
2023-11-06,尼崎,5,３連複,1-2-5,1850
2023-11-06,尼崎,6,単勝,1,210
2023-11-06,尼崎,6,複勝,1,110
2023-11-06,尼崎,6,複勝,3,590
2023-11-06,尼崎,6,２連単,1-3,960
2023-11-06,尼崎,6,２連複,1-3,660
2023-11-06,尼崎,6,拡連複,1-3,160
2023-11-06,尼崎,6,３連単,1-3-4,1140
2023-11-06,尼崎,6,３連複,1-3-4,410
2023-11-06,尼崎,7,単勝,1,100
2023-11-06,尼崎,7,複勝,1,100
2023-11-06,尼崎,7,複勝,4,240
2023-11-06,尼崎,7,２連単,1-4,310
2023-11-06,尼崎,7,２連複,1-4,280
2023-11-06,尼崎,7,拡連複,1-4,140
2023-11-06,尼崎,7,３連単,1-4-5,800
2023-11-06,尼崎,7,３連複,1-4-5,430
2023-11-06,尼崎,8,単勝,3,220
2023-11-06,尼崎,8,複勝,3,110
2023-11-06,尼崎,8,複勝,1,130
2023-11-06,尼崎,8,２連単,3-1,540
2023-11-06,尼崎,8,２連複,1-3,210
2023-11-06,尼崎,8,拡連複,1-3,150
2023-11-06,尼崎,8,３連単,3-1-4,1320
2023-11-06,尼崎,8,３連複,1-3-4,210
2023-11-06,尼崎,9,単勝,1,180
2023-11-06,尼崎,9,複勝,1,100
2023-11-06,尼崎,9,複勝,2,180
2023-11-06,尼崎,9,２連単,1-2,240
2023-11-06,尼崎,9,２連複,1-2,250
2023-11-06,尼崎,9,拡連複,1-2,160
2023-11-06,尼崎,9,３連単,1-2-6,2480
2023-11-06,尼崎,9,３連複,1-2-6,2050
2023-11-06,尼崎,10,単勝,1,130
2023-11-06,尼崎,10,複勝,1,100
2023-11-06,尼崎,10,複勝,2,140
2023-11-06,尼崎,10,２連単,1-2,210
2023-11-06,尼崎,10,２連複,1-2,180
2023-11-06,尼崎,10,拡連複,1-2,130
2023-11-06,尼崎,10,３連単,1-2-4,680
2023-11-06,尼崎,10,３連複,1-2-4,350
2023-11-06,尼崎,11,単勝,1,100
2023-11-06,尼崎,11,複勝,1,120
2023-11-06,尼崎,11,複勝,2,490
2023-11-06,尼崎,11,２連単,1-2,300
2023-11-06,尼崎,11,２連複,1-2,340
2023-11-06,尼崎,11,拡連複,1-2,110
2023-11-06,尼崎,11,３連単,1-2-3,620
2023-11-06,尼崎,11,３連複,1-2-3,190
2023-11-06,尼崎,12,単勝,1,110
2023-11-06,尼崎,12,複勝,1,100
2023-11-06,尼崎,12,複勝,2,100
2023-11-06,尼崎,12,２連単,1-2,230
2023-11-06,尼崎,12,２連複,1-2,200
2023-11-06,尼崎,12,拡連複,1-2,110
2023-11-06,尼崎,12,３連単,1-2-5,1040
2023-11-06,尼崎,12,３連複,1-2-5,670
2023-11-06,びわこ,1,単勝,3,220
2023-11-06,びわこ,1,複勝,3,150
2023-11-06,びわこ,1,複勝,4,330
2023-11-06,びわこ,1,２連単,3-4,680
