日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-13,唐津,1,単勝,1,110
2022-08-13,唐津,1,複勝,1,100
2022-08-13,唐津,1,複勝,5,260
2022-08-13,唐津,1,２連単,1-5,580
2022-08-13,唐津,1,２連複,1-5,620
2022-08-13,唐津,1,拡連複,1-5,230
2022-08-13,唐津,1,３連単,1-5-3,2700
2022-08-13,唐津,1,３連複,1-3-5,880
2022-08-13,唐津,2,単勝,1,110
2022-08-13,唐津,2,複勝,1,110
2022-08-13,唐津,2,複勝,4,170
2022-08-13,唐津,2,２連単,1-4,410
2022-08-13,唐津,2,２連複,1-4,360
2022-08-13,唐津,2,拡連複,1-4,220
2022-08-13,唐津,2,３連単,1-4-5,2370
2022-08-13,唐津,2,３連複,1-4-5,1170
2022-08-13,唐津,3,単勝,1,160
2022-08-13,唐津,3,複勝,1,140
2022-08-13,唐津,3,複勝,3,380
2022-08-13,唐津,3,２連単,1-3,780
2022-08-13,唐津,3,２連複,1-3,490
2022-08-13,唐津,3,拡連複,1-3,110
2022-08-13,唐津,3,３連単,1-3-4,840
2022-08-13,唐津,3,３連複,1-3-4,150
2022-08-13,唐津,4,単勝,1,340
2022-08-13,唐津,4,複勝,1,130
2022-08-13,唐津,4,複勝,5,360
2022-08-13,唐津,4,２連単,1-5,2420
2022-08-13,唐津,4,２連複,1-5,1570
2022-08-13,唐津,4,拡連複,1-5,510
2022-08-13,唐津,4,３連単,1-5-2,4650
2022-08-13,唐津,4,３連複,1-2-5,490
2022-08-13,唐津,5,単勝,1,140
2022-08-13,唐津,5,複勝,1,100
2022-08-13,唐津,5,複勝,5,100
2022-08-13,唐津,5,２連単,1-5,210
2022-08-13,唐津,5,２連複,1-5,170
2022-08-13,唐津,5,拡連複,1-5,120
2022-08-13,唐津,5,３連単,1-5-4,830
2022-08-13,唐津,5,３連複,1-4-5,440
2022-08-13,唐津,6,単勝,5,470
2022-08-13,唐津,6,複勝,5,280
2022-08-13,唐津,6,複勝,1,210
2022-08-13,唐津,6,２連単,5-1,3810
2022-08-13,唐津,6,２連複,1-5,840
2022-08-13,唐津,6,拡連複,1-5,430
2022-08-13,唐津,6,３連単,5-1-6,15730
2022-08-13,唐津,6,３連複,1-5-6,2300
2022-08-13,唐津,7,単勝,3,510
2022-08-13,唐津,7,複勝,3,160
2022-08-13,唐津,7,複勝,4,130
2022-08-13,唐津,7,２連単,3-4,2760
2022-08-13,唐津,7,２連複,3-4,910
2022-08-13,唐津,7,拡連複,3-4,250
2022-08-13,唐津,7,３連単,3-4-1,7230
2022-08-13,唐津,7,３連複,1-3-4,630
2022-08-13,唐津,8,単勝,2,1420
2022-08-13,唐津,8,複勝,2,300
2022-08-13,唐津,8,複勝,1,110
2022-08-13,唐津,8,２連単,2-1,3480
2022-08-13,唐津,8,２連複,1-2,660
2022-08-13,唐津,8,拡連複,1-2,570
2022-08-13,唐津,8,３連単,2-1-6,10280
2022-08-13,唐津,8,３連複,1-2-6,1460
2022-08-13,唐津,9,単勝,6,460
2022-08-13,唐津,9,複勝,6,140
2022-08-13,唐津,9,複勝,1,180
2022-08-13,唐津,9,２連単,6-1,1880
2022-08-13,唐津,9,２連複,1-6,760
2022-08-13,唐津,9,拡連複,1-6,240
2022-08-13,唐津,9,３連単,6-1-4,6610
2022-08-13,唐津,9,３連複,1-4-6,840
2022-08-13,唐津,10,単勝,1,120
2022-08-13,唐津,10,複勝,1,110
2022-08-13,唐津,10,複勝,2,150
2022-08-13,唐津,10,２連単,1-2,150
2022-08-13,唐津,10,２連複,1-2,130
2022-08-13,唐津,10,拡連複,1-2,110
2022-08-13,唐津,10,３連単,1-2-3,400
2022-08-13,唐津,10,３連複,1-2-3,250
2022-08-13,唐津,11,単勝,4,1310
2022-08-13,唐津,11,複勝,4,970
2022-08-13,唐津,11,複勝,5,350
2022-08-13,唐津,11,２連単,4-5,22350
2022-08-13,唐津,11,２連複,4-5,12060
2022-08-13,唐津,11,拡連複,4-5,730
2022-08-13,唐津,11,３連単,4-5-1,57060
2022-08-13,唐津,11,３連複,1-4-5,1900
2022-08-13,唐津,12,単勝,2,480
