日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-22,唐津,1,単勝,1,100
2024-10-22,唐津,1,複勝,1,100
2024-10-22,唐津,1,複勝,4,110
2024-10-22,唐津,1,２連単,1-4,210
2024-10-22,唐津,1,２連複,1-4,130
2024-10-22,唐津,1,拡連複,1-4,120
2024-10-22,唐津,1,３連単,1-4-3,1100
2024-10-22,唐津,1,３連複,1-3-4,520
2024-10-22,唐津,2,単勝,2,1860
2024-10-22,唐津,2,複勝,2,110
2024-10-22,唐津,2,複勝,1,100
2024-10-22,唐津,2,２連単,2-1,1090
2024-10-22,唐津,2,２連複,1-2,170
2024-10-22,唐津,2,拡連複,1-2,110
2024-10-22,唐津,2,３連単,2-1-4,5800
2024-10-22,唐津,2,３連複,1-2-4,390
2024-10-22,唐津,3,単勝,1,120
2024-10-22,唐津,3,複勝,1,100
2024-10-22,唐津,3,複勝,3,100
2024-10-22,唐津,3,２連単,1-3,200
2024-10-22,唐津,3,２連複,1-3,140
2024-10-22,唐津,3,拡連複,1-3,130
2024-10-22,唐津,3,３連単,1-3-2,780
2024-10-22,唐津,3,３連複,1-2-3,270
2024-10-22,唐津,4,単勝,4,130
2024-10-22,唐津,4,複勝,4,100
2024-10-22,唐津,4,複勝,1,230
2024-10-22,唐津,4,２連単,4-1,880
2024-10-22,唐津,4,２連複,1-4,330
2024-10-22,唐津,4,拡連複,1-4,180
2024-10-22,唐津,4,３連単,4-1-3,6040
2024-10-22,唐津,4,３連複,1-3-4,1350
2024-10-22,唐津,5,単勝,2,280
2024-10-22,唐津,5,複勝,2,170
2024-10-22,唐津,5,複勝,4,570
2024-10-22,唐津,5,２連単,2-4,1420
2024-10-22,唐津,5,２連複,2-4,840
2024-10-22,唐津,5,拡連複,2-4,270
2024-10-22,唐津,5,３連単,2-4-3,5730
2024-10-22,唐津,5,３連複,2-3-4,2270
2024-10-22,唐津,6,単勝,4,240
2024-10-22,唐津,6,複勝,4,110
2024-10-22,唐津,6,複勝,1,150
2024-10-22,唐津,6,２連単,4-1,530
2024-10-22,唐津,6,２連複,1-4,220
2024-10-22,唐津,6,拡連複,1-4,140
2024-10-22,唐津,6,３連単,4-1-5,1030
2024-10-22,唐津,6,３連複,1-4-5,200
2024-10-22,唐津,7,単勝,4,140
2024-10-22,唐津,7,複勝,4,100
2024-10-22,唐津,7,複勝,1,100
2024-10-22,唐津,7,２連単,4-1,420
2024-10-22,唐津,7,２連複,1-4,210
2024-10-22,唐津,7,拡連複,1-4,140
2024-10-22,唐津,7,３連単,4-1-5,850
2024-10-22,唐津,7,３連複,1-4-5,250
2024-10-22,唐津,8,単勝,1,110
2024-10-22,唐津,8,複勝,1,100
2024-10-22,唐津,8,複勝,3,100
2024-10-22,唐津,8,２連単,1-3,340
2024-10-22,唐津,8,２連複,1-3,330
2024-10-22,唐津,8,拡連複,1-3,180
2024-10-22,唐津,8,３連単,1-3-5,800
2024-10-22,唐津,8,３連複,1-3-5,230
2024-10-22,唐津,9,単勝,2,160
2024-10-22,唐津,9,複勝,2,110
2024-10-22,唐津,9,複勝,1,100
2024-10-22,唐津,9,２連単,2-1,410
2024-10-22,唐津,9,２連複,1-2,110
2024-10-22,唐津,9,拡連複,1-2,130
2024-10-22,唐津,9,３連単,2-1-4,1370
2024-10-22,唐津,9,３連複,1-2-4,420
2024-10-22,唐津,10,単勝,1,150
2024-10-22,唐津,10,複勝,1,100
2024-10-22,唐津,10,複勝,2,130
2024-10-22,唐津,10,２連単,1-2,280
2024-10-22,唐津,10,２連複,1-2,200
2024-10-22,唐津,10,拡連複,1-2,250
2024-10-22,唐津,10,３連単,1-2-5,2220
2024-10-22,唐津,10,３連複,1-2-5,1330
2024-10-22,唐津,11,単勝,4,2170
2024-10-22,唐津,11,複勝,4,100
2024-10-22,唐津,11,複勝,1,100
2024-10-22,唐津,11,２連単,4-1,1500
2024-10-22,唐津,11,２連複,1-4,410
2024-10-22,唐津,11,拡連複,1-4,180
2024-10-22,唐津,11,３連単,4-1-5,13020
2024-10-22,唐津,11,３連複,1-4-5,1510
2024-10-22,唐津,12,単勝,1,110
2024-10-22,唐津,12,複勝,1,100
2024-10-22,唐津,12,複勝,3,150
2024-10-22,唐津,12,２連単,1-3,450
2024-10-22,唐津,12,２連複,1-3,390
2024-10-22,唐津,12,拡連複,1-3,140
2024-10-22,唐津,12,３連単,1-3-4,1390
2024-10-22,唐津,12,３連複,1-3-4,970
2024-10-22,芦屋,1,単勝,5,900
2024-10-22,芦屋,1,複勝,5,180
2024-10-22,芦屋,1,複勝,1,100
2024-10-22,芦屋,1,２連単,5-1,1630
2024-10-22,芦屋,1,２連複,1-5,450
2024-10-22,芦屋,1,拡連複,1-5,170
2024-10-22,芦屋,1,３連単,5-1-3,5650
2024-10-22,芦屋,1,３連複,1-3-5,390
2024-10-22,芦屋,2,単勝,1,170
2024-10-22,芦屋,2,複勝,1,100
2024-10-22,芦屋,2,複勝,4,240
2024-10-22,芦屋,2,２連単,1-4,350
2024-10-22,芦屋,2,２連複,1-4,500
2024-10-22,芦屋,2,拡連複,1-4,160
2024-10-22,芦屋,2,３連単,1-4-6,2750
2024-10-22,芦屋,2,３連複,1-4-6,1290
2024-10-22,芦屋,3,単勝,1,120
2024-10-22,芦屋,3,複勝,1,100
2024-10-22,芦屋,3,複勝,5,290
2024-10-22,芦屋,3,２連単,1-5,440
2024-10-22,芦屋,3,２連複,1-5,300
2024-10-22,芦屋,3,拡連複,1-5,120
2024-10-22,芦屋,3,３連単,1-5-2,1270
2024-10-22,芦屋,3,３連複,1-2-5,430
2024-10-22,芦屋,4,単勝,1,160
2024-10-22,芦屋,4,複勝,1,100
2024-10-22,芦屋,4,複勝,3,250
2024-10-22,芦屋,4,２連単,1-3,420
2024-10-22,芦屋,4,２連複,1-3,480
2024-10-22,芦屋,4,拡連複,1-3,110
2024-10-22,芦屋,4,３連単,1-3-2,980
2024-10-22,芦屋,4,３連複,1-2-3,300
2024-10-22,芦屋,5,単勝,1,130
2024-10-22,芦屋,5,複勝,1,100
2024-10-22,芦屋,5,複勝,3,230
2024-10-22,芦屋,5,２連単,1-3,510
2024-10-22,芦屋,5,２連複,1-3,920
2024-10-22,芦屋,5,拡連複,1-3,280
2024-10-22,芦屋,5,３連単,1-3-2,2170
2024-10-22,芦屋,5,３連複,1-2-3,870
2024-10-22,芦屋,6,単勝,2,2720
2024-10-22,芦屋,6,複勝,2,230
2024-10-22,芦屋,6,複勝,4,310
2024-10-22,芦屋,6,２連単,2-4,3000
2024-10-22,芦屋,6,２連複,2-4,900
2024-10-22,芦屋,6,拡連複,2-4,300
2024-10-22,芦屋,6,３連単,2-4-6,5010
2024-10-22,芦屋,6,３連複,2-4-6,820
2024-10-22,芦屋,7,単勝,1,250
2024-10-22,芦屋,7,複勝,1,100
2024-10-22,芦屋,7,複勝,5,290
2024-10-22,芦屋,7,２連単,1-5,2170
2024-10-22,芦屋,7,２連複,1-5,1090
2024-10-22,芦屋,7,拡連複,1-5,530
2024-10-22,芦屋,7,３連単,1-5-2,6540
2024-10-22,芦屋,7,３連複,1-2-5,1360
2024-10-22,芦屋,8,単勝,1,100
2024-10-22,芦屋,8,複勝,1,100
2024-10-22,芦屋,8,複勝,2,300
2024-10-22,芦屋,8,２連単,1-2,260
2024-10-22,芦屋,8,２連複,1-2,250
2024-10-22,芦屋,8,拡連複,1-2,120
