日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-27,大村,1,単勝,1,150
2021-10-27,大村,1,複勝,1,260
2021-10-27,大村,1,複勝,2,170
2021-10-27,大村,1,２連単,1-2,430
2021-10-27,大村,1,２連複,1-2,270
2021-10-27,大村,1,拡連複,1-2,160
2021-10-27,大村,1,３連単,1-2-6,2450
2021-10-27,大村,1,３連複,1-2-6,1680
2021-10-27,大村,2,単勝,1,120
2021-10-27,大村,2,複勝,1,100
2021-10-27,大村,2,複勝,4,300
2021-10-27,大村,2,２連単,1-4,800
2021-10-27,大村,2,２連複,1-4,550
2021-10-27,大村,2,拡連複,1-4,200
2021-10-27,大村,2,３連単,1-4-3,2420
2021-10-27,大村,2,３連複,1-3-4,510
2021-10-27,大村,3,単勝,2,120
2021-10-27,大村,3,複勝,2,180
2021-10-27,大村,3,複勝,1,160
2021-10-27,大村,3,２連単,2-1,1110
2021-10-27,大村,3,２連複,1-2,440
2021-10-27,大村,3,拡連複,1-2,160
2021-10-27,大村,3,３連単,2-1-6,2460
2021-10-27,大村,3,３連複,1-2-6,420
2021-10-27,大村,4,単勝,1,130
2021-10-27,大村,4,複勝,1,180
2021-10-27,大村,4,複勝,5,410
2021-10-27,大村,4,２連単,1-5,4110
2021-10-27,大村,4,２連複,1-5,3450
2021-10-27,大村,4,拡連複,1-5,750
2021-10-27,大村,4,３連単,1-5-6,19530
2021-10-27,大村,4,３連複,1-5-6,3790
2021-10-27,大村,5,単勝,3,730
2021-10-27,大村,5,複勝,3,140
2021-10-27,大村,5,複勝,4,230
2021-10-27,大村,5,２連単,3-4,2260
2021-10-27,大村,5,２連複,3-4,1520
2021-10-27,大村,5,拡連複,3-4,300
2021-10-27,大村,5,３連単,3-4-2,5600
2021-10-27,大村,5,３連複,2-3-4,480
2021-10-27,大村,6,単勝,1,180
2021-10-27,大村,6,複勝,1,110
2021-10-27,大村,6,複勝,2,100
2021-10-27,大村,6,２連単,1-2,340
2021-10-27,大村,6,２連複,1-2,220
2021-10-27,大村,6,拡連複,1-2,130
2021-10-27,大村,6,３連単,1-2-4,2190
2021-10-27,大村,6,３連複,1-2-4,720
2021-10-27,大村,7,単勝,1,110
2021-10-27,大村,7,複勝,1,100
2021-10-27,大村,7,複勝,4,100
2021-10-27,大村,7,２連単,1-4,230
2021-10-27,大村,7,２連複,1-4,240
2021-10-27,大村,7,拡連複,1-4,100
2021-10-27,大村,7,３連単,1-4-2,560
2021-10-27,大村,7,３連複,1-2-4,230
2021-10-27,大村,8,単勝,3,240
2021-10-27,大村,8,複勝,3,100
2021-10-27,大村,8,複勝,1,100
2021-10-27,大村,8,２連単,3-1,240
2021-10-27,大村,8,２連複,1-3,130
2021-10-27,大村,8,拡連複,1-3,120
2021-10-27,大村,8,３連単,3-1-6,1640
2021-10-27,大村,8,３連複,1-3-6,520
2021-10-27,大村,9,単勝,2,600
2021-10-27,大村,9,複勝,2,120
2021-10-27,大村,9,複勝,1,100
2021-10-27,大村,9,２連単,2-1,2910
2021-10-27,大村,9,２連複,1-2,690
2021-10-27,大村,9,拡連複,1-2,190
2021-10-27,大村,9,３連単,2-1-6,10030
2021-10-27,大村,9,３連複,1-2-6,700
2021-10-27,大村,10,単勝,1,100
2021-10-27,大村,10,複勝,1,140
2021-10-27,大村,10,複勝,3,530
2021-10-27,大村,10,２連単,1-3,690
2021-10-27,大村,10,２連複,1-3,760
2021-10-27,大村,10,拡連複,1-3,260
2021-10-27,大村,10,３連単,1-3-4,2580
2021-10-27,大村,10,３連複,1-3-4,1090
2021-10-27,大村,11,単勝,6,2550
2021-10-27,大村,11,複勝,6,360
2021-10-27,大村,11,複勝,3,270
2021-10-27,大村,11,２連単,6-3,28770
2021-10-27,大村,11,２連複,3-6,4790
2021-10-27,大村,11,拡連複,3-6,910
2021-10-27,大村,11,３連単,6-3-5,77500
2021-10-27,大村,11,３連複,3-5-6,3000
2021-10-27,大村,12,単勝,3,1840
2021-10-27,大村,12,複勝,3,910
2021-10-27,大村,12,複勝,2,350
2021-10-27,大村,12,２連単,3-2,9780
2021-10-27,大村,12,２連複,2-3,3130
2021-10-27,大村,12,拡連複,2-3,420
2021-10-27,大村,12,３連単,3-2-1,22810
2021-10-27,大村,12,３連複,1-2-3,380
2021-10-27,福岡,1,単勝,6,1870
2021-10-27,福岡,1,複勝,6,450
2021-10-27,福岡,1,複勝,2,820
2021-10-27,福岡,1,２連単,6-2,4110
2021-10-27,福岡,1,２連複,2-6,2900
2021-10-27,福岡,1,拡連複,2-6,780
2021-10-27,福岡,1,３連単,6-2-5,35410
2021-10-27,福岡,1,３連複,2-5-6,6640
2021-10-27,福岡,2,単勝,1,170
2021-10-27,福岡,2,複勝,1,100
2021-10-27,福岡,2,複勝,4,120
2021-10-27,福岡,2,２連単,1-4,480
2021-10-27,福岡,2,２連複,1-4,410
2021-10-27,福岡,2,拡連複,1-4,160
2021-10-27,福岡,2,３連単,1-4-5,1200
2021-10-27,福岡,2,３連複,1-4-5,540
2021-10-27,福岡,3,単勝,1,130
2021-10-27,福岡,3,複勝,1,220
2021-10-27,福岡,3,複勝,2,100
2021-10-27,福岡,3,２連単,1-2,1060
2021-10-27,福岡,3,２連複,1-2,330
2021-10-27,福岡,3,拡連複,1-2,130
2021-10-27,福岡,3,３連単,1-2-3,970
2021-10-27,福岡,3,３連複,1-2-3,180
2021-10-27,福岡,4,単勝,4,440
2021-10-27,福岡,4,複勝,4,120
2021-10-27,福岡,4,複勝,2,130
2021-10-27,福岡,4,２連単,4-2,1280
2021-10-27,福岡,4,２連複,2-4,610
2021-10-27,福岡,4,拡連複,2-4,210
2021-10-27,福岡,4,３連単,4-2-6,3610
2021-10-27,福岡,4,３連複,2-4-6,890
2021-10-27,福岡,5,単勝,4,320
2021-10-27,福岡,5,複勝,4,110
2021-10-27,福岡,5,複勝,2,540
2021-10-27,福岡,5,２連単,4-2,2960
2021-10-27,福岡,5,２連複,2-4,1030
2021-10-27,福岡,5,拡連複,2-4,480
2021-10-27,福岡,5,３連単,4-2-1,11650
2021-10-27,福岡,5,３連複,1-2-4,1760
2021-10-27,福岡,6,単勝,3,120
2021-10-27,福岡,6,複勝,3,130
2021-10-27,福岡,6,複勝,1,110
2021-10-27,福岡,6,２連単,3-1,290
2021-10-27,福岡,6,２連複,1-3,200
2021-10-27,福岡,6,拡連複,1-3,120
2021-10-27,福岡,6,３連単,3-1-6,2000
2021-10-27,福岡,6,３連複,1-3-6,960
2021-10-27,福岡,7,単勝,1,160
2021-10-27,福岡,7,複勝,1,260
2021-10-27,福岡,7,複勝,2,630
2021-10-27,福岡,7,２連単,1-2,1880
2021-10-27,福岡,7,２連複,1-2,850
2021-10-27,福岡,7,拡連複,1-2,520
2021-10-27,福岡,7,３連単,1-2-6,13050
2021-10-27,福岡,7,３連複,1-2-6,6260
2021-10-27,福岡,8,単勝,1,120
2021-10-27,福岡,8,複勝,1,100
2021-10-27,福岡,8,複勝,4,140
2021-10-27,福岡,8,２連単,1-4,440
2021-10-27,福岡,8,２連複,1-4,370
2021-10-27,福岡,8,拡連複,1-4,200
2021-10-27,福岡,8,３連単,1-4-6,4690
2021-10-27,福岡,8,３連複,1-4-6,2300
2021-10-27,福岡,9,単勝,1,200
2021-10-27,福岡,9,複勝,1,270
2021-10-27,福岡,9,複勝,5,310
2021-10-27,福岡,9,２連単,1-5,2110
2021-10-27,福岡,9,２連複,1-5,1310
2021-10-27,福岡,9,拡連複,1-5,480
2021-10-27,福岡,9,３連単,1-5-6,16990
2021-10-27,福岡,9,３連複,1-5-6,4720
2021-10-27,福岡,10,単勝,1,110
