日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-01,福岡,1,単勝,2,250
2021-09-01,福岡,1,複勝,2,180
2021-09-01,福岡,1,複勝,5,730
2021-09-01,福岡,1,２連単,2-5,3690
2021-09-01,福岡,1,２連複,2-5,2640
2021-09-01,福岡,1,拡連複,2-5,420
2021-09-01,福岡,1,３連単,2-5-3,22020
2021-09-01,福岡,1,３連複,2-3-5,3870
2021-09-01,福岡,2,単勝,2,150
2021-09-01,福岡,2,複勝,2,100
2021-09-01,福岡,2,複勝,1,100
2021-09-01,福岡,2,２連単,2-1,740
2021-09-01,福岡,2,２連複,1-2,560
2021-09-01,福岡,2,拡連複,1-2,260
2021-09-01,福岡,2,３連単,2-1-4,2120
2021-09-01,福岡,2,３連複,1-2-4,720
2021-09-01,福岡,3,単勝,1,110
2021-09-01,福岡,3,複勝,1,110
2021-09-01,福岡,3,複勝,6,180
2021-09-01,福岡,3,２連単,1-6,560
2021-09-01,福岡,3,２連複,1-6,460
2021-09-01,福岡,3,拡連複,1-6,150
2021-09-01,福岡,3,３連単,1-6-3,4110
2021-09-01,福岡,3,３連複,1-3-6,1100
2021-09-01,福岡,4,単勝,1,120
2021-09-01,福岡,4,複勝,1,120
2021-09-01,福岡,4,複勝,5,170
2021-09-01,福岡,4,２連単,1-5,330
2021-09-01,福岡,4,２連複,1-5,300
2021-09-01,福岡,4,拡連複,1-5,140
2021-09-01,福岡,4,３連単,1-5-2,610
2021-09-01,福岡,4,３連複,1-2-5,170
2021-09-01,福岡,5,単勝,4,350
2021-09-01,福岡,5,複勝,4,180
2021-09-01,福岡,5,複勝,6,280
2021-09-01,福岡,5,２連単,4-6,3730
2021-09-01,福岡,5,２連複,4-6,3280
2021-09-01,福岡,5,拡連複,4-6,900
2021-09-01,福岡,5,３連単,4-6-5,12450
2021-09-01,福岡,5,３連複,4-5-6,2180
2021-09-01,福岡,6,単勝,3,600
2021-09-01,福岡,6,複勝,3,350
2021-09-01,福岡,6,複勝,1,100
2021-09-01,福岡,6,２連単,3-1,2480
2021-09-01,福岡,6,２連複,1-3,470
2021-09-01,福岡,6,拡連複,1-3,340
2021-09-01,福岡,6,３連単,3-1-2,20670
2021-09-01,福岡,6,３連複,1-2-3,2140
2021-09-01,福岡,7,単勝,4,950
2021-09-01,福岡,7,複勝,4,270
2021-09-01,福岡,7,複勝,2,230
2021-09-01,福岡,7,２連単,4-2,1310
2021-09-01,福岡,7,２連複,2-4,320
2021-09-01,福岡,7,拡連複,2-4,150
2021-09-01,福岡,7,３連単,4-2-3,1950
2021-09-01,福岡,7,３連複,2-3-4,160
2021-09-01,福岡,8,単勝,1,120
2021-09-01,福岡,8,複勝,1,100
2021-09-01,福岡,8,複勝,3,150
2021-09-01,福岡,8,２連単,1-3,320
2021-09-01,福岡,8,２連複,1-3,280
2021-09-01,福岡,8,拡連複,1-3,150
2021-09-01,福岡,8,３連単,1-3-2,730
2021-09-01,福岡,8,３連複,1-2-3,250
2021-09-01,福岡,9,単勝,3,260
2021-09-01,福岡,9,複勝,3,150
2021-09-01,福岡,9,複勝,6,350
2021-09-01,福岡,9,２連単,3-6,880
2021-09-01,福岡,9,２連複,3-6,2070
2021-09-01,福岡,9,拡連複,3-6,390
2021-09-01,福岡,9,３連単,3-6-2,5800
2021-09-01,福岡,9,３連複,2-3-6,1380
2021-09-01,福岡,10,単勝,1,160
2021-09-01,福岡,10,複勝,1,290
2021-09-01,福岡,10,複勝,3,400
2021-09-01,福岡,10,２連単,1-3,370
2021-09-01,福岡,10,２連複,1-3,300
2021-09-01,福岡,10,拡連複,1-3,140
2021-09-01,福岡,10,３連単,1-3-6,970
2021-09-01,福岡,10,３連複,1-3-6,430
2021-09-01,福岡,11,単勝,2,500
2021-09-01,福岡,11,複勝,2,400
2021-09-01,福岡,11,複勝,6,160
2021-09-01,福岡,11,２連単,2-6,3500
2021-09-01,福岡,11,２連複,2-6,1040
2021-09-01,福岡,11,拡連複,2-6,300
2021-09-01,福岡,11,３連単,2-6-1,7340
2021-09-01,福岡,11,３連複,1-2-6,320
2021-09-01,福岡,12,単勝,1,110
2021-09-01,福岡,12,複勝,1,130
2021-09-01,福岡,12,複勝,2,200
2021-09-01,福岡,12,２連単,1-2,400
2021-09-01,福岡,12,２連複,1-2,360
2021-09-01,福岡,12,拡連複,1-2,230
2021-09-01,福岡,12,３連単,1-2-4,1140
2021-09-01,福岡,12,３連複,1-2-4,470
2021-09-01,若松,1,単勝,3,410
2021-09-01,若松,1,複勝,3,270
2021-09-01,若松,1,複勝,1,120
2021-09-01,若松,1,２連単,3-1,1390
2021-09-01,若松,1,２連複,1-3,350
2021-09-01,若松,1,拡連複,1-3,230
2021-09-01,若松,1,３連単,3-1-5,7220
2021-09-01,若松,1,３連複,1-3-5,920
2021-09-01,若松,2,単勝,1,110
2021-09-01,若松,2,複勝,1,150
2021-09-01,若松,2,複勝,6,440
2021-09-01,若松,2,２連単,1-6,4390
2021-09-01,若松,2,２連複,1-6,2150
2021-09-01,若松,2,拡連複,1-6,650
2021-09-01,若松,2,３連単,1-6-2,7360
2021-09-01,若松,2,３連複,1-2-6,1420
2021-09-01,若松,3,単勝,1,360
2021-09-01,若松,3,複勝,1,2120
2021-09-01,若松,3,複勝,6,4860
2021-09-01,若松,3,２連単,1-6,16560
2021-09-01,若松,3,２連複,1-6,11650
2021-09-01,若松,3,拡連複,1-6,1050
2021-09-01,若松,3,３連単,1-6-3,46350
2021-09-01,若松,3,３連複,1-3-6,3470
2021-09-01,若松,4,単勝,1,330
2021-09-01,若松,4,複勝,1,130
2021-09-01,若松,4,複勝,6,100
2021-09-01,若松,4,２連単,1-6,1330
2021-09-01,若松,4,２連複,1-6,810
2021-09-01,若松,4,拡連複,1-6,250
2021-09-01,若松,4,３連単,1-6-5,2330
2021-09-01,若松,4,３連複,1-5-6,610
2021-09-01,若松,5,単勝,1,110
2021-09-01,若松,5,複勝,1,120
2021-09-01,若松,5,複勝,3,610
2021-09-01,若松,5,２連単,1-3,550
2021-09-01,若松,5,２連複,1-3,490
2021-09-01,若松,5,拡連複,1-3,220
2021-09-01,若松,5,３連単,1-3-2,1510
2021-09-01,若松,5,３連複,1-2-3,320
2021-09-01,若松,6,単勝,1,220
2021-09-01,若松,6,複勝,1,110
2021-09-01,若松,6,複勝,3,110
2021-09-01,若松,6,２連単,1-3,280
2021-09-01,若松,6,２連複,1-3,230
2021-09-01,若松,6,拡連複,1-3,150
2021-09-01,若松,6,３連単,1-3-5,2260
2021-09-01,若松,6,３連複,1-3-5,1210
2021-09-01,若松,7,単勝,1,270
2021-09-01,若松,7,複勝,1,230
2021-09-01,若松,7,複勝,4,940
2021-09-01,若松,7,２連単,1-4,2430
2021-09-01,若松,7,２連複,1-4,1710
2021-09-01,若松,7,拡連複,1-4,380
2021-09-01,若松,7,３連単,1-4-3,9400
2021-09-01,若松,7,３連複,1-3-4,2590
2021-09-01,若松,8,単勝,1,180
2021-09-01,若松,8,複勝,1,120
2021-09-01,若松,8,複勝,3,330
2021-09-01,若松,8,２連単,1-3,440
2021-09-01,若松,8,２連複,1-3,330
2021-09-01,若松,8,拡連複,1-3,130
2021-09-01,若松,8,３連単,1-3-2,820
2021-09-01,若松,8,３連複,1-2-3,200
2021-09-01,若松,9,単勝,4,260
2021-09-01,若松,9,複勝,4,290
2021-09-01,若松,9,複勝,5,220
2021-09-01,若松,9,２連単,4-5,1880
2021-09-01,若松,9,２連複,4-5,1400
2021-09-01,若松,9,拡連複,4-5,500
2021-09-01,若松,9,３連単,4-5-3,3810
2021-09-01,若松,9,３連複,3-4-5,700
2021-09-01,若松,10,単勝,1,140
2021-09-01,若松,10,複勝,1,100
2021-09-01,若松,10,複勝,5,160
2021-09-01,若松,10,２連単,1-5,350
2021-09-01,若松,10,２連複,1-5,260
2021-09-01,若松,10,拡連複,1-5,150
2021-09-01,若松,10,３連単,1-5-6,940
2021-09-01,若松,10,３連複,1-5-6,500
2021-09-01,若松,11,単勝,1,140
2021-09-01,若松,11,複勝,1,100
2021-09-01,若松,11,複勝,3,120
2021-09-01,若松,11,２連単,1-3,230
2021-09-01,若松,11,２連複,1-3,170
2021-09-01,若松,11,拡連複,1-3,130
2021-09-01,若松,11,３連単,1-3-5,690
2021-09-01,若松,11,３連複,1-3-5,350
2021-09-01,若松,12,単勝,1,100
2021-09-01,若松,12,複勝,1,100
2021-09-01,若松,12,複勝,3,190
2021-09-01,若松,12,２連単,1-3,220
2021-09-01,若松,12,２連複,1-3,200
2021-09-01,若松,12,拡連複,1-3,140
2021-09-01,若松,12,３連単,1-3-5,1820
2021-09-01,若松,12,３連複,1-3-5,1010
2021-09-01,宮島,1,単勝,1,200
2021-09-01,宮島,1,複勝,1,120
2021-09-01,宮島,1,複勝,2,210
2021-09-01,宮島,1,２連単,1-2,350
2021-09-01,宮島,1,２連複,1-2,400
2021-09-01,宮島,1,拡連複,1-2,190
2021-09-01,宮島,1,３連単,1-2-4,940
2021-09-01,宮島,1,３連複,1-2-4,420
2021-09-01,宮島,2,単勝,3,610
2021-09-01,宮島,2,複勝,3,230
2021-09-01,宮島,2,複勝,4,180
2021-09-01,宮島,2,２連単,3-4,2660
2021-09-01,宮島,2,２連複,3-4,1020
2021-09-01,宮島,2,拡連複,3-4,440
2021-09-01,宮島,2,３連単,3-4-6,20600
2021-09-01,宮島,2,３連複,3-4-6,5070
2021-09-01,宮島,3,単勝,1,160
2021-09-01,宮島,3,複勝,1,280
2021-09-01,宮島,3,複勝,3,1100
2021-09-01,宮島,3,２連単,1-3,430
2021-09-01,宮島,3,２連複,1-3,330
2021-09-01,宮島,3,拡連複,1-3,260
2021-09-01,宮島,3,３連単,1-3-4,1040
2021-09-01,宮島,3,３連複,1-3-4,510
2021-09-01,宮島,4,単勝,2,810
2021-09-01,宮島,4,複勝,2,180
2021-09-01,宮島,4,複勝,3,120
2021-09-01,宮島,4,２連単,2-3,2320
2021-09-01,宮島,4,２連複,2-3,950
2021-09-01,宮島,4,拡連複,2-3,450
2021-09-01,宮島,4,３連単,2-3-4,8680
2021-09-01,宮島,4,３連複,2-3-4,1540
2021-09-01,宮島,5,単勝,1,100
2021-09-01,宮島,5,複勝,1,100
2021-09-01,宮島,5,複勝,4,170
2021-09-01,宮島,5,２連単,1-4,230
2021-09-01,宮島,5,２連複,1-4,250
2021-09-01,宮島,5,拡連複,1-4,180
2021-09-01,宮島,5,３連単,1-4-3,2130
2021-09-01,宮島,5,３連複,1-3-4,1470
2021-09-01,宮島,6,単勝,1,140
2021-09-01,宮島,6,複勝,1,100
2021-09-01,宮島,6,複勝,6,170
2021-09-01,宮島,6,２連単,1-6,390
2021-09-01,宮島,6,２連複,1-6,400
2021-09-01,宮島,6,拡連複,1-6,180
2021-09-01,宮島,6,３連単,1-6-5,2610
2021-09-01,宮島,6,３連複,1-5-6,800
2021-09-01,宮島,7,単勝,1,220
2021-09-01,宮島,7,複勝,1,220
2021-09-01,宮島,7,複勝,2,600
2021-09-01,宮島,7,２連単,1-2,580
2021-09-01,宮島,7,２連複,1-2,400
2021-09-01,宮島,7,拡連複,1-2,240
2021-09-01,宮島,7,３連単,1-2-6,1990
2021-09-01,宮島,7,３連複,1-2-6,1290
2021-09-01,宮島,8,単勝,4,690
2021-09-01,宮島,8,複勝,4,180
2021-09-01,宮島,8,複勝,1,100
