日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-15,唐津,7,複勝,1,170
2023-12-15,唐津,7,複勝,2,170
2023-12-15,唐津,7,２連単,1-2,660
2023-12-15,唐津,7,２連複,1-2,400
2023-12-15,唐津,7,拡連複,1-2,360
2023-12-15,唐津,7,３連単,1-2-4,9870
2023-12-15,唐津,7,３連複,1-2-4,2480
2023-12-15,唐津,8,単勝,3,510
2023-12-15,唐津,8,複勝,3,130
2023-12-15,唐津,8,複勝,1,110
2023-12-15,唐津,8,２連単,3-1,990
2023-12-15,唐津,8,２連複,1-3,440
2023-12-15,唐津,8,拡連複,1-3,250
2023-12-15,唐津,8,３連単,3-1-6,10590
2023-12-15,唐津,8,３連複,1-3-6,2880
2023-12-15,唐津,9,単勝,1,170
2023-12-15,唐津,9,複勝,1,110
2023-12-15,唐津,9,複勝,2,190
2023-12-15,唐津,9,２連単,1-2,400
2023-12-15,唐津,9,２連複,1-2,290
2023-12-15,唐津,9,拡連複,1-2,150
2023-12-15,唐津,9,３連単,1-2-5,2060
2023-12-15,唐津,9,３連複,1-2-5,770
2023-12-15,唐津,10,単勝,2,1010
2023-12-15,唐津,10,複勝,2,160
2023-12-15,唐津,10,複勝,1,110
2023-12-15,唐津,10,２連単,2-1,2850
2023-12-15,唐津,10,２連複,1-2,450
2023-12-15,唐津,10,拡連複,1-2,220
2023-12-15,唐津,10,３連単,2-1-4,11940
2023-12-15,唐津,10,３連複,1-2-4,740
2023-12-15,唐津,11,単勝,1,220
2023-12-15,唐津,11,複勝,1,130
2023-12-15,唐津,11,複勝,4,460
2023-12-15,唐津,11,２連単,1-4,1070
2023-12-15,唐津,11,２連複,1-4,860
2023-12-15,唐津,11,拡連複,1-4,330
2023-12-15,唐津,11,３連単,1-4-5,3380
2023-12-15,唐津,11,３連複,1-4-5,1470
2023-12-15,唐津,12,単勝,1,170
2023-12-15,唐津,12,複勝,1,140
2023-12-15,唐津,12,複勝,3,160
2023-12-15,唐津,12,２連単,1-3,730
2023-12-15,唐津,12,２連複,1-3,640
2023-12-15,唐津,12,拡連複,1-3,240
2023-12-15,唐津,12,３連単,1-3-5,4740
2023-12-15,唐津,12,３連複,1-3-5,2210
2023-12-15,福岡,1,単勝,1,120
2023-12-15,福岡,1,複勝,1,100
2023-12-15,福岡,1,複勝,2,200
2023-12-15,福岡,1,２連単,1-2,220
2023-12-15,福岡,1,２連複,1-2,180
2023-12-15,福岡,1,拡連複,1-2,100
2023-12-15,福岡,1,３連単,1-2-4,430
2023-12-15,福岡,1,３連複,1-2-4,210
2023-12-15,福岡,2,単勝,5,650
2023-12-15,福岡,2,複勝,5,120
2023-12-15,福岡,2,複勝,1,140
2023-12-15,福岡,2,２連単,5-1,1820
2023-12-15,福岡,2,２連複,1-5,950
2023-12-15,福岡,2,拡連複,1-5,270
2023-12-15,福岡,2,３連単,5-1-3,7110
2023-12-15,福岡,2,３連複,1-3-5,740
2023-12-15,福岡,3,単勝,1,150
2023-12-15,福岡,3,複勝,1,110
2023-12-15,福岡,3,複勝,2,200
2023-12-15,福岡,3,２連単,1-2,360
2023-12-15,福岡,3,２連複,1-2,340
2023-12-15,福岡,3,拡連複,1-2,150
2023-12-15,福岡,3,３連単,1-2-3,470
2023-12-15,福岡,3,３連複,1-2-3,180
2023-12-15,福岡,4,単勝,6,1170
2023-12-15,福岡,4,複勝,6,390
2023-12-15,福岡,4,複勝,2,160
2023-12-15,福岡,4,２連単,6-2,15980
2023-12-15,福岡,4,２連複,2-6,4800
2023-12-15,福岡,4,拡連複,2-6,440
2023-12-15,福岡,4,３連単,6-2-3,76090
2023-12-15,福岡,4,３連複,2-3-6,2730
2023-12-15,福岡,5,単勝,6,7350
2023-12-15,福岡,5,複勝,6,1350
2023-12-15,福岡,5,複勝,1,130
2023-12-15,福岡,5,２連単,6-1,46530
2023-12-15,福岡,5,２連複,1-6,5490
2023-12-15,福岡,5,拡連複,1-6,2750
2023-12-15,福岡,5,３連単,6-1-3,323840
2023-12-15,福岡,5,３連複,1-3-6,6960
2023-12-15,福岡,6,単勝,3,290
2023-12-15,福岡,6,複勝,3,130
2023-12-15,福岡,6,複勝,2,180
2023-12-15,福岡,6,２連単,3-2,790
2023-12-15,福岡,6,２連複,2-3,240
2023-12-15,福岡,6,拡連複,2-3,150
2023-12-15,福岡,6,３連単,3-2-5,1590
2023-12-15,福岡,6,３連複,2-3-5,500
2023-12-15,福岡,7,単勝,4,960
2023-12-15,福岡,7,複勝,4,170
2023-12-15,福岡,7,複勝,1,300
2023-12-15,福岡,7,２連単,4-1,2490
2023-12-15,福岡,7,２連複,1-4,1650
2023-12-15,福岡,7,拡連複,1-4,460
2023-12-15,福岡,7,３連単,4-1-5,13910
2023-12-15,福岡,7,３連複,1-4-5,1900
2023-12-15,福岡,8,単勝,1,120
2023-12-15,福岡,8,複勝,1,100
2023-12-15,福岡,8,複勝,5,230
2023-12-15,福岡,8,２連単,1-5,520
2023-12-15,福岡,8,２連複,1-5,500
2023-12-15,福岡,8,拡連複,1-5,230
2023-12-15,福岡,8,３連単,1-5-2,1880
2023-12-15,福岡,8,３連複,1-2-5,680
2023-12-15,福岡,9,単勝,1,260
2023-12-15,福岡,9,複勝,1,110
2023-12-15,福岡,9,複勝,4,160
2023-12-15,福岡,9,２連単,1-4,530
2023-12-15,福岡,9,２連複,1-4,260
2023-12-15,福岡,9,拡連複,1-4,160
2023-12-15,福岡,9,３連単,1-4-6,1730
2023-12-15,福岡,9,３連複,1-4-6,700
2023-12-15,福岡,10,単勝,4,1490
2023-12-15,福岡,10,複勝,4,300
2023-12-15,福岡,10,複勝,5,130
2023-12-15,福岡,10,２連単,4-5,4170
2023-12-15,福岡,10,２連複,4-5,1490
2023-12-15,福岡,10,拡連複,4-5,670
2023-12-15,福岡,10,３連単,4-5-6,9420
2023-12-15,福岡,10,３連複,4-5-6,1910
2023-12-15,福岡,11,単勝,5,340
2023-12-15,福岡,11,複勝,5,340
2023-12-15,福岡,11,複勝,1,140
2023-12-15,福岡,11,２連単,5-1,2240
2023-12-15,福岡,11,２連複,1-5,950
2023-12-15,福岡,11,拡連複,1-5,220
2023-12-15,福岡,11,３連単,5-1-2,5710
2023-12-15,福岡,11,３連複,1-2-5,460
2023-12-15,福岡,12,単勝,2,360
2023-12-15,福岡,12,複勝,2,310
2023-12-15,福岡,12,複勝,1,120
2023-12-15,福岡,12,２連単,2-1,770
2023-12-15,福岡,12,２連複,1-2,200
2023-12-15,福岡,12,拡連複,1-2,150
2023-12-15,福岡,12,３連単,2-1-3,2580
2023-12-15,福岡,12,３連複,1-2-3,460
2023-12-15,下関,1,単勝,1,190
2023-12-15,下関,1,複勝,1,150
2023-12-15,下関,1,複勝,4,290
2023-12-15,下関,1,２連単,1-4,410
2023-12-15,下関,1,２連複,1-4,480
2023-12-15,下関,1,拡連複,1-4,160
2023-12-15,下関,1,３連単,1-4-3,1410
2023-12-15,下関,1,３連複,1-3-4,300
2023-12-15,下関,2,単勝,4,220
2023-12-15,下関,2,複勝,4,360
2023-12-15,下関,2,複勝,3,320
2023-12-15,下関,2,２連単,4-3,7470
2023-12-15,下関,2,２連複,3-4,3310
2023-12-15,下関,2,拡連複,3-4,740
2023-12-15,下関,2,３連単,4-3-6,19950
2023-12-15,下関,2,３連複,3-4-6,2640
2023-12-15,下関,3,単勝,2,290
2023-12-15,下関,3,複勝,2,100
2023-12-15,下関,3,複勝,4,200
2023-12-15,下関,3,２連単,2-4,330
2023-12-15,下関,3,２連複,2-4,340
2023-12-15,下関,3,拡連複,2-4,180
2023-12-15,下関,3,３連単,2-4-3,980
2023-12-15,下関,3,３連複,2-3-4,310
2023-12-15,下関,4,単勝,3,130
2023-12-15,下関,4,複勝,3,110
2023-12-15,下関,4,複勝,2,220
2023-12-15,下関,4,２連単,3-2,1430
2023-12-15,下関,4,２連複,2-3,1070
2023-12-15,下関,4,拡連複,2-3,230
2023-12-15,下関,4,３連単,3-2-5,4400
2023-12-15,下関,4,３連複,2-3-5,920
2023-12-15,下関,5,単勝,3,430
2023-12-15,下関,5,複勝,3,160
2023-12-15,下関,5,複勝,1,100
2023-12-15,下関,5,２連単,3-1,1730
2023-12-15,下関,5,２連複,1-3,250
2023-12-15,下関,5,拡連複,1-3,140
2023-12-15,下関,5,３連単,3-1-6,4880
2023-12-15,下関,5,３連複,1-3-6,680
2023-12-15,下関,6,単勝,1,360
2023-12-15,下関,6,複勝,1,160
2023-12-15,下関,6,複勝,3,100
2023-12-15,下関,6,２連単,1-3,750
2023-12-15,下関,6,２連複,1-3,510
2023-12-15,下関,6,拡連複,1-3,180
2023-12-15,下関,6,３連単,1-3-2,2070
2023-12-15,下関,6,３連複,1-2-3,300
2023-12-15,下関,7,単勝,3,150
2023-12-15,下関,7,複勝,3,110
2023-12-15,下関,7,複勝,1,100
2023-12-15,下関,7,２連単,3-1,640
2023-12-15,下関,7,２連複,1-3,230
2023-12-15,下関,7,拡連複,1-3,120
2023-12-15,下関,7,３連単,3-1-5,1170
2023-12-15,下関,7,３連複,1-3-5,260
2023-12-15,下関,8,単勝,4,400
2023-12-15,下関,8,複勝,4,350
2023-12-15,下関,8,複勝,5,840
2023-12-15,下関,8,２連単,4-5,1800
2023-12-15,下関,8,２連複,4-5,1210
2023-12-15,下関,8,拡連複,4-5,450
2023-12-15,下関,8,３連単,4-5-6,4900
2023-12-15,下関,8,３連複,4-5-6,4320
2023-12-15,下関,9,単勝,5,950
2023-12-15,下関,9,複勝,5,600
2023-12-15,下関,9,複勝,4,200
2023-12-15,下関,9,２連単,5-4,4320
2023-12-15,下関,9,２連複,4-5,860
2023-12-15,下関,9,拡連複,4-5,420
2023-12-15,下関,9,３連単,5-4-3,31580
2023-12-15,下関,9,３連複,3-4-5,2550
2023-12-15,下関,10,単勝,4,500
2023-12-15,下関,10,複勝,4,110
2023-12-15,下関,10,複勝,1,110
2023-12-15,下関,10,２連単,4-1,1690
2023-12-15,下関,10,２連複,1-4,340
2023-12-15,下関,10,拡連複,1-4,120
2023-12-15,下関,10,３連単,4-1-6,3800
2023-12-15,下関,10,３連複,1-4-6,570
2023-12-15,下関,11,単勝,2,220
2023-12-15,下関,11,複勝,2,110
2023-12-15,下関,11,複勝,3,180
2023-12-15,下関,11,２連単,2-3,970
2023-12-15,下関,11,２連複,2-3,580
2023-12-15,下関,11,拡連複,2-3,310
2023-12-15,下関,11,３連単,2-3-4,2610
2023-12-15,下関,11,３連複,2-3-4,860
2023-12-15,下関,12,単勝,1,150
2023-12-15,下関,12,複勝,1,130
2023-12-15,下関,12,複勝,2,230
2023-12-15,下関,12,２連単,1-2,740
2023-12-15,下関,12,２連複,1-2,850
2023-12-15,下関,12,拡連複,1-2,290
2023-12-15,下関,12,３連単,1-2-5,5320
2023-12-15,下関,12,３連複,1-2-5,1230
2023-12-15,徳山,1,単勝,1,100
2023-12-15,徳山,1,複勝,1,100
2023-12-15,徳山,1,複勝,5,170
2023-12-15,徳山,1,２連単,1-5,530
2023-12-15,徳山,1,２連複,1-5,350
2023-12-15,徳山,1,拡連複,1-5,200
2023-12-15,徳山,1,３連単,1-5-3,1070
2023-12-15,徳山,1,３連複,1-3-5,420
2023-12-15,徳山,2,単勝,1,130
2023-12-15,徳山,2,複勝,1,100
2023-12-15,徳山,2,複勝,6,170
2023-12-15,徳山,2,２連単,1-6,280
2023-12-15,徳山,2,２連複,1-6,250
2023-12-15,徳山,2,拡連複,1-6,130
2023-12-15,徳山,2,３連単,1-6-2,540
2023-12-15,徳山,2,３連複,1-2-6,170
2023-12-15,徳山,3,単勝,1,120
2023-12-15,徳山,3,複勝,1,100
2023-12-15,徳山,3,複勝,3,180
2023-12-15,徳山,3,２連単,1-3,220
2023-12-15,徳山,3,２連複,1-3,250
2023-12-15,徳山,3,拡連複,1-3,120
2023-12-15,徳山,3,３連単,1-3-2,470
2023-12-15,徳山,3,３連複,1-2-3,170
2023-12-15,徳山,4,単勝,1,100
2023-12-15,徳山,4,複勝,1,100
2023-12-15,徳山,4,複勝,2,110
2023-12-15,徳山,4,２連単,1-2,150
2023-12-15,徳山,4,２連複,1-2,110
2023-12-15,徳山,4,拡連複,1-2,100
2023-12-15,徳山,4,３連単,1-2-3,600
2023-12-15,徳山,4,３連複,1-2-3,600
2023-12-15,徳山,5,単勝,5,1030
2023-12-15,徳山,5,複勝,5,400
2023-12-15,徳山,5,複勝,1,100
2023-12-15,徳山,5,２連単,5-1,4470
2023-12-15,徳山,5,２連複,1-5,850
2023-12-15,徳山,5,拡連複,1-5,340
2023-12-15,徳山,5,３連単,5-1-6,7990
2023-12-15,徳山,5,３連複,1-5-6,540
2023-12-15,徳山,6,単勝,1,240
2023-12-15,徳山,6,複勝,1,100
2023-12-15,徳山,6,複勝,6,150
2023-12-15,徳山,6,２連単,1-6,670
2023-12-15,徳山,6,２連複,1-6,720
2023-12-15,徳山,6,拡連複,1-6,130
2023-12-15,徳山,6,３連単,1-6-2,1160
2023-12-15,徳山,6,３連複,1-2-6,270
2023-12-15,徳山,7,単勝,1,100
2023-12-15,徳山,7,複勝,1,100
2023-12-15,徳山,7,複勝,3,130
2023-12-15,徳山,7,２連単,1-3,280
2023-12-15,徳山,7,２連複,1-3,290
2023-12-15,徳山,7,拡連複,1-3,160
2023-12-15,徳山,7,３連単,1-3-5,1480
2023-12-15,徳山,7,３連複,1-3-5,1250
2023-12-15,徳山,8,単勝,4,6270
2023-12-15,徳山,8,複勝,4,1200
2023-12-15,徳山,8,複勝,2,910
2023-12-15,徳山,8,２連単,4-2,17820
2023-12-15,徳山,8,２連複,2-4,13770
2023-12-15,徳山,8,拡連複,2-4,1250
2023-12-15,徳山,8,３連単,4-2-1,91400
2023-12-15,徳山,8,３連複,1-2-4,1280
2023-12-15,徳山,9,単勝,1,150
2023-12-15,徳山,9,複勝,1,100
2023-12-15,徳山,9,複勝,4,210
2023-12-15,徳山,9,２連単,1-4,830
2023-12-15,徳山,9,２連複,1-4,820
2023-12-15,徳山,9,拡連複,1-4,300
2023-12-15,徳山,9,３連単,1-4-2,2150
2023-12-15,徳山,9,３連複,1-2-4,560
2023-12-15,徳山,10,単勝,4,430
2023-12-15,徳山,10,複勝,4,160
2023-12-15,徳山,10,複勝,5,630
2023-12-15,徳山,10,２連単,4-5,2560
2023-12-15,徳山,10,２連複,4-5,1320
2023-12-15,徳山,10,拡連複,4-5,500
2023-12-15,徳山,10,３連単,4-5-6,7740
2023-12-15,徳山,10,３連複,4-5-6,3090
2023-12-15,徳山,11,単勝,1,100
2023-12-15,徳山,11,複勝,1,120
2023-12-15,徳山,11,複勝,2,170
2023-12-15,徳山,11,２連単,1-2,130
2023-12-15,徳山,11,２連複,1-2,160
2023-12-15,徳山,11,拡連複,1-2,100
2023-12-15,徳山,11,３連単,1-2-4,430
2023-12-15,徳山,11,３連複,1-2-4,210
2023-12-15,徳山,12,単勝,1,110
2023-12-15,徳山,12,複勝,1,110
2023-12-15,徳山,12,複勝,3,220
2023-12-15,徳山,12,２連単,1-3,350
2023-12-15,徳山,12,２連複,1-3,340
2023-12-15,徳山,12,拡連複,1-3,130
2023-12-15,徳山,12,３連単,1-3-5,1250
2023-12-15,徳山,12,３連複,1-3-5,750
2023-12-15,児島,1,単勝,1,120
2023-12-15,児島,1,複勝,1,100
2023-12-15,児島,1,複勝,2,230
2023-12-15,児島,1,２連単,1-2,430
2023-12-15,児島,1,２連複,1-2,420
2023-12-15,児島,1,拡連複,1-2,200
2023-12-15,児島,1,３連単,1-2-3,910
2023-12-15,児島,1,３連複,1-2-3,470
2023-12-15,児島,2,単勝,3,410
2023-12-15,児島,2,複勝,3,130
2023-12-15,児島,2,複勝,1,200
2023-12-15,児島,2,２連単,3-1,1380
2023-12-15,児島,2,２連複,1-3,330
2023-12-15,児島,2,拡連複,1-3,120
2023-12-15,児島,2,３連単,3-1-4,5440
2023-12-15,児島,2,３連複,1-3-4,380
2023-12-15,児島,3,単勝,5,530
2023-12-15,児島,3,複勝,5,130
2023-12-15,児島,3,複勝,2,260
2023-12-15,児島,3,２連単,5-2,2480
2023-12-15,児島,3,２連複,2-5,1440
2023-12-15,児島,3,拡連複,2-5,330
2023-12-15,児島,3,３連単,5-2-4,11170
2023-12-15,児島,3,３連複,2-4-5,1840
2023-12-15,児島,4,単勝,1,100
2023-12-15,児島,4,複勝,1,100
2023-12-15,児島,4,複勝,4,180
2023-12-15,児島,4,２連単,1-4,330
2023-12-15,児島,4,２連複,1-4,230
2023-12-15,児島,4,拡連複,1-4,150
2023-12-15,児島,4,３連単,1-4-6,12740
2023-12-15,児島,4,３連複,1-4-6,6810
2023-12-15,児島,5,単勝,1,140
2023-12-15,児島,5,複勝,1,100
2023-12-15,児島,5,複勝,3,300
2023-12-15,児島,5,２連単,1-3,400
2023-12-15,児島,5,２連複,1-3,410
2023-12-15,児島,5,拡連複,1-3,210
2023-12-15,児島,5,３連単,1-3-5,1920
2023-12-15,児島,5,３連複,1-3-5,1270
2023-12-15,児島,6,単勝,2,350
2023-12-15,児島,6,複勝,2,290
2023-12-15,児島,6,複勝,1,140
2023-12-15,児島,6,２連単,2-1,1040
2023-12-15,児島,6,２連複,1-2,260
2023-12-15,児島,6,拡連複,1-2,110
2023-12-15,児島,6,３連単,2-1-3,1280
2023-12-15,児島,6,３連複,1-2-3,170
2023-12-15,児島,7,単勝,4,2870
2023-12-15,児島,7,複勝,4,1910
2023-12-15,児島,7,複勝,3,1570
2023-12-15,児島,7,２連単,4-3,18360
2023-12-15,児島,7,２連複,3-4,1400
2023-12-15,児島,7,拡連複,3-4,690
2023-12-15,児島,7,３連単,4-3-6,62550
2023-12-15,児島,7,３連複,3-4-6,7800
2023-12-15,児島,8,単勝,1,100
2023-12-15,児島,8,複勝,1,100
2023-12-15,児島,8,複勝,2,100
2023-12-15,児島,8,２連単,1-2,170
2023-12-15,児島,8,２連複,1-2,150
2023-12-15,児島,8,拡連複,1-2,100
2023-12-15,児島,8,３連単,1-2-3,340
2023-12-15,児島,8,３連複,1-2-3,230
2023-12-15,児島,9,単勝,1,110
2023-12-15,児島,9,複勝,1,100
2023-12-15,児島,9,複勝,3,300
2023-12-15,児島,9,２連単,1-3,290
2023-12-15,児島,9,２連複,1-3,240
2023-12-15,児島,9,拡連複,1-3,160
2023-12-15,児島,9,３連単,1-3-6,1290
2023-12-15,児島,9,３連複,1-3-6,730
2023-12-15,児島,10,単勝,1,170
2023-12-15,児島,10,複勝,1,100
2023-12-15,児島,10,複勝,2,130
2023-12-15,児島,10,２連単,1-2,250
2023-12-15,児島,10,２連複,1-2,170
2023-12-15,児島,10,拡連複,1-2,100
2023-12-15,児島,10,３連単,1-2-3,570
2023-12-15,児島,10,３連複,1-2-3,300
2023-12-15,児島,11,単勝,1,170
2023-12-15,児島,11,複勝,1,100
2023-12-15,児島,11,複勝,2,170
2023-12-15,児島,11,２連単,1-2,180
2023-12-15,児島,11,２連複,1-2,200
2023-12-15,児島,11,拡連複,1-2,110
2023-12-15,児島,11,３連単,1-2-3,460
2023-12-15,児島,11,３連複,1-2-3,320
2023-12-15,児島,12,単勝,1,100
2023-12-15,児島,12,複勝,1,100
2023-12-15,児島,12,複勝,4,190
2023-12-15,児島,12,２連単,1-4,570
2023-12-15,児島,12,２連複,1-4,560
2023-12-15,児島,12,拡連複,1-4,220
2023-12-15,児島,12,３連単,1-4-3,1940
2023-12-15,児島,12,３連複,1-3-4,650
2023-12-15,丸亀,1,単勝,1,140
2023-12-15,丸亀,1,複勝,1,100
2023-12-15,丸亀,1,複勝,2,210
2023-12-15,丸亀,1,２連単,1-2,320
2023-12-15,丸亀,1,２連複,1-2,340
2023-12-15,丸亀,1,拡連複,1-2,160
2023-12-15,丸亀,1,３連単,1-2-4,1000
2023-12-15,丸亀,1,３連複,1-2-4,410
2023-12-15,丸亀,2,単勝,1,110
2023-12-15,丸亀,2,複勝,1,100
2023-12-15,丸亀,2,複勝,5,370
2023-12-15,丸亀,2,２連単,1-5,960
2023-12-15,丸亀,2,２連複,1-5,840
2023-12-15,丸亀,2,拡連複,1-5,200
2023-12-15,丸亀,2,３連単,1-5-4,5150
2023-12-15,丸亀,2,３連複,1-4-5,1940
2023-12-15,丸亀,3,単勝,1,120
2023-12-15,丸亀,3,複勝,1,100
2023-12-15,丸亀,3,複勝,2,230
2023-12-15,丸亀,3,２連単,1-2,320
2023-12-15,丸亀,3,２連複,1-2,370
2023-12-15,丸亀,3,拡連複,1-2,190
2023-12-15,丸亀,3,３連単,1-2-4,1270
2023-12-15,丸亀,3,３連複,1-2-4,590
2023-12-15,丸亀,4,単勝,4,810
2023-12-15,丸亀,4,複勝,4,590
2023-12-15,丸亀,4,複勝,6,920
2023-12-15,丸亀,4,２連単,4-6,3970
2023-12-15,丸亀,4,２連複,4-6,2170
2023-12-15,丸亀,4,拡連複,4-6,410
2023-12-15,丸亀,4,３連単,4-6-5,8660
2023-12-15,丸亀,4,３連複,4-5-6,2510
2023-12-15,丸亀,5,単勝,1,130
2023-12-15,丸亀,5,複勝,1,130
2023-12-15,丸亀,5,複勝,5,570
2023-12-15,丸亀,5,２連単,1-5,1430
2023-12-15,丸亀,5,２連複,1-5,1080
2023-12-15,丸亀,5,拡連複,1-5,390
2023-12-15,丸亀,5,３連単,1-5-6,6300
2023-12-15,丸亀,5,３連複,1-5-6,3210
2023-12-15,丸亀,6,単勝,1,110
2023-12-15,丸亀,6,複勝,1,110
2023-12-15,丸亀,6,複勝,3,100
2023-12-15,丸亀,6,２連単,1-3,250
2023-12-15,丸亀,6,２連複,1-3,220
2023-12-15,丸亀,6,拡連複,1-3,140
2023-12-15,丸亀,6,３連単,1-3-6,1680
2023-12-15,丸亀,6,３連複,1-3-6,800
2023-12-15,丸亀,7,単勝,1,110
2023-12-15,丸亀,7,複勝,1,100
2023-12-15,丸亀,7,複勝,2,130
2023-12-15,丸亀,7,２連単,1-2,230
2023-12-15,丸亀,7,２連複,1-2,250
2023-12-15,丸亀,7,拡連複,1-2,160
2023-12-15,丸亀,7,３連単,1-2-4,980
2023-12-15,丸亀,7,３連複,1-2-4,460
2023-12-15,丸亀,8,単勝,1,130
2023-12-15,丸亀,8,複勝,1,110
2023-12-15,丸亀,8,複勝,3,120
2023-12-15,丸亀,8,２連単,1-3,260
2023-12-15,丸亀,8,２連複,1-3,200
2023-12-15,丸亀,8,拡連複,1-3,110
2023-12-15,丸亀,8,３連単,1-3-5,640
2023-12-15,丸亀,8,３連複,1-3-5,350
2023-12-15,丸亀,9,単勝,3,810
2023-12-15,丸亀,9,複勝,3,190
2023-12-15,丸亀,9,複勝,1,100
2023-12-15,丸亀,9,２連単,3-1,2410
2023-12-15,丸亀,9,２連複,1-3,450
2023-12-15,丸亀,9,拡連複,1-3,150
2023-12-15,丸亀,9,３連単,3-1-4,9570
2023-12-15,丸亀,9,３連複,1-3-4,1050
2023-12-15,丸亀,10,単勝,3,690
2023-12-15,丸亀,10,複勝,3,290
2023-12-15,丸亀,10,複勝,2,160
2023-12-15,丸亀,10,２連単,3-2,2880
2023-12-15,丸亀,10,２連複,2-3,1210
2023-12-15,丸亀,10,拡連複,2-3,300
2023-12-15,丸亀,10,３連単,3-2-4,7020
2023-12-15,丸亀,10,３連複,2-3-4,1550
2023-12-15,丸亀,11,単勝,1,110
2023-12-15,丸亀,11,複勝,1,110
2023-12-15,丸亀,11,複勝,3,220
2023-12-15,丸亀,11,２連単,1-3,480
2023-12-15,丸亀,11,２連複,1-3,600
2023-12-15,丸亀,11,拡連複,1-3,230
2023-12-15,丸亀,11,３連単,1-3-6,3150
2023-12-15,丸亀,11,３連複,1-3-6,2280
2023-12-15,丸亀,12,単勝,1,110
2023-12-15,丸亀,12,複勝,1,100
2023-12-15,丸亀,12,複勝,5,260
2023-12-15,丸亀,12,２連単,1-5,1100
2023-12-15,丸亀,12,２連複,1-5,840
2023-12-15,丸亀,12,拡連複,1-5,390
2023-12-15,丸亀,12,３連単,1-5-6,4710
2023-12-15,丸亀,12,３連複,1-5-6,2490
2023-12-15,鳴門,1,単勝,1,120
2023-12-15,鳴門,1,複勝,1,110
2023-12-15,鳴門,1,複勝,3,200
2023-12-15,鳴門,1,２連単,1-3,250
2023-12-15,鳴門,1,２連複,1-3,230
2023-12-15,鳴門,1,拡連複,1-3,230
2023-12-15,鳴門,1,３連単,1-3-6,1570
2023-12-15,鳴門,1,３連複,1-3-6,1040
2023-12-15,鳴門,2,単勝,1,560
2023-12-15,鳴門,2,複勝,1,270
2023-12-15,鳴門,2,複勝,3,300
2023-12-15,鳴門,2,２連単,1-3,1030
2023-12-15,鳴門,2,２連複,1-3,520
2023-12-15,鳴門,2,拡連複,1-3,190
2023-12-15,鳴門,2,３連単,1-3-5,4350
2023-12-15,鳴門,2,３連複,1-3-5,1430
2023-12-15,鳴門,3,単勝,2,140
2023-12-15,鳴門,3,複勝,2,100
2023-12-15,鳴門,3,複勝,1,110
2023-12-15,鳴門,3,２連単,2-1,300
2023-12-15,鳴門,3,２連複,1-2,140
2023-12-15,鳴門,3,拡連複,1-2,110
2023-12-15,鳴門,3,３連単,2-1-4,1700
2023-12-15,鳴門,3,３連複,1-2-4,540
2023-12-15,鳴門,4,単勝,2,490
2023-12-15,鳴門,4,複勝,2,250
2023-12-15,鳴門,4,複勝,4,240
2023-12-15,鳴門,4,２連単,2-4,2830
2023-12-15,鳴門,4,２連複,2-4,1350
2023-12-15,鳴門,4,拡連複,2-4,310
