日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-01,芦屋,1,単勝,1,100
2020-02-01,芦屋,1,複勝,1,120
2020-02-01,芦屋,1,複勝,6,150
2020-02-01,芦屋,1,２連単,1-6,220
2020-02-01,芦屋,1,２連複,1-6,190
2020-02-01,芦屋,1,拡連複,1-6,110
2020-02-01,芦屋,1,３連単,1-6-3,310
2020-02-01,芦屋,1,３連複,1-3-6,180
2020-02-01,芦屋,2,単勝,1,110
2020-02-01,芦屋,2,複勝,1,100
2020-02-01,芦屋,2,複勝,4,120
2020-02-01,芦屋,2,２連単,1-4,200
2020-02-01,芦屋,2,２連複,1-4,130
2020-02-01,芦屋,2,拡連複,1-4,110
2020-02-01,芦屋,2,３連単,1-4-6,840
2020-02-01,芦屋,2,３連複,1-4-6,450
2020-02-01,芦屋,3,単勝,1,120
2020-02-01,芦屋,3,複勝,1,100
2020-02-01,芦屋,3,複勝,5,180
2020-02-01,芦屋,3,２連単,1-5,910
2020-02-01,芦屋,3,２連複,1-5,620
2020-02-01,芦屋,3,拡連複,1-5,190
2020-02-01,芦屋,3,３連単,1-5-2,4420
2020-02-01,芦屋,3,３連複,1-2-5,1870
2020-02-01,芦屋,4,単勝,1,160
2020-02-01,芦屋,4,複勝,1,130
2020-02-01,芦屋,4,複勝,5,310
2020-02-01,芦屋,4,２連単,1-5,2180
2020-02-01,芦屋,4,２連複,1-5,1470
2020-02-01,芦屋,4,拡連複,1-5,250
2020-02-01,芦屋,4,３連単,1-5-4,3430
2020-02-01,芦屋,4,３連複,1-4-5,280
2020-02-01,芦屋,5,単勝,1,110
2020-02-01,芦屋,5,複勝,1,100
2020-02-01,芦屋,5,複勝,2,100
2020-02-01,芦屋,5,２連単,1-2,140
2020-02-01,芦屋,5,２連複,1-2,130
2020-02-01,芦屋,5,拡連複,1-2,100
2020-02-01,芦屋,5,３連単,1-2-3,360
2020-02-01,芦屋,5,３連複,1-2-3,150
2020-02-01,芦屋,6,単勝,3,550
2020-02-01,芦屋,6,複勝,3,330
2020-02-01,芦屋,6,複勝,4,330
2020-02-01,芦屋,6,２連単,3-4,1380
2020-02-01,芦屋,6,２連複,3-4,670
2020-02-01,芦屋,6,拡連複,3-4,180
2020-02-01,芦屋,6,３連単,3-4-2,2920
2020-02-01,芦屋,6,３連複,2-3-4,580
2020-02-01,芦屋,7,単勝,1,130
2020-02-01,芦屋,7,複勝,1,100
2020-02-01,芦屋,7,複勝,2,140
2020-02-01,芦屋,7,２連単,1-2,330
2020-02-01,芦屋,7,２連複,1-2,210
2020-02-01,芦屋,7,拡連複,1-2,120
2020-02-01,芦屋,7,３連単,1-2-3,490
2020-02-01,芦屋,7,３連複,1-2-3,200
2020-02-01,芦屋,8,単勝,5,14020
2020-02-01,芦屋,8,複勝,5,780
2020-02-01,芦屋,8,複勝,2,180
2020-02-01,芦屋,8,２連単,5-2,94140
2020-02-01,芦屋,8,２連複,2-5,11790
2020-02-01,芦屋,8,拡連複,2-5,2320
2020-02-01,芦屋,8,３連単,5-2-3,249840
2020-02-01,芦屋,8,３連複,2-3-5,7360
2020-02-01,芦屋,9,単勝,3,360
