日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-02,福岡,1,単勝,1,120
2020-06-02,福岡,1,複勝,1,100
2020-06-02,福岡,1,複勝,2,100
2020-06-02,福岡,1,２連単,1-2,220
2020-06-02,福岡,1,２連複,1-2,140
2020-06-02,福岡,1,拡連複,1-2,140
2020-06-02,福岡,1,３連単,1-2-6,730
2020-06-02,福岡,1,３連複,1-2-6,380
2020-06-02,福岡,2,単勝,1,890
2020-06-02,福岡,2,複勝,1,610
2020-06-02,福岡,2,複勝,2,280
2020-06-02,福岡,2,２連単,1-2,1220
2020-06-02,福岡,2,２連複,1-2,830
2020-06-02,福岡,2,拡連複,1-2,330
2020-06-02,福岡,2,３連単,1-2-5,11010
2020-06-02,福岡,2,３連複,1-2-5,1700
2020-06-02,福岡,3,単勝,3,380
2020-06-02,福岡,3,複勝,3,130
2020-06-02,福岡,3,複勝,1,100
2020-06-02,福岡,3,２連単,3-1,700
2020-06-02,福岡,3,２連複,1-3,220
2020-06-02,福岡,3,拡連複,1-3,180
2020-06-02,福岡,3,３連単,3-1-2,2900
2020-06-02,福岡,3,３連複,1-2-3,380
2020-06-02,福岡,4,単勝,1,210
2020-06-02,福岡,4,複勝,1,300
2020-06-02,福岡,4,複勝,2,220
2020-06-02,福岡,4,２連単,1-2,1800
2020-06-02,福岡,4,２連複,1-2,970
2020-06-02,福岡,4,拡連複,1-2,490
2020-06-02,福岡,4,３連単,1-2-3,2120
2020-06-02,福岡,4,３連複,1-2-3,460
2020-06-02,福岡,5,単勝,5,1050
2020-06-02,福岡,5,複勝,5,130
2020-06-02,福岡,5,複勝,1,100
2020-06-02,福岡,5,２連単,5-1,3140
2020-06-02,福岡,5,２連複,1-5,690
2020-06-02,福岡,5,拡連複,1-5,220
2020-06-02,福岡,5,３連単,5-1-4,11900
2020-06-02,福岡,5,３連複,1-4-5,1090
2020-06-02,福岡,6,単勝,3,200
2020-06-02,福岡,6,複勝,3,130
2020-06-02,福岡,6,複勝,2,130
2020-06-02,福岡,6,２連単,3-2,480
2020-06-02,福岡,6,２連複,2-3,180
2020-06-02,福岡,6,拡連複,2-3,120
2020-06-02,福岡,6,３連単,3-2-4,1330
2020-06-02,福岡,6,３連複,2-3-4,450
2020-06-02,福岡,7,単勝,4,930
2020-06-02,福岡,7,複勝,4,210
2020-06-02,福岡,7,複勝,2,100
2020-06-02,福岡,7,２連単,4-2,2040
2020-06-02,福岡,7,２連複,2-4,610
2020-06-02,福岡,7,拡連複,2-4,130
2020-06-02,福岡,7,３連単,4-2-1,9110
2020-06-02,福岡,7,３連複,1-2-4,550
2020-06-02,福岡,8,単勝,1,170
2020-06-02,福岡,8,複勝,1,100
2020-06-02,福岡,8,複勝,4,260
2020-06-02,福岡,8,２連単,1-4,430
2020-06-02,福岡,8,２連複,1-4,470
2020-06-02,福岡,8,拡連複,1-4,180
2020-06-02,福岡,8,３連単,1-4-2,1310
2020-06-02,福岡,8,３連複,1-2-4,360
2020-06-02,福岡,9,単勝,1,130
2020-06-02,福岡,9,複勝,1,100
2020-06-02,福岡,9,複勝,3,160
2020-06-02,福岡,9,２連単,1-3,180
2020-06-02,福岡,9,２連複,1-3,100
2020-06-02,福岡,9,拡連複,1-3,120
2020-06-02,福岡,9,３連単,1-3-2,770
2020-06-02,福岡,9,３連複,1-2-3,390
2020-06-02,福岡,10,単勝,3,1050
2020-06-02,福岡,10,複勝,3,360
2020-06-02,福岡,10,複勝,5,170
2020-06-02,福岡,10,２連単,3-5,4600
2020-06-02,福岡,10,２連複,3-5,1750
2020-06-02,福岡,10,拡連複,3-5,660
2020-06-02,福岡,10,３連単,3-5-2,13670
2020-06-02,福岡,10,３連複,2-3-5,1360
2020-06-02,福岡,11,単勝,1,400
2020-06-02,福岡,11,複勝,1,130
2020-06-02,福岡,11,複勝,3,140
2020-06-02,福岡,11,２連単,1-3,410
2020-06-02,福岡,11,２連複,1-3,370
2020-06-02,福岡,11,拡連複,1-3,130
2020-06-02,福岡,11,３連単,1-3-4,900
2020-06-02,福岡,11,３連複,1-3-4,430
2020-06-02,福岡,12,単勝,3,650
2020-06-02,福岡,12,複勝,3,450
2020-06-02,福岡,12,複勝,5,700
2020-06-02,福岡,12,２連単,3-5,3920
2020-06-02,福岡,12,２連複,3-5,2100
2020-06-02,福岡,12,拡連複,3-5,640
2020-06-02,福岡,12,３連単,3-5-1,17870
2020-06-02,福岡,12,３連複,1-3-5,740
2020-06-02,芦屋,1,単勝,1,110
2020-06-02,芦屋,1,複勝,1,110
2020-06-02,芦屋,1,複勝,6,310
2020-06-02,芦屋,1,２連単,1-6,1950
2020-06-02,芦屋,1,２連複,1-6,1280
2020-06-02,芦屋,1,拡連複,1-6,430
2020-06-02,芦屋,1,３連単,1-6-3,4400
2020-06-02,芦屋,1,３連複,1-3-6,910
2020-06-02,芦屋,2,単勝,1,110
2020-06-02,芦屋,2,複勝,1,100
2020-06-02,芦屋,2,複勝,3,340
2020-06-02,芦屋,2,２連単,1-3,1210
2020-06-02,芦屋,2,２連複,1-3,820
2020-06-02,芦屋,2,拡連複,1-3,410
2020-06-02,芦屋,2,３連単,1-3-4,3000
2020-06-02,芦屋,2,３連複,1-3-4,670
2020-06-02,芦屋,3,単勝,2,780
2020-06-02,芦屋,3,複勝,2,250
2020-06-02,芦屋,3,複勝,3,140
2020-06-02,芦屋,3,２連単,2-3,3080
2020-06-02,芦屋,3,２連複,2-3,980
2020-06-02,芦屋,3,拡連複,2-3,240
2020-06-02,芦屋,3,３連単,2-3-1,6050
2020-06-02,芦屋,3,３連複,1-2-3,400
2020-06-02,芦屋,4,単勝,1,110
2020-06-02,芦屋,4,複勝,1,100
2020-06-02,芦屋,4,複勝,4,110
2020-06-02,芦屋,4,２連単,1-4,220
2020-06-02,芦屋,4,２連複,1-4,240
2020-06-02,芦屋,4,拡連複,1-4,140
2020-06-02,芦屋,4,３連単,1-4-6,1260
2020-06-02,芦屋,4,３連複,1-4-6,900
2020-06-02,芦屋,5,単勝,1,210
2020-06-02,芦屋,5,複勝,1,140
2020-06-02,芦屋,5,複勝,6,130
2020-06-02,芦屋,5,２連単,1-6,1020
2020-06-02,芦屋,5,２連複,1-6,880
2020-06-02,芦屋,5,拡連複,1-6,110
2020-06-02,芦屋,5,３連単,1-6-2,1600
2020-06-02,芦屋,5,３連複,1-2-6,150
2020-06-02,芦屋,6,単勝,3,270
2020-06-02,芦屋,6,複勝,3,120
2020-06-02,芦屋,6,複勝,1,160
2020-06-02,芦屋,6,２連単,3-1,470
2020-06-02,芦屋,6,２連複,1-3,250
2020-06-02,芦屋,6,拡連複,1-3,150
2020-06-02,芦屋,6,３連単,3-1-6,1250
2020-06-02,芦屋,6,３連複,1-3-6,430
2020-06-02,芦屋,7,単勝,1,130
2020-06-02,芦屋,7,複勝,1,130
2020-06-02,芦屋,7,複勝,3,240
2020-06-02,芦屋,7,２連単,1-3,360
2020-06-02,芦屋,7,２連複,1-3,300
2020-06-02,芦屋,7,拡連複,1-3,130
2020-06-02,芦屋,7,３連単,1-3-5,1570
2020-06-02,芦屋,7,３連複,1-3-5,860
2020-06-02,芦屋,8,単勝,4,2750
2020-06-02,芦屋,8,複勝,4,700
2020-06-02,芦屋,8,複勝,1,150
2020-06-02,芦屋,8,２連単,4-1,3500
2020-06-02,芦屋,8,２連複,1-4,1310
2020-06-02,芦屋,8,拡連複,1-4,380
2020-06-02,芦屋,8,３連単,4-1-2,13080
2020-06-02,芦屋,8,３連複,1-2-4,910
2020-06-02,芦屋,9,単勝,5,850
2020-06-02,芦屋,9,複勝,5,730
2020-06-02,芦屋,9,複勝,3,110
2020-06-02,芦屋,9,２連単,5-3,3240
2020-06-02,芦屋,9,２連複,3-5,860
2020-06-02,芦屋,9,拡連複,3-5,180
2020-06-02,芦屋,9,３連単,5-3-2,12550
2020-06-02,芦屋,9,３連複,2-3-5,830
2020-06-02,芦屋,10,単勝,1,100
2020-06-02,芦屋,10,複勝,1,100
2020-06-02,芦屋,10,複勝,2,110
2020-06-02,芦屋,10,２連単,1-2,180
2020-06-02,芦屋,10,２連複,1-2,140
2020-06-02,芦屋,10,拡連複,1-2,120
2020-06-02,芦屋,10,３連単,1-2-3,420
2020-06-02,芦屋,10,３連複,1-2-3,290
2020-06-02,芦屋,11,単勝,1,110
2020-06-02,芦屋,11,複勝,1,130
2020-06-02,芦屋,11,複勝,2,180
2020-06-02,芦屋,11,２連単,1-2,210
2020-06-02,芦屋,11,２連複,1-2,180
2020-06-02,芦屋,11,拡連複,1-2,100
2020-06-02,芦屋,11,３連単,1-2-3,480
2020-06-02,芦屋,11,３連複,1-2-3,200
2020-06-02,芦屋,12,単勝,3,330
2020-06-02,芦屋,12,複勝,3,210
2020-06-02,芦屋,12,複勝,2,370
2020-06-02,芦屋,12,２連単,3-2,2050
2020-06-02,芦屋,12,２連複,2-3,1400
2020-06-02,芦屋,12,拡連複,2-3,360
2020-06-02,芦屋,12,３連単,3-2-5,8610
2020-06-02,芦屋,12,３連複,2-3-5,1930
2020-06-02,若松,1,単勝,1,100
2020-06-02,若松,1,複勝,1,120
2020-06-02,若松,1,複勝,2,160
2020-06-02,若松,1,２連単,1-2,260
2020-06-02,若松,1,２連複,1-2,280
2020-06-02,若松,1,拡連複,1-2,130
2020-06-02,若松,1,３連単,1-2-3,1100
2020-06-02,若松,1,３連複,1-2-3,410
2020-06-02,若松,2,単勝,1,320
2020-06-02,若松,2,複勝,1,100
2020-06-02,若松,2,複勝,4,140
2020-06-02,若松,2,２連単,1-4,750
2020-06-02,若松,2,２連複,1-4,560
2020-06-02,若松,2,拡連複,1-4,150
2020-06-02,若松,2,３連単,1-4-6,1630
2020-06-02,若松,2,３連複,1-4-6,390
2020-06-02,若松,3,単勝,2,520
2020-06-02,若松,3,複勝,2,430
2020-06-02,若松,3,複勝,6,430
2020-06-02,若松,3,２連単,2-6,5340
2020-06-02,若松,3,２連複,2-6,3490
2020-06-02,若松,3,拡連複,2-6,480
2020-06-02,若松,3,３連単,2-6-5,52740
2020-06-02,若松,3,３連複,2-5-6,9740
2020-06-02,若松,4,単勝,1,760
2020-06-02,若松,4,複勝,1,430
2020-06-02,若松,4,複勝,3,1870
2020-06-02,若松,4,２連単,1-3,1550
2020-06-02,若松,4,２連複,1-3,1560
2020-06-02,若松,4,拡連複,1-3,390
2020-06-02,若松,4,３連単,1-3-2,2680
2020-06-02,若松,4,３連複,1-2-3,930
2020-06-02,若松,5,単勝,1,140
2020-06-02,若松,5,複勝,1,120
2020-06-02,若松,5,複勝,2,130
2020-06-02,若松,5,２連単,1-2,220
2020-06-02,若松,5,２連複,1-2,320
2020-06-02,若松,5,拡連複,1-2,120
2020-06-02,若松,5,３連単,1-2-3,690
2020-06-02,若松,5,３連複,1-2-3,370
2020-06-02,若松,6,単勝,5,460
2020-06-02,若松,6,複勝,5,160
2020-06-02,若松,6,複勝,1,150
2020-06-02,若松,6,２連単,5-1,490
2020-06-02,若松,6,２連複,1-5,230
2020-06-02,若松,6,拡連複,1-5,120
2020-06-02,若松,6,３連単,5-1-3,1320
2020-06-02,若松,6,３連複,1-3-5,320
2020-06-02,若松,7,単勝,2,370
2020-06-02,若松,7,複勝,2,100
2020-06-02,若松,7,複勝,1,100
2020-06-02,若松,7,２連単,2-1,360
2020-06-02,若松,7,２連複,1-2,160
2020-06-02,若松,7,拡連複,1-2,120
2020-06-02,若松,7,３連単,2-1-3,850
2020-06-02,若松,7,３連複,1-2-3,200
2020-06-02,若松,8,単勝,2,570
2020-06-02,若松,8,複勝,2,120
2020-06-02,若松,8,複勝,1,120
2020-06-02,若松,8,２連単,2-1,760
2020-06-02,若松,8,２連複,1-2,190
2020-06-02,若松,8,拡連複,1-2,150
2020-06-02,若松,8,３連単,2-1-3,1160
2020-06-02,若松,8,３連複,1-2-3,200
2020-06-02,若松,9,単勝,1,150
2020-06-02,若松,9,複勝,1,110
2020-06-02,若松,9,複勝,4,140
2020-06-02,若松,9,２連単,1-4,340
2020-06-02,若松,9,２連複,1-4,300
2020-06-02,若松,9,拡連複,1-4,120
2020-06-02,若松,9,３連単,1-4-2,820
2020-06-02,若松,9,３連複,1-2-4,260
2020-06-02,若松,10,単勝,1,110
2020-06-02,若松,10,複勝,1,100
2020-06-02,若松,10,複勝,2,100
2020-06-02,若松,10,２連単,1-2,130
2020-06-02,若松,10,２連複,1-2,140
2020-06-02,若松,10,拡連複,1-2,100
2020-06-02,若松,10,３連単,1-2-5,1040
2020-06-02,若松,10,３連複,1-2-5,730
2020-06-02,若松,11,単勝,1,160
2020-06-02,若松,11,複勝,1,140
2020-06-02,若松,11,複勝,4,210
2020-06-02,若松,11,２連単,1-4,1380
2020-06-02,若松,11,２連複,1-4,1530
2020-06-02,若松,11,拡連複,1-4,150
2020-06-02,若松,11,３連単,1-4-3,2560
2020-06-02,若松,11,３連複,1-3-4,230
2020-06-02,若松,12,単勝,2,830
2020-06-02,若松,12,複勝,2,200
2020-06-02,若松,12,複勝,1,100
2020-06-02,若松,12,２連単,2-1,2230
2020-06-02,若松,12,２連複,1-2,300
2020-06-02,若松,12,拡連複,1-2,140
2020-06-02,若松,12,３連単,2-1-4,7130
2020-06-02,若松,12,３連複,1-2-4,270
2020-06-02,丸亀,1,単勝,1,380
2020-06-02,丸亀,1,複勝,1,110
2020-06-02,丸亀,1,複勝,2,110
2020-06-02,丸亀,1,２連単,1-2,470
2020-06-02,丸亀,1,２連複,1-2,180
2020-06-02,丸亀,1,拡連複,1-2,190
2020-06-02,丸亀,1,３連単,1-2-4,3900
2020-06-02,丸亀,1,３連複,1-2-4,1710
2020-06-02,丸亀,2,単勝,1,140
2020-06-02,丸亀,2,複勝,1,200
2020-06-02,丸亀,2,複勝,5,470
2020-06-02,丸亀,2,２連単,1-5,1030
2020-06-02,丸亀,2,２連複,1-5,740
2020-06-02,丸亀,2,拡連複,1-5,230
2020-06-02,丸亀,2,３連単,1-5-3,2500
2020-06-02,丸亀,2,３連複,1-3-5,560
2020-06-02,丸亀,3,単勝,1,160
2020-06-02,丸亀,3,複勝,1,100
2020-06-02,丸亀,3,複勝,2,100
2020-06-02,丸亀,3,２連単,1-2,470
2020-06-02,丸亀,3,２連複,1-2,700
2020-06-02,丸亀,3,拡連複,1-2,400
2020-06-02,丸亀,3,３連単,1-2-4,1130
