日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-17,唐津,1,単勝,1,130
2020-04-17,唐津,1,複勝,1,110
2020-04-17,唐津,1,複勝,4,170
2020-04-17,唐津,1,２連単,1-4,240
2020-04-17,唐津,1,２連複,1-4,630
2020-04-17,唐津,1,拡連複,1-4,140
2020-04-17,唐津,1,３連単,1-4-5,1170
2020-04-17,唐津,1,３連複,1-4-5,520
2020-04-17,唐津,2,単勝,2,190
2020-04-17,唐津,2,複勝,2,120
2020-04-17,唐津,2,複勝,3,150
2020-04-17,唐津,2,２連単,2-3,830
2020-04-17,唐津,2,２連複,2-3,540
2020-04-17,唐津,2,拡連複,2-3,190
2020-04-17,唐津,2,３連単,2-3-4,2130
2020-04-17,唐津,2,３連複,2-3-4,670
2020-04-17,唐津,3,単勝,5,630
2020-04-17,唐津,3,複勝,5,190
2020-04-17,唐津,3,複勝,6,350
2020-04-17,唐津,3,２連単,5-6,1660
2020-04-17,唐津,3,２連複,5-6,1320
2020-04-17,唐津,3,拡連複,5-6,300
2020-04-17,唐津,3,３連単,5-6-3,3270
2020-04-17,唐津,3,３連複,3-5-6,360
2020-04-17,唐津,4,単勝,4,500
2020-04-17,唐津,4,複勝,4,310
2020-04-17,唐津,4,複勝,5,700
2020-04-17,唐津,4,２連単,4-5,3850
2020-04-17,唐津,4,２連複,4-5,2800
2020-04-17,唐津,4,拡連複,4-5,430
2020-04-17,唐津,4,３連単,4-5-2,11140
2020-04-17,唐津,4,３連複,2-4-5,1410
2020-04-17,唐津,5,単勝,1,230
2020-04-17,唐津,5,複勝,1,170
2020-04-17,唐津,5,複勝,3,270
2020-04-17,唐津,5,２連単,1-3,1130
2020-04-17,唐津,5,２連複,1-3,1330
2020-04-17,唐津,5,拡連複,1-3,270
2020-04-17,唐津,5,３連単,1-3-6,5470
2020-04-17,唐津,5,３連複,1-3-6,1860
2020-04-17,唐津,6,単勝,3,300
2020-04-17,唐津,6,複勝,3,120
2020-04-17,唐津,6,複勝,6,210
2020-04-17,唐津,6,２連単,3-6,2680
2020-04-17,唐津,6,２連複,3-6,1320
2020-04-17,唐津,6,拡連複,3-6,510
2020-04-17,唐津,6,３連単,3-6-1,7340
2020-04-17,唐津,6,３連複,1-3-6,1090
2020-04-17,唐津,7,単勝,1,320
2020-04-17,唐津,7,複勝,1,130
2020-04-17,唐津,7,複勝,2,220
2020-04-17,唐津,7,２連単,1-2,600
2020-04-17,唐津,7,２連複,1-2,440
2020-04-17,唐津,7,拡連複,1-2,270
2020-04-17,唐津,7,３連単,1-2-5,1460
2020-04-17,唐津,7,３連複,1-2-5,320
2020-04-17,唐津,8,単勝,3,470
2020-04-17,唐津,8,複勝,3,180
2020-04-17,唐津,8,複勝,5,530
2020-04-17,唐津,8,２連単,3-5,2670
2020-04-17,唐津,8,２連複,3-5,1350
2020-04-17,唐津,8,拡連複,3-5,850
2020-04-17,唐津,8,３連単,3-5-4,9970
2020-04-17,唐津,8,３連複,3-4-5,4310
2020-04-17,唐津,9,単勝,4,620
2020-04-17,唐津,9,複勝,4,270
2020-04-17,唐津,9,複勝,3,580
2020-04-17,唐津,9,２連単,4-3,3120
2020-04-17,唐津,9,２連複,3-4,2160
2020-04-17,唐津,9,拡連複,3-4,770
2020-04-17,唐津,9,３連単,4-3-6,15000
2020-04-17,唐津,9,３連複,3-4-6,3280
2020-04-17,唐津,10,単勝,1,330
2020-04-17,唐津,10,複勝,1,180
2020-04-17,唐津,10,複勝,5,100
2020-04-17,唐津,10,２連単,1-5,1360
2020-04-17,唐津,10,２連複,1-5,560
2020-04-17,唐津,10,拡連複,1-5,320
2020-04-17,唐津,10,３連単,1-5-3,4170
2020-04-17,唐津,10,３連複,1-3-5,690
2020-04-17,唐津,11,単勝,3,280
2020-04-17,唐津,11,複勝,3,150
2020-04-17,唐津,11,複勝,1,100
2020-04-17,唐津,11,２連単,3-1,840
2020-04-17,唐津,11,２連複,1-3,170
2020-04-17,唐津,11,拡連複,1-3,120
2020-04-17,唐津,11,３連単,3-1-5,1470
2020-04-17,唐津,11,３連複,1-3-5,190
2020-04-17,唐津,12,単勝,1,120
2020-04-17,唐津,12,複勝,1,100
2020-04-17,唐津,12,複勝,2,260
2020-04-17,唐津,12,２連単,1-2,370
2020-04-17,唐津,12,２連複,1-2,510
2020-04-17,唐津,12,拡連複,1-2,210
2020-04-17,唐津,12,３連単,1-2-3,1320
