日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-28,大村,1,単勝,1,110
2020-12-28,大村,1,複勝,1,110
2020-12-28,大村,1,複勝,2,180
2020-12-28,大村,1,２連単,1-2,260
2020-12-28,大村,1,２連複,1-2,190
2020-12-28,大村,1,拡連複,1-2,100
2020-12-28,大村,1,３連単,1-2-3,600
2020-12-28,大村,1,３連複,1-2-3,200
2020-12-28,大村,2,単勝,6,2820
2020-12-28,大村,2,複勝,6,170
2020-12-28,大村,2,複勝,1,100
2020-12-28,大村,2,２連単,6-1,2560
2020-12-28,大村,2,２連複,1-6,1360
2020-12-28,大村,2,拡連複,1-6,120
2020-12-28,大村,2,３連単,6-1-3,7100
2020-12-28,大村,2,３連複,1-3-6,390
2020-12-28,大村,3,単勝,1,160
2020-12-28,大村,3,複勝,1,130
2020-12-28,大村,3,複勝,2,120
2020-12-28,大村,3,２連単,1-2,260
2020-12-28,大村,3,２連複,1-2,220
2020-12-28,大村,3,拡連複,1-2,130
2020-12-28,大村,3,３連単,1-2-5,1330
2020-12-28,大村,3,３連複,1-2-5,890
2020-12-28,大村,4,単勝,1,250
2020-12-28,大村,4,複勝,1,160
2020-12-28,大村,4,複勝,6,770
2020-12-28,大村,4,２連単,1-6,12160
2020-12-28,大村,4,２連複,1-6,8020
2020-12-28,大村,4,拡連複,1-6,1240
2020-12-28,大村,4,３連単,1-6-2,51690
2020-12-28,大村,4,３連複,1-2-6,7470
2020-12-28,大村,5,単勝,1,120
2020-12-28,大村,5,複勝,1,140
2020-12-28,大村,5,複勝,2,320
2020-12-28,大村,5,２連単,1-2,460
2020-12-28,大村,5,２連複,1-2,540
2020-12-28,大村,5,拡連複,1-2,290
2020-12-28,大村,5,３連単,1-2-5,3300
2020-12-28,大村,5,３連複,1-2-5,1320
2020-12-28,大村,6,単勝,1,130
2020-12-28,大村,6,複勝,1,100
2020-12-28,大村,6,複勝,3,130
2020-12-28,大村,6,２連単,1-3,230
2020-12-28,大村,6,２連複,1-3,200
2020-12-28,大村,6,拡連複,1-3,110
2020-12-28,大村,6,３連単,1-3-6,490
2020-12-28,大村,6,３連複,1-3-6,230
2020-12-28,大村,7,単勝,5,710
2020-12-28,大村,7,複勝,5,140
2020-12-28,大村,7,複勝,1,100
2020-12-28,大村,7,２連単,5-1,1560
2020-12-28,大村,7,２連複,1-5,260
2020-12-28,大村,7,拡連複,1-5,130
2020-12-28,大村,7,３連単,5-1-4,5230
2020-12-28,大村,7,３連複,1-4-5,570
2020-12-28,大村,8,単勝,1,220
2020-12-28,大村,8,複勝,1,150
2020-12-28,大村,8,複勝,2,150
2020-12-28,大村,8,２連単,1-2,290
2020-12-28,大村,8,２連複,1-2,190
2020-12-28,大村,8,拡連複,1-2,100
2020-12-28,大村,8,３連単,1-2-3,620
2020-12-28,大村,8,３連複,1-2-3,180
2020-12-28,大村,9,単勝,1,100
2020-12-28,大村,9,複勝,1,100
2020-12-28,大村,9,複勝,5,510
2020-12-28,大村,9,２連単,1-5,410
2020-12-28,大村,9,２連複,1-5,380
2020-12-28,大村,9,拡連複,1-5,260
2020-12-28,大村,9,３連単,1-5-4,1380
2020-12-28,大村,9,３連複,1-4-5,540
2020-12-28,大村,10,単勝,2,560
2020-12-28,大村,10,複勝,2,190
2020-12-28,大村,10,複勝,1,180
2020-12-28,大村,10,２連単,2-1,1390
2020-12-28,大村,10,２連複,1-2,290
2020-12-28,大村,10,拡連複,1-2,130
2020-12-28,大村,10,３連単,2-1-4,2740
2020-12-28,大村,10,３連複,1-2-4,280
2020-12-28,大村,11,単勝,2,1960
2020-12-28,大村,11,複勝,2,150
2020-12-28,大村,11,複勝,1,100
2020-12-28,大村,11,２連単,2-1,1540
2020-12-28,大村,11,２連複,1-2,180
2020-12-28,大村,11,拡連複,1-2,130
2020-12-28,大村,11,３連単,2-1-4,4140
2020-12-28,大村,11,３連複,1-2-4,330
2020-12-28,大村,12,単勝,1,120
2020-12-28,大村,12,複勝,1,100
2020-12-28,大村,12,複勝,2,120
2020-12-28,大村,12,２連単,1-2,200
2020-12-28,大村,12,２連複,1-2,180
2020-12-28,大村,12,拡連複,1-2,120
2020-12-28,大村,12,３連単,1-2-4,740
2020-12-28,大村,12,３連複,1-2-4,600
2020-12-28,唐津,1,単勝,2,620
2020-12-28,唐津,1,複勝,2,100
2020-12-28,唐津,1,複勝,1,100
2020-12-28,唐津,1,２連単,2-1,1250
2020-12-28,唐津,1,２連複,1-2,220
2020-12-28,唐津,1,拡連複,1-2,190
2020-12-28,唐津,1,３連単,2-1-6,7200
2020-12-28,唐津,1,３連複,1-2-6,790
2020-12-28,唐津,2,単勝,1,140
2020-12-28,唐津,2,複勝,1,100
2020-12-28,唐津,2,複勝,3,220
2020-12-28,唐津,2,２連単,1-3,670
