日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-06,唐津,1,単勝,2,420
2022-03-06,唐津,1,複勝,2,130
2022-03-06,唐津,1,複勝,1,110
2022-03-06,唐津,1,２連単,2-1,580
2022-03-06,唐津,1,２連複,1-2,220
2022-03-06,唐津,1,拡連複,1-2,120
2022-03-06,唐津,1,３連単,2-1-5,1830
2022-03-06,唐津,1,３連複,1-2-5,470
2022-03-06,唐津,2,単勝,1,120
2022-03-06,唐津,2,複勝,1,120
2022-03-06,唐津,2,複勝,4,120
2022-03-06,唐津,2,２連単,1-4,250
2022-03-06,唐津,2,２連複,1-4,160
2022-03-06,唐津,2,拡連複,1-4,110
2022-03-06,唐津,2,３連単,1-4-3,1440
2022-03-06,唐津,2,３連複,1-3-4,710
2022-03-06,唐津,3,単勝,4,830
2022-03-06,唐津,3,複勝,4,290
2022-03-06,唐津,3,複勝,1,160
2022-03-06,唐津,3,２連単,4-1,2490
2022-03-06,唐津,3,２連複,1-4,380
2022-03-06,唐津,3,拡連複,1-4,210
2022-03-06,唐津,3,３連単,4-1-3,6620
2022-03-06,唐津,3,３連複,1-3-4,350
2022-03-06,唐津,4,単勝,2,360
2022-03-06,唐津,4,複勝,2,210
2022-03-06,唐津,4,複勝,6,290
2022-03-06,唐津,4,２連単,2-6,2050
2022-03-06,唐津,4,２連複,2-6,1580
2022-03-06,唐津,4,拡連複,2-6,280
2022-03-06,唐津,4,３連単,2-6-4,18200
2022-03-06,唐津,4,３連複,2-4-6,7240
2022-03-06,唐津,5,単勝,1,130
2022-03-06,唐津,5,複勝,1,120
2022-03-06,唐津,5,複勝,2,220
2022-03-06,唐津,5,２連単,1-2,310
2022-03-06,唐津,5,２連複,1-2,260
2022-03-06,唐津,5,拡連複,1-2,140
2022-03-06,唐津,5,３連単,1-2-6,1340
2022-03-06,唐津,5,３連複,1-2-6,700
2022-03-06,唐津,6,単勝,3,270
2022-03-06,唐津,6,複勝,3,150
2022-03-06,唐津,6,複勝,5,630
2022-03-06,唐津,6,２連単,3-5,2420
2022-03-06,唐津,6,２連複,3-5,2120
2022-03-06,唐津,6,拡連複,3-5,390
2022-03-06,唐津,6,３連単,3-5-4,7330
2022-03-06,唐津,6,３連複,3-4-5,1340
2022-03-06,唐津,7,単勝,1,140
2022-03-06,唐津,7,複勝,1,400
2022-03-06,唐津,7,複勝,2,1530
2022-03-06,唐津,7,２連単,1-2,1100
2022-03-06,唐津,7,２連複,1-2,1470
2022-03-06,唐津,7,拡連複,1-2,400
2022-03-06,唐津,7,３連単,1-2-6,5310
2022-03-06,唐津,7,３連複,1-2-6,2190
2022-03-06,唐津,8,単勝,1,130
2022-03-06,唐津,8,複勝,1,140
2022-03-06,唐津,8,複勝,3,200
2022-03-06,唐津,8,２連単,1-3,400
2022-03-06,唐津,8,２連複,1-3,300
2022-03-06,唐津,8,拡連複,1-3,230
2022-03-06,唐津,8,３連単,1-3-6,1750
2022-03-06,唐津,8,３連複,1-3-6,860
2022-03-06,唐津,9,単勝,2,580
2022-03-06,唐津,9,複勝,2,290
2022-03-06,唐津,9,複勝,6,1980
2022-03-06,唐津,9,２連単,2-6,6970
2022-03-06,唐津,9,２連複,2-6,7490
2022-03-06,唐津,9,拡連複,2-6,1660
2022-03-06,唐津,9,３連単,2-6-5,35500
2022-03-06,唐津,9,３連複,2-5-6,4290
2022-03-06,唐津,10,単勝,3,620
2022-03-06,唐津,10,複勝,3,150
2022-03-06,唐津,10,複勝,1,120
2022-03-06,唐津,10,２連単,3-1,1550
2022-03-06,唐津,10,２連複,1-3,370
2022-03-06,唐津,10,拡連複,1-3,220
2022-03-06,唐津,10,３連単,3-1-6,7980
2022-03-06,唐津,10,３連複,1-3-6,1310
2022-03-06,唐津,11,単勝,2,870
2022-03-06,唐津,11,複勝,2,170
2022-03-06,唐津,11,複勝,4,300
2022-03-06,唐津,11,２連単,2-4,5790
2022-03-06,唐津,11,２連複,2-4,3010
2022-03-06,唐津,11,拡連複,2-4,380
2022-03-06,唐津,11,３連単,2-4-6,35650
2022-03-06,唐津,11,３連複,2-4-6,5300
2022-03-06,唐津,12,単勝,4,530
2022-03-06,唐津,12,複勝,4,200
2022-03-06,唐津,12,複勝,3,200
2022-03-06,唐津,12,２連単,4-3,3770
2022-03-06,唐津,12,２連複,3-4,1610
2022-03-06,唐津,12,拡連複,3-4,260
2022-03-06,唐津,12,３連単,4-3-2,11480
2022-03-06,唐津,12,３連複,2-3-4,1000
2022-03-06,福岡,1,単勝,1,100
2022-03-06,福岡,1,複勝,1,100
2022-03-06,福岡,1,複勝,3,150
2022-03-06,福岡,1,２連単,1-3,250
2022-03-06,福岡,1,２連複,1-3,150
2022-03-06,福岡,1,拡連複,1-3,120
2022-03-06,福岡,1,３連単,1-3-2,690
2022-03-06,福岡,1,３連複,1-2-3,270
2022-03-06,福岡,2,単勝,1,120
2022-03-06,福岡,2,複勝,1,100
2022-03-06,福岡,2,複勝,4,110
2022-03-06,福岡,2,２連単,1-4,220
2022-03-06,福岡,2,２連複,1-4,190
2022-03-06,福岡,2,拡連複,1-4,100
2022-03-06,福岡,2,３連単,1-4-3,1210
2022-03-06,福岡,2,３連複,1-3-4,430
2022-03-06,福岡,3,単勝,4,500
2022-03-06,福岡,3,複勝,4,200
2022-03-06,福岡,3,複勝,2,190
2022-03-06,福岡,3,２連単,4-2,1370
2022-03-06,福岡,3,２連複,2-4,690
2022-03-06,福岡,3,拡連複,2-4,130
2022-03-06,福岡,3,３連単,4-2-5,2960
2022-03-06,福岡,3,３連複,2-4-5,650
2022-03-06,福岡,4,単勝,1,230
2022-03-06,福岡,4,複勝,1,100
2022-03-06,福岡,4,複勝,4,250
2022-03-06,福岡,4,２連単,1-4,830
2022-03-06,福岡,4,２連複,1-4,610
2022-03-06,福岡,4,拡連複,1-4,330
2022-03-06,福岡,4,３連単,1-4-3,3210
2022-03-06,福岡,4,３連複,1-3-4,750
2022-03-06,福岡,5,単勝,2,310
2022-03-06,福岡,5,複勝,2,270
2022-03-06,福岡,5,複勝,4,150
2022-03-06,福岡,5,２連単,2-4,1510
2022-03-06,福岡,5,２連複,2-4,650
2022-03-06,福岡,5,拡連複,2-4,110
2022-03-06,福岡,5,３連単,2-4-3,5840
2022-03-06,福岡,5,３連複,2-3-4,1030
2022-03-06,福岡,6,単勝,1,380
2022-03-06,福岡,6,複勝,1,140
2022-03-06,福岡,6,複勝,3,180
2022-03-06,福岡,6,２連単,1-3,1520
2022-03-06,福岡,6,２連複,1-3,980
2022-03-06,福岡,6,拡連複,1-3,150
2022-03-06,福岡,6,３連単,1-3-4,2740
2022-03-06,福岡,6,３連複,1-3-4,780
2022-03-06,福岡,7,単勝,2,200
2022-03-06,福岡,7,複勝,2,260
2022-03-06,福岡,7,複勝,3,150
2022-03-06,福岡,7,２連単,2-3,1180
2022-03-06,福岡,7,２連複,2-3,660
2022-03-06,福岡,7,拡連複,2-3,180
2022-03-06,福岡,7,３連単,2-3-1,4850
2022-03-06,福岡,7,３連複,1-2-3,250
2022-03-06,福岡,8,単勝,1,100
2022-03-06,福岡,8,複勝,1,100
2022-03-06,福岡,8,複勝,4,280
2022-03-06,福岡,8,２連単,1-4,650
2022-03-06,福岡,8,２連複,1-4,500
2022-03-06,福岡,8,拡連複,1-4,440
2022-03-06,福岡,8,３連単,1-4-6,3720
2022-03-06,福岡,8,３連複,1-4-6,2210
2022-03-06,福岡,9,単勝,1,320
2022-03-06,福岡,9,複勝,1,110
2022-03-06,福岡,9,複勝,3,110
2022-03-06,福岡,9,２連単,1-3,820
2022-03-06,福岡,9,２連複,1-3,520
2022-03-06,福岡,9,拡連複,1-3,280
2022-03-06,福岡,9,３連単,1-3-5,2320
2022-03-06,福岡,9,３連複,1-3-5,530
2022-03-06,福岡,10,単勝,1,180
2022-03-06,福岡,10,複勝,1,100
2022-03-06,福岡,10,複勝,3,230
2022-03-06,福岡,10,２連単,1-3,470
2022-03-06,福岡,10,２連複,1-3,310
2022-03-06,福岡,10,拡連複,1-3,270
2022-03-06,福岡,10,３連単,1-3-6,1620
2022-03-06,福岡,10,３連複,1-3-6,890
2022-03-06,福岡,11,単勝,2,520
2022-03-06,福岡,11,複勝,2,560
2022-03-06,福岡,11,複勝,3,500
2022-03-06,福岡,11,２連単,2-3,4220
2022-03-06,福岡,11,２連複,2-3,2580
2022-03-06,福岡,11,拡連複,2-3,1620
2022-03-06,福岡,11,３連単,2-3-1,17330
2022-03-06,福岡,11,３連複,1-2-3,880
2022-03-06,福岡,12,単勝,1,110
2022-03-06,福岡,12,複勝,1,140
2022-03-06,福岡,12,複勝,2,400
2022-03-06,福岡,12,２連単,1-2,630
2022-03-06,福岡,12,２連複,1-2,530
2022-03-06,福岡,12,拡連複,1-2,170
2022-03-06,福岡,12,３連単,1-2-4,1950
2022-03-06,福岡,12,３連複,1-2-4,800
2022-03-06,芦屋,1,単勝,1,120
2022-03-06,芦屋,1,複勝,1,100
2022-03-06,芦屋,1,複勝,2,190
2022-03-06,芦屋,1,２連単,1-2,260
2022-03-06,芦屋,1,２連複,1-2,270
2022-03-06,芦屋,1,拡連複,1-2,150
2022-03-06,芦屋,1,３連単,1-2-4,720
2022-03-06,芦屋,1,３連複,1-2-4,340
2022-03-06,芦屋,2,単勝,1,190
2022-03-06,芦屋,2,複勝,1,100
2022-03-06,芦屋,2,複勝,4,100
2022-03-06,芦屋,2,２連単,1-4,280
2022-03-06,芦屋,2,２連複,1-4,190
2022-03-06,芦屋,2,拡連複,1-4,140
2022-03-06,芦屋,2,３連単,1-4-5,960
2022-03-06,芦屋,2,３連複,1-4-5,380
2022-03-06,芦屋,3,単勝,1,110
2022-03-06,芦屋,3,複勝,1,110
2022-03-06,芦屋,3,複勝,4,330
2022-03-06,芦屋,3,２連単,1-4,420
2022-03-06,芦屋,3,２連複,1-4,370
2022-03-06,芦屋,3,拡連複,1-4,200
2022-03-06,芦屋,3,３連単,1-4-3,1510
2022-03-06,芦屋,3,３連複,1-3-4,490
2022-03-06,芦屋,4,単勝,1,100
2022-03-06,芦屋,4,複勝,1,100
2022-03-06,芦屋,4,複勝,4,120
2022-03-06,芦屋,4,２連単,1-4,370
2022-03-06,芦屋,4,２連複,1-4,310
2022-03-06,芦屋,4,拡連複,1-4,110
2022-03-06,芦屋,4,３連単,1-4-3,1220
2022-03-06,芦屋,4,３連複,1-3-4,590
2022-03-06,芦屋,5,単勝,1,120
2022-03-06,芦屋,5,複勝,1,100
2022-03-06,芦屋,5,複勝,5,100
2022-03-06,芦屋,5,２連単,1-5,340
2022-03-06,芦屋,5,２連複,1-5,200
2022-03-06,芦屋,5,拡連複,1-5,100
2022-03-06,芦屋,5,３連単,1-5-4,930
2022-03-06,芦屋,5,３連複,1-4-5,380
2022-03-06,芦屋,6,単勝,2,450
2022-03-06,芦屋,6,複勝,2,370
2022-03-06,芦屋,6,複勝,5,1280
2022-03-06,芦屋,6,２連単,2-5,10650
2022-03-06,芦屋,6,２連複,2-5,6630
2022-03-06,芦屋,6,拡連複,2-5,850
2022-03-06,芦屋,6,３連単,2-5-1,39550
2022-03-06,芦屋,6,３連複,1-2-5,3350
2022-03-06,芦屋,7,単勝,1,180
2022-03-06,芦屋,7,複勝,1,100
2022-03-06,芦屋,7,複勝,2,260
2022-03-06,芦屋,7,２連単,1-2,460
2022-03-06,芦屋,7,２連複,1-2,560
2022-03-06,芦屋,7,拡連複,1-2,570
2022-03-06,芦屋,7,３連単,1-2-4,2380
2022-03-06,芦屋,7,３連複,1-2-4,1160
2022-03-06,芦屋,8,単勝,3,1970
2022-03-06,芦屋,8,複勝,3,490
2022-03-06,芦屋,8,複勝,6,190
2022-03-06,芦屋,8,２連単,3-6,5990
2022-03-06,芦屋,8,２連複,3-6,1850
2022-03-06,芦屋,8,拡連複,3-6,320
2022-03-06,芦屋,8,３連単,3-6-2,19920
2022-03-06,芦屋,8,３連複,2-3-6,2460
2022-03-06,芦屋,9,単勝,3,440
2022-03-06,芦屋,9,複勝,3,160
2022-03-06,芦屋,9,複勝,2,150
2022-03-06,芦屋,9,２連単,3-2,870
2022-03-06,芦屋,9,２連複,2-3,450
2022-03-06,芦屋,9,拡連複,2-3,220
2022-03-06,芦屋,9,３連単,3-2-1,2500
2022-03-06,芦屋,9,３連複,1-2-3,300
2022-03-06,芦屋,10,単勝,1,430
2022-03-06,芦屋,10,複勝,1,880
2022-03-06,芦屋,10,複勝,5,1430
2022-03-06,芦屋,10,２連単,1-5,690
2022-03-06,芦屋,10,２連複,1-5,430
2022-03-06,芦屋,10,拡連複,1-5,340
2022-03-06,芦屋,10,３連単,1-5-2,2460
2022-03-06,芦屋,10,３連複,1-2-5,970
2022-03-06,芦屋,11,単勝,1,100
2022-03-06,芦屋,11,複勝,1,100
2022-03-06,芦屋,11,複勝,2,180
2022-03-06,芦屋,11,２連単,1-2,200
2022-03-06,芦屋,11,２連複,1-2,150
2022-03-06,芦屋,11,拡連複,1-2,110
2022-03-06,芦屋,11,３連単,1-2-4,650
2022-03-06,芦屋,11,３連複,1-2-4,360
2022-03-06,芦屋,12,単勝,1,100
2022-03-06,芦屋,12,複勝,1,100
2022-03-06,芦屋,12,複勝,3,300
2022-03-06,芦屋,12,２連単,1-3,450
2022-03-06,芦屋,12,２連複,1-3,630
2022-03-06,芦屋,12,拡連複,1-3,150
2022-03-06,芦屋,12,３連単,1-3-2,1440
2022-03-06,芦屋,12,３連複,1-2-3,460
2022-03-06,徳山,1,単勝,1,100
2022-03-06,徳山,1,複勝,1,100
2022-03-06,徳山,1,複勝,2,230
2022-03-06,徳山,1,２連単,1-2,380
2022-03-06,徳山,1,２連複,1-2,490
2022-03-06,徳山,1,拡連複,1-2,130
2022-03-06,徳山,1,３連単,1-2-4,760
2022-03-06,徳山,1,３連複,1-2-4,270
2022-03-06,徳山,2,単勝,1,120
2022-03-06,徳山,2,複勝,1,110
2022-03-06,徳山,2,複勝,3,160
2022-03-06,徳山,2,２連単,1-3,260
2022-03-06,徳山,2,２連複,1-3,240
2022-03-06,徳山,2,拡連複,1-3,140
2022-03-06,徳山,2,３連単,1-3-6,820
2022-03-06,徳山,2,３連複,1-3-6,450
2022-03-06,徳山,3,単勝,4,350
2022-03-06,徳山,3,複勝,4,100
2022-03-06,徳山,3,複勝,2,230
2022-03-06,徳山,3,２連単,4-2,3590
2022-03-06,徳山,3,２連複,2-4,1270
2022-03-06,徳山,3,拡連複,2-4,200
2022-03-06,徳山,3,３連単,4-2-1,4940
2022-03-06,徳山,3,３連複,1-2-4,190
2022-03-06,徳山,4,単勝,2,540
2022-03-06,徳山,4,複勝,2,130
2022-03-06,徳山,4,複勝,1,100
2022-03-06,徳山,4,２連単,2-1,860
2022-03-06,徳山,4,２連複,1-2,130
2022-03-06,徳山,4,拡連複,1-2,100
2022-03-06,徳山,4,３連単,2-1-4,1590
2022-03-06,徳山,4,３連複,1-2-4,260
2022-03-06,徳山,5,単勝,1,100
2022-03-06,徳山,5,複勝,1,100
2022-03-06,徳山,5,複勝,4,120
2022-03-06,徳山,5,２連単,1-4,410
2022-03-06,徳山,5,２連複,1-4,310
2022-03-06,徳山,5,拡連複,1-4,150
2022-03-06,徳山,5,３連単,1-4-3,800
2022-03-06,徳山,5,３連複,1-3-4,290
2022-03-06,徳山,6,単勝,5,780
2022-03-06,徳山,6,複勝,5,380
2022-03-06,徳山,6,複勝,2,100
2022-03-06,徳山,6,２連単,5-2,2580
2022-03-06,徳山,6,２連複,2-5,800
2022-03-06,徳山,6,拡連複,2-5,130
2022-03-06,徳山,6,３連単,5-2-1,6220
2022-03-06,徳山,6,３連複,1-2-5,280
2022-03-06,徳山,7,単勝,1,240
2022-03-06,徳山,7,複勝,1,100
2022-03-06,徳山,7,複勝,2,260
2022-03-06,徳山,7,２連単,1-2,960
2022-03-06,徳山,7,２連複,1-2,820
2022-03-06,徳山,7,拡連複,1-2,380
2022-03-06,徳山,7,３連単,1-2-3,2320
2022-03-06,徳山,7,３連複,1-2-3,530
2022-03-06,徳山,8,単勝,1,100
2022-03-06,徳山,8,複勝,1,100
2022-03-06,徳山,8,複勝,2,130
2022-03-06,徳山,8,２連単,1-2,350
2022-03-06,徳山,8,２連複,1-2,270
2022-03-06,徳山,8,拡連複,1-2,200
2022-03-06,徳山,8,３連単,1-2-4,1690
2022-03-06,徳山,8,３連複,1-2-4,1060
2022-03-06,徳山,9,単勝,1,120
2022-03-06,徳山,9,複勝,1,100
2022-03-06,徳山,9,複勝,2,120
2022-03-06,徳山,9,２連単,1-2,350
2022-03-06,徳山,9,２連複,1-2,270
2022-03-06,徳山,9,拡連複,1-2,180
2022-03-06,徳山,9,３連単,1-2-5,1850
2022-03-06,徳山,9,３連複,1-2-5,950
2022-03-06,徳山,10,単勝,1,290
2022-03-06,徳山,10,複勝,1,120
2022-03-06,徳山,10,複勝,2,100
2022-03-06,徳山,10,２連単,1-2,310
2022-03-06,徳山,10,２連複,1-2,290
2022-03-06,徳山,10,拡連複,1-2,120
2022-03-06,徳山,10,３連単,1-2-4,820
2022-03-06,徳山,10,３連複,1-2-4,450
2022-03-06,徳山,11,単勝,1,150
2022-03-06,徳山,11,複勝,1,110
2022-03-06,徳山,11,複勝,3,150
2022-03-06,徳山,11,２連単,1-3,330
2022-03-06,徳山,11,２連複,1-3,280
2022-03-06,徳山,11,拡連複,1-3,150
2022-03-06,徳山,11,３連単,1-3-2,1220
2022-03-06,徳山,11,３連複,1-2-3,350
2022-03-06,徳山,12,単勝,1,180
2022-03-06,徳山,12,複勝,1,100
2022-03-06,徳山,12,複勝,4,180
2022-03-06,徳山,12,２連単,1-4,640
2022-03-06,徳山,12,２連複,1-4,700
2022-03-06,徳山,12,拡連複,1-4,190
2022-03-06,徳山,12,３連単,1-4-2,1440
2022-03-06,徳山,12,３連複,1-2-4,420
2022-03-06,宮島,1,単勝,4,570
2022-03-06,宮島,1,複勝,4,130
2022-03-06,宮島,1,複勝,2,190
2022-03-06,宮島,1,２連単,4-2,3650
2022-03-06,宮島,1,２連複,2-4,1850
2022-03-06,宮島,1,拡連複,2-4,280
2022-03-06,宮島,1,３連単,4-2-3,14740
2022-03-06,宮島,1,３連複,2-3-4,1300
2022-03-06,宮島,2,単勝,1,130
2022-03-06,宮島,2,複勝,1,160
2022-03-06,宮島,2,複勝,3,230
2022-03-06,宮島,2,２連単,1-3,530
2022-03-06,宮島,2,２連複,1-3,470
2022-03-06,宮島,2,拡連複,1-3,270
2022-03-06,宮島,2,３連単,1-3-4,1630
2022-03-06,宮島,2,３連複,1-3-4,760
2022-03-06,宮島,3,単勝,1,340
2022-03-06,宮島,3,複勝,1,150
2022-03-06,宮島,3,複勝,2,110
2022-03-06,宮島,3,２連単,1-2,520
2022-03-06,宮島,3,２連複,1-2,190
2022-03-06,宮島,3,拡連複,1-2,100
2022-03-06,宮島,3,３連単,1-2-3,1160
2022-03-06,宮島,3,３連複,1-2-3,480
2022-03-06,宮島,4,単勝,2,240
2022-03-06,宮島,4,複勝,2,100
2022-03-06,宮島,4,複勝,4,120
2022-03-06,宮島,4,２連単,2-4,500
2022-03-06,宮島,4,２連複,2-4,270
2022-03-06,宮島,4,拡連複,2-4,180
2022-03-06,宮島,4,３連単,2-4-3,2980
2022-03-06,宮島,4,３連複,2-3-4,890
2022-03-06,宮島,5,単勝,1,360
2022-03-06,宮島,5,複勝,1,150
2022-03-06,宮島,5,複勝,2,220
2022-03-06,宮島,5,２連単,1-2,2390
2022-03-06,宮島,5,２連複,1-2,1120
2022-03-06,宮島,5,拡連複,1-2,740
2022-03-06,宮島,5,３連単,1-2-4,7200
2022-03-06,宮島,5,３連複,1-2-4,2950
2022-03-06,宮島,6,単勝,1,110
2022-03-06,宮島,6,複勝,1,100
2022-03-06,宮島,6,複勝,3,190
2022-03-06,宮島,6,２連単,1-3,240
2022-03-06,宮島,6,２連複,1-3,230
2022-03-06,宮島,6,拡連複,1-3,200
2022-03-06,宮島,6,３連単,1-3-4,1380
2022-03-06,宮島,6,３連複,1-3-4,870
2022-03-06,宮島,7,単勝,1,170
2022-03-06,宮島,7,複勝,1,120
2022-03-06,宮島,7,複勝,4,250
2022-03-06,宮島,7,２連単,1-4,1190
2022-03-06,宮島,7,２連複,1-4,580
2022-03-06,宮島,7,拡連複,1-4,200
2022-03-06,宮島,7,３連単,1-4-3,2110
2022-03-06,宮島,7,３連複,1-3-4,280
2022-03-06,宮島,8,単勝,1,150
2022-03-06,宮島,8,複勝,1,100
2022-03-06,宮島,8,複勝,3,110
2022-03-06,宮島,8,２連単,1-3,460
2022-03-06,宮島,8,２連複,1-3,300
2022-03-06,宮島,8,拡連複,1-3,240
2022-03-06,宮島,8,３連単,1-3-4,2190
2022-03-06,宮島,8,３連複,1-3-4,700
2022-03-06,宮島,9,単勝,3,180
2022-03-06,宮島,9,複勝,3,130
2022-03-06,宮島,9,複勝,4,170
2022-03-06,宮島,9,２連単,3-4,590
2022-03-06,宮島,9,２連複,3-4,540
2022-03-06,宮島,9,拡連複,3-4,150
2022-03-06,宮島,9,３連単,3-4-6,900
2022-03-06,宮島,9,３連複,3-4-6,380
2022-03-06,宮島,10,単勝,1,110
2022-03-06,宮島,10,複勝,1,100
2022-03-06,宮島,10,複勝,4,1050
2022-03-06,宮島,10,２連単,1-4,1300
2022-03-06,宮島,10,２連複,1-4,1290
2022-03-06,宮島,10,拡連複,1-4,320
2022-03-06,宮島,10,３連単,1-4-3,3870
2022-03-06,宮島,10,３連複,1-3-4,730
2022-03-06,宮島,11,単勝,4,770
2022-03-06,宮島,11,複勝,4,290
2022-03-06,宮島,11,複勝,1,100
2022-03-06,宮島,11,２連単,4-1,1450
2022-03-06,宮島,11,２連複,1-4,450
2022-03-06,宮島,11,拡連複,1-4,140
2022-03-06,宮島,11,３連単,4-1-5,3740
2022-03-06,宮島,11,３連複,1-4-5,470
2022-03-06,宮島,12,単勝,3,4680
2022-03-06,宮島,12,複勝,3,640
2022-03-06,宮島,12,複勝,2,400
2022-03-06,宮島,12,２連単,3-2,9620
2022-03-06,宮島,12,２連複,2-3,6840
2022-03-06,宮島,12,拡連複,2-3,1150
2022-03-06,宮島,12,３連単,3-2-5,79640
2022-03-06,宮島,12,３連複,2-3-5,7210
2022-03-06,丸亀,1,単勝,3,240
2022-03-06,丸亀,1,複勝,3,140
