日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-27,大村,1,単勝,2,500
2020-03-27,大村,1,複勝,2,130
2020-03-27,大村,1,複勝,6,120
2020-03-27,大村,1,２連単,2-6,2730
2020-03-27,大村,1,２連複,2-6,580
2020-03-27,大村,1,拡連複,2-6,220
2020-03-27,大村,1,３連単,2-6-4,13170
2020-03-27,大村,1,３連複,2-4-6,2500
2020-03-27,大村,2,単勝,1,250
2020-03-27,大村,2,複勝,1,100
2020-03-27,大村,2,複勝,3,100
2020-03-27,大村,2,２連単,1-3,340
2020-03-27,大村,2,２連複,1-3,170
2020-03-27,大村,2,拡連複,1-3,140
2020-03-27,大村,2,３連単,1-3-2,970
2020-03-27,大村,2,３連複,1-2-3,410
2020-03-27,大村,3,単勝,1,110
2020-03-27,大村,3,複勝,1,110
2020-03-27,大村,3,複勝,3,140
2020-03-27,大村,3,２連単,1-3,330
2020-03-27,大村,3,２連複,1-3,320
2020-03-27,大村,3,拡連複,1-3,160
2020-03-27,大村,3,３連単,1-3-2,820
2020-03-27,大村,3,３連複,1-2-3,350
2020-03-27,大村,4,単勝,2,130
2020-03-27,大村,4,複勝,2,160
2020-03-27,大村,4,複勝,6,230
2020-03-27,大村,4,２連単,2-6,1860
2020-03-27,大村,4,２連複,2-6,1900
2020-03-27,大村,4,拡連複,2-6,140
2020-03-27,大村,4,３連単,2-6-3,2690
2020-03-27,大村,4,３連複,2-3-6,680
2020-03-27,大村,5,単勝,1,110
2020-03-27,大村,5,複勝,1,100
2020-03-27,大村,5,複勝,3,100
2020-03-27,大村,5,２連単,1-3,320
2020-03-27,大村,5,２連複,1-3,220
2020-03-27,大村,5,拡連複,1-3,160
2020-03-27,大村,5,３連単,1-3-5,1950
2020-03-27,大村,5,３連複,1-3-5,1040
2020-03-27,大村,6,単勝,2,1210
2020-03-27,大村,6,複勝,2,660
2020-03-27,大村,6,複勝,3,1100
2020-03-27,大村,6,２連単,2-3,9890
2020-03-27,大村,6,２連複,2-3,6100
2020-03-27,大村,6,拡連複,2-3,1280
2020-03-27,大村,6,３連単,2-3-6,27720
2020-03-27,大村,6,３連複,2-3-6,3740
2020-03-27,大村,7,単勝,2,1430
2020-03-27,大村,7,複勝,2,150
2020-03-27,大村,7,複勝,4,170
2020-03-27,大村,7,２連単,2-4,5190
2020-03-27,大村,7,２連複,2-4,1340
2020-03-27,大村,7,拡連複,2-4,410
2020-03-27,大村,7,３連単,2-4-6,22820
2020-03-27,大村,7,３連複,2-4-6,3440
2020-03-27,大村,8,単勝,1,180
2020-03-27,大村,8,複勝,1,130
2020-03-27,大村,8,複勝,4,250
2020-03-27,大村,8,２連単,1-4,520
2020-03-27,大村,8,２連複,1-4,530
2020-03-27,大村,8,拡連複,1-4,220
2020-03-27,大村,8,３連単,1-4-5,3920
2020-03-27,大村,8,３連複,1-4-5,2380
2020-03-27,大村,9,単勝,1,120
2020-03-27,大村,9,複勝,1,130
2020-03-27,大村,9,複勝,3,290
2020-03-27,大村,9,２連単,1-3,420
2020-03-27,大村,9,２連複,1-3,400
2020-03-27,大村,9,拡連複,1-3,230
2020-03-27,大村,9,３連単,1-3-2,2180
2020-03-27,大村,9,３連複,1-2-3,840
2020-03-27,大村,10,単勝,1,130
2020-03-27,大村,10,複勝,1,120
2020-03-27,大村,10,複勝,2,190
2020-03-27,大村,10,２連単,1-2,320
2020-03-27,大村,10,２連複,1-2,280
2020-03-27,大村,10,拡連複,1-2,160
2020-03-27,大村,10,３連単,1-2-3,930
2020-03-27,大村,10,３連複,1-2-3,370
2020-03-27,大村,11,単勝,1,120
2020-03-27,大村,11,複勝,1,130
2020-03-27,大村,11,複勝,5,330
2020-03-27,大村,11,２連単,1-5,480
2020-03-27,大村,11,２連複,1-5,500
2020-03-27,大村,11,拡連複,1-5,150
2020-03-27,大村,11,３連単,1-5-6,1480
2020-03-27,大村,11,３連複,1-5-6,710
2020-03-27,大村,12,単勝,1,130
2020-03-27,大村,12,複勝,1,100
2020-03-27,大村,12,複勝,5,160
2020-03-27,大村,12,２連単,1-5,370
2020-03-27,大村,12,２連複,1-5,370
2020-03-27,大村,12,拡連複,1-5,130
2020-03-27,大村,12,３連単,1-5-2,990
2020-03-27,大村,12,３連複,1-2-5,350
2020-03-27,福岡,1,単勝,1,100
2020-03-27,福岡,1,複勝,1,100
2020-03-27,福岡,1,複勝,3,260
2020-03-27,福岡,1,２連単,1-3,250
2020-03-27,福岡,1,２連複,1-3,160
2020-03-27,福岡,1,拡連複,1-3,130
2020-03-27,福岡,1,３連単,1-3-2,910
2020-03-27,福岡,1,３連複,1-2-3,370
2020-03-27,福岡,2,単勝,1,610
2020-03-27,福岡,2,複勝,1,110
2020-03-27,福岡,2,複勝,3,140
2020-03-27,福岡,2,２連単,1-3,820
2020-03-27,福岡,2,２連複,1-3,250
2020-03-27,福岡,2,拡連複,1-3,210
