日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-02,丸亀,10,複勝,4,110
2020-09-02,丸亀,10,複勝,1,100
2020-09-02,丸亀,10,２連単,4-1,1560
2020-09-02,丸亀,10,２連複,1-4,610
2020-09-02,丸亀,10,拡連複,1-4,270
2020-09-02,丸亀,10,３連単,4-1-6,6470
2020-09-02,丸亀,10,３連複,1-4-6,1360
2020-09-02,丸亀,11,単勝,3,410
2020-09-02,丸亀,11,複勝,3,300
2020-09-02,丸亀,11,複勝,5,240
2020-09-02,丸亀,11,２連単,3-5,4980
2020-09-02,丸亀,11,２連複,3-5,4530
2020-09-02,丸亀,11,拡連複,3-5,580
2020-09-02,丸亀,11,３連単,3-5-4,12860
2020-09-02,丸亀,11,３連複,3-4-5,1830
2020-09-02,丸亀,12,単勝,3,470
2020-09-02,丸亀,12,複勝,3,190
2020-09-02,丸亀,12,複勝,5,200
2020-09-02,丸亀,12,２連単,3-5,1520
2020-09-02,丸亀,12,２連複,3-5,1390
2020-09-02,丸亀,12,拡連複,3-5,120
2020-09-02,丸亀,12,３連単,3-5-1,3050
2020-09-02,丸亀,12,３連複,1-3-5,370
2020-09-02,尼崎,1,単勝,1,330
2020-09-02,尼崎,1,複勝,1,330
2020-09-02,尼崎,1,複勝,5,1120
2020-09-02,尼崎,1,２連単,1-5,2780
2020-09-02,尼崎,1,２連複,1-5,1960
2020-09-02,尼崎,1,拡連複,1-5,490
2020-09-02,尼崎,1,３連単,1-5-2,16260
2020-09-02,尼崎,1,３連複,1-2-5,4500
2020-09-02,尼崎,2,単勝,1,220
2020-09-02,尼崎,2,複勝,1,130
2020-09-02,尼崎,2,複勝,5,120
2020-09-02,尼崎,2,２連単,1-5,770
2020-09-02,尼崎,2,２連複,1-5,480
2020-09-02,尼崎,2,拡連複,1-5,220
2020-09-02,尼崎,2,３連単,1-5-3,4370
2020-09-02,尼崎,2,３連複,1-3-5,1030
2020-09-02,尼崎,3,単勝,5,410
2020-09-02,尼崎,3,複勝,5,150
2020-09-02,尼崎,3,複勝,1,150
2020-09-02,尼崎,3,２連単,5-1,1540
2020-09-02,尼崎,3,２連複,1-5,420
2020-09-02,尼崎,3,拡連複,1-5,250
2020-09-02,尼崎,3,３連単,5-1-6,3800
2020-09-02,尼崎,3,３連複,1-5-6,750
2020-09-02,尼崎,4,単勝,5,300
2020-09-02,尼崎,4,複勝,5,170
2020-09-02,尼崎,4,複勝,2,180
2020-09-02,尼崎,4,２連単,5-2,1070
2020-09-02,尼崎,4,２連複,2-5,240
2020-09-02,尼崎,4,拡連複,2-5,110
2020-09-02,尼崎,4,３連単,5-2-1,5540
2020-09-02,尼崎,4,３連複,1-2-5,520
2020-09-02,尼崎,5,単勝,1,160
2020-09-02,尼崎,5,複勝,1,100
2020-09-02,尼崎,5,複勝,3,260
2020-09-02,尼崎,5,２連単,1-3,930
2020-09-02,尼崎,5,２連複,1-3,810
2020-09-02,尼崎,5,拡連複,1-3,350
2020-09-02,尼崎,5,３連単,1-3-2,2710
2020-09-02,尼崎,5,３連複,1-2-3,570
2020-09-02,尼崎,6,単勝,4,330
2020-09-02,尼崎,6,複勝,4,220
2020-09-02,尼崎,6,複勝,5,660
2020-09-02,尼崎,6,２連単,4-5,1490
2020-09-02,尼崎,6,２連複,4-5,1050
2020-09-02,尼崎,6,拡連複,4-5,360
2020-09-02,尼崎,6,３連単,4-5-6,4940
2020-09-02,尼崎,6,３連複,4-5-6,3030
2020-09-02,尼崎,7,単勝,1,240
2020-09-02,尼崎,7,複勝,1,220
2020-09-02,尼崎,7,複勝,4,3780
2020-09-02,尼崎,7,２連単,1-4,5010
2020-09-02,尼崎,7,２連複,1-4,2320
2020-09-02,尼崎,7,拡連複,1-4,660
2020-09-02,尼崎,7,３連単,1-4-6,16100
2020-09-02,尼崎,7,３連複,1-4-6,4340
2020-09-02,尼崎,8,単勝,4,330
2020-09-02,尼崎,8,複勝,4,120
2020-09-02,尼崎,8,複勝,1,160
2020-09-02,尼崎,8,２連単,4-1,1630
2020-09-02,尼崎,8,２連複,1-4,1040
2020-09-02,尼崎,8,拡連複,1-4,430
2020-09-02,尼崎,8,３連単,4-1-3,6680
2020-09-02,尼崎,8,３連複,1-3-4,930
2020-09-02,尼崎,9,単勝,1,150
2020-09-02,尼崎,9,複勝,1,260
2020-09-02,尼崎,9,複勝,4,740
2020-09-02,尼崎,9,２連単,1-4,1530
2020-09-02,尼崎,9,２連複,1-4,1490
2020-09-02,尼崎,9,拡連複,1-4,430
2020-09-02,尼崎,9,３連単,1-4-5,5070
2020-09-02,尼崎,9,３連複,1-4-5,2190
2020-09-02,尼崎,10,単勝,1,110
2020-09-02,尼崎,10,複勝,1,100
2020-09-02,尼崎,10,複勝,4,230
2020-09-02,尼崎,10,２連単,1-4,340
2020-09-02,尼崎,10,２連複,1-4,560
2020-09-02,尼崎,10,拡連複,1-4,150
2020-09-02,尼崎,10,３連単,1-4-2,1290
2020-09-02,尼崎,10,３連複,1-2-4,390
2020-09-02,尼崎,11,単勝,2,300
2020-09-02,尼崎,11,複勝,2,120
2020-09-02,尼崎,11,複勝,1,150
2020-09-02,尼崎,11,２連単,2-1,860
2020-09-02,尼崎,11,２連複,1-2,360
2020-09-02,尼崎,11,拡連複,1-2,180
2020-09-02,尼崎,11,３連単,2-1-3,2060
2020-09-02,尼崎,11,３連複,1-2-3,300
2020-09-02,尼崎,12,単勝,1,110
2020-09-02,尼崎,12,複勝,1,100
2020-09-02,尼崎,12,複勝,2,260
2020-09-02,尼崎,12,２連単,1-2,340
2020-09-02,尼崎,12,２連複,1-2,300
2020-09-02,尼崎,12,拡連複,1-2,200
2020-09-02,尼崎,12,３連単,1-2-6,2720
2020-09-02,尼崎,12,３連複,1-2-6,1770
2020-09-02,常滑,1,単勝,1,190
2020-09-02,常滑,1,複勝,1,100
2020-09-02,常滑,1,複勝,5,160
2020-09-02,常滑,1,２連単,1-5,560
2020-09-02,常滑,1,２連複,1-5,350
2020-09-02,常滑,1,拡連複,1-5,180
2020-09-02,常滑,1,３連単,1-5-4,1340
2020-09-02,常滑,1,３連複,1-4-5,460
2020-09-02,常滑,2,単勝,6,630
2020-09-02,常滑,2,複勝,6,170
2020-09-02,常滑,2,複勝,1,100
2020-09-02,常滑,2,２連単,6-1,3750
2020-09-02,常滑,2,２連複,1-6,1030
2020-09-02,常滑,2,拡連複,1-6,300
2020-09-02,常滑,2,３連単,6-1-2,15680
2020-09-02,常滑,2,３連複,1-2-6,990
2020-09-02,常滑,3,単勝,1,540
2020-09-02,常滑,3,複勝,1,270
2020-09-02,常滑,3,複勝,5,160
2020-09-02,常滑,3,２連単,1-5,800
2020-09-02,常滑,3,２連複,1-5,350
2020-09-02,常滑,3,拡連複,1-5,180
2020-09-02,常滑,3,３連単,1-5-6,3370
2020-09-02,常滑,3,３連複,1-5-6,900
2020-09-02,常滑,4,単勝,1,120
2020-09-02,常滑,4,複勝,1,150
2020-09-02,常滑,4,複勝,4,180
2020-09-02,常滑,4,２連単,1-4,310
2020-09-02,常滑,4,２連複,1-4,290
2020-09-02,常滑,4,拡連複,1-4,130
2020-09-02,常滑,4,３連単,1-4-2,710
2020-09-02,常滑,4,３連複,1-2-4,270
2020-09-02,常滑,5,単勝,3,1060
2020-09-02,常滑,5,複勝,3,240
2020-09-02,常滑,5,複勝,2,480
2020-09-02,常滑,5,２連単,3-2,9810
2020-09-02,常滑,5,２連複,2-3,4500
2020-09-02,常滑,5,拡連複,2-3,680
2020-09-02,常滑,5,３連単,3-2-1,31020
2020-09-02,常滑,5,３連複,1-2-3,920
2020-09-02,常滑,6,単勝,2,860
2020-09-02,常滑,6,複勝,2,120
2020-09-02,常滑,6,複勝,3,460
2020-09-02,常滑,6,２連単,2-3,5580
2020-09-02,常滑,6,２連複,2-3,2940
2020-09-02,常滑,6,拡連複,2-3,390
2020-09-02,常滑,6,３連単,2-3-1,16090
2020-09-02,常滑,6,３連複,1-2-3,580
2020-09-02,常滑,7,単勝,2,200
2020-09-02,常滑,7,複勝,2,110
2020-09-02,常滑,7,複勝,5,150
2020-09-02,常滑,7,２連単,2-5,940
2020-09-02,常滑,7,２連複,2-5,580
2020-09-02,常滑,7,拡連複,2-5,240
2020-09-02,常滑,7,３連単,2-5-6,3430
2020-09-02,常滑,7,３連複,2-5-6,1430
2020-09-02,常滑,8,単勝,2,250
2020-09-02,常滑,8,複勝,2,140
2020-09-02,常滑,8,複勝,5,400
2020-09-02,常滑,8,２連単,2-5,1060
2020-09-02,常滑,8,２連複,2-5,970
2020-09-02,常滑,8,拡連複,2-5,320
2020-09-02,常滑,8,３連単,2-5-1,3280
2020-09-02,常滑,8,３連複,1-2-5,820
2020-09-02,常滑,9,単勝,4,1380
2020-09-02,常滑,9,複勝,4,240
2020-09-02,常滑,9,複勝,1,120
2020-09-02,常滑,9,２連単,4-1,2300
2020-09-02,常滑,9,２連複,1-4,630
2020-09-02,常滑,9,拡連複,1-4,280
2020-09-02,常滑,9,３連単,4-1-5,18860
2020-09-02,常滑,9,３連複,1-4-5,2630
2020-09-02,常滑,10,単勝,1,100
2020-09-02,常滑,10,複勝,1,100
2020-09-02,常滑,10,複勝,3,230
2020-09-02,常滑,10,２連単,1-3,350
2020-09-02,常滑,10,２連複,1-3,520
2020-09-02,常滑,10,拡連複,1-3,190
2020-09-02,常滑,10,３連単,1-3-4,1020
2020-09-02,常滑,10,３連複,1-3-4,480
2020-09-02,常滑,11,単勝,6,6460
2020-09-02,常滑,11,複勝,6,2100
2020-09-02,常滑,11,複勝,4,230
2020-09-02,常滑,11,２連単,6-4,32300
2020-09-02,常滑,11,２連複,4-6,9220
2020-09-02,常滑,11,拡連複,4-6,1590
2020-09-02,常滑,11,３連単,6-4-3,133960
2020-09-02,常滑,11,３連複,3-4-6,4800
2020-09-02,常滑,12,単勝,5,600
2020-09-02,常滑,12,複勝,5,380
2020-09-02,常滑,12,複勝,1,190
2020-09-02,常滑,12,２連単,5-1,2180
2020-09-02,常滑,12,２連複,1-5,600
2020-09-02,常滑,12,拡連複,1-5,340
2020-09-02,常滑,12,３連単,5-1-3,5770
2020-09-02,常滑,12,３連複,1-3-5,540
2020-09-02,蒲郡,1,単勝,1,110
2020-09-02,蒲郡,1,複勝,1,100
2020-09-02,蒲郡,1,複勝,5,420
2020-09-02,蒲郡,1,２連単,1-5,1050
2020-09-02,蒲郡,1,２連複,1-5,910
2020-09-02,蒲郡,1,拡連複,1-5,240
2020-09-02,蒲郡,1,３連単,1-5-2,2010
2020-09-02,蒲郡,1,３連複,1-2-5,710
2020-09-02,蒲郡,2,単勝,5,850
2020-09-02,蒲郡,2,複勝,5,220
2020-09-02,蒲郡,2,複勝,1,100
2020-09-02,蒲郡,2,２連単,5-1,1190
2020-09-02,蒲郡,2,２連複,1-5,360
2020-09-02,蒲郡,2,拡連複,1-5,300
2020-09-02,蒲郡,2,３連単,5-1-4,3740
2020-09-02,蒲郡,2,３連複,1-4-5,450
