日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-24,大村,1,単勝,1,160
2022-08-24,大村,1,複勝,1,110
2022-08-24,大村,1,複勝,4,250
2022-08-24,大村,1,２連単,1-4,1090
2022-08-24,大村,1,２連複,1-4,880
2022-08-24,大村,1,拡連複,1-4,260
2022-08-24,大村,1,３連単,1-4-2,3290
2022-08-24,大村,1,３連複,1-2-4,610
2022-08-24,大村,2,単勝,4,500
2022-08-24,大村,2,複勝,4,260
2022-08-24,大村,2,複勝,6,690
2022-08-24,大村,2,２連単,4-6,3040
2022-08-24,大村,2,２連複,4-6,1890
2022-08-24,大村,2,拡連複,4-6,760
2022-08-24,大村,2,３連単,4-6-3,18520
2022-08-24,大村,2,３連複,3-4-6,2460
2022-08-24,大村,3,単勝,4,410
2022-08-24,大村,3,複勝,4,160
2022-08-24,大村,3,複勝,3,120
2022-08-24,大村,3,２連単,4-3,850
2022-08-24,大村,3,２連複,3-4,290
2022-08-24,大村,3,拡連複,3-4,140
2022-08-24,大村,3,３連単,4-3-6,2890
2022-08-24,大村,3,３連複,3-4-6,780
2022-08-24,大村,4,単勝,1,320
2022-08-24,大村,4,複勝,1,220
2022-08-24,大村,4,複勝,2,120
2022-08-24,大村,4,２連単,1-2,670
2022-08-24,大村,4,２連複,1-2,420
2022-08-24,大村,4,拡連複,1-2,160
2022-08-24,大村,4,３連単,1-2-4,1510
2022-08-24,大村,4,３連複,1-2-4,260
2022-08-24,大村,5,単勝,1,790
2022-08-24,大村,5,複勝,1,120
2022-08-24,大村,5,複勝,2,100
2022-08-24,大村,5,２連単,1-2,360
2022-08-24,大村,5,２連複,1-2,190
2022-08-24,大村,5,拡連複,1-2,110
2022-08-24,大村,5,３連単,1-2-3,600
2022-08-24,大村,5,３連複,1-2-3,210
2022-08-24,大村,6,単勝,1,290
2022-08-24,大村,6,複勝,1,160
2022-08-24,大村,6,複勝,2,220
2022-08-24,大村,6,２連単,1-2,490
2022-08-24,大村,6,２連複,1-2,400
2022-08-24,大村,6,拡連複,1-2,150
2022-08-24,大村,6,３連単,1-2-3,960
2022-08-24,大村,6,３連複,1-2-3,290
2022-08-24,大村,7,単勝,1,210
2022-08-24,大村,7,複勝,1,100
2022-08-24,大村,7,複勝,3,100
2022-08-24,大村,7,２連単,1-3,230
2022-08-24,大村,7,２連複,1-3,140
2022-08-24,大村,7,拡連複,1-3,100
2022-08-24,大村,7,３連単,1-3-5,680
2022-08-24,大村,7,３連複,1-3-5,350
2022-08-24,大村,8,単勝,1,150
2022-08-24,大村,8,複勝,1,110
2022-08-24,大村,8,複勝,2,430
2022-08-24,大村,8,２連単,1-2,760
2022-08-24,大村,8,２連複,1-2,610
2022-08-24,大村,8,拡連複,1-2,320
2022-08-24,大村,8,３連単,1-2-3,1930
2022-08-24,大村,8,３連複,1-2-3,910
2022-08-24,大村,9,単勝,3,810
2022-08-24,大村,9,複勝,3,260
2022-08-24,大村,9,複勝,1,100
2022-08-24,大村,9,２連単,3-1,2720
2022-08-24,大村,9,２連複,1-3,420
2022-08-24,大村,9,拡連複,1-3,160
2022-08-24,大村,9,３連単,3-1-2,16650
2022-08-24,大村,9,３連複,1-2-3,500
2022-08-24,大村,10,単勝,1,100
2022-08-24,大村,10,複勝,1,100
