日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-19,唐津,1,単勝,1,110
2025-04-19,唐津,1,複勝,1,100
2025-04-19,唐津,1,複勝,2,180
2025-04-19,唐津,1,２連単,1-2,290
2025-04-19,唐津,1,２連複,1-2,210
2025-04-19,唐津,1,拡連複,1-2,150
2025-04-19,唐津,1,３連単,1-2-6,2410
2025-04-19,唐津,1,３連複,1-2-6,1110
2025-04-19,唐津,2,単勝,1,130
2025-04-19,唐津,2,複勝,1,100
2025-04-19,唐津,2,複勝,3,160
2025-04-19,唐津,2,２連単,1-3,360
2025-04-19,唐津,2,２連複,1-3,380
2025-04-19,唐津,2,拡連複,1-3,190
2025-04-19,唐津,2,３連単,1-3-6,2390
2025-04-19,唐津,2,３連複,1-3-6,1660
2025-04-19,唐津,3,単勝,6,1720
2025-04-19,唐津,3,複勝,6,420
2025-04-19,唐津,3,複勝,3,140
2025-04-19,唐津,3,２連単,6-3,5160
2025-04-19,唐津,3,２連複,3-6,1360
2025-04-19,唐津,3,拡連複,3-6,270
2025-04-19,唐津,3,３連単,6-3-1,15490
2025-04-19,唐津,3,３連複,1-3-6,330
2025-04-19,唐津,4,単勝,1,340
2025-04-19,唐津,4,複勝,1,140
2025-04-19,唐津,4,複勝,3,120
2025-04-19,唐津,4,２連単,1-3,650
2025-04-19,唐津,4,２連複,1-3,360
2025-04-19,唐津,4,拡連複,1-3,170
2025-04-19,唐津,4,３連単,1-3-5,1720
2025-04-19,唐津,4,３連複,1-3-5,680
2025-04-19,唐津,5,単勝,1,100
2025-04-19,唐津,5,複勝,1,100
2025-04-19,唐津,5,複勝,4,240
2025-04-19,唐津,5,２連単,1-4,500
2025-04-19,唐津,5,２連複,1-4,680
2025-04-19,唐津,5,拡連複,1-4,200
2025-04-19,唐津,5,３連単,1-4-6,1670
2025-04-19,唐津,5,３連複,1-4-6,830
2025-04-19,唐津,6,単勝,5,280
2025-04-19,唐津,6,複勝,5,150
2025-04-19,唐津,6,複勝,3,140
2025-04-19,唐津,6,２連単,5-3,1040
2025-04-19,唐津,6,２連複,3-5,510
2025-04-19,唐津,6,拡連複,3-5,150
2025-04-19,唐津,6,３連単,5-3-2,5200
2025-04-19,唐津,6,３連複,2-3-5,1290
2025-04-19,唐津,7,単勝,2,740
2025-04-19,唐津,7,複勝,2,380
2025-04-19,唐津,7,複勝,4,380
2025-04-19,唐津,7,２連単,2-4,2180
2025-04-19,唐津,7,２連複,2-4,920
2025-04-19,唐津,7,拡連複,2-4,210
2025-04-19,唐津,7,３連単,2-4-1,6290
2025-04-19,唐津,7,３連複,1-2-4,340
2025-04-19,唐津,8,単勝,1,250
2025-04-19,唐津,8,複勝,1,140
2025-04-19,唐津,8,複勝,3,240
2025-04-19,唐津,8,２連単,1-3,1040
2025-04-19,唐津,8,２連複,1-3,700
2025-04-19,唐津,8,拡連複,1-3,180
2025-04-19,唐津,8,３連単,1-3-4,2010
2025-04-19,唐津,8,３連複,1-3-4,380
2025-04-19,唐津,9,単勝,2,290
2025-04-19,唐津,9,複勝,2,110
2025-04-19,唐津,9,複勝,4,340
2025-04-19,唐津,9,２連単,2-4,2510
2025-04-19,唐津,9,２連複,2-4,1830
2025-04-19,唐津,9,拡連複,2-4,440
2025-04-19,唐津,9,３連単,2-4-1,6690
2025-04-19,唐津,9,３連複,1-2-4,530
2025-04-19,唐津,10,単勝,1,220
2025-04-19,唐津,10,複勝,1,220
2025-04-19,唐津,10,複勝,2,170
2025-04-19,唐津,10,２連単,1-2,310
2025-04-19,唐津,10,２連複,1-2,280
2025-04-19,唐津,10,拡連複,1-2,110
2025-04-19,唐津,10,３連単,1-2-5,1060
2025-04-19,唐津,10,３連複,1-2-5,420
2025-04-19,唐津,11,単勝,4,1460
2025-04-19,唐津,11,複勝,4,1260
2025-04-19,唐津,11,複勝,6,1260
2025-04-19,唐津,11,２連単,4-6,8480
2025-04-19,唐津,11,２連複,4-6,6430
2025-04-19,唐津,11,拡連複,4-6,1070
2025-04-19,唐津,11,３連単,4-6-5,46270
2025-04-19,唐津,11,３連複,4-5-6,7470
2025-04-19,唐津,12,単勝,4,390
2025-04-19,唐津,12,複勝,4,180
2025-04-19,唐津,12,複勝,1,100
2025-04-19,唐津,12,２連単,4-1,2560
2025-04-19,唐津,12,２連複,1-4,450
2025-04-19,唐津,12,拡連複,1-4,290
2025-04-19,唐津,12,３連単,4-1-3,16440
2025-04-19,唐津,12,３連複,1-3-4,1070
2025-04-19,若松,1,単勝,1,120
2025-04-19,若松,1,複勝,1,100
2025-04-19,若松,1,複勝,6,280
2025-04-19,若松,1,２連単,1-6,1800
2025-04-19,若松,1,２連複,1-6,1650
2025-04-19,若松,1,拡連複,1-6,430
2025-04-19,若松,1,３連単,1-6-2,4230
2025-04-19,若松,1,３連複,1-2-6,1010
2025-04-19,若松,2,単勝,3,1590
2025-04-19,若松,2,複勝,3,860
2025-04-19,若松,2,複勝,1,140
2025-04-19,若松,2,２連単,3-1,5170
2025-04-19,若松,2,２連複,1-3,390
2025-04-19,若松,2,拡連複,1-3,160
2025-04-19,若松,2,３連単,3-1-2,14300
2025-04-19,若松,2,３連複,1-2-3,780
2025-04-19,若松,3,単勝,5,1070
2025-04-19,若松,3,複勝,5,360
2025-04-19,若松,3,複勝,1,100
2025-04-19,若松,3,２連単,5-1,4290
2025-04-19,若松,3,２連複,1-5,960
2025-04-19,若松,3,拡連複,1-5,200
2025-04-19,若松,3,３連単,5-1-6,6190
2025-04-19,若松,3,３連複,1-5-6,890
2025-04-19,若松,4,単勝,3,760
2025-04-19,若松,4,複勝,3,170
2025-04-19,若松,4,複勝,5,110
2025-04-19,若松,4,２連単,3-5,3150
2025-04-19,若松,4,２連複,3-5,1520
2025-04-19,若松,4,拡連複,3-5,860
2025-04-19,若松,4,３連単,3-5-6,13760
2025-04-19,若松,4,３連複,3-5-6,4370
2025-04-19,若松,5,単勝,5,4660
2025-04-19,若松,5,複勝,5,330
2025-04-19,若松,5,複勝,4,260
2025-04-19,若松,5,２連単,5-4,14700
2025-04-19,若松,5,２連複,4-5,2520
2025-04-19,若松,5,拡連複,4-5,610
2025-04-19,若松,5,３連単,5-4-1,48510
2025-04-19,若松,5,３連複,1-4-5,2120
2025-04-19,若松,6,単勝,2,960
2025-04-19,若松,6,複勝,2,440
2025-04-19,若松,6,複勝,6,650
2025-04-19,若松,6,２連単,2-6,5250
2025-04-19,若松,6,２連複,2-6,2460
2025-04-19,若松,6,拡連複,2-6,470
2025-04-19,若松,6,３連単,2-6-1,11060
2025-04-19,若松,6,３連複,1-2-6,1120
2025-04-19,若松,7,単勝,3,780
2025-04-19,若松,7,複勝,3,320
2025-04-19,若松,7,複勝,1,110
2025-04-19,若松,7,２連単,3-1,3370
2025-04-19,若松,7,２連複,1-3,670
2025-04-19,若松,7,拡連複,1-3,250
2025-04-19,若松,7,３連単,3-1-2,16860
2025-04-19,若松,7,３連複,1-2-3,1370
2025-04-19,若松,8,単勝,1,110
2025-04-19,若松,8,複勝,1,100
2025-04-19,若松,8,複勝,2,170
2025-04-19,若松,8,２連単,1-2,190
2025-04-19,若松,8,２連複,1-2,160
2025-04-19,若松,8,拡連複,1-2,120
2025-04-19,若松,8,３連単,1-2-3,500
2025-04-19,若松,8,３連複,1-2-3,260
2025-04-19,若松,9,単勝,1,120
2025-04-19,若松,9,複勝,1,100
2025-04-19,若松,9,複勝,5,600
2025-04-19,若松,9,２連単,1-5,1090
2025-04-19,若松,9,２連複,1-5,750
2025-04-19,若松,9,拡連複,1-5,260
2025-04-19,若松,9,３連単,1-5-4,2960
2025-04-19,若松,9,３連複,1-4-5,900
2025-04-19,若松,10,単勝,1,150
2025-04-19,若松,10,複勝,1,150
2025-04-19,若松,10,複勝,4,650
2025-04-19,若松,10,２連単,1-4,1390
2025-04-19,若松,10,２連複,1-4,1190
2025-04-19,若松,10,拡連複,1-4,380
2025-04-19,若松,10,３連単,1-4-3,3050
2025-04-19,若松,10,３連複,1-3-4,600
2025-04-19,若松,11,単勝,1,100
2025-04-19,若松,11,複勝,1,100
2025-04-19,若松,11,複勝,5,440
2025-04-19,若松,11,２連単,1-5,950
2025-04-19,若松,11,２連複,1-5,980
2025-04-19,若松,11,拡連複,1-5,380
2025-04-19,若松,11,３連単,1-5-3,2670
2025-04-19,若松,11,３連複,1-3-5,470
2025-04-19,若松,12,単勝,1,130
2025-04-19,若松,12,複勝,1,200
2025-04-19,若松,12,複勝,5,400
2025-04-19,若松,12,２連単,1-5,410
2025-04-19,若松,12,２連複,1-5,380
2025-04-19,若松,12,拡連複,1-5,160
2025-04-19,若松,12,３連単,1-5-4,1410
2025-04-19,若松,12,３連複,1-4-5,470
2025-04-19,徳山,1,単勝,1,110
2025-04-19,徳山,1,複勝,1,100
2025-04-19,徳山,1,複勝,2,300
2025-04-19,徳山,1,２連単,1-2,710
2025-04-19,徳山,1,２連複,1-2,840
2025-04-19,徳山,1,拡連複,1-2,400
2025-04-19,徳山,1,３連単,1-2-5,2430
2025-04-19,徳山,1,３連複,1-2-5,1020
2025-04-19,徳山,2,単勝,1,150
2025-04-19,徳山,2,複勝,1,100
2025-04-19,徳山,2,複勝,2,150
