日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-11,唐津,1,単勝,1,100
2021-09-11,唐津,1,複勝,1,100
2021-09-11,唐津,1,複勝,6,190
2021-09-11,唐津,1,２連単,1-6,720
2021-09-11,唐津,1,２連複,1-6,850
2021-09-11,唐津,1,拡連複,1-6,230
2021-09-11,唐津,1,３連単,1-6-3,1820
2021-09-11,唐津,1,３連複,1-3-6,470
2021-09-11,唐津,2,単勝,2,890
2021-09-11,唐津,2,複勝,2,190
2021-09-11,唐津,2,複勝,1,110
2021-09-11,唐津,2,２連単,2-1,1470
2021-09-11,唐津,2,２連複,1-2,240
2021-09-11,唐津,2,拡連複,1-2,110
2021-09-11,唐津,2,３連単,2-1-3,1640
2021-09-11,唐津,2,３連複,1-2-3,310
2021-09-11,唐津,3,単勝,4,460
2021-09-11,唐津,3,複勝,4,230
2021-09-11,唐津,3,複勝,2,450
2021-09-11,唐津,3,２連単,4-2,2620
2021-09-11,唐津,3,２連複,2-4,1140
2021-09-11,唐津,3,拡連複,2-4,400
2021-09-11,唐津,3,３連単,4-2-5,11960
2021-09-11,唐津,3,３連複,2-4-5,3460
2021-09-11,唐津,4,単勝,1,110
2021-09-11,唐津,4,複勝,1,100
2021-09-11,唐津,4,複勝,4,120
2021-09-11,唐津,4,２連単,1-4,320
2021-09-11,唐津,4,２連複,1-4,250
2021-09-11,唐津,4,拡連複,1-4,130
2021-09-11,唐津,4,３連単,1-4-5,870
2021-09-11,唐津,4,３連複,1-4-5,460
2021-09-11,唐津,5,単勝,4,1070
2021-09-11,唐津,5,複勝,4,1650
2021-09-11,唐津,5,複勝,1,170
2021-09-11,唐津,5,２連単,4-1,5790
2021-09-11,唐津,5,２連複,1-4,1120
2021-09-11,唐津,5,拡連複,1-4,300
2021-09-11,唐津,5,３連単,4-1-6,45870
2021-09-11,唐津,5,３連複,1-4-6,6040
2021-09-11,唐津,6,単勝,1,210
2021-09-11,唐津,6,複勝,1,100
2021-09-11,唐津,6,複勝,2,130
2021-09-11,唐津,6,２連単,1-2,490
2021-09-11,唐津,6,２連複,1-2,270
2021-09-11,唐津,6,拡連複,1-2,270
2021-09-11,唐津,6,３連単,1-2-6,1590
2021-09-11,唐津,6,３連複,1-2-6,770
2021-09-11,唐津,7,単勝,1,130
2021-09-11,唐津,7,複勝,1,170
2021-09-11,唐津,7,複勝,5,340
2021-09-11,唐津,7,２連単,1-5,610
2021-09-11,唐津,7,２連複,1-5,530
2021-09-11,唐津,7,拡連複,1-5,300
2021-09-11,唐津,7,３連単,1-5-4,4610
2021-09-11,唐津,7,３連複,1-4-5,1350
2021-09-11,唐津,8,単勝,1,470
2021-09-11,唐津,8,複勝,1,160
2021-09-11,唐津,8,複勝,3,180
2021-09-11,唐津,8,２連単,1-3,2000
2021-09-11,唐津,8,２連複,1-3,1170
2021-09-11,唐津,8,拡連複,1-3,470
2021-09-11,唐津,8,３連単,1-3-6,8930
2021-09-11,唐津,8,３連複,1-3-6,2390
2021-09-11,唐津,9,単勝,1,150
2021-09-11,唐津,9,複勝,1,100
2021-09-11,唐津,9,複勝,4,270
2021-09-11,唐津,9,２連単,1-4,750
2021-09-11,唐津,9,２連複,1-4,1000
2021-09-11,唐津,9,拡連複,1-4,260
2021-09-11,唐津,9,３連単,1-4-2,1530
2021-09-11,唐津,9,３連複,1-2-4,240
2021-09-11,唐津,10,単勝,1,130
2021-09-11,唐津,10,複勝,1,100
2021-09-11,唐津,10,複勝,2,180
2021-09-11,唐津,10,２連単,1-2,320
2021-09-11,唐津,10,２連複,1-2,280
2021-09-11,唐津,10,拡連複,1-2,140
2021-09-11,唐津,10,３連単,1-2-5,1270
2021-09-11,唐津,10,３連複,1-2-5,330
2021-09-11,唐津,11,単勝,3,1320
2021-09-11,唐津,11,複勝,3,380
2021-09-11,唐津,11,複勝,6,490
2021-09-11,唐津,11,２連単,3-6,13020
2021-09-11,唐津,11,２連複,3-6,6450
2021-09-11,唐津,11,拡連複,3-6,1130
2021-09-11,唐津,11,３連単,3-6-1,43760
2021-09-11,唐津,11,３連複,1-3-6,1090
2021-09-11,唐津,12,単勝,1,140
2021-09-11,唐津,12,複勝,1,100
2021-09-11,唐津,12,複勝,3,100
2021-09-11,唐津,12,２連単,1-3,340
2021-09-11,唐津,12,２連複,1-3,260
2021-09-11,唐津,12,拡連複,1-3,140
2021-09-11,唐津,12,３連単,1-3-4,860
2021-09-11,唐津,12,３連複,1-3-4,360
2021-09-11,芦屋,1,単勝,1,100
2021-09-11,芦屋,1,複勝,1,100
2021-09-11,芦屋,1,複勝,2,180
2021-09-11,芦屋,1,２連単,1-2,560
2021-09-11,芦屋,1,２連複,1-2,520
2021-09-11,芦屋,1,拡連複,1-2,260
2021-09-11,芦屋,1,３連単,1-2-3,1440
2021-09-11,芦屋,1,３連複,1-2-3,560
2021-09-11,芦屋,2,単勝,1,130
2021-09-11,芦屋,2,複勝,1,100
2021-09-11,芦屋,2,複勝,4,110
2021-09-11,芦屋,2,２連単,1-4,230
2021-09-11,芦屋,2,２連複,1-4,180
2021-09-11,芦屋,2,拡連複,1-4,100
2021-09-11,芦屋,2,３連単,1-4-2,630
2021-09-11,芦屋,2,３連複,1-2-4,290
2021-09-11,芦屋,3,単勝,1,100
2021-09-11,芦屋,3,複勝,1,120
2021-09-11,芦屋,3,複勝,4,300
2021-09-11,芦屋,3,２連単,1-4,1800
2021-09-11,芦屋,3,２連複,1-4,1600
2021-09-11,芦屋,3,拡連複,1-4,580
2021-09-11,芦屋,3,３連単,1-4-6,11000
2021-09-11,芦屋,3,３連複,1-4-6,5980
2021-09-11,芦屋,4,単勝,2,370
2021-09-11,芦屋,4,複勝,2,100
2021-09-11,芦屋,4,複勝,1,100
2021-09-11,芦屋,4,２連単,2-1,440
2021-09-11,芦屋,4,２連複,1-2,100
2021-09-11,芦屋,4,拡連複,1-2,130
2021-09-11,芦屋,4,３連単,2-1-3,2520
2021-09-11,芦屋,4,３連複,1-2-3,230
2021-09-11,芦屋,5,単勝,1,200
2021-09-11,芦屋,5,複勝,1,100
2021-09-11,芦屋,5,複勝,3,100
2021-09-11,芦屋,5,２連単,1-3,270
2021-09-11,芦屋,5,２連複,1-3,130
2021-09-11,芦屋,5,拡連複,1-3,150
2021-09-11,芦屋,5,３連単,1-3-2,1070
2021-09-11,芦屋,5,３連複,1-2-3,480
2021-09-11,芦屋,6,単勝,3,220
2021-09-11,芦屋,6,複勝,3,110
2021-09-11,芦屋,6,複勝,1,120
2021-09-11,芦屋,6,２連単,3-1,420
2021-09-11,芦屋,6,２連複,1-3,140
2021-09-11,芦屋,6,拡連複,1-3,120
2021-09-11,芦屋,6,３連単,3-1-5,1530
2021-09-11,芦屋,6,３連複,1-3-5,530
2021-09-11,芦屋,7,単勝,1,190
2021-09-11,芦屋,7,複勝,1,100
2021-09-11,芦屋,7,複勝,5,120
2021-09-11,芦屋,7,２連単,1-5,650
2021-09-11,芦屋,7,２連複,1-5,580
2021-09-11,芦屋,7,拡連複,1-5,150
2021-09-11,芦屋,7,３連単,1-5-4,1040
2021-09-11,芦屋,7,３連複,1-4-5,210
2021-09-11,芦屋,8,単勝,3,100
2021-09-11,芦屋,8,複勝,3,100
2021-09-11,芦屋,8,複勝,6,100
2021-09-11,芦屋,8,２連単,3-6,130
2021-09-11,芦屋,8,２連複,3-6,130
2021-09-11,芦屋,8,３連単,3-6-2,220
2021-09-11,芦屋,9,単勝,1,180
2021-09-11,芦屋,9,複勝,1,100
2021-09-11,芦屋,9,複勝,2,100
2021-09-11,芦屋,9,２連単,1-2,290
2021-09-11,芦屋,9,２連複,1-2,130
2021-09-11,芦屋,9,拡連複,1-2,120
2021-09-11,芦屋,9,３連単,1-2-3,400
2021-09-11,芦屋,9,３連複,1-2-3,150
2021-09-11,芦屋,10,単勝,3,1330
2021-09-11,芦屋,10,複勝,3,230
2021-09-11,芦屋,10,複勝,1,100
2021-09-11,芦屋,10,２連単,3-1,3110
2021-09-11,芦屋,10,２連複,1-3,700
2021-09-11,芦屋,10,拡連複,1-3,210
2021-09-11,芦屋,10,３連単,3-1-4,6930
2021-09-11,芦屋,10,３連複,1-3-4,550
2021-09-11,芦屋,11,単勝,1,120
2021-09-11,芦屋,11,複勝,1,100
2021-09-11,芦屋,11,複勝,4,200
2021-09-11,芦屋,11,２連単,1-4,370
2021-09-11,芦屋,11,２連複,1-4,140
2021-09-11,芦屋,11,拡連複,1-4,280
2021-09-11,芦屋,12,単勝,1,100
2021-09-11,芦屋,12,複勝,1,100
2021-09-11,芦屋,12,複勝,3,160
2021-09-11,芦屋,12,２連単,1-3,170
2021-09-11,芦屋,12,２連複,1-3,130
2021-09-11,芦屋,12,拡連複,1-3,100
2021-09-11,芦屋,12,３連単,1-3-2,290
2021-09-11,芦屋,12,３連複,1-2-3,170
2021-09-11,若松,1,単勝,1,170
2021-09-11,若松,1,複勝,1,190
2021-09-11,若松,1,複勝,5,220
2021-09-11,若松,1,２連単,1-5,550
2021-09-11,若松,1,２連複,1-5,450
2021-09-11,若松,1,拡連複,1-5,170
2021-09-11,若松,1,３連単,1-5-4,1500
2021-09-11,若松,1,３連複,1-4-5,610
2021-09-11,若松,2,単勝,1,130
2021-09-11,若松,2,複勝,1,120
2021-09-11,若松,2,複勝,2,160
2021-09-11,若松,2,２連単,1-2,1080
2021-09-11,若松,2,２連複,1-2,850
2021-09-11,若松,2,拡連複,1-2,200
2021-09-11,若松,2,３連単,1-2-6,5240
2021-09-11,若松,2,３連複,1-2-6,1180
2021-09-11,若松,3,単勝,2,1210
2021-09-11,若松,3,複勝,2,130
2021-09-11,若松,3,複勝,5,140
2021-09-11,若松,3,２連単,2-5,3320
2021-09-11,若松,3,２連複,2-5,1030
2021-09-11,若松,3,拡連複,2-5,400
2021-09-11,若松,3,３連単,2-5-6,17450
2021-09-11,若松,3,３連複,2-5-6,3380
2021-09-11,若松,4,単勝,5,650
2021-09-11,若松,4,複勝,5,1080
2021-09-11,若松,4,複勝,1,630
2021-09-11,若松,4,２連単,5-1,2860
2021-09-11,若松,4,２連複,1-5,540
2021-09-11,若松,4,拡連複,1-5,380
2021-09-11,若松,4,３連単,5-1-2,10380
2021-09-11,若松,4,３連複,1-2-5,980
2021-09-11,若松,5,単勝,1,100
2021-09-11,若松,5,複勝,1,100
