日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-29,大村,1,単勝,1,130
2020-01-29,大村,1,複勝,1,100
2020-01-29,大村,1,複勝,2,160
2020-01-29,大村,1,２連単,1-2,210
2020-01-29,大村,1,２連複,1-2,160
2020-01-29,大村,1,拡連複,1-2,140
2020-01-29,大村,1,３連単,1-2-3,470
2020-01-29,大村,1,３連複,1-2-3,240
2020-01-29,大村,2,単勝,1,360
2020-01-29,大村,2,複勝,1,150
2020-01-29,大村,2,複勝,4,360
2020-01-29,大村,2,２連単,1-4,770
2020-01-29,大村,2,２連複,1-4,620
2020-01-29,大村,2,拡連複,1-4,210
2020-01-29,大村,2,３連単,1-4-2,1640
2020-01-29,大村,2,３連複,1-2-4,450
2020-01-29,大村,3,単勝,2,240
2020-01-29,大村,3,複勝,2,160
2020-01-29,大村,3,複勝,4,190
2020-01-29,大村,3,２連単,2-4,580
2020-01-29,大村,3,２連複,2-4,470
2020-01-29,大村,3,拡連複,2-4,170
2020-01-29,大村,3,３連単,2-4-3,2790
2020-01-29,大村,3,３連複,2-3-4,810
2020-01-29,大村,4,単勝,1,150
2020-01-29,大村,4,複勝,1,120
2020-01-29,大村,4,複勝,4,210
2020-01-29,大村,4,２連単,1-4,500
2020-01-29,大村,4,２連複,1-4,320
2020-01-29,大村,4,拡連複,1-4,160
2020-01-29,大村,4,３連単,1-4-2,1290
2020-01-29,大村,4,３連複,1-2-4,320
2020-01-29,大村,5,単勝,1,100
2020-01-29,大村,5,複勝,1,100
2020-01-29,大村,5,複勝,2,150
2020-01-29,大村,5,２連単,1-2,210
2020-01-29,大村,5,２連複,1-2,150
2020-01-29,大村,5,拡連複,1-2,130
2020-01-29,大村,5,３連単,1-2-4,450
2020-01-29,大村,5,３連複,1-2-4,230
2020-01-29,大村,6,単勝,1,180
2020-01-29,大村,6,複勝,1,100
2020-01-29,大村,6,複勝,5,100
2020-01-29,大村,6,２連単,1-5,350
2020-01-29,大村,6,２連複,1-5,160
2020-01-29,大村,6,拡連複,1-5,100
2020-01-29,大村,6,３連単,1-5-2,510
2020-01-29,大村,6,３連複,1-2-5,160
2020-01-29,大村,7,単勝,1,150
2020-01-29,大村,7,複勝,1,120
2020-01-29,大村,7,複勝,6,120
2020-01-29,大村,7,２連単,1-6,520
2020-01-29,大村,7,２連複,1-6,290
2020-01-29,大村,7,拡連複,1-6,180
2020-01-29,大村,7,３連単,1-6-4,3510
2020-01-29,大村,7,３連複,1-4-6,1750
2020-01-29,大村,8,単勝,1,160
2020-01-29,大村,8,複勝,1,100
2020-01-29,大村,8,複勝,3,140
2020-01-29,大村,8,２連単,1-3,550
2020-01-29,大村,8,２連複,1-3,480
2020-01-29,大村,8,拡連複,1-3,180
2020-01-29,大村,8,３連単,1-3-2,2340
2020-01-29,大村,8,３連複,1-2-3,1130
2020-01-29,大村,9,単勝,1,140
2020-01-29,大村,9,複勝,1,100
2020-01-29,大村,9,複勝,3,210
2020-01-29,大村,9,２連単,1-3,590
2020-01-29,大村,9,２連複,1-3,370
2020-01-29,大村,9,拡連複,1-3,190
2020-01-29,大村,9,３連単,1-3-2,1170
2020-01-29,大村,9,３連複,1-2-3,330
2020-01-29,大村,10,単勝,1,120
2020-01-29,大村,10,複勝,1,100
2020-01-29,大村,10,複勝,2,130
2020-01-29,大村,10,２連単,1-2,200
2020-01-29,大村,10,２連複,1-2,190
2020-01-29,大村,10,拡連複,1-2,130
2020-01-29,大村,10,３連単,1-2-4,610
