日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-25,大村,1,単勝,5,1150
2020-10-25,大村,1,複勝,5,550
2020-10-25,大村,1,複勝,4,420
2020-10-25,大村,1,２連単,5-4,3950
2020-10-25,大村,1,２連複,4-5,1440
2020-10-25,大村,1,拡連複,4-5,470
2020-10-25,大村,1,３連単,5-4-3,33480
2020-10-25,大村,1,３連複,3-4-5,3180
2020-10-25,大村,2,単勝,1,170
2020-10-25,大村,2,複勝,1,130
2020-10-25,大村,2,複勝,3,200
2020-10-25,大村,2,２連単,1-3,530
2020-10-25,大村,2,２連複,1-3,450
2020-10-25,大村,2,拡連複,1-3,190
2020-10-25,大村,2,３連単,1-3-2,1360
2020-10-25,大村,2,３連複,1-2-3,420
2020-10-25,大村,3,単勝,1,120
2020-10-25,大村,3,複勝,1,100
2020-10-25,大村,3,複勝,6,390
2020-10-25,大村,3,２連単,1-6,810
2020-10-25,大村,3,２連複,1-6,860
2020-10-25,大村,3,拡連複,1-6,210
2020-10-25,大村,3,３連単,1-6-2,2700
2020-10-25,大村,3,３連複,1-2-6,590
2020-10-25,大村,4,単勝,1,110
2020-10-25,大村,4,複勝,1,100
2020-10-25,大村,4,複勝,3,240
2020-10-25,大村,4,２連単,1-3,330
2020-10-25,大村,4,２連複,1-3,260
2020-10-25,大村,4,拡連複,1-3,140
2020-10-25,大村,4,３連単,1-3-2,840
2020-10-25,大村,4,３連複,1-2-3,300
2020-10-25,大村,5,単勝,1,100
2020-10-25,大村,5,複勝,1,110
2020-10-25,大村,5,複勝,6,240
2020-10-25,大村,5,２連単,1-6,1300
2020-10-25,大村,5,２連複,1-6,1120
2020-10-25,大村,5,拡連複,1-6,240
2020-10-25,大村,5,３連単,1-6-2,3450
2020-10-25,大村,5,３連複,1-2-6,640
2020-10-25,大村,6,単勝,2,780
2020-10-25,大村,6,複勝,2,320
2020-10-25,大村,6,複勝,5,270
2020-10-25,大村,6,２連単,2-5,8250
2020-10-25,大村,6,２連複,2-5,3450
2020-10-25,大村,6,拡連複,2-5,500
2020-10-25,大村,6,３連単,2-5-1,23200
2020-10-25,大村,6,３連複,1-2-5,450
2020-10-25,大村,7,単勝,1,100
2020-10-25,大村,7,複勝,1,120
2020-10-25,大村,7,複勝,3,200
2020-10-25,大村,7,２連単,1-3,440
2020-10-25,大村,7,２連複,1-3,420
2020-10-25,大村,7,拡連複,1-3,190
2020-10-25,大村,7,３連単,1-3-4,1140
2020-10-25,大村,7,３連複,1-3-4,420
2020-10-25,大村,8,単勝,1,100
2020-10-25,大村,8,複勝,1,120
2020-10-25,大村,8,複勝,2,270
2020-10-25,大村,8,２連単,1-2,230
2020-10-25,大村,8,２連複,1-2,180
2020-10-25,大村,8,拡連複,1-2,120
2020-10-25,大村,8,３連単,1-2-4,520
2020-10-25,大村,8,３連複,1-2-4,300
2020-10-25,大村,9,単勝,2,470
2020-10-25,大村,9,複勝,2,130
2020-10-25,大村,9,複勝,1,100
2020-10-25,大村,9,２連単,2-1,1900
2020-10-25,大村,9,２連複,1-2,360
2020-10-25,大村,9,拡連複,1-2,180
2020-10-25,大村,9,３連単,2-1-5,7880
2020-10-25,大村,9,３連複,1-2-5,630
2020-10-25,大村,10,単勝,1,120
2020-10-25,大村,10,複勝,1,100
2020-10-25,大村,10,複勝,2,140
2020-10-25,大村,10,２連単,1-2,260
2020-10-25,大村,10,２連複,1-2,230
2020-10-25,大村,10,拡連複,1-2,120
2020-10-25,大村,10,３連単,1-2-3,660
2020-10-25,大村,10,３連複,1-2-3,300
2020-10-25,大村,11,単勝,1,170
2020-10-25,大村,11,複勝,1,140
2020-10-25,大村,11,複勝,3,240
2020-10-25,大村,11,２連単,1-3,630
2020-10-25,大村,11,２連複,1-3,550
2020-10-25,大村,11,拡連複,1-3,150
2020-10-25,大村,11,３連単,1-3-2,1300
2020-10-25,大村,11,３連複,1-2-3,250
2020-10-25,大村,12,単勝,1,120
2020-10-25,大村,12,複勝,1,100
2020-10-25,大村,12,複勝,2,110
2020-10-25,大村,12,２連単,1-2,250
2020-10-25,大村,12,２連複,1-2,180
2020-10-25,大村,12,拡連複,1-2,120
2020-10-25,大村,12,３連単,1-2-6,1150
2020-10-25,大村,12,３連複,1-2-6,590
2020-10-25,福岡,1,単勝,1,200
2020-10-25,福岡,1,複勝,1,150
2020-10-25,福岡,1,複勝,2,400
2020-10-25,福岡,1,２連単,1-2,490
2020-10-25,福岡,1,２連複,1-2,860
2020-10-25,福岡,1,拡連複,1-2,220
2020-10-25,福岡,1,３連単,1-2-4,2530
2020-10-25,福岡,1,３連複,1-2-4,840
2020-10-25,福岡,2,単勝,2,730
2020-10-25,福岡,2,複勝,2,450
2020-10-25,福岡,2,複勝,3,180
2020-10-25,福岡,2,２連単,2-3,2230
2020-10-25,福岡,2,２連複,2-3,1310
2020-10-25,福岡,2,拡連複,2-3,290
2020-10-25,福岡,2,３連単,2-3-1,5940
2020-10-25,福岡,2,３連複,1-2-3,290
2020-10-25,福岡,3,単勝,1,190
2020-10-25,福岡,3,複勝,1,170
2020-10-25,福岡,3,複勝,3,160
2020-10-25,福岡,3,２連単,1-3,420
2020-10-25,福岡,3,２連複,1-3,370
2020-10-25,福岡,3,拡連複,1-3,180
2020-10-25,福岡,3,３連単,1-3-6,2050
2020-10-25,福岡,3,３連複,1-3-6,1010
2020-10-25,福岡,4,単勝,1,120
2020-10-25,福岡,4,複勝,1,110
2020-10-25,福岡,4,複勝,3,100
2020-10-25,福岡,4,２連単,1-3,310
2020-10-25,福岡,4,２連複,1-3,180
2020-10-25,福岡,4,拡連複,1-3,170
2020-10-25,福岡,4,３連単,1-3-4,670
2020-10-25,福岡,4,３連複,1-3-4,280
2020-10-25,福岡,5,単勝,3,300
2020-10-25,福岡,5,複勝,3,150
2020-10-25,福岡,5,複勝,5,160
2020-10-25,福岡,5,２連単,3-5,770
2020-10-25,福岡,5,２連複,3-5,480
2020-10-25,福岡,5,拡連複,3-5,180
2020-10-25,福岡,5,３連単,3-5-2,3990
2020-10-25,福岡,5,３連複,2-3-5,1160
2020-10-25,福岡,6,単勝,1,160
2020-10-25,福岡,6,複勝,1,160
2020-10-25,福岡,6,複勝,4,300
2020-10-25,福岡,6,２連単,1-4,370
2020-10-25,福岡,6,２連複,1-4,300
2020-10-25,福岡,6,拡連複,1-4,130
2020-10-25,福岡,6,３連単,1-4-3,1040
2020-10-25,福岡,6,３連複,1-3-4,360
2020-10-25,福岡,7,単勝,1,100
2020-10-25,福岡,7,複勝,1,110
2020-10-25,福岡,7,複勝,3,240
2020-10-25,福岡,7,２連単,1-3,420
2020-10-25,福岡,7,２連複,1-3,430
2020-10-25,福岡,7,拡連複,1-3,140
2020-10-25,福岡,7,３連単,1-3-5,1490
2020-10-25,福岡,7,３連複,1-3-5,930
2020-10-25,福岡,8,単勝,4,1320
2020-10-25,福岡,8,複勝,4,190
2020-10-25,福岡,8,複勝,1,100
2020-10-25,福岡,8,２連単,4-1,2520
2020-10-25,福岡,8,２連複,1-4,420
2020-10-25,福岡,8,拡連複,1-4,150
2020-10-25,福岡,8,３連単,4-1-5,8700
2020-10-25,福岡,8,３連複,1-4-5,1030
2020-10-25,福岡,9,単勝,1,100
2020-10-25,福岡,9,複勝,1,160
2020-10-25,福岡,9,複勝,3,180
2020-10-25,福岡,9,２連単,1-3,570
2020-10-25,福岡,9,２連複,1-3,370
2020-10-25,福岡,9,拡連複,1-3,170
2020-10-25,福岡,9,３連単,1-3-4,2320
2020-10-25,福岡,9,３連複,1-3-4,1360
2020-10-25,福岡,10,単勝,2,160
2020-10-25,福岡,10,複勝,2,110
2020-10-25,福岡,10,複勝,1,130
2020-10-25,福岡,10,２連単,2-1,210
2020-10-25,福岡,10,２連複,1-2,200
2020-10-25,福岡,10,拡連複,1-2,130
2020-10-25,福岡,10,３連単,2-1-3,960
2020-10-25,福岡,10,３連複,1-2-3,280
2020-10-25,福岡,11,単勝,1,110
