日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-28,大村,1,単勝,2,370
2021-02-28,大村,1,複勝,2,100
2021-02-28,大村,1,複勝,1,100
2021-02-28,大村,1,２連単,2-1,710
2021-02-28,大村,1,２連複,1-2,200
2021-02-28,大村,1,拡連複,1-2,140
2021-02-28,大村,1,３連単,2-1-3,1340
2021-02-28,大村,1,３連複,1-2-3,260
2021-02-28,大村,2,単勝,1,250
2021-02-28,大村,2,複勝,1,120
2021-02-28,大村,2,複勝,3,100
2021-02-28,大村,2,２連単,1-3,910
2021-02-28,大村,2,２連複,1-3,550
2021-02-28,大村,2,拡連複,1-3,150
2021-02-28,大村,2,３連単,1-3-2,1610
2021-02-28,大村,2,３連複,1-2-3,200
2021-02-28,大村,3,単勝,1,190
2021-02-28,大村,3,複勝,1,100
2021-02-28,大村,3,複勝,3,100
2021-02-28,大村,3,２連単,1-3,350
2021-02-28,大村,3,２連複,1-3,120
2021-02-28,大村,3,拡連複,1-3,120
2021-02-28,大村,3,３連単,1-3-2,680
2021-02-28,大村,3,３連複,1-2-3,180
2021-02-28,大村,4,単勝,1,150
2021-02-28,大村,4,複勝,1,100
2021-02-28,大村,4,複勝,4,1050
2021-02-28,大村,4,２連単,1-4,1190
2021-02-28,大村,4,２連複,1-4,840
2021-02-28,大村,4,拡連複,1-4,560
2021-02-28,大村,4,３連単,1-4-6,7790
2021-02-28,大村,4,３連複,1-4-6,4310
2021-02-28,大村,5,単勝,1,110
2021-02-28,大村,5,複勝,1,100
2021-02-28,大村,5,複勝,4,130
2021-02-28,大村,5,２連単,1-4,270
2021-02-28,大村,5,２連複,1-4,270
2021-02-28,大村,5,拡連複,1-4,140
2021-02-28,大村,5,３連単,1-4-3,1810
2021-02-28,大村,5,３連複,1-3-4,670
2021-02-28,大村,6,単勝,1,210
2021-02-28,大村,6,複勝,1,130
2021-02-28,大村,6,複勝,2,220
2021-02-28,大村,6,２連単,1-2,380
2021-02-28,大村,6,２連複,1-2,290
2021-02-28,大村,6,拡連複,1-2,120
2021-02-28,大村,6,３連単,1-2-6,660
2021-02-28,大村,6,３連複,1-2-6,190
2021-02-28,大村,7,単勝,3,320
2021-02-28,大村,7,複勝,3,160
2021-02-28,大村,7,複勝,4,150
2021-02-28,大村,7,２連単,3-4,1100
2021-02-28,大村,7,２連複,3-4,600
2021-02-28,大村,7,拡連複,3-4,120
2021-02-28,大村,7,３連単,3-4-1,1560
2021-02-28,大村,7,３連複,1-3-4,190
2021-02-28,大村,8,単勝,1,160
2021-02-28,大村,8,複勝,1,100
2021-02-28,大村,8,複勝,5,130
2021-02-28,大村,8,２連単,1-5,300
2021-02-28,大村,8,２連複,1-5,240
2021-02-28,大村,8,拡連複,1-5,110
2021-02-28,大村,8,３連単,1-5-4,640
2021-02-28,大村,8,３連複,1-4-5,210
2021-02-28,大村,9,単勝,4,310
2021-02-28,大村,9,複勝,4,180
2021-02-28,大村,9,複勝,6,1200
2021-02-28,大村,9,２連単,4-6,2720
2021-02-28,大村,9,２連複,4-6,2250
2021-02-28,大村,9,拡連複,4-6,350
2021-02-28,大村,9,３連単,4-6-2,9420
2021-02-28,大村,9,３連複,2-4-6,4190
2021-02-28,大村,10,単勝,1,120
2021-02-28,大村,10,複勝,1,100
2021-02-28,大村,10,複勝,2,100
2021-02-28,大村,10,２連単,1-2,180
2021-02-28,大村,10,２連複,1-2,140
2021-02-28,大村,10,拡連複,1-2,110
2021-02-28,大村,10,３連単,1-2-4,450
2021-02-28,大村,10,３連複,1-2-4,250
2021-02-28,大村,11,単勝,4,840
2021-02-28,大村,11,複勝,4,190
2021-02-28,大村,11,複勝,3,250
2021-02-28,大村,11,２連単,4-3,2200
2021-02-28,大村,11,２連複,3-4,820
2021-02-28,大村,11,拡連複,3-4,250
2021-02-28,大村,11,３連単,4-3-5,10850
2021-02-28,大村,11,３連複,3-4-5,3220
2021-02-28,大村,12,単勝,3,1950
2021-02-28,大村,12,複勝,3,190
2021-02-28,大村,12,複勝,2,190
2021-02-28,大村,12,２連単,3-2,7630
2021-02-28,大村,12,２連複,2-3,4150
2021-02-28,大村,12,拡連複,2-3,400
2021-02-28,大村,12,３連単,3-2-4,50160
2021-02-28,大村,12,３連複,2-3-4,5850
2021-02-28,芦屋,1,単勝,4,330
2021-02-28,芦屋,1,複勝,4,240
2021-02-28,芦屋,1,複勝,5,500
2021-02-28,芦屋,1,２連単,4-5,2000
2021-02-28,芦屋,1,２連複,4-5,1130
2021-02-28,芦屋,1,拡連複,4-5,290
2021-02-28,芦屋,1,３連単,4-5-2,7730
2021-02-28,芦屋,1,３連複,2-4-5,2310
2021-02-28,芦屋,2,単勝,1,110
2021-02-28,芦屋,2,複勝,1,110
2021-02-28,芦屋,2,複勝,2,330
2021-02-28,芦屋,2,２連単,1-2,1280
2021-02-28,芦屋,2,２連複,1-2,1400
2021-02-28,芦屋,2,拡連複,1-2,350
2021-02-28,芦屋,2,３連単,1-2-3,2900
2021-02-28,芦屋,2,３連複,1-2-3,870
2021-02-28,芦屋,3,単勝,1,130
2021-02-28,芦屋,3,複勝,1,100
2021-02-28,芦屋,3,複勝,2,110
2021-02-28,芦屋,3,２連単,1-2,270
2021-02-28,芦屋,3,２連複,1-2,210
2021-02-28,芦屋,3,拡連複,1-2,130
2021-02-28,芦屋,3,３連単,1-2-4,710
2021-02-28,芦屋,3,３連複,1-2-4,330
2021-02-28,芦屋,4,単勝,3,740
2021-02-28,芦屋,4,複勝,3,290
2021-02-28,芦屋,4,複勝,4,220
2021-02-28,芦屋,4,２連単,3-4,2220
2021-02-28,芦屋,4,２連複,3-4,1200
2021-02-28,芦屋,4,拡連複,3-4,240
2021-02-28,芦屋,4,３連単,3-4-1,4720
2021-02-28,芦屋,4,３連複,1-3-4,320
2021-02-28,芦屋,5,単勝,2,880
2021-02-28,芦屋,5,複勝,2,230
2021-02-28,芦屋,5,複勝,1,100
2021-02-28,芦屋,5,２連単,2-1,1730
2021-02-28,芦屋,5,２連複,1-2,440
2021-02-28,芦屋,5,拡連複,1-2,170
2021-02-28,芦屋,5,３連単,2-1-3,3200
2021-02-28,芦屋,5,３連複,1-2-3,230
2021-02-28,芦屋,6,単勝,1,190
2021-02-28,芦屋,6,複勝,1,120
2021-02-28,芦屋,6,複勝,4,100
2021-02-28,芦屋,6,２連単,1-4,390
2021-02-28,芦屋,6,２連複,1-4,170
2021-02-28,芦屋,6,拡連複,1-4,100
2021-02-28,芦屋,6,３連単,1-4-2,1320
2021-02-28,芦屋,6,３連複,1-2-4,400
2021-02-28,芦屋,7,単勝,1,100
2021-02-28,芦屋,7,複勝,1,100
2021-02-28,芦屋,7,複勝,2,120
2021-02-28,芦屋,7,２連単,1-2,290
2021-02-28,芦屋,7,２連複,1-2,250
2021-02-28,芦屋,7,拡連複,1-2,170
2021-02-28,芦屋,7,３連単,1-2-5,990
2021-02-28,芦屋,7,３連複,1-2-5,540
2021-02-28,芦屋,8,単勝,1,110
2021-02-28,芦屋,8,複勝,1,100
2021-02-28,芦屋,8,複勝,3,180
2021-02-28,芦屋,8,２連単,1-3,280
2021-02-28,芦屋,8,２連複,1-3,140
