日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-28,大村,1,単勝,1,190
2022-10-28,大村,1,複勝,1,150
2022-10-28,大村,1,複勝,2,290
2022-10-28,大村,1,２連単,1-2,270
2022-10-28,大村,1,２連複,1-2,180
2022-10-28,大村,1,拡連複,1-2,150
2022-10-28,大村,1,３連単,1-2-4,1480
2022-10-28,大村,1,３連複,1-2-4,710
2022-10-28,大村,2,単勝,1,240
2022-10-28,大村,2,複勝,1,210
2022-10-28,大村,2,複勝,4,550
2022-10-28,大村,2,２連単,1-4,1830
2022-10-28,大村,2,２連複,1-4,2200
2022-10-28,大村,2,拡連複,1-4,470
2022-10-28,大村,2,３連単,1-4-2,10100
2022-10-28,大村,2,３連複,1-2-4,2260
2022-10-28,大村,3,単勝,4,330
2022-10-28,大村,3,複勝,4,110
2022-10-28,大村,3,複勝,2,120
2022-10-28,大村,3,２連単,4-2,700
2022-10-28,大村,3,２連複,2-4,240
2022-10-28,大村,3,拡連複,2-4,130
2022-10-28,大村,3,３連単,4-2-3,6490
2022-10-28,大村,3,３連複,2-3-4,1030
2022-10-28,大村,4,単勝,2,1570
2022-10-28,大村,4,複勝,2,510
2022-10-28,大村,4,複勝,3,150
2022-10-28,大村,4,２連単,2-3,5730
2022-10-28,大村,4,２連複,2-3,630
2022-10-28,大村,4,拡連複,2-3,300
2022-10-28,大村,4,３連単,2-3-1,15760
2022-10-28,大村,4,３連複,1-2-3,630
2022-10-28,大村,5,単勝,2,190
2022-10-28,大村,5,複勝,2,120
2022-10-28,大村,5,複勝,1,110
2022-10-28,大村,5,２連単,2-1,610
2022-10-28,大村,5,２連複,1-2,140
2022-10-28,大村,5,拡連複,1-2,100
2022-10-28,大村,5,３連単,2-1-4,860
2022-10-28,大村,5,３連複,1-2-4,220
2022-10-28,大村,6,単勝,1,120
2022-10-28,大村,6,複勝,1,130
2022-10-28,大村,6,複勝,5,160
2022-10-28,大村,6,２連単,1-5,230
2022-10-28,大村,6,２連複,1-5,160
2022-10-28,大村,6,拡連複,1-5,110
2022-10-28,大村,6,３連単,1-5-2,660
2022-10-28,大村,6,３連複,1-2-5,300
2022-10-28,大村,7,単勝,1,140
2022-10-28,大村,7,複勝,1,140
2022-10-28,大村,7,複勝,3,100
2022-10-28,大村,7,２連単,1-3,530
2022-10-28,大村,7,２連複,1-3,190
2022-10-28,大村,7,拡連複,1-3,150
2022-10-28,大村,7,３連単,1-3-5,1200
2022-10-28,大村,7,３連複,1-3-5,210
2022-10-28,大村,8,単勝,1,110
2022-10-28,大村,8,複勝,1,100
2022-10-28,大村,8,複勝,2,100
2022-10-28,大村,8,２連単,1-2,340
2022-10-28,大村,8,２連複,1-2,240
2022-10-28,大村,8,拡連複,1-2,150
2022-10-28,大村,8,３連単,1-2-4,1170
2022-10-28,大村,8,３連複,1-2-4,520
2022-10-28,大村,9,単勝,2,520
2022-10-28,大村,9,複勝,2,100
2022-10-28,大村,9,複勝,1,100
2022-10-28,大村,9,２連単,2-1,540
2022-10-28,大村,9,２連複,1-2,140
2022-10-28,大村,9,拡連複,1-2,100
2022-10-28,大村,9,３連単,2-1-4,2400
2022-10-28,大村,9,３連複,1-2-4,360
2022-10-28,大村,10,単勝,1,110
2022-10-28,大村,10,複勝,1,100
2022-10-28,大村,10,複勝,3,150
2022-10-28,大村,10,２連単,1-3,480
2022-10-28,大村,10,２連複,1-3,430
2022-10-28,大村,10,拡連複,1-3,250
2022-10-28,大村,10,３連単,1-3-6,3730
2022-10-28,大村,10,３連複,1-3-6,2790
2022-10-28,大村,11,単勝,6,600
2022-10-28,大村,11,複勝,6,370
2022-10-28,大村,11,複勝,2,120
2022-10-28,大村,11,２連単,6-2,2710
2022-10-28,大村,11,２連複,2-6,700
2022-10-28,大村,11,拡連複,2-6,210
2022-10-28,大村,11,３連単,6-2-1,4140
2022-10-28,大村,11,３連複,1-2-6,270
2022-10-28,大村,12,単勝,3,3020
2022-10-28,大村,12,複勝,3,570
2022-10-28,大村,12,複勝,2,330
2022-10-28,大村,12,２連単,3-2,22820
2022-10-28,大村,12,２連複,2-3,8210
2022-10-28,大村,12,拡連複,2-3,710
2022-10-28,大村,12,３連単,3-2-1,53040
2022-10-28,大村,12,３連複,1-2-3,630
2022-10-28,福岡,1,単勝,1,100
2022-10-28,福岡,1,複勝,1,100
2022-10-28,福岡,1,複勝,3,110
2022-10-28,福岡,1,２連単,1-3,180
2022-10-28,福岡,1,２連複,1-3,170
2022-10-28,福岡,1,拡連複,1-3,140
2022-10-28,福岡,1,３連単,1-3-4,2750
2022-10-28,福岡,1,３連複,1-3-4,1060
2022-10-28,福岡,2,単勝,1,100
2022-10-28,福岡,2,複勝,1,140
2022-10-28,福岡,2,複勝,4,240
2022-10-28,福岡,2,２連単,1-4,270
2022-10-28,福岡,2,２連複,1-4,280
2022-10-28,福岡,2,拡連複,1-4,100
2022-10-28,福岡,2,３連単,1-4-2,790
2022-10-28,福岡,2,３連複,1-2-4,420
2022-10-28,福岡,3,単勝,4,170
2022-10-28,福岡,3,複勝,4,110
2022-10-28,福岡,3,複勝,2,150
2022-10-28,福岡,3,２連単,4-2,720
2022-10-28,福岡,3,２連複,2-4,340
2022-10-28,福岡,3,拡連複,2-4,180
2022-10-28,福岡,3,３連単,4-2-1,2740
2022-10-28,福岡,3,３連複,1-2-4,460
2022-10-28,福岡,4,単勝,2,400
2022-10-28,福岡,4,複勝,2,220
2022-10-28,福岡,4,複勝,1,250
2022-10-28,福岡,4,２連単,2-1,970
2022-10-28,福岡,4,２連複,1-2,610
2022-10-28,福岡,4,拡連複,1-2,350
2022-10-28,福岡,4,３連単,2-1-4,3540
2022-10-28,福岡,4,３連複,1-2-4,1220
2022-10-28,福岡,5,単勝,1,140
2022-10-28,福岡,5,複勝,1,100
2022-10-28,福岡,5,複勝,4,120
2022-10-28,福岡,5,２連単,1-4,230
2022-10-28,福岡,5,２連複,1-4,150
2022-10-28,福岡,5,拡連複,1-4,130
2022-10-28,福岡,5,３連単,1-4-5,700
2022-10-28,福岡,5,３連複,1-4-5,380
2022-10-28,福岡,6,単勝,1,190
2022-10-28,福岡,6,複勝,1,100
2022-10-28,福岡,6,複勝,4,150
2022-10-28,福岡,6,２連単,1-4,520
2022-10-28,福岡,6,２連複,1-4,340
2022-10-28,福岡,6,拡連複,1-4,150
2022-10-28,福岡,6,３連単,1-4-6,6530
2022-10-28,福岡,6,３連複,1-4-6,2670
2022-10-28,福岡,7,単勝,1,100
2022-10-28,福岡,7,複勝,1,100
2022-10-28,福岡,7,複勝,2,480
2022-10-28,福岡,7,２連単,1-2,250
2022-10-28,福岡,7,２連複,1-2,200
2022-10-28,福岡,7,拡連複,1-2,160
2022-10-28,福岡,7,３連単,1-2-5,1160
2022-10-28,福岡,7,３連複,1-2-5,560
2022-10-28,福岡,8,単勝,1,130
2022-10-28,福岡,8,複勝,1,100
2022-10-28,福岡,8,複勝,3,100
2022-10-28,福岡,8,２連単,1-3,260
2022-10-28,福岡,8,２連複,1-3,160
