日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-30,芦屋,5,３連単,1-6-4,3280
2023-11-30,芦屋,5,３連複,1-4-6,840
2023-11-30,芦屋,6,単勝,1,200
2023-11-30,芦屋,6,複勝,1,150
2023-11-30,芦屋,6,複勝,2,790
2023-11-30,芦屋,6,２連単,1-2,950
2023-11-30,芦屋,6,２連複,1-2,530
2023-11-30,芦屋,6,拡連複,1-2,300
2023-11-30,芦屋,6,３連単,1-2-3,1550
2023-11-30,芦屋,6,３連複,1-2-3,430
2023-11-30,芦屋,7,単勝,1,120
2023-11-30,芦屋,7,複勝,1,100
2023-11-30,芦屋,7,複勝,4,170
2023-11-30,芦屋,7,２連単,1-4,640
2023-11-30,芦屋,7,２連複,1-4,450
2023-11-30,芦屋,7,拡連複,1-4,220
2023-11-30,芦屋,7,３連単,1-4-6,2860
2023-11-30,芦屋,7,３連複,1-4-6,1310
2023-11-30,芦屋,8,単勝,1,180
2023-11-30,芦屋,8,複勝,1,110
2023-11-30,芦屋,8,複勝,3,130
2023-11-30,芦屋,8,２連単,1-3,440
2023-11-30,芦屋,8,２連複,1-3,220
2023-11-30,芦屋,8,拡連複,1-3,140
2023-11-30,芦屋,8,３連単,1-3-2,910
2023-11-30,芦屋,8,３連複,1-2-3,260
2023-11-30,芦屋,9,単勝,1,100
2023-11-30,芦屋,9,複勝,1,100
2023-11-30,芦屋,9,複勝,4,320
2023-11-30,芦屋,9,２連単,1-4,400
2023-11-30,芦屋,9,２連複,1-4,310
2023-11-30,芦屋,9,拡連複,1-4,190
2023-11-30,芦屋,9,３連単,1-4-6,2100
2023-11-30,芦屋,9,３連複,1-4-6,1140
2023-11-30,芦屋,10,単勝,1,110
2023-11-30,芦屋,10,複勝,1,100
2023-11-30,芦屋,10,複勝,2,110
2023-11-30,芦屋,10,２連単,1-2,240
2023-11-30,芦屋,10,２連複,1-2,180
2023-11-30,芦屋,10,拡連複,1-2,110
2023-11-30,芦屋,10,３連単,1-2-3,400
2023-11-30,芦屋,10,３連複,1-2-3,180
2023-11-30,芦屋,11,単勝,1,100
2023-11-30,芦屋,11,複勝,1,100
2023-11-30,芦屋,11,複勝,5,1200
2023-11-30,芦屋,11,２連単,1-5,870
2023-11-30,芦屋,11,２連複,1-5,780
2023-11-30,芦屋,11,拡連複,1-5,350
2023-11-30,芦屋,11,３連単,1-5-6,8700
2023-11-30,芦屋,11,３連複,1-5-6,4870
2023-11-30,芦屋,12,単勝,1,110
2023-11-30,芦屋,12,複勝,1,100
2023-11-30,芦屋,12,複勝,5,180
2023-11-30,芦屋,12,２連単,1-5,1140
2023-11-30,芦屋,12,２連複,1-5,1020
2023-11-30,芦屋,12,拡連複,1-5,390
2023-11-30,芦屋,12,３連単,1-5-3,4760
2023-11-30,芦屋,12,３連複,1-3-5,1450
2023-11-30,下関,1,単勝,1,220
2023-11-30,下関,1,複勝,1,250
2023-11-30,下関,1,複勝,4,120
2023-11-30,下関,1,２連単,1-4,660
2023-11-30,下関,1,２連複,1-4,340
2023-11-30,下関,1,拡連複,1-4,160
2023-11-30,下関,1,３連単,1-4-2,2590
2023-11-30,下関,1,３連複,1-2-4,990
2023-11-30,下関,2,単勝,2,280
2023-11-30,下関,2,複勝,2,150
2023-11-30,下関,2,複勝,3,220
2023-11-30,下関,2,２連単,2-3,780
2023-11-30,下関,2,２連複,2-3,290
2023-11-30,下関,2,拡連複,2-3,140
2023-11-30,下関,2,３連単,2-3-4,4100
2023-11-30,下関,2,３連複,2-3-4,1800
2023-11-30,下関,3,単勝,5,1240
2023-11-30,下関,3,複勝,5,600
2023-11-30,下関,3,複勝,4,340
2023-11-30,下関,3,２連単,5-4,13680
2023-11-30,下関,3,２連複,4-5,6420
2023-11-30,下関,3,拡連複,4-5,1270
2023-11-30,下関,3,３連単,5-4-6,71740
2023-11-30,下関,3,３連複,4-5-6,7480
2023-11-30,下関,4,単勝,4,1800
2023-11-30,下関,4,複勝,4,270
2023-11-30,下関,4,複勝,6,190
2023-11-30,下関,4,２連単,4-6,2540
2023-11-30,下関,4,２連複,4-6,720
2023-11-30,下関,4,拡連複,4-6,560
2023-11-30,下関,4,３連単,4-6-5,13760
2023-11-30,下関,4,３連複,4-5-6,3260
2023-11-30,下関,5,単勝,4,300
2023-11-30,下関,5,複勝,4,220
2023-11-30,下関,5,複勝,6,470
2023-11-30,下関,5,２連単,4-6,2390
2023-11-30,下関,5,２連複,4-6,1000
2023-11-30,下関,5,拡連複,4-6,330
2023-11-30,下関,5,３連単,4-6-2,11300
2023-11-30,下関,5,３連複,2-4-6,1940
2023-11-30,下関,6,単勝,5,1640
2023-11-30,下関,6,複勝,5,670
2023-11-30,下関,6,複勝,1,110
2023-11-30,下関,6,２連単,5-1,19070
2023-11-30,下関,6,２連複,1-5,13380
2023-11-30,下関,6,拡連複,1-5,840
2023-11-30,下関,6,３連単,5-1-2,94340
2023-11-30,下関,6,３連複,1-2-5,2020
2023-11-30,下関,7,単勝,5,440
2023-11-30,下関,7,複勝,5,170
2023-11-30,下関,7,複勝,1,130
2023-11-30,下関,7,２連単,5-1,450
2023-11-30,下関,7,２連複,1-5,220
2023-11-30,下関,7,拡連複,1-5,130
2023-11-30,下関,7,３連単,5-1-4,2650
2023-11-30,下関,7,３連複,1-4-5,430
2023-11-30,下関,8,単勝,1,140
2023-11-30,下関,8,複勝,1,160
2023-11-30,下関,8,複勝,3,240
2023-11-30,下関,8,２連単,1-3,420
2023-11-30,下関,8,２連複,1-3,520
2023-11-30,下関,8,拡連複,1-3,270
2023-11-30,下関,8,３連単,1-3-2,1760
2023-11-30,下関,8,３連複,1-2-3,750
2023-11-30,下関,9,単勝,1,130
2023-11-30,下関,9,複勝,1,100
2023-11-30,下関,9,複勝,2,160
2023-11-30,下関,9,２連単,1-2,220
2023-11-30,下関,9,２連複,1-2,150
2023-11-30,下関,9,拡連複,1-2,150
2023-11-30,下関,9,３連単,1-2-3,620
2023-11-30,下関,9,３連複,1-2-3,260
2023-11-30,下関,10,単勝,1,120
2023-11-30,下関,10,複勝,1,100
2023-11-30,下関,10,複勝,3,180
2023-11-30,下関,10,２連単,1-3,380
2023-11-30,下関,10,２連複,1-3,460
2023-11-30,下関,10,拡連複,1-3,150
2023-11-30,下関,10,３連単,1-3-2,750
2023-11-30,下関,10,３連複,1-2-3,160
2023-11-30,下関,11,単勝,3,1360
2023-11-30,下関,11,複勝,3,200
2023-11-30,下関,11,複勝,1,100
2023-11-30,下関,11,２連単,3-1,2480
2023-11-30,下関,11,２連複,1-3,410
2023-11-30,下関,11,拡連複,1-3,160
2023-11-30,下関,11,３連単,3-1-4,9870
2023-11-30,下関,11,３連複,1-3-4,380
2023-11-30,下関,12,単勝,1,120
2023-11-30,下関,12,複勝,1,100
2023-11-30,下関,12,複勝,3,100
2023-11-30,下関,12,２連単,1-3,290
2023-11-30,下関,12,２連複,1-3,190
2023-11-30,下関,12,拡連複,1-3,140
2023-11-30,下関,12,３連単,1-3-2,1120
2023-11-30,下関,12,３連複,1-2-3,440
2023-11-30,宮島,1,単勝,1,100
2023-11-30,宮島,1,複勝,1,100
2023-11-30,宮島,1,複勝,5,220
2023-11-30,宮島,1,２連単,1-5,420
2023-11-30,宮島,1,２連複,1-5,390
2023-11-30,宮島,1,拡連複,1-5,170
2023-11-30,宮島,1,３連単,1-5-2,2300
2023-11-30,宮島,1,３連複,1-2-5,890
2023-11-30,宮島,2,単勝,2,160
2023-11-30,宮島,2,複勝,2,100
2023-11-30,宮島,2,複勝,1,130
2023-11-30,宮島,2,２連単,2-1,410
2023-11-30,宮島,2,２連複,1-2,240
2023-11-30,宮島,2,拡連複,1-2,200
2023-11-30,宮島,2,３連単,2-1-6,1340
2023-11-30,宮島,2,３連複,1-2-6,580
2023-11-30,宮島,3,単勝,4,140
2023-11-30,宮島,3,複勝,4,160
2023-11-30,宮島,3,複勝,5,350
2023-11-30,宮島,3,２連単,4-5,780
2023-11-30,宮島,3,２連複,4-5,290
2023-11-30,宮島,3,拡連複,4-5,230
2023-11-30,宮島,3,３連単,4-5-2,1790
2023-11-30,宮島,3,３連複,2-4-5,330
2023-11-30,宮島,4,単勝,6,2620
2023-11-30,宮島,4,複勝,6,350
2023-11-30,宮島,4,複勝,3,280
2023-11-30,宮島,4,２連単,6-3,10980
2023-11-30,宮島,4,２連複,3-6,4740
2023-11-30,宮島,4,拡連複,3-6,1690
2023-11-30,宮島,4,３連単,6-3-4,99890
2023-11-30,宮島,4,３連複,3-4-6,6320
2023-11-30,宮島,5,単勝,4,990
2023-11-30,宮島,5,複勝,4,430
2023-11-30,宮島,5,複勝,2,190
2023-11-30,宮島,5,２連単,4-2,5260
2023-11-30,宮島,5,２連複,2-4,1950
2023-11-30,宮島,5,拡連複,2-4,350
2023-11-30,宮島,5,３連単,4-2-1,14500
2023-11-30,宮島,5,３連複,1-2-4,700
2023-11-30,宮島,6,単勝,1,220
2023-11-30,宮島,6,複勝,1,120
2023-11-30,宮島,6,複勝,2,220
2023-11-30,宮島,6,２連単,1-2,420
2023-11-30,宮島,6,２連複,1-2,320
2023-11-30,宮島,6,拡連複,1-2,220
2023-11-30,宮島,6,３連単,1-2-5,1930
2023-11-30,宮島,6,３連複,1-2-5,1510
2023-11-30,宮島,7,単勝,2,190
2023-11-30,宮島,7,複勝,2,150
2023-11-30,宮島,7,複勝,5,280
2023-11-30,宮島,7,２連単,2-5,960
2023-11-30,宮島,7,２連複,2-5,450
2023-11-30,宮島,7,拡連複,2-5,160
2023-11-30,宮島,7,３連単,2-5-3,3850
2023-11-30,宮島,7,３連複,2-3-5,1700
2023-11-30,宮島,8,単勝,2,300
2023-11-30,宮島,8,複勝,2,100
2023-11-30,宮島,8,複勝,1,150
2023-11-30,宮島,8,２連単,2-1,310
2023-11-30,宮島,8,２連複,1-2,160
2023-11-30,宮島,8,拡連複,1-2,120
2023-11-30,宮島,8,３連単,2-1-5,910
2023-11-30,宮島,8,３連複,1-2-5,230
2023-11-30,宮島,9,単勝,2,540
2023-11-30,宮島,9,複勝,2,350
2023-11-30,宮島,9,複勝,1,190
2023-11-30,宮島,9,２連単,2-1,1600
2023-11-30,宮島,9,２連複,1-2,420
2023-11-30,宮島,9,拡連複,1-2,220
2023-11-30,宮島,9,３連単,2-1-5,3840
2023-11-30,宮島,9,３連複,1-2-5,550
2023-11-30,宮島,10,単勝,3,570
2023-11-30,宮島,10,複勝,3,400
2023-11-30,宮島,10,複勝,5,360
2023-11-30,宮島,10,２連単,3-5,8480
2023-11-30,宮島,10,２連複,3-5,6120
2023-11-30,宮島,10,拡連複,3-5,240
2023-11-30,宮島,10,３連単,3-5-1,39570
2023-11-30,宮島,10,３連複,1-3-5,1730
2023-11-30,宮島,11,単勝,5,1270
2023-11-30,宮島,11,複勝,5,1340
2023-11-30,宮島,11,複勝,1,280
2023-11-30,宮島,11,２連単,5-1,9460
2023-11-30,宮島,11,２連複,1-5,2240
2023-11-30,宮島,11,拡連複,1-5,860
2023-11-30,宮島,11,３連単,5-1-3,29850
2023-11-30,宮島,11,３連複,1-3-5,1320
2023-11-30,宮島,12,単勝,1,120
2023-11-30,宮島,12,複勝,1,100
2023-11-30,宮島,12,複勝,2,260
2023-11-30,宮島,12,２連単,1-2,390
2023-11-30,宮島,12,２連複,1-2,230
2023-11-30,宮島,12,拡連複,1-2,180
2023-11-30,宮島,12,３連単,1-2-6,2170
2023-11-30,宮島,12,３連複,1-2-6,1510
2023-11-30,丸亀,1,単勝,1,180
2023-11-30,丸亀,1,複勝,1,110
2023-11-30,丸亀,1,複勝,4,330
2023-11-30,丸亀,1,２連単,1-4,660
2023-11-30,丸亀,1,２連複,1-4,440
2023-11-30,丸亀,1,拡連複,1-4,270
2023-11-30,丸亀,1,３連単,1-4-2,1750
2023-11-30,丸亀,1,３連複,1-2-4,640
2023-11-30,丸亀,2,単勝,5,2150
2023-11-30,丸亀,2,複勝,5,670
2023-11-30,丸亀,2,複勝,4,290
2023-11-30,丸亀,2,２連単,5-4,24500
2023-11-30,丸亀,2,２連複,4-5,4880
2023-11-30,丸亀,2,拡連複,4-5,900
2023-11-30,丸亀,2,３連単,5-4-1,119470
2023-11-30,丸亀,2,３連複,1-4-5,8350
2023-11-30,丸亀,3,単勝,1,150
2023-11-30,丸亀,3,複勝,1,130
2023-11-30,丸亀,3,複勝,3,370
2023-11-30,丸亀,3,２連単,1-3,750
2023-11-30,丸亀,3,２連複,1-3,350
2023-11-30,丸亀,3,拡連複,1-3,250
2023-11-30,丸亀,3,３連単,1-3-5,2130
2023-11-30,丸亀,3,３連複,1-3-5,720
2023-11-30,丸亀,4,単勝,5,1170
2023-11-30,丸亀,4,複勝,5,300
2023-11-30,丸亀,4,複勝,1,110
2023-11-30,丸亀,4,２連単,5-1,3060
2023-11-30,丸亀,4,２連複,1-5,1460
2023-11-30,丸亀,4,拡連複,1-5,350
2023-11-30,丸亀,4,３連単,5-1-3,14500
2023-11-30,丸亀,4,３連複,1-3-5,840
2023-11-30,丸亀,5,単勝,5,590
2023-11-30,丸亀,5,複勝,5,250
2023-11-30,丸亀,5,複勝,1,120
2023-11-30,丸亀,5,２連単,5-1,1540
2023-11-30,丸亀,5,２連複,1-5,720
2023-11-30,丸亀,5,拡連複,1-5,200
2023-11-30,丸亀,5,３連単,5-1-6,4230
2023-11-30,丸亀,5,３連複,1-5-6,760
2023-11-30,丸亀,6,単勝,3,610
2023-11-30,丸亀,6,複勝,3,120
2023-11-30,丸亀,6,複勝,1,100
2023-11-30,丸亀,6,２連単,3-1,1620
2023-11-30,丸亀,6,２連複,1-3,290
2023-11-30,丸亀,6,拡連複,1-3,150
2023-11-30,丸亀,6,３連単,3-1-4,3410
2023-11-30,丸亀,6,３連複,1-3-4,380
2023-11-30,丸亀,7,単勝,5,880
2023-11-30,丸亀,7,複勝,5,600
2023-11-30,丸亀,7,複勝,6,570
2023-11-30,丸亀,7,２連単,5-6,5460
2023-11-30,丸亀,7,２連複,5-6,3700
2023-11-30,丸亀,7,拡連複,5-6,1110
2023-11-30,丸亀,7,３連単,5-6-2,18200
2023-11-30,丸亀,7,３連複,2-5-6,4140
2023-11-30,丸亀,8,単勝,1,190
2023-11-30,丸亀,8,複勝,1,180
2023-11-30,丸亀,8,複勝,2,180
2023-11-30,丸亀,8,２連単,1-2,350
2023-11-30,丸亀,8,２連複,1-2,220
2023-11-30,丸亀,8,拡連複,1-2,150
2023-11-30,丸亀,8,３連単,1-2-3,2390
2023-11-30,丸亀,8,３連複,1-2-3,910
2023-11-30,丸亀,9,単勝,4,240
2023-11-30,丸亀,9,複勝,4,210
2023-11-30,丸亀,9,複勝,5,840
2023-11-30,丸亀,9,２連単,4-5,1660
2023-11-30,丸亀,9,２連複,4-5,1510
2023-11-30,丸亀,9,拡連複,4-5,260
2023-11-30,丸亀,9,３連単,4-5-3,5230
2023-11-30,丸亀,9,３連複,3-4-5,930
2023-11-30,丸亀,10,単勝,3,770
2023-11-30,丸亀,10,複勝,3,450
2023-11-30,丸亀,10,複勝,6,180
2023-11-30,丸亀,10,２連単,3-6,10070
2023-11-30,丸亀,10,２連複,3-6,4070
2023-11-30,丸亀,10,拡連複,3-6,550
2023-11-30,丸亀,10,３連単,3-6-4,27830
2023-11-30,丸亀,10,３連複,3-4-6,3110
2023-11-30,丸亀,11,単勝,2,790
2023-11-30,丸亀,11,複勝,2,140
2023-11-30,丸亀,11,複勝,4,190
2023-11-30,丸亀,11,２連単,2-4,2650
2023-11-30,丸亀,11,２連複,2-4,2360
2023-11-30,丸亀,11,拡連複,2-4,290
2023-11-30,丸亀,11,３連単,2-4-1,6680
2023-11-30,丸亀,11,３連複,1-2-4,400
2023-11-30,丸亀,12,単勝,3,280
2023-11-30,丸亀,12,複勝,3,100
2023-11-30,丸亀,12,複勝,1,110
2023-11-30,丸亀,12,２連単,3-1,1180
2023-11-30,丸亀,12,２連複,1-3,270
2023-11-30,丸亀,12,拡連複,1-3,150
2023-11-30,丸亀,12,３連単,3-1-2,7850
2023-11-30,丸亀,12,３連複,1-2-3,810
2023-11-30,鳴門,1,単勝,3,540
2023-11-30,鳴門,1,複勝,3,160
2023-11-30,鳴門,1,複勝,2,220
2023-11-30,鳴門,1,２連単,3-2,2700
2023-11-30,鳴門,1,２連複,2-3,1180
2023-11-30,鳴門,1,拡連複,2-3,260
2023-11-30,鳴門,1,３連単,3-2-5,10710
2023-11-30,鳴門,1,３連複,2-3-5,2340
2023-11-30,鳴門,2,単勝,3,640
2023-11-30,鳴門,2,複勝,3,150
2023-11-30,鳴門,2,複勝,5,140
2023-11-30,鳴門,2,２連単,3-5,5580
2023-11-30,鳴門,2,２連複,3-5,3130
2023-11-30,鳴門,2,拡連複,3-5,430
2023-11-30,鳴門,2,３連単,3-5-2,21570
2023-11-30,鳴門,2,３連複,2-3-5,3150
2023-11-30,鳴門,3,単勝,3,260
2023-11-30,鳴門,3,複勝,3,100
2023-11-30,鳴門,3,複勝,1,100
2023-11-30,鳴門,3,２連単,3-1,880
2023-11-30,鳴門,3,２連複,1-3,320
2023-11-30,鳴門,3,拡連複,1-3,170
2023-11-30,鳴門,3,３連単,3-1-4,2230
2023-11-30,鳴門,3,３連複,1-3-4,470
2023-11-30,鳴門,4,単勝,2,360
