日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-01,大村,9,２連複,1-2,150
2021-11-01,大村,9,拡連複,1-2,100
2021-11-01,大村,9,３連単,1-2-3,410
2021-11-01,大村,9,３連複,1-2-3,280
2021-11-01,大村,10,単勝,5,800
2021-11-01,大村,10,複勝,5,300
2021-11-01,大村,10,複勝,2,170
2021-11-01,大村,10,２連単,5-2,5240
2021-11-01,大村,10,２連複,2-5,3410
2021-11-01,大村,10,拡連複,2-5,580
2021-11-01,大村,10,３連単,5-2-4,22860
2021-11-01,大村,10,３連複,2-4-5,5920
2021-11-01,大村,11,単勝,1,110
2021-11-01,大村,11,複勝,1,100
2021-11-01,大村,11,複勝,2,100
2021-11-01,大村,11,２連単,1-2,200
2021-11-01,大村,11,２連複,1-2,180
2021-11-01,大村,11,拡連複,1-2,130
2021-11-01,大村,11,３連単,1-2-3,520
2021-11-01,大村,11,３連複,1-2-3,290
2021-11-01,大村,12,単勝,1,130
2021-11-01,大村,12,複勝,1,160
2021-11-01,大村,12,複勝,3,240
2021-11-01,大村,12,２連単,1-3,430
2021-11-01,大村,12,２連複,1-3,480
2021-11-01,大村,12,拡連複,1-3,270
2021-11-01,大村,12,３連単,1-3-5,2650
2021-11-01,大村,12,３連複,1-3-5,1640
2021-11-01,芦屋,1,単勝,1,100
2021-11-01,芦屋,1,複勝,1,100
2021-11-01,芦屋,1,複勝,3,170
2021-11-01,芦屋,1,２連単,1-3,200
2021-11-01,芦屋,1,２連複,1-3,280
2021-11-01,芦屋,1,拡連複,1-3,120
2021-11-01,芦屋,1,３連単,1-3-2,460
2021-11-01,芦屋,1,３連複,1-2-3,220
2021-11-01,芦屋,2,単勝,1,230
2021-11-01,芦屋,2,複勝,1,140
2021-11-01,芦屋,2,複勝,3,690
2021-11-01,芦屋,2,２連単,1-3,1000
2021-11-01,芦屋,2,２連複,1-3,900
2021-11-01,芦屋,2,拡連複,1-3,320
2021-11-01,芦屋,2,３連単,1-3-4,1450
2021-11-01,芦屋,2,３連複,1-3-4,310
2021-11-01,芦屋,3,単勝,1,140
2021-11-01,芦屋,3,複勝,1,150
2021-11-01,芦屋,3,複勝,3,210
2021-11-01,芦屋,3,２連単,1-3,350
2021-11-01,芦屋,3,２連複,1-3,310
2021-11-01,芦屋,3,拡連複,1-3,130
2021-11-01,芦屋,3,３連単,1-3-5,670
2021-11-01,芦屋,3,３連複,1-3-5,240
2021-11-01,芦屋,4,単勝,1,100
2021-11-01,芦屋,4,複勝,1,110
2021-11-01,芦屋,4,複勝,2,260
2021-11-01,芦屋,4,２連単,1-2,360
2021-11-01,芦屋,4,２連複,1-2,400
2021-11-01,芦屋,4,拡連複,1-2,230
2021-11-01,芦屋,4,３連単,1-2-3,940
2021-11-01,芦屋,4,３連複,1-2-3,520
2021-11-01,芦屋,5,単勝,1,120
2021-11-01,芦屋,5,複勝,1,120
2021-11-01,芦屋,5,複勝,5,510
2021-11-01,芦屋,5,２連単,1-5,910
2021-11-01,芦屋,5,２連複,1-5,1060
2021-11-01,芦屋,5,拡連複,1-5,300
2021-11-01,芦屋,5,３連単,1-5-4,7530
2021-11-01,芦屋,5,３連複,1-4-5,2040
2021-11-01,芦屋,6,単勝,1,320
2021-11-01,芦屋,6,複勝,1,140
2021-11-01,芦屋,6,複勝,2,150
2021-11-01,芦屋,6,２連単,1-2,510
2021-11-01,芦屋,6,２連複,1-2,460
2021-11-01,芦屋,6,拡連複,1-2,260
2021-11-01,芦屋,6,３連単,1-2-6,2170
2021-11-01,芦屋,6,３連複,1-2-6,1140
2021-11-01,芦屋,7,単勝,2,930
2021-11-01,芦屋,7,複勝,2,100
2021-11-01,芦屋,7,複勝,1,230
2021-11-01,芦屋,7,２連単,2-1,1250
2021-11-01,芦屋,7,２連複,1-2,440
2021-11-01,芦屋,7,拡連複,1-2,250
2021-11-01,芦屋,7,３連単,2-1-4,2710
2021-11-01,芦屋,7,３連複,1-2-4,490
2021-11-01,芦屋,8,単勝,3,240
2021-11-01,芦屋,8,複勝,3,100
2021-11-01,芦屋,8,複勝,4,250
2021-11-01,芦屋,8,２連単,3-4,990
2021-11-01,芦屋,8,２連複,3-4,890
2021-11-01,芦屋,8,拡連複,3-4,140
2021-11-01,芦屋,8,３連単,3-4-1,3450
2021-11-01,芦屋,8,３連複,1-3-4,420
2021-11-01,芦屋,9,単勝,1,250
2021-11-01,芦屋,9,複勝,1,130
2021-11-01,芦屋,9,複勝,6,240
2021-11-01,芦屋,9,２連単,1-6,730
2021-11-01,芦屋,9,２連複,1-6,530
2021-11-01,芦屋,9,拡連複,1-6,280
2021-11-01,芦屋,9,３連単,1-6-4,3770
2021-11-01,芦屋,9,３連複,1-4-6,990
2021-11-01,芦屋,10,単勝,2,1080
2021-11-01,芦屋,10,複勝,2,100
2021-11-01,芦屋,10,複勝,3,150
2021-11-01,芦屋,10,２連単,2-3,3950
2021-11-01,芦屋,10,２連複,2-3,1030
2021-11-01,芦屋,10,拡連複,2-3,240
2021-11-01,芦屋,10,３連単,2-3-6,7280
2021-11-01,芦屋,10,３連複,2-3-6,2190
2021-11-01,芦屋,11,単勝,4,340
2021-11-01,芦屋,11,複勝,4,120
2021-11-01,芦屋,11,複勝,3,330
2021-11-01,芦屋,11,２連単,4-3,860
2021-11-01,芦屋,11,２連複,3-4,700
2021-11-01,芦屋,11,拡連複,3-4,140
2021-11-01,芦屋,11,３連単,4-3-5,2580
2021-11-01,芦屋,11,３連複,3-4-5,750
2021-11-01,芦屋,12,単勝,1,100
2021-11-01,芦屋,12,複勝,1,220
2021-11-01,芦屋,12,複勝,4,880
2021-11-01,芦屋,12,２連単,1-4,700
2021-11-01,芦屋,12,２連複,1-4,590
2021-11-01,芦屋,12,拡連複,1-4,220
2021-11-01,芦屋,12,３連単,1-4-5,3990
2021-11-01,芦屋,12,３連複,1-4-5,3230
2021-11-01,下関,1,単勝,1,100
2021-11-01,下関,1,複勝,1,120
2021-11-01,下関,1,複勝,6,360
2021-11-01,下関,1,２連単,1-6,1080
2021-11-01,下関,1,２連複,1-6,730
2021-11-01,下関,1,拡連複,1-6,230
2021-11-01,下関,1,３連単,1-6-3,3000
2021-11-01,下関,1,３連複,1-3-6,620
2021-11-01,下関,2,単勝,1,140
2021-11-01,下関,2,複勝,1,120
2021-11-01,下関,2,複勝,2,120
2021-11-01,下関,2,２連単,1-2,230
2021-11-01,下関,2,２連複,1-2,210
2021-11-01,下関,2,拡連複,1-2,180
2021-11-01,下関,2,３連単,1-2-4,2160
2021-11-01,下関,2,３連複,1-2-4,1170
2021-11-01,下関,3,単勝,2,160
2021-11-01,下関,3,複勝,2,100
2021-11-01,下関,3,複勝,6,180
2021-11-01,下関,3,２連単,2-6,2370
2021-11-01,下関,3,２連複,2-6,1800
2021-11-01,下関,3,拡連複,2-6,330
2021-11-01,下関,3,３連単,2-6-3,14550
2021-11-01,下関,3,３連複,2-3-6,2890
2021-11-01,下関,4,単勝,3,370
2021-11-01,下関,4,複勝,3,130
2021-11-01,下関,4,複勝,5,160
2021-11-01,下関,4,２連単,3-5,550
2021-11-01,下関,4,２連複,3-5,470
2021-11-01,下関,4,拡連複,3-5,230
2021-11-01,下関,4,３連単,3-5-1,1650
2021-11-01,下関,4,３連複,1-3-5,300
2021-11-01,下関,5,単勝,1,100
2021-11-01,下関,5,複勝,1,100
2021-11-01,下関,5,複勝,2,280
2021-11-01,下関,5,２連単,1-2,420
2021-11-01,下関,5,２連複,1-2,400
2021-11-01,下関,5,拡連複,1-2,180
2021-11-01,下関,5,３連単,1-2-5,2960
2021-11-01,下関,5,３連複,1-2-5,2010
2021-11-01,下関,6,単勝,1,120
2021-11-01,下関,6,複勝,1,100
2021-11-01,下関,6,複勝,4,200
2021-11-01,下関,6,２連単,1-4,370
2021-11-01,下関,6,２連複,1-4,360
2021-11-01,下関,6,拡連複,1-4,200
2021-11-01,下関,6,３連単,1-4-2,2420
2021-11-01,下関,6,３連複,1-2-4,1100
2021-11-01,下関,7,単勝,1,250
2021-11-01,下関,7,複勝,1,100
2021-11-01,下関,7,複勝,4,130
2021-11-01,下関,7,２連単,1-4,310
2021-11-01,下関,7,２連複,1-4,140
2021-11-01,下関,7,拡連複,1-4,120
2021-11-01,下関,7,３連単,1-4-2,1330
2021-11-01,下関,7,３連複,1-2-4,650
2021-11-01,下関,8,単勝,4,740
2021-11-01,下関,8,複勝,4,500
2021-11-01,下関,8,複勝,2,170
2021-11-01,下関,8,２連単,4-2,3200
2021-11-01,下関,8,２連複,2-4,2750
2021-11-01,下関,8,拡連複,2-4,480
2021-11-01,下関,8,３連単,4-2-1,7020
2021-11-01,下関,8,３連複,1-2-4,500
2021-11-01,下関,9,単勝,1,130
2021-11-01,下関,9,複勝,1,100
2021-11-01,下関,9,複勝,2,150
2021-11-01,下関,9,２連単,1-2,230
2021-11-01,下関,9,２連複,1-2,250
2021-11-01,下関,9,拡連複,1-2,140
2021-11-01,下関,9,３連単,1-2-4,1110
2021-11-01,下関,9,３連複,1-2-4,540
2021-11-01,下関,10,単勝,1,130
2021-11-01,下関,10,複勝,1,100
2021-11-01,下関,10,複勝,4,210
2021-11-01,下関,10,２連単,1-4,1560
2021-11-01,下関,10,２連複,1-4,780
2021-11-01,下関,10,拡連複,1-4,280
2021-11-01,下関,10,３連単,1-4-5,2900
2021-11-01,下関,10,３連複,1-4-5,1200
2021-11-01,下関,11,単勝,2,470
2021-11-01,下関,11,複勝,2,120
2021-11-01,下関,11,複勝,1,100
2021-11-01,下関,11,２連単,2-1,1490
2021-11-01,下関,11,２連複,1-2,230
2021-11-01,下関,11,拡連複,1-2,110
2021-11-01,下関,11,３連単,2-1-4,3360
2021-11-01,下関,11,３連複,1-2-4,280
2021-11-01,下関,12,単勝,1,160
2021-11-01,下関,12,複勝,1,110
2021-11-01,下関,12,複勝,2,450
2021-11-01,下関,12,２連単,1-2,680
2021-11-01,下関,12,２連複,1-2,460
2021-11-01,下関,12,拡連複,1-2,380
2021-11-01,下関,12,３連単,1-2-3,2110
2021-11-01,下関,12,３連複,1-2-3,870
2021-11-01,徳山,1,単勝,1,120
2021-11-01,徳山,1,複勝,1,110
2021-11-01,徳山,1,複勝,3,580
2021-11-01,徳山,1,２連単,1-3,570
2021-11-01,徳山,1,２連複,1-3,510
2021-11-01,徳山,1,拡連複,1-3,410
2021-11-01,徳山,1,３連単,1-3-6,6010
2021-11-01,徳山,1,３連複,1-3-6,3520
2021-11-01,徳山,2,単勝,1,110
2021-11-01,徳山,2,複勝,1,100
2021-11-01,徳山,2,複勝,4,140
2021-11-01,徳山,2,２連単,1-4,220
2021-11-01,徳山,2,２連複,1-4,190
2021-11-01,徳山,2,拡連複,1-4,120
2021-11-01,徳山,2,３連単,1-4-2,730
2021-11-01,徳山,2,３連複,1-2-4,350
2021-11-01,徳山,3,単勝,1,100
2021-11-01,徳山,3,複勝,1,110
2021-11-01,徳山,3,複勝,2,320
2021-11-01,徳山,3,２連単,1-2,260
2021-11-01,徳山,3,２連複,1-2,210
2021-11-01,徳山,3,拡連複,1-2,190
2021-11-01,徳山,3,３連単,1-2-6,3280
2021-11-01,徳山,3,３連複,1-2-6,2320
2021-11-01,徳山,4,単勝,1,100
2021-11-01,徳山,4,複勝,1,100
2021-11-01,徳山,4,複勝,2,120
2021-11-01,徳山,4,２連単,1-2,200
2021-11-01,徳山,4,２連複,1-2,150
2021-11-01,徳山,4,拡連複,1-2,110
2021-11-01,徳山,4,３連単,1-2-5,3870
2021-11-01,徳山,4,３連複,1-2-5,1980
2021-11-01,徳山,5,単勝,4,100
2021-11-01,徳山,5,複勝,4,120
2021-11-01,徳山,5,複勝,6,380
2021-11-01,徳山,5,２連単,4-6,770
2021-11-01,徳山,5,２連複,4-6,1000
2021-11-01,徳山,5,拡連複,4-6,200
2021-11-01,徳山,5,３連単,4-6-5,1600
2021-11-01,徳山,5,３連複,4-5-6,500
2021-11-01,徳山,6,単勝,4,480
2021-11-01,徳山,6,複勝,4,120
2021-11-01,徳山,6,複勝,3,110
2021-11-01,徳山,6,２連単,4-3,1920
2021-11-01,徳山,6,２連複,3-4,380
2021-11-01,徳山,6,拡連複,3-4,110
2021-11-01,徳山,6,３連単,4-3-6,4660
2021-11-01,徳山,6,３連複,3-4-6,450
2021-11-01,徳山,7,単勝,5,960
2021-11-01,徳山,7,複勝,5,290
2021-11-01,徳山,7,複勝,3,210
2021-11-01,徳山,7,２連単,5-3,6650
2021-11-01,徳山,7,２連複,3-5,2940
2021-11-01,徳山,7,拡連複,3-5,220
2021-11-01,徳山,7,３連単,5-3-1,12560
2021-11-01,徳山,7,３連複,1-3-5,410
2021-11-01,徳山,8,単勝,1,100
2021-11-01,徳山,8,複勝,1,270
2021-11-01,徳山,8,複勝,4,1340
2021-11-01,徳山,8,２連単,1-4,1260
2021-11-01,徳山,8,２連複,1-4,1110
2021-11-01,徳山,8,拡連複,1-4,290
2021-11-01,徳山,8,３連単,1-4-5,4370
2021-11-01,徳山,8,３連複,1-4-5,1830
2021-11-01,徳山,9,単勝,1,160
2021-11-01,徳山,9,複勝,1,100
2021-11-01,徳山,9,複勝,3,100
2021-11-01,徳山,9,２連単,1-3,250
2021-11-01,徳山,9,２連複,1-3,180
2021-11-01,徳山,9,拡連複,1-3,110
2021-11-01,徳山,9,３連単,1-3-4,640
2021-11-01,徳山,9,３連複,1-3-4,320
2021-11-01,徳山,10,単勝,1,100
2021-11-01,徳山,10,複勝,1,120
2021-11-01,徳山,10,複勝,2,120
2021-11-01,徳山,10,２連単,1-2,240
2021-11-01,徳山,10,２連複,1-2,250
2021-11-01,徳山,10,拡連複,1-2,140
2021-11-01,徳山,10,３連単,1-2-4,720
2021-11-01,徳山,10,３連複,1-2-4,410
2021-11-01,徳山,11,単勝,1,110
2021-11-01,徳山,11,複勝,1,100
2021-11-01,徳山,11,複勝,3,160
2021-11-01,徳山,11,２連単,1-3,320
2021-11-01,徳山,11,２連複,1-3,290
2021-11-01,徳山,11,拡連複,1-3,200
2021-11-01,徳山,11,３連単,1-3-6,2530
2021-11-01,徳山,11,３連複,1-3-6,1620
2021-11-01,徳山,12,単勝,2,770
2021-11-01,徳山,12,複勝,2,180
2021-11-01,徳山,12,複勝,1,120
2021-11-01,徳山,12,２連単,2-1,1040
2021-11-01,徳山,12,２連複,1-2,170
2021-11-01,徳山,12,拡連複,1-2,110
2021-11-01,徳山,12,３連単,2-1-4,2080
2021-11-01,徳山,12,３連複,1-2-4,170
2021-11-01,児島,1,単勝,1,110
2021-11-01,児島,1,複勝,1,100
2021-11-01,児島,1,複勝,3,200
2021-11-01,児島,1,２連単,1-3,230
2021-11-01,児島,1,２連複,1-3,230
2021-11-01,児島,1,拡連複,1-3,120
2021-11-01,児島,1,３連単,1-3-2,730
2021-11-01,児島,1,３連複,1-2-3,390
2021-11-01,児島,2,単勝,1,160
2021-11-01,児島,2,複勝,1,120
2021-11-01,児島,2,複勝,3,140
2021-11-01,児島,2,２連単,1-3,370
2021-11-01,児島,2,２連複,1-3,320
2021-11-01,児島,2,拡連複,1-3,190
2021-11-01,児島,2,３連単,1-3-2,1870
2021-11-01,児島,2,３連複,1-2-3,460
2021-11-01,児島,3,単勝,2,620
2021-11-01,児島,3,複勝,2,240
2021-11-01,児島,3,複勝,4,420
2021-11-01,児島,3,２連単,2-4,3020
2021-11-01,児島,3,２連複,2-4,1630
2021-11-01,児島,3,拡連複,2-4,300
2021-11-01,児島,3,３連単,2-4-6,8540
2021-11-01,児島,3,３連複,2-4-6,1540
2021-11-01,児島,4,単勝,2,230
2021-11-01,児島,4,複勝,2,170
2021-11-01,児島,4,複勝,1,150
2021-11-01,児島,4,２連単,2-1,510
2021-11-01,児島,4,２連複,1-2,200
2021-11-01,児島,4,拡連複,1-2,160
2021-11-01,児島,4,３連単,2-1-3,2180
2021-11-01,児島,4,３連複,1-2-3,470
2021-11-01,児島,5,単勝,1,100
2021-11-01,児島,5,複勝,1,100
2021-11-01,児島,5,複勝,4,140
2021-11-01,児島,5,２連単,1-4,240
2021-11-01,児島,5,２連複,1-4,250
2021-11-01,児島,5,拡連複,1-4,130
2021-11-01,児島,5,３連単,1-4-2,790
2021-11-01,児島,5,３連複,1-2-4,320
2021-11-01,児島,6,単勝,1,180
2021-11-01,児島,6,複勝,1,150
2021-11-01,児島,6,複勝,2,210
2021-11-01,児島,6,２連単,1-2,330
2021-11-01,児島,6,２連複,1-2,300
2021-11-01,児島,6,拡連複,1-2,110
2021-11-01,児島,6,３連単,1-2-3,660
2021-11-01,児島,6,３連複,1-2-3,200
2021-11-01,児島,7,単勝,1,190
2021-11-01,児島,7,複勝,1,110
2021-11-01,児島,7,複勝,2,280
2021-11-01,児島,7,２連単,1-2,1580
2021-11-01,児島,7,２連複,1-2,890
2021-11-01,児島,7,拡連複,1-2,430
2021-11-01,児島,7,３連単,1-2-3,7020
2021-11-01,児島,7,３連複,1-2-3,1210
2021-11-01,児島,8,単勝,1,160
2021-11-01,児島,8,複勝,1,130
2021-11-01,児島,8,複勝,6,240
2021-11-01,児島,8,２連単,1-6,770
2021-11-01,児島,8,２連複,1-6,570
2021-11-01,児島,8,拡連複,1-6,160
2021-11-01,児島,8,３連単,1-6-2,1610
2021-11-01,児島,8,３連複,1-2-6,290
2021-11-01,児島,9,単勝,1,100
2021-11-01,児島,9,複勝,1,110
2021-11-01,児島,9,複勝,3,100
2021-11-01,児島,9,２連単,1-3,320
2021-11-01,児島,9,２連複,1-3,240
2021-11-01,児島,9,拡連複,1-3,140
2021-11-01,児島,9,３連単,1-3-2,960
2021-11-01,児島,9,３連複,1-2-3,420
2021-11-01,児島,10,単勝,1,160
2021-11-01,児島,10,複勝,1,100
2021-11-01,児島,10,複勝,2,100
2021-11-01,児島,10,２連単,1-2,340
2021-11-01,児島,10,２連複,1-2,270
2021-11-01,児島,10,拡連複,1-2,160
2021-11-01,児島,10,３連単,1-2-3,610
2021-11-01,児島,10,３連複,1-2-3,240
2021-11-01,児島,11,単勝,1,110
2021-11-01,児島,11,複勝,1,100
2021-11-01,児島,11,複勝,3,120
2021-11-01,児島,11,２連単,1-3,310
2021-11-01,児島,11,２連複,1-3,170
2021-11-01,児島,11,拡連複,1-3,150
2021-11-01,児島,11,３連単,1-3-4,910
2021-11-01,児島,11,３連複,1-3-4,470
2021-11-01,児島,12,単勝,1,120
2021-11-01,児島,12,複勝,1,100
2021-11-01,児島,12,複勝,5,200
2021-11-01,児島,12,２連単,1-5,930
2021-11-01,児島,12,２連複,1-5,860
2021-11-01,児島,12,拡連複,1-5,300
2021-11-01,児島,12,３連単,1-5-3,3130
2021-11-01,児島,12,３連複,1-3-5,900
2021-11-01,尼崎,1,単勝,1,210
2021-11-01,尼崎,1,複勝,1,170
2021-11-01,尼崎,1,複勝,3,140
2021-11-01,尼崎,1,２連単,1-3,850
2021-11-01,尼崎,1,２連複,1-3,450
2021-11-01,尼崎,1,拡連複,1-3,190
2021-11-01,尼崎,1,３連単,1-3-4,1250
2021-11-01,尼崎,1,３連複,1-3-4,210
2021-11-01,尼崎,2,単勝,1,230
2021-11-01,尼崎,2,複勝,1,130
2021-11-01,尼崎,2,複勝,3,380
2021-11-01,尼崎,2,２連単,1-3,1820
2021-11-01,尼崎,2,２連複,1-3,1470
2021-11-01,尼崎,2,拡連複,1-3,310
2021-11-01,尼崎,2,３連単,1-3-2,4530
2021-11-01,尼崎,2,３連複,1-2-3,1150
2021-11-01,尼崎,3,単勝,4,700
2021-11-01,尼崎,3,複勝,4,220
2021-11-01,尼崎,3,複勝,2,160
2021-11-01,尼崎,3,２連単,4-2,1550
2021-11-01,尼崎,3,２連複,2-4,490
2021-11-01,尼崎,3,拡連複,2-4,120
2021-11-01,尼崎,3,３連単,4-2-5,3390
2021-11-01,尼崎,3,３連複,2-4-5,410
2021-11-01,尼崎,4,単勝,4,490
2021-11-01,尼崎,4,複勝,4,100
2021-11-01,尼崎,4,複勝,2,100
2021-11-01,尼崎,4,２連単,4-2,1110
2021-11-01,尼崎,4,２連複,2-4,260
2021-11-01,尼崎,4,拡連複,2-4,120
2021-11-01,尼崎,4,３連単,4-2-6,2360
2021-11-01,尼崎,4,３連複,2-4-6,410
2021-11-01,尼崎,5,単勝,5,540
2021-11-01,尼崎,5,複勝,5,150
2021-11-01,尼崎,5,複勝,1,200
2021-11-01,尼崎,5,２連単,5-1,1600
2021-11-01,尼崎,5,２連複,1-5,890
2021-11-01,尼崎,5,拡連複,1-5,210
2021-11-01,尼崎,5,３連単,5-1-3,7540
2021-11-01,尼崎,5,３連複,1-3-5,1460
2021-11-01,尼崎,6,単勝,1,110
2021-11-01,尼崎,6,複勝,1,100
2021-11-01,尼崎,6,複勝,4,100
2021-11-01,尼崎,6,２連単,1-4,190
2021-11-01,尼崎,6,２連複,1-4,150
2021-11-01,尼崎,6,拡連複,1-4,140
2021-11-01,尼崎,6,３連単,1-4-6,710
2021-11-01,尼崎,6,３連複,1-4-6,370
2021-11-01,尼崎,7,単勝,1,150
2021-11-01,尼崎,7,複勝,1,220
2021-11-01,尼崎,7,複勝,6,190
2021-11-01,尼崎,7,２連単,1-6,5410
2021-11-01,尼崎,7,２連複,1-6,6350
2021-11-01,尼崎,7,拡連複,1-6,580
2021-11-01,尼崎,7,３連単,1-6-3,25390
2021-11-01,尼崎,7,３連複,1-3-6,5710
2021-11-01,尼崎,8,単勝,2,120
2021-11-01,尼崎,8,複勝,2,100
2021-11-01,尼崎,8,複勝,4,130
2021-11-01,尼崎,8,２連単,2-4,410
2021-11-01,尼崎,8,２連複,2-4,440
2021-11-01,尼崎,8,拡連複,2-4,200
2021-11-01,尼崎,8,３連単,2-4-3,2090
2021-11-01,尼崎,8,３連複,2-3-4,890
2021-11-01,尼崎,9,単勝,1,260
2021-11-01,尼崎,9,複勝,1,130
2021-11-01,尼崎,9,複勝,3,100
2021-11-01,尼崎,9,２連単,1-3,510
2021-11-01,尼崎,9,２連複,1-3,490
2021-11-01,尼崎,9,拡連複,1-3,320
2021-11-01,尼崎,9,３連単,1-3-2,3060
2021-11-01,尼崎,9,３連複,1-2-3,770
2021-11-01,尼崎,10,単勝,1,110
2021-11-01,尼崎,10,複勝,1,100
2021-11-01,尼崎,10,複勝,2,100
2021-11-01,尼崎,10,２連単,1-2,200
2021-11-01,尼崎,10,２連複,1-2,130
2021-11-01,尼崎,10,拡連複,1-2,110
2021-11-01,尼崎,10,３連単,1-2-5,810
2021-11-01,尼崎,10,３連複,1-2-5,470
2021-11-01,尼崎,11,単勝,1,120
2021-11-01,尼崎,11,複勝,1,100
2021-11-01,尼崎,11,複勝,2,100
2021-11-01,尼崎,11,２連単,1-2,200
2021-11-01,尼崎,11,２連複,1-2,170
2021-11-01,尼崎,11,拡連複,1-2,120
2021-11-01,尼崎,11,３連単,1-2-3,520
2021-11-01,尼崎,11,３連複,1-2-3,200
2021-11-01,尼崎,12,単勝,1,100
2021-11-01,尼崎,12,複勝,1,100
2021-11-01,尼崎,12,複勝,6,480
2021-11-01,尼崎,12,２連単,1-6,1500
2021-11-01,尼崎,12,２連複,1-6,1000
2021-11-01,尼崎,12,拡連複,1-6,370
2021-11-01,尼崎,12,３連単,1-6-3,3540
2021-11-01,尼崎,12,３連複,1-3-6,790
2021-11-01,津,1,単勝,1,100
2021-11-01,津,1,複勝,1,100
2021-11-01,津,1,複勝,5,420
2021-11-01,津,1,２連単,1-5,580
2021-11-01,津,1,２連複,1-5,480
2021-11-01,津,1,拡連複,1-5,200
2021-11-01,津,1,３連単,1-5-2,1470
2021-11-01,津,1,３連複,1-2-5,370
2021-11-01,津,2,単勝,4,250
2021-11-01,津,2,複勝,4,130
2021-11-01,津,2,複勝,1,120
2021-11-01,津,2,２連単,4-1,890
2021-11-01,津,2,２連複,1-4,200
2021-11-01,津,2,拡連複,1-4,130
2021-11-01,津,2,３連単,4-1-2,6030
2021-11-01,津,2,３連複,1-2-4,700
2021-11-01,津,3,単勝,1,230
2021-11-01,津,3,複勝,1,170
2021-11-01,津,3,複勝,6,300
2021-11-01,津,3,２連単,1-6,640
2021-11-01,津,3,２連複,1-6,530
2021-11-01,津,3,拡連複,1-6,140
2021-11-01,津,3,３連単,1-6-5,2800
2021-11-01,津,3,３連複,1-5-6,1000
2021-11-01,津,4,単勝,2,670
2021-11-01,津,4,複勝,2,160
2021-11-01,津,4,複勝,3,180
2021-11-01,津,4,２連単,2-3,2060
2021-11-01,津,4,２連複,2-3,770
2021-11-01,津,4,拡連複,2-3,200
2021-11-01,津,4,３連単,2-3-1,6840
2021-11-01,津,4,３連複,1-2-3,630
2021-11-01,津,5,単勝,1,130
2021-11-01,津,5,複勝,1,100
2021-11-01,津,5,複勝,3,260
