日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-24,若松,1,単勝,1,410
2020-11-24,若松,1,複勝,1,110
2020-11-24,若松,1,複勝,2,150
2020-11-24,若松,1,２連単,1-2,310
2020-11-24,若松,1,２連複,1-2,230
2020-11-24,若松,1,拡連複,1-2,190
2020-11-24,若松,1,３連単,1-2-6,2000
2020-11-24,若松,1,３連複,1-2-6,720
2020-11-24,若松,2,単勝,3,430
2020-11-24,若松,2,複勝,3,130
2020-11-24,若松,2,複勝,1,120
2020-11-24,若松,2,２連単,3-1,890
2020-11-24,若松,2,２連複,1-3,330
2020-11-24,若松,2,拡連複,1-3,150
2020-11-24,若松,2,３連単,3-1-5,1850
2020-11-24,若松,2,３連複,1-3-5,390
2020-11-24,若松,3,単勝,6,480
2020-11-24,若松,3,複勝,6,250
2020-11-24,若松,3,複勝,3,250
2020-11-24,若松,3,２連単,6-3,3110
2020-11-24,若松,3,２連複,3-6,1480
2020-11-24,若松,3,拡連複,3-6,420
2020-11-24,若松,3,３連単,6-3-4,4510
2020-11-24,若松,3,３連複,3-4-6,890
2020-11-24,若松,4,単勝,5,1290
2020-11-24,若松,4,複勝,5,130
2020-11-24,若松,4,複勝,4,100
2020-11-24,若松,4,２連単,5-4,2250
2020-11-24,若松,4,２連複,4-5,210
2020-11-24,若松,4,拡連複,4-5,190
2020-11-24,若松,4,３連単,5-4-1,5840
2020-11-24,若松,4,３連複,1-4-5,750
2020-11-24,若松,5,単勝,1,100
2020-11-24,若松,5,複勝,1,100
2020-11-24,若松,5,複勝,4,100
2020-11-24,若松,5,２連単,1-4,250
2020-11-24,若松,5,２連複,1-4,210
2020-11-24,若松,5,拡連複,1-4,100
2020-11-24,若松,5,３連単,1-4-2,520
2020-11-24,若松,5,３連複,1-2-4,190
2020-11-24,若松,6,単勝,5,270
2020-11-24,若松,6,複勝,5,100
2020-11-24,若松,6,複勝,1,100
2020-11-24,若松,6,２連単,5-1,540
2020-11-24,若松,6,２連複,1-5,200
2020-11-24,若松,6,拡連複,1-5,110
2020-11-24,若松,6,３連単,5-1-6,1450
2020-11-24,若松,6,３連複,1-5-6,400
2020-11-24,若松,7,単勝,1,180
2020-11-24,若松,7,複勝,1,100
2020-11-24,若松,7,複勝,4,100
2020-11-24,若松,7,２連単,1-4,230
2020-11-24,若松,7,２連複,1-4,140
2020-11-24,若松,7,拡連複,1-4,140
2020-11-24,若松,7,３連単,1-4-3,1410
2020-11-24,若松,7,３連複,1-3-4,520
2020-11-24,若松,8,単勝,2,1100
2020-11-24,若松,8,複勝,2,380
2020-11-24,若松,8,複勝,3,330
2020-11-24,若松,8,２連単,2-3,5220
2020-11-24,若松,8,２連複,2-3,4730
2020-11-24,若松,8,拡連複,2-3,250
2020-11-24,若松,8,３連単,2-3-4,41810
2020-11-24,若松,8,３連複,2-3-4,9480
2020-11-24,若松,9,単勝,1,110
2020-11-24,若松,9,複勝,1,100
2020-11-24,若松,9,複勝,2,110
2020-11-24,若松,9,２連単,1-2,190
2020-11-24,若松,9,２連複,1-2,180
2020-11-24,若松,9,拡連複,1-2,110
2020-11-24,若松,9,３連単,1-2-3,380
2020-11-24,若松,9,３連複,1-2-3,190
2020-11-24,若松,10,単勝,1,100
2020-11-24,若松,10,複勝,1,100
2020-11-24,若松,10,複勝,2,120
2020-11-24,若松,10,２連単,1-2,180
2020-11-24,若松,10,２連複,1-2,150
2020-11-24,若松,10,拡連複,1-2,130
2020-11-24,若松,10,３連単,1-2-6,1230
2020-11-24,若松,10,３連複,1-2-6,930
2020-11-24,若松,11,単勝,1,110
2020-11-24,若松,11,複勝,1,110
2020-11-24,若松,11,複勝,2,140
2020-11-24,若松,11,２連単,1-2,210
2020-11-24,若松,11,２連複,1-2,170
2020-11-24,若松,11,拡連複,1-2,120
2020-11-24,若松,11,３連単,1-2-3,410
2020-11-24,若松,11,３連複,1-2-3,210
2020-11-24,若松,12,単勝,1,300
2020-11-24,若松,12,複勝,1,110
2020-11-24,若松,12,複勝,4,110
2020-11-24,若松,12,２連単,1-4,330
2020-11-24,若松,12,２連複,1-4,180
2020-11-24,若松,12,拡連複,1-4,130
2020-11-24,若松,12,３連単,1-4-2,770
2020-11-24,若松,12,３連複,1-2-4,250
2020-11-24,徳山,1,単勝,1,110
2020-11-24,徳山,1,複勝,1,100
2020-11-24,徳山,1,複勝,3,150
2020-11-24,徳山,1,２連単,1-3,240
2020-11-24,徳山,1,２連複,1-3,180
2020-11-24,徳山,1,拡連複,1-3,120
2020-11-24,徳山,1,３連単,1-3-2,570
2020-11-24,徳山,1,３連複,1-2-3,230
2020-11-24,徳山,2,単勝,1,100
2020-11-24,徳山,2,複勝,1,100
2020-11-24,徳山,2,複勝,4,250
2020-11-24,徳山,2,２連単,1-4,910
2020-11-24,徳山,2,２連複,1-4,630
2020-11-24,徳山,2,拡連複,1-4,180
2020-11-24,徳山,2,３連単,1-4-3,2010
2020-11-24,徳山,2,３連複,1-3-4,300
2020-11-24,徳山,3,単勝,1,100
2020-11-24,徳山,3,複勝,1,100
2020-11-24,徳山,3,複勝,4,160
2020-11-24,徳山,3,２連単,1-4,310
2020-11-24,徳山,3,２連複,1-4,260
2020-11-24,徳山,3,拡連複,1-4,100
2020-11-24,徳山,3,３連単,1-4-3,490
2020-11-24,徳山,3,３連複,1-3-4,210
2020-11-24,徳山,4,単勝,1,110
2020-11-24,徳山,4,複勝,1,100
2020-11-24,徳山,4,複勝,2,280
2020-11-24,徳山,4,２連単,1-2,170
2020-11-24,徳山,4,２連複,1-2,160
2020-11-24,徳山,4,拡連複,1-2,120
2020-11-24,徳山,4,３連単,1-2-4,810
2020-11-24,徳山,4,３連複,1-2-4,560
2020-11-24,徳山,5,単勝,2,210
2020-11-24,徳山,5,複勝,2,150
2020-11-24,徳山,5,複勝,3,180
2020-11-24,徳山,5,２連単,2-3,360
2020-11-24,徳山,5,２連複,2-3,260
2020-11-24,徳山,5,拡連複,2-3,120
2020-11-24,徳山,5,３連単,2-3-1,980
2020-11-24,徳山,5,３連複,1-2-3,250
2020-11-24,徳山,6,単勝,2,190
2020-11-24,徳山,6,複勝,2,120
