日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-12,大村,1,単勝,3,1210
2020-03-12,大村,1,複勝,3,190
2020-03-12,大村,1,複勝,1,100
2020-03-12,大村,1,２連単,3-1,4530
2020-03-12,大村,1,２連複,1-3,570
2020-03-12,大村,1,拡連複,1-3,240
2020-03-12,大村,1,３連単,3-1-2,10550
2020-03-12,大村,1,３連複,1-2-3,580
2020-03-12,大村,2,単勝,1,460
2020-03-12,大村,2,複勝,1,240
2020-03-12,大村,2,複勝,3,100
2020-03-12,大村,2,２連単,1-3,960
2020-03-12,大村,2,２連複,1-3,670
2020-03-12,大村,2,拡連複,1-3,180
2020-03-12,大村,2,３連単,1-3-2,1830
2020-03-12,大村,2,３連複,1-2-3,430
2020-03-12,大村,3,単勝,1,2180
2020-03-12,大村,3,複勝,1,350
2020-03-12,大村,3,複勝,6,710
2020-03-12,大村,3,２連単,1-6,4540
2020-03-12,大村,3,２連複,1-6,1510
2020-03-12,大村,3,拡連複,1-6,420
2020-03-12,大村,3,３連単,1-6-3,5070
2020-03-12,大村,3,３連複,1-3-6,960
2020-03-12,大村,4,単勝,1,130
2020-03-12,大村,4,複勝,1,190
2020-03-12,大村,4,複勝,6,250
2020-03-12,大村,4,２連単,1-6,890
2020-03-12,大村,4,２連複,1-6,640
2020-03-12,大村,4,拡連複,1-6,170
2020-03-12,大村,4,３連単,1-6-3,4120
2020-03-12,大村,4,３連複,1-3-6,2100
2020-03-12,大村,5,単勝,2,460
2020-03-12,大村,5,複勝,2,340
2020-03-12,大村,5,複勝,3,100
2020-03-12,大村,5,２連単,2-3,2390
2020-03-12,大村,5,２連複,2-3,510
2020-03-12,大村,5,拡連複,2-3,150
2020-03-12,大村,5,３連単,2-3-1,3370
2020-03-12,大村,5,３連複,1-2-3,240
2020-03-12,大村,6,単勝,5,3200
2020-03-12,大村,6,複勝,5,1080
2020-03-12,大村,6,複勝,2,270
2020-03-12,大村,6,２連単,5-2,28980
2020-03-12,大村,6,２連複,2-5,13410
2020-03-12,大村,6,拡連複,2-5,880
2020-03-12,大村,6,３連単,5-2-1,196820
2020-03-12,大村,6,３連複,1-2-5,7680
2020-03-12,大村,7,単勝,1,120
2020-03-12,大村,7,複勝,1,110
2020-03-12,大村,7,複勝,2,200
2020-03-12,大村,7,２連単,1-2,740
2020-03-12,大村,7,２連複,1-2,590
2020-03-12,大村,7,拡連複,1-2,170
2020-03-12,大村,7,３連単,1-2-6,1260
2020-03-12,大村,7,３連複,1-2-6,360
2020-03-12,大村,8,単勝,1,210
2020-03-12,大村,8,複勝,1,100
2020-03-12,大村,8,複勝,2,100
2020-03-12,大村,8,２連単,1-2,190
2020-03-12,大村,8,２連複,1-2,200
2020-03-12,大村,8,拡連複,1-2,150
2020-03-12,大村,8,３連単,1-2-3,430
2020-03-12,大村,8,３連複,1-2-3,290
2020-03-12,大村,9,単勝,1,100
2020-03-12,大村,9,複勝,1,100
2020-03-12,大村,9,複勝,4,270
2020-03-12,大村,9,２連単,1-4,450
2020-03-12,大村,9,２連複,1-4,620
2020-03-12,大村,9,拡連複,1-4,160
2020-03-12,大村,9,３連単,1-4-5,2470
2020-03-12,大村,9,３連複,1-4-5,1320
2020-03-12,大村,10,単勝,1,120
2020-03-12,大村,10,複勝,1,100
2020-03-12,大村,10,複勝,2,100
2020-03-12,大村,10,２連単,1-2,150
2020-03-12,大村,10,２連複,1-2,130
2020-03-12,大村,10,拡連複,1-2,120
2020-03-12,大村,10,３連単,1-2-6,1450
2020-03-12,大村,10,３連複,1-2-6,700
2020-03-12,大村,11,単勝,1,100
2020-03-12,大村,11,複勝,1,100
2020-03-12,大村,11,複勝,3,110
2020-03-12,大村,11,２連単,1-3,260
2020-03-12,大村,11,２連複,1-3,250
2020-03-12,大村,11,拡連複,1-3,130
2020-03-12,大村,11,３連単,1-3-4,590
2020-03-12,大村,11,３連複,1-3-4,340
2020-03-12,大村,12,単勝,2,630
2020-03-12,大村,12,複勝,2,240
2020-03-12,大村,12,複勝,1,160
2020-03-12,大村,12,２連単,2-1,1330
2020-03-12,大村,12,２連複,1-2,300
2020-03-12,大村,12,拡連複,1-2,200
2020-03-12,大村,12,３連単,2-1-4,7200
2020-03-12,大村,12,３連複,1-2-4,760
2020-03-12,唐津,1,単勝,1,130
2020-03-12,唐津,1,複勝,1,100
2020-03-12,唐津,1,複勝,3,180
2020-03-12,唐津,1,２連単,1-3,250
2020-03-12,唐津,1,２連複,1-3,290
2020-03-12,唐津,1,拡連複,1-3,190
2020-03-12,唐津,1,３連単,1-3-2,1190
2020-03-12,唐津,1,３連複,1-2-3,560
2020-03-12,唐津,2,単勝,2,310
2020-03-12,唐津,2,複勝,2,120
2020-03-12,唐津,2,複勝,1,100
2020-03-12,唐津,2,２連単,2-1,420
2020-03-12,唐津,2,２連複,1-2,120
2020-03-12,唐津,2,拡連複,1-2,130
2020-03-12,唐津,2,３連単,2-1-3,2540
2020-03-12,唐津,2,３連複,1-2-3,540
2020-03-12,唐津,3,単勝,1,210
2020-03-12,唐津,3,複勝,1,100
2020-03-12,唐津,3,複勝,2,260
2020-03-12,唐津,3,２連単,1-2,920
2020-03-12,唐津,3,２連複,1-2,600
2020-03-12,唐津,3,拡連複,1-2,160
2020-03-12,唐津,3,３連単,1-2-3,1310
2020-03-12,唐津,3,３連複,1-2-3,230
2020-03-12,唐津,4,単勝,1,150
2020-03-12,唐津,4,複勝,1,120
2020-03-12,唐津,4,複勝,2,320
2020-03-12,唐津,4,２連単,1-2,410
2020-03-12,唐津,4,２連複,1-2,420
2020-03-12,唐津,4,拡連複,1-2,100
2020-03-12,唐津,4,３連単,1-2-3,1600
2020-03-12,唐津,4,３連複,1-2-3,730
2020-03-12,唐津,5,単勝,3,260
2020-03-12,唐津,5,複勝,3,100
2020-03-12,唐津,5,複勝,4,170
2020-03-12,唐津,5,２連単,3-4,1360
2020-03-12,唐津,5,２連複,3-4,620
2020-03-12,唐津,5,拡連複,3-4,260
2020-03-12,唐津,5,３連単,3-4-1,4340
2020-03-12,唐津,5,３連複,1-3-4,550
2020-03-12,唐津,6,単勝,3,230
2020-03-12,唐津,6,複勝,3,100
2020-03-12,唐津,6,複勝,1,140
2020-03-12,唐津,6,２連単,3-1,450
2020-03-12,唐津,6,２連複,1-3,270
2020-03-12,唐津,6,拡連複,1-3,200
2020-03-12,唐津,6,３連単,3-1-5,1160
2020-03-12,唐津,6,３連複,1-3-5,300
2020-03-12,唐津,7,単勝,1,150
2020-03-12,唐津,7,複勝,1,150
2020-03-12,唐津,7,複勝,5,190
2020-03-12,唐津,7,２連単,1-5,450
2020-03-12,唐津,7,２連複,1-5,370
2020-03-12,唐津,7,拡連複,1-5,110
2020-03-12,唐津,7,３連単,1-5-3,930
2020-03-12,唐津,7,３連複,1-3-5,240
2020-03-12,唐津,8,単勝,4,170
2020-03-12,唐津,8,複勝,4,210
2020-03-12,唐津,8,複勝,5,200
2020-03-12,唐津,8,２連単,4-5,820
2020-03-12,唐津,8,２連複,4-5,790
2020-03-12,唐津,8,拡連複,4-5,320
2020-03-12,唐津,8,３連単,4-5-1,1930
2020-03-12,唐津,8,３連複,1-4-5,480
2020-03-12,唐津,9,単勝,2,160
2020-03-12,唐津,9,複勝,2,160
2020-03-12,唐津,9,複勝,6,580
2020-03-12,唐津,9,２連単,2-6,1830
2020-03-12,唐津,9,２連複,2-6,7250
2020-03-12,唐津,9,拡連複,2-6,290
2020-03-12,唐津,9,３連単,2-6-3,10910
2020-03-12,唐津,9,３連複,2-3-6,1390
2020-03-12,唐津,10,単勝,1,140
2020-03-12,唐津,10,複勝,1,100
2020-03-12,唐津,10,複勝,3,450
2020-03-12,唐津,10,２連単,1-3,530
2020-03-12,唐津,10,２連複,1-3,490
2020-03-12,唐津,10,拡連複,1-3,200
2020-03-12,唐津,10,３連単,1-3-2,1090
2020-03-12,唐津,10,３連複,1-2-3,280
2020-03-12,唐津,11,単勝,1,110
2020-03-12,唐津,11,複勝,1,100
2020-03-12,唐津,11,複勝,3,130
2020-03-12,唐津,11,２連単,1-3,340
2020-03-12,唐津,11,２連複,1-3,190
2020-03-12,唐津,11,拡連複,1-3,150
2020-03-12,唐津,11,３連単,1-3-5,1910
2020-03-12,唐津,11,３連複,1-3-5,900
2020-03-12,唐津,12,単勝,3,530
2020-03-12,唐津,12,複勝,3,160
2020-03-12,唐津,12,複勝,1,120
