日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-28,大村,1,単勝,1,190
2023-04-28,大村,1,複勝,1,100
2023-04-28,大村,1,複勝,4,110
2023-04-28,大村,1,２連単,1-4,400
2023-04-28,大村,1,２連複,1-4,170
2023-04-28,大村,1,拡連複,1-4,130
2023-04-28,大村,1,３連単,1-4-3,2250
2023-04-28,大村,1,３連複,1-3-4,890
2023-04-28,大村,2,単勝,3,250
2023-04-28,大村,2,複勝,3,170
2023-04-28,大村,2,複勝,1,150
2023-04-28,大村,2,２連単,3-1,1400
2023-04-28,大村,2,２連複,1-3,270
2023-04-28,大村,2,拡連複,1-3,130
2023-04-28,大村,2,３連単,3-1-4,5000
2023-04-28,大村,2,３連複,1-3-4,760
2023-04-28,大村,3,単勝,5,690
2023-04-28,大村,3,複勝,5,160
2023-04-28,大村,3,複勝,4,860
2023-04-28,大村,3,２連単,5-4,5970
2023-04-28,大村,3,２連複,4-5,2920
2023-04-28,大村,3,拡連複,4-5,960
2023-04-28,大村,3,３連単,5-4-3,27830
2023-04-28,大村,3,３連複,3-4-5,2100
2023-04-28,大村,4,単勝,1,280
2023-04-28,大村,4,複勝,1,120
2023-04-28,大村,4,複勝,5,160
2023-04-28,大村,4,２連単,1-5,890
2023-04-28,大村,4,２連複,1-5,590
2023-04-28,大村,4,拡連複,1-5,200
2023-04-28,大村,4,３連単,1-5-4,2190
2023-04-28,大村,4,３連複,1-4-5,460
2023-04-28,大村,5,単勝,5,230
2023-04-28,大村,5,複勝,5,110
2023-04-28,大村,5,複勝,3,130
2023-04-28,大村,5,２連単,5-3,670
2023-04-28,大村,5,２連複,3-5,460
2023-04-28,大村,5,拡連複,3-5,230
2023-04-28,大村,5,３連単,5-3-6,3980
2023-04-28,大村,5,３連複,3-5-6,1120
2023-04-28,大村,6,単勝,5,210
2023-04-28,大村,6,複勝,5,200
2023-04-28,大村,6,複勝,3,240
2023-04-28,大村,6,２連単,5-3,990
2023-04-28,大村,6,２連複,3-5,730
2023-04-28,大村,6,拡連複,3-5,310
2023-04-28,大村,6,３連単,5-3-6,8040
2023-04-28,大村,6,３連複,3-5-6,2010
2023-04-28,大村,7,単勝,1,160
2023-04-28,大村,7,複勝,1,120
2023-04-28,大村,7,複勝,3,310
2023-04-28,大村,7,２連単,1-3,380
2023-04-28,大村,7,２連複,1-3,310
2023-04-28,大村,7,拡連複,1-3,190
2023-04-28,大村,7,３連単,1-3-2,1390
2023-04-28,大村,7,３連複,1-2-3,500
2023-04-28,大村,8,単勝,1,110
2023-04-28,大村,8,複勝,1,100
2023-04-28,大村,8,複勝,3,100
2023-04-28,大村,8,２連単,1-3,210
2023-04-28,大村,8,２連複,1-3,170
2023-04-28,大村,8,拡連複,1-3,140
2023-04-28,大村,8,３連単,1-3-4,2040
2023-04-28,大村,8,３連複,1-3-4,1140
2023-04-28,大村,9,単勝,3,500
2023-04-28,大村,9,複勝,3,150
2023-04-28,大村,9,複勝,1,110
2023-04-28,大村,9,２連単,3-1,1060
2023-04-28,大村,9,２連複,1-3,250
2023-04-28,大村,9,拡連複,1-3,130
2023-04-28,大村,9,３連単,3-1-5,4840
2023-04-28,大村,9,３連複,1-3-5,950
2023-04-28,大村,10,単勝,1,130
2023-04-28,大村,10,複勝,1,110
2023-04-28,大村,10,複勝,2,290
2023-04-28,大村,10,２連単,1-2,190
2023-04-28,大村,10,２連複,1-2,240
2023-04-28,大村,10,拡連複,1-2,130
2023-04-28,大村,10,３連単,1-2-3,640
2023-04-28,大村,10,３連複,1-2-3,280
2023-04-28,大村,11,単勝,1,100
2023-04-28,大村,11,複勝,1,110
2023-04-28,大村,11,複勝,4,530
2023-04-28,大村,11,２連単,1-4,530
2023-04-28,大村,11,２連複,1-4,630
2023-04-28,大村,11,拡連複,1-4,150
2023-04-28,大村,11,３連単,1-4-6,4230
2023-04-28,大村,11,３連複,1-4-6,2010
2023-04-28,大村,12,単勝,1,100
2023-04-28,大村,12,複勝,1,120
2023-04-28,大村,12,複勝,3,150
2023-04-28,大村,12,２連単,1-3,480
2023-04-28,大村,12,２連複,1-3,270
2023-04-28,大村,12,拡連複,1-3,220
2023-04-28,大村,12,３連単,1-3-6,3510
2023-04-28,大村,12,３連複,1-3-6,1950
2023-04-28,福岡,1,単勝,1,130
2023-04-28,福岡,1,複勝,1,100
2023-04-28,福岡,1,複勝,2,160
2023-04-28,福岡,1,２連単,1-2,250
2023-04-28,福岡,1,２連複,1-2,390
2023-04-28,福岡,1,拡連複,1-2,160
2023-04-28,福岡,1,３連単,1-2-5,1910
2023-04-28,福岡,1,３連複,1-2-5,830
2023-04-28,福岡,2,単勝,4,120
2023-04-28,福岡,2,複勝,4,180
2023-04-28,福岡,2,複勝,1,220
2023-04-28,福岡,2,２連単,4-1,390
2023-04-28,福岡,2,２連複,1-4,170
2023-04-28,福岡,2,拡連複,1-4,140
2023-04-28,福岡,2,３連単,4-1-6,3000
2023-04-28,福岡,2,３連複,1-4-6,1640
2023-04-28,福岡,3,単勝,2,1190
2023-04-28,福岡,3,複勝,2,610
2023-04-28,福岡,3,複勝,5,210
2023-04-28,福岡,3,２連単,2-5,9860
2023-04-28,福岡,3,２連複,2-5,4750
2023-04-28,福岡,3,拡連複,2-5,870
2023-04-28,福岡,3,３連単,2-5-4,46870
2023-04-28,福岡,3,３連複,2-4-5,4670
2023-04-28,福岡,4,単勝,1,260
2023-04-28,福岡,4,複勝,1,100
2023-04-28,福岡,4,複勝,4,130
2023-04-28,福岡,4,２連単,1-4,280
2023-04-28,福岡,4,２連複,1-4,280
2023-04-28,福岡,4,拡連複,1-4,110
2023-04-28,福岡,4,３連単,1-4-3,1320
2023-04-28,福岡,4,３連複,1-3-4,330
2023-04-28,福岡,5,単勝,5,480
2023-04-28,福岡,5,複勝,5,140
2023-04-28,福岡,5,複勝,6,460
2023-04-28,福岡,5,２連単,5-6,4860
2023-04-28,福岡,5,２連複,5-6,2280
2023-04-28,福岡,5,拡連複,5-6,680
2023-04-28,福岡,5,３連単,5-6-1,7920
2023-04-28,福岡,5,３連複,1-5-6,1110
2023-04-28,福岡,6,単勝,2,550
2023-04-28,福岡,6,複勝,2,210
2023-04-28,福岡,6,複勝,1,100
2023-04-28,福岡,6,２連単,2-1,1120
2023-04-28,福岡,6,２連複,1-2,250
2023-04-28,福岡,6,拡連複,1-2,140
2023-04-28,福岡,6,３連単,2-1-3,2410
2023-04-28,福岡,6,３連複,1-2-3,330
2023-04-28,福岡,7,単勝,1,150
2023-04-28,福岡,7,複勝,1,120
2023-04-28,福岡,7,複勝,3,200
2023-04-28,福岡,7,２連単,1-3,460
2023-04-28,福岡,7,２連複,1-3,400
2023-04-28,福岡,7,拡連複,1-3,180
2023-04-28,福岡,7,３連単,1-3-5,930
2023-04-28,福岡,7,３連複,1-3-5,370
2023-04-28,福岡,8,単勝,1,100
2023-04-28,福岡,8,複勝,1,100
2023-04-28,福岡,8,複勝,3,150
2023-04-28,福岡,8,２連単,1-3,350
2023-04-28,福岡,8,２連複,1-3,310
2023-04-28,福岡,8,拡連複,1-3,230
2023-04-28,福岡,8,３連単,1-3-5,2100
2023-04-28,福岡,8,３連複,1-3-5,680
2023-04-28,福岡,9,単勝,2,2100
2023-04-28,福岡,9,複勝,2,350
2023-04-28,福岡,9,複勝,1,130
2023-04-28,福岡,9,２連単,2-1,2300
2023-04-28,福岡,9,２連複,1-2,560
2023-04-28,福岡,9,拡連複,1-2,170
2023-04-28,福岡,9,３連単,2-1-3,4700
2023-04-28,福岡,9,３連複,1-2-3,430
2023-04-28,福岡,10,単勝,1,110
2023-04-28,福岡,10,複勝,1,110
2023-04-28,福岡,10,複勝,2,270
2023-04-28,福岡,10,２連単,1-2,310
2023-04-28,福岡,10,２連複,1-2,220
2023-04-28,福岡,10,拡連複,1-2,160
2023-04-28,福岡,10,３連単,1-2-4,1250
2023-04-28,福岡,10,３連複,1-2-4,730
2023-04-28,福岡,11,単勝,2,890
2023-04-28,福岡,11,複勝,2,110
2023-04-28,福岡,11,複勝,1,100
2023-04-28,福岡,11,２連単,2-1,460
2023-04-28,福岡,11,２連複,1-2,140
2023-04-28,福岡,11,拡連複,1-2,120
2023-04-28,福岡,11,３連単,2-1-4,1550
2023-04-28,福岡,11,３連複,1-2-4,470
2023-04-28,福岡,12,単勝,1,110
2023-04-28,福岡,12,複勝,1,100
2023-04-28,福岡,12,複勝,4,170
2023-04-28,福岡,12,２連単,1-4,470
2023-04-28,福岡,12,２連複,1-4,310
2023-04-28,福岡,12,拡連複,1-4,230
2023-04-28,福岡,12,３連単,1-4-2,940
2023-04-28,福岡,12,３連複,1-2-4,300
2023-04-28,芦屋,1,単勝,2,700
2023-04-28,芦屋,1,複勝,2,120
2023-04-28,芦屋,1,複勝,1,100
2023-04-28,芦屋,1,２連単,2-1,1670
2023-04-28,芦屋,1,２連複,1-2,170
2023-04-28,芦屋,1,拡連複,1-2,140
2023-04-28,芦屋,1,３連単,2-1-4,6330
2023-04-28,芦屋,1,３連複,1-2-4,450
2023-04-28,芦屋,2,単勝,1,100
2023-04-28,芦屋,2,複勝,1,100
2023-04-28,芦屋,2,複勝,2,100
2023-04-28,芦屋,2,２連単,1-2,190
2023-04-28,芦屋,2,２連複,1-2,180
2023-04-28,芦屋,2,拡連複,1-2,100
2023-04-28,芦屋,2,３連単,1-2-3,370
2023-04-28,芦屋,2,３連複,1-2-3,200
2023-04-28,芦屋,3,単勝,1,160
2023-04-28,芦屋,3,複勝,1,100
