日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-31,大村,1,単勝,1,140
2021-10-31,大村,1,複勝,1,100
2021-10-31,大村,1,複勝,2,110
2021-10-31,大村,1,２連単,1-2,320
2021-10-31,大村,1,２連複,1-2,290
2021-10-31,大村,1,拡連複,1-2,150
2021-10-31,大村,1,３連単,1-2-4,870
2021-10-31,大村,1,３連複,1-2-4,390
2021-10-31,大村,2,単勝,2,220
2021-10-31,大村,2,複勝,2,170
2021-10-31,大村,2,複勝,3,170
2021-10-31,大村,2,２連単,2-3,900
2021-10-31,大村,2,２連複,2-3,450
2021-10-31,大村,2,拡連複,2-3,260
2021-10-31,大村,2,３連単,2-3-4,2680
2021-10-31,大村,2,３連複,2-3-4,1070
2021-10-31,大村,3,単勝,3,180
2021-10-31,大村,3,複勝,3,150
2021-10-31,大村,3,複勝,4,410
2021-10-31,大村,3,２連単,3-4,410
2021-10-31,大村,3,２連複,3-4,550
2021-10-31,大村,3,拡連複,3-4,100
2021-10-31,大村,3,３連単,3-4-1,880
2021-10-31,大村,3,３連複,1-3-4,220
2021-10-31,大村,4,単勝,1,150
2021-10-31,大村,4,複勝,1,120
2021-10-31,大村,4,複勝,4,130
2021-10-31,大村,4,２連単,1-4,270
2021-10-31,大村,4,２連複,1-4,240
2021-10-31,大村,4,拡連複,1-4,130
2021-10-31,大村,4,３連単,1-4-6,680
2021-10-31,大村,4,３連複,1-4-6,310
2021-10-31,大村,5,単勝,6,590
2021-10-31,大村,5,複勝,6,190
2021-10-31,大村,5,複勝,1,110
2021-10-31,大村,5,２連単,6-1,1520
2021-10-31,大村,5,２連複,1-6,340
2021-10-31,大村,5,拡連複,1-6,180
2021-10-31,大村,5,３連単,6-1-4,4480
2021-10-31,大村,5,３連複,1-4-6,510
2021-10-31,大村,6,単勝,1,130
2021-10-31,大村,6,複勝,1,100
2021-10-31,大村,6,複勝,3,160
2021-10-31,大村,6,２連単,1-3,250
2021-10-31,大村,6,２連複,1-3,200
2021-10-31,大村,6,拡連複,1-3,110
2021-10-31,大村,6,３連単,1-3-5,420
2021-10-31,大村,6,３連複,1-3-5,170
2021-10-31,大村,7,単勝,1,150
2021-10-31,大村,7,複勝,1,140
2021-10-31,大村,7,複勝,2,230
2021-10-31,大村,7,２連単,1-2,610
2021-10-31,大村,7,２連複,1-2,420
2021-10-31,大村,7,拡連複,1-2,150
2021-10-31,大村,7,３連単,1-2-4,840
2021-10-31,大村,7,３連複,1-2-4,200
2021-10-31,大村,8,単勝,1,140
2021-10-31,大村,8,複勝,1,100
2021-10-31,大村,8,複勝,2,100
2021-10-31,大村,8,２連単,1-2,170
2021-10-31,大村,8,２連複,1-2,130
2021-10-31,大村,8,拡連複,1-2,100
2021-10-31,大村,8,３連単,1-2-3,330
2021-10-31,大村,8,３連複,1-2-3,210
2021-10-31,大村,9,単勝,1,110
2021-10-31,大村,9,複勝,1,120
2021-10-31,大村,9,複勝,4,410
2021-10-31,大村,9,２連単,1-4,600
2021-10-31,大村,9,２連複,1-4,530
2021-10-31,大村,9,拡連複,1-4,200
2021-10-31,大村,9,３連単,1-4-5,2380
2021-10-31,大村,9,３連複,1-4-5,1030
2021-10-31,大村,10,単勝,1,100
2021-10-31,大村,10,複勝,1,120
2021-10-31,大村,10,複勝,3,390
2021-10-31,大村,10,２連単,1-3,310
2021-10-31,大村,10,２連複,1-3,300
2021-10-31,大村,10,拡連複,1-3,160
2021-10-31,大村,10,３連単,1-3-5,730
2021-10-31,大村,10,３連複,1-3-5,270
2021-10-31,大村,11,単勝,1,100
2021-10-31,大村,11,複勝,1,100
2021-10-31,大村,11,複勝,2,130
2021-10-31,大村,11,２連単,1-2,180
2021-10-31,大村,11,２連複,1-2,190
2021-10-31,大村,11,拡連複,1-2,100
2021-10-31,大村,11,３連単,1-2-4,1100
2021-10-31,大村,11,３連複,1-2-4,690
2021-10-31,大村,12,単勝,3,220
2021-10-31,大村,12,複勝,3,130
2021-10-31,大村,12,複勝,1,100
2021-10-31,大村,12,２連単,3-1,1040
2021-10-31,大村,12,２連複,1-3,260
2021-10-31,大村,12,拡連複,1-3,170
