日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-01,芦屋,1,単勝,1,100
2022-11-01,芦屋,1,複勝,1,100
2022-11-01,芦屋,1,複勝,2,190
2022-11-01,芦屋,1,２連単,1-2,390
2022-11-01,芦屋,1,２連複,1-2,510
2022-11-01,芦屋,1,拡連複,1-2,260
2022-11-01,芦屋,1,３連単,1-2-3,1350
2022-11-01,芦屋,1,３連複,1-2-3,490
2022-11-01,芦屋,2,単勝,1,120
2022-11-01,芦屋,2,複勝,1,100
2022-11-01,芦屋,2,複勝,2,210
2022-11-01,芦屋,2,２連単,1-2,340
2022-11-01,芦屋,2,２連複,1-2,500
2022-11-01,芦屋,2,拡連複,1-2,180
2022-11-01,芦屋,2,３連単,1-2-3,1680
2022-11-01,芦屋,2,３連複,1-2-3,530
2022-11-01,芦屋,3,単勝,1,120
2022-11-01,芦屋,3,複勝,1,110
2022-11-01,芦屋,3,複勝,3,120
2022-11-01,芦屋,3,２連単,1-3,170
2022-11-01,芦屋,3,２連複,1-3,140
2022-11-01,芦屋,3,拡連複,1-3,100
2022-11-01,芦屋,3,３連単,1-3-5,380
2022-11-01,芦屋,3,３連複,1-3-5,210
2022-11-01,芦屋,4,単勝,1,100
2022-11-01,芦屋,4,複勝,1,100
2022-11-01,芦屋,4,複勝,4,170
2022-11-01,芦屋,4,２連単,1-4,700
2022-11-01,芦屋,4,２連複,1-4,270
2022-11-01,芦屋,4,拡連複,1-4,130
2022-11-01,芦屋,4,３連単,1-4-3,930
2022-11-01,芦屋,4,３連複,1-3-4,210
2022-11-01,芦屋,5,単勝,3,830
2022-11-01,芦屋,5,複勝,3,100
2022-11-01,芦屋,5,複勝,1,100
2022-11-01,芦屋,5,２連単,3-1,1590
2022-11-01,芦屋,5,２連複,1-3,230
2022-11-01,芦屋,5,拡連複,1-3,150
2022-11-01,芦屋,5,３連単,3-1-2,6700
2022-11-01,芦屋,5,３連複,1-2-3,420
2022-11-01,芦屋,6,単勝,1,220
2022-11-01,芦屋,6,複勝,1,210
2022-11-01,芦屋,6,複勝,2,140
2022-11-01,芦屋,6,２連単,1-2,440
2022-11-01,芦屋,6,２連複,1-2,400
2022-11-01,芦屋,6,拡連複,1-2,110
2022-11-01,芦屋,6,３連単,1-2-5,630
2022-11-01,芦屋,6,３連複,1-2-5,130
2022-11-01,芦屋,7,単勝,1,120
2022-11-01,芦屋,7,複勝,1,120
2022-11-01,芦屋,7,複勝,2,240
2022-11-01,芦屋,7,２連単,1-2,340
2022-11-01,芦屋,7,２連複,1-2,290
2022-11-01,芦屋,7,拡連複,1-2,150
2022-11-01,芦屋,7,３連単,1-2-3,590
2022-11-01,芦屋,7,３連複,1-2-3,250
2022-11-01,芦屋,8,単勝,5,150
2022-11-01,芦屋,8,複勝,5,110
2022-11-01,芦屋,8,複勝,4,250
2022-11-01,芦屋,8,２連単,5-4,610
2022-11-01,芦屋,8,２連複,4-5,320
2022-11-01,芦屋,8,拡連複,4-5,210
2022-11-01,芦屋,8,３連単,5-4-1,1170
2022-11-01,芦屋,8,３連複,1-4-5,260
2022-11-01,芦屋,9,単勝,2,230
2022-11-01,芦屋,9,複勝,2,150
2022-11-01,芦屋,9,複勝,4,340
2022-11-01,芦屋,9,２連単,2-4,1590
2022-11-01,芦屋,9,２連複,2-4,1330
2022-11-01,芦屋,9,拡連複,2-4,180
2022-11-01,芦屋,9,３連単,2-4-1,3950
2022-11-01,芦屋,9,３連複,1-2-4,280
2022-11-01,芦屋,10,単勝,1,110
2022-11-01,芦屋,10,複勝,1,100
2022-11-01,芦屋,10,複勝,2,100
2022-11-01,芦屋,10,２連単,1-2,140
2022-11-01,芦屋,10,２連複,1-2,150
2022-11-01,芦屋,10,拡連複,1-2,130
2022-11-01,芦屋,10,３連単,1-2-4,340
2022-11-01,芦屋,10,３連複,1-2-4,200
2022-11-01,芦屋,11,単勝,1,140
2022-11-01,芦屋,11,複勝,1,110
2022-11-01,芦屋,11,複勝,2,380
2022-11-01,芦屋,11,２連単,1-2,600
2022-11-01,芦屋,11,２連複,1-2,840
2022-11-01,芦屋,11,拡連複,1-2,230
2022-11-01,芦屋,11,３連単,1-2-3,1210
2022-11-01,芦屋,11,３連複,1-2-3,570
2022-11-01,芦屋,12,単勝,1,130
2022-11-01,芦屋,12,複勝,1,100
2022-11-01,芦屋,12,複勝,5,160
2022-11-01,芦屋,12,２連単,1-5,670
2022-11-01,芦屋,12,２連複,1-5,570
2022-11-01,芦屋,12,拡連複,1-5,210
2022-11-01,芦屋,12,３連単,1-5-3,1720
2022-11-01,芦屋,12,３連複,1-3-5,680
2022-11-01,若松,1,単勝,1,180
2022-11-01,若松,1,複勝,1,100
2022-11-01,若松,1,複勝,4,130
2022-11-01,若松,1,２連単,1-4,600
2022-11-01,若松,1,２連複,1-4,440
2022-11-01,若松,1,拡連複,1-4,210
2022-11-01,若松,1,３連単,1-4-5,1820
2022-11-01,若松,1,３連複,1-4-5,850
2022-11-01,若松,2,単勝,4,1030
2022-11-01,若松,2,複勝,4,200
2022-11-01,若松,2,複勝,6,1270
2022-11-01,若松,2,２連単,4-6,4160
2022-11-01,若松,2,２連複,4-6,3990
2022-11-01,若松,2,拡連複,4-6,980
2022-11-01,若松,2,３連単,4-6-1,13460
2022-11-01,若松,2,３連複,1-4-6,2190
2022-11-01,若松,3,単勝,1,140
2022-11-01,若松,3,複勝,1,100
2022-11-01,若松,3,複勝,3,180
2022-11-01,若松,3,２連単,1-3,660
2022-11-01,若松,3,２連複,1-3,390
2022-11-01,若松,3,拡連複,1-3,280
2022-11-01,若松,3,３連単,1-3-5,2550
2022-11-01,若松,3,３連複,1-3-5,1380
2022-11-01,若松,4,単勝,1,100
2022-11-01,若松,4,複勝,1,100
2022-11-01,若松,4,複勝,6,100
2022-11-01,若松,4,２連単,1-6,380
2022-11-01,若松,4,２連複,1-6,300
2022-11-01,若松,4,拡連複,1-6,120
2022-11-01,若松,4,３連単,1-6-5,2810
2022-11-01,若松,4,３連複,1-5-6,1520
2022-11-01,若松,5,単勝,2,310
2022-11-01,若松,5,複勝,2,120
2022-11-01,若松,5,複勝,4,180
2022-11-01,若松,5,２連単,2-4,1390
2022-11-01,若松,5,２連複,2-4,880
2022-11-01,若松,5,拡連複,2-4,130
2022-11-01,若松,5,３連単,2-4-1,2200
2022-11-01,若松,5,３連複,1-2-4,180
2022-11-01,若松,6,単勝,1,240
2022-11-01,若松,6,複勝,1,100
2022-11-01,若松,6,複勝,2,250
2022-11-01,若松,6,２連単,1-2,720
2022-11-01,若松,6,２連複,1-2,470
2022-11-01,若松,6,拡連複,1-2,270
2022-11-01,若松,6,３連単,1-2-3,2050
2022-11-01,若松,6,３連複,1-2-3,900
2022-11-01,若松,7,単勝,1,100
2022-11-01,若松,7,複勝,1,170
2022-11-01,若松,7,複勝,3,110
2022-11-01,若松,7,２連単,1-3,270
2022-11-01,若松,7,２連複,1-3,210
2022-11-01,若松,7,拡連複,1-3,120
2022-11-01,若松,7,３連単,1-3-5,1540
2022-11-01,若松,7,３連複,1-3-5,790
2022-11-01,若松,8,単勝,1,110
2022-11-01,若松,8,複勝,1,100
2022-11-01,若松,8,複勝,2,100
2022-11-01,若松,8,２連単,1-2,160
2022-11-01,若松,8,２連複,1-2,180
2022-11-01,若松,8,拡連複,1-2,100
2022-11-01,若松,8,３連単,1-2-3,350
2022-11-01,若松,8,３連複,1-2-3,160
2022-11-01,若松,9,単勝,1,100
2022-11-01,若松,9,複勝,1,100
2022-11-01,若松,9,複勝,3,110
2022-11-01,若松,9,２連単,1-3,180
2022-11-01,若松,9,２連複,1-3,210
2022-11-01,若松,9,拡連複,1-3,130
2022-11-01,若松,9,３連単,1-3-6,630
2022-11-01,若松,9,３連複,1-3-6,470
2022-11-01,若松,10,単勝,1,120
2022-11-01,若松,10,複勝,1,100
2022-11-01,若松,10,複勝,3,120
2022-11-01,若松,10,２連単,1-3,190
2022-11-01,若松,10,２連複,1-3,210
2022-11-01,若松,10,拡連複,1-3,130
2022-11-01,若松,10,３連単,1-3-6,770
2022-11-01,若松,10,３連複,1-3-6,650
2022-11-01,若松,11,単勝,1,120
2022-11-01,若松,11,複勝,1,100
2022-11-01,若松,11,複勝,3,100
2022-11-01,若松,11,２連単,1-3,190
2022-11-01,若松,11,２連複,1-3,180
2022-11-01,若松,11,拡連複,1-3,120
2022-11-01,若松,11,３連単,1-3-4,740
2022-11-01,若松,11,３連複,1-3-4,420
2022-11-01,若松,12,単勝,1,270
2022-11-01,若松,12,複勝,1,100
2022-11-01,若松,12,複勝,2,100
2022-11-01,若松,12,２連単,1-2,350
2022-11-01,若松,12,２連複,1-2,200
2022-11-01,若松,12,拡連複,1-2,150
2022-11-01,若松,12,３連単,1-2-4,780
2022-11-01,若松,12,３連複,1-2-4,300
2022-11-01,徳山,1,単勝,1,120
2022-11-01,徳山,1,複勝,1,100
2022-11-01,徳山,1,複勝,2,110
2022-11-01,徳山,1,２連単,1-2,190
2022-11-01,徳山,1,２連複,1-2,130
2022-11-01,徳山,1,拡連複,1-2,130
2022-11-01,徳山,1,３連単,1-2-5,1480
2022-11-01,徳山,1,３連複,1-2-5,1180
2022-11-01,徳山,2,単勝,1,150
2022-11-01,徳山,2,複勝,1,110
2022-11-01,徳山,2,複勝,2,110
2022-11-01,徳山,2,２連単,1-2,250
2022-11-01,徳山,2,２連複,1-2,320
2022-11-01,徳山,2,拡連複,1-2,140
2022-11-01,徳山,2,３連単,1-2-3,1060
2022-11-01,徳山,2,３連複,1-2-3,720
2022-11-01,徳山,3,単勝,1,100
2022-11-01,徳山,3,複勝,1,100
2022-11-01,徳山,3,複勝,2,250
2022-11-01,徳山,3,２連単,1-2,340
2022-11-01,徳山,3,２連複,1-2,300
2022-11-01,徳山,3,拡連複,1-2,320
2022-11-01,徳山,3,３連単,1-2-6,1240
2022-11-01,徳山,3,３連複,1-2-6,960
2022-11-01,徳山,4,単勝,1,140
2022-11-01,徳山,4,複勝,1,140
2022-11-01,徳山,4,複勝,4,170
2022-11-01,徳山,4,２連単,1-4,1330
2022-11-01,徳山,4,２連複,1-4,750
2022-11-01,徳山,4,拡連複,1-4,250
2022-11-01,徳山,4,３連単,1-4-3,2680
2022-11-01,徳山,4,３連複,1-3-4,950
2022-11-01,徳山,5,単勝,1,110
2022-11-01,徳山,5,複勝,1,100
2022-11-01,徳山,5,複勝,2,100
2022-11-01,徳山,5,２連単,1-2,250
2022-11-01,徳山,5,２連複,1-2,210
2022-11-01,徳山,5,拡連複,1-2,130
2022-11-01,徳山,5,３連単,1-2-4,570
2022-11-01,徳山,5,３連複,1-2-4,380
2022-11-01,徳山,6,単勝,1,310
2022-11-01,徳山,6,複勝,1,120
2022-11-01,徳山,6,複勝,4,140
2022-11-01,徳山,6,２連単,1-4,680
2022-11-01,徳山,6,２連複,1-4,550
2022-11-01,徳山,6,拡連複,1-4,150
2022-11-01,徳山,6,３連単,1-4-2,2030
2022-11-01,徳山,6,３連複,1-2-4,700
2022-11-01,徳山,7,単勝,1,160
2022-11-01,徳山,7,複勝,1,340
2022-11-01,徳山,7,複勝,2,740
2022-11-01,徳山,7,２連単,1-2,670
2022-11-01,徳山,7,２連複,1-2,370
2022-11-01,徳山,7,拡連複,1-2,370
2022-11-01,徳山,7,３連単,1-2-3,1640
2022-11-01,徳山,7,３連複,1-2-3,590
2022-11-01,徳山,8,単勝,2,150
2022-11-01,徳山,8,複勝,2,110
2022-11-01,徳山,8,複勝,3,410
2022-11-01,徳山,8,２連単,2-3,1320
2022-11-01,徳山,8,２連複,2-3,800
2022-11-01,徳山,8,拡連複,2-3,430
2022-11-01,徳山,8,３連単,2-3-1,4210
2022-11-01,徳山,8,３連複,1-2-3,500
2022-11-01,徳山,9,単勝,2,310
2022-11-01,徳山,9,複勝,2,100
2022-11-01,徳山,9,複勝,4,290
2022-11-01,徳山,9,２連単,2-4,670
2022-11-01,徳山,9,２連複,2-4,660
2022-11-01,徳山,9,拡連複,2-4,140
2022-11-01,徳山,9,３連単,2-4-6,1680
2022-11-01,徳山,9,３連複,2-4-6,650
2022-11-01,徳山,10,単勝,2,160
2022-11-01,徳山,10,複勝,2,110
2022-11-01,徳山,10,複勝,4,200
2022-11-01,徳山,10,２連単,2-4,520
2022-11-01,徳山,10,２連複,2-4,760
2022-11-01,徳山,10,拡連複,2-4,310
2022-11-01,徳山,10,３連単,2-4-6,1370
2022-11-01,徳山,10,３連複,2-4-6,740
2022-11-01,徳山,11,単勝,3,160
2022-11-01,徳山,11,複勝,3,120
2022-11-01,徳山,11,複勝,1,100
2022-11-01,徳山,11,２連単,3-1,890
2022-11-01,徳山,11,２連複,1-3,260
2022-11-01,徳山,11,拡連複,1-3,100
2022-11-01,徳山,11,３連単,3-1-5,4980
