日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-07-28,大村,1,単勝,1,150
2020-07-28,大村,1,複勝,1,100
2020-07-28,大村,1,複勝,6,140
2020-07-28,大村,1,２連単,1-6,1870
2020-07-28,大村,1,２連複,1-6,1330
2020-07-28,大村,1,拡連複,1-6,320
2020-07-28,大村,1,３連単,1-6-3,4470
2020-07-28,大村,1,３連複,1-3-6,610
2020-07-28,大村,2,単勝,2,750
2020-07-28,大村,2,複勝,2,320
2020-07-28,大村,2,複勝,3,160
2020-07-28,大村,2,２連単,2-3,2620
2020-07-28,大村,2,２連複,2-3,1390
2020-07-28,大村,2,拡連複,2-3,300
2020-07-28,大村,2,３連単,2-3-6,16530
2020-07-28,大村,2,３連複,2-3-6,4640
2020-07-28,大村,3,単勝,6,530
2020-07-28,大村,3,複勝,6,330
2020-07-28,大村,3,複勝,2,160
2020-07-28,大村,3,２連単,6-2,3880
2020-07-28,大村,3,２連複,2-6,1130
2020-07-28,大村,3,拡連複,2-6,240
2020-07-28,大村,3,３連単,6-2-1,10880
2020-07-28,大村,3,３連複,1-2-6,520
2020-07-28,大村,4,単勝,4,740
2020-07-28,大村,4,複勝,4,370
2020-07-28,大村,4,複勝,2,300
2020-07-28,大村,4,２連単,4-2,1820
2020-07-28,大村,4,２連複,2-4,930
2020-07-28,大村,4,拡連複,2-4,230
2020-07-28,大村,4,３連単,4-2-6,5550
2020-07-28,大村,4,３連複,2-4-6,1120
2020-07-28,大村,5,単勝,1,150
2020-07-28,大村,5,複勝,1,110
2020-07-28,大村,5,複勝,3,220
2020-07-28,大村,5,２連単,1-3,670
2020-07-28,大村,5,２連複,1-3,650
2020-07-28,大村,5,拡連複,1-3,240
2020-07-28,大村,5,３連単,1-3-5,2120
2020-07-28,大村,5,３連複,1-3-5,860
2020-07-28,大村,6,単勝,1,130
2020-07-28,大村,6,複勝,1,100
2020-07-28,大村,6,複勝,3,120
2020-07-28,大村,6,２連単,1-3,270
2020-07-28,大村,6,２連複,1-3,200
2020-07-28,大村,6,拡連複,1-3,100
2020-07-28,大村,6,３連単,1-3-2,770
2020-07-28,大村,6,３連複,1-2-3,360
2020-07-28,大村,7,単勝,1,120
2020-07-28,大村,7,複勝,1,150
2020-07-28,大村,7,複勝,2,650
2020-07-28,大村,7,２連単,1-2,670
2020-07-28,大村,7,２連複,1-2,490
2020-07-28,大村,7,拡連複,1-2,230
