日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-11,大村,1,単勝,1,130
2021-04-11,大村,1,複勝,1,110
2021-04-11,大村,1,複勝,5,300
2021-04-11,大村,1,２連単,1-5,630
2021-04-11,大村,1,２連複,1-5,520
2021-04-11,大村,1,拡連複,1-5,180
2021-04-11,大村,1,３連単,1-5-3,1290
2021-04-11,大村,1,３連複,1-3-5,350
2021-04-11,大村,2,単勝,2,1080
2021-04-11,大村,2,複勝,2,170
2021-04-11,大村,2,複勝,3,280
2021-04-11,大村,2,２連単,2-3,3430
2021-04-11,大村,2,２連複,2-3,1910
2021-04-11,大村,2,拡連複,2-3,430
2021-04-11,大村,2,３連単,2-3-4,13700
2021-04-11,大村,2,３連複,2-3-4,2890
2021-04-11,大村,3,単勝,3,730
2021-04-11,大村,3,複勝,3,210
2021-04-11,大村,3,複勝,1,100
2021-04-11,大村,3,２連単,3-1,1430
2021-04-11,大村,3,２連複,1-3,350
2021-04-11,大村,3,拡連複,1-3,200
2021-04-11,大村,3,３連単,3-1-5,5130
2021-04-11,大村,3,３連複,1-3-5,760
2021-04-11,大村,4,単勝,3,420
2021-04-11,大村,4,複勝,3,150
2021-04-11,大村,4,複勝,1,130
2021-04-11,大村,4,２連単,3-1,890
2021-04-11,大村,4,２連複,1-3,250
2021-04-11,大村,4,拡連複,1-3,130
2021-04-11,大村,4,３連単,3-1-2,4380
2021-04-11,大村,4,３連複,1-2-3,590
2021-04-11,大村,5,単勝,3,980
2021-04-11,大村,5,複勝,3,480
2021-04-11,大村,5,複勝,4,640
2021-04-11,大村,5,２連単,3-4,6790
2021-04-11,大村,5,２連複,3-4,3900
2021-04-11,大村,5,拡連複,3-4,820
2021-04-11,大村,5,３連単,3-4-2,23570
2021-04-11,大村,5,３連複,2-3-4,3820
2021-04-11,大村,6,単勝,1,150
2021-04-11,大村,6,複勝,1,140
2021-04-11,大村,6,複勝,2,140
2021-04-11,大村,6,２連単,1-2,250
2021-04-11,大村,6,２連複,1-2,150
2021-04-11,大村,6,拡連複,1-2,130
2021-04-11,大村,6,３連単,1-2-3,700
2021-04-11,大村,6,３連複,1-2-3,390
2021-04-11,大村,7,単勝,6,2180
2021-04-11,大村,7,複勝,6,930
2021-04-11,大村,7,複勝,2,310
2021-04-11,大村,7,２連単,6-2,25490
2021-04-11,大村,7,２連複,2-6,5730
2021-04-11,大村,7,拡連複,2-6,1440
2021-04-11,大村,7,３連単,6-2-1,125590
2021-04-11,大村,7,３連複,1-2-6,1460
2021-04-11,大村,8,単勝,1,100
2021-04-11,大村,8,複勝,1,120
2021-04-11,大村,8,複勝,3,200
2021-04-11,大村,8,２連単,1-3,370
2021-04-11,大村,8,２連複,1-3,450
2021-04-11,大村,8,拡連複,1-3,240
2021-04-11,大村,8,３連単,1-3-4,1580
2021-04-11,大村,8,３連複,1-3-4,820
2021-04-11,大村,9,単勝,1,120
2021-04-11,大村,9,複勝,1,100
2021-04-11,大村,9,複勝,4,120
2021-04-11,大村,9,２連単,1-4,300
2021-04-11,大村,9,２連複,1-4,270
2021-04-11,大村,9,拡連複,1-4,140
2021-04-11,大村,9,３連単,1-4-5,1030
2021-04-11,大村,9,３連複,1-4-5,590
2021-04-11,大村,10,単勝,1,140
2021-04-11,大村,10,複勝,1,130
2021-04-11,大村,10,複勝,2,280
2021-04-11,大村,10,２連単,1-2,340
2021-04-11,大村,10,２連複,1-2,300
2021-04-11,大村,10,拡連複,1-2,190
2021-04-11,大村,10,３連単,1-2-4,1330
2021-04-11,大村,10,３連複,1-2-4,730
2021-04-11,大村,11,単勝,1,120
2021-04-11,大村,11,複勝,1,100
2021-04-11,大村,11,複勝,2,150
2021-04-11,大村,11,２連単,1-2,270
2021-04-11,大村,11,２連複,1-2,230
2021-04-11,大村,11,拡連複,1-2,150
2021-04-11,大村,11,３連単,1-2-3,1140
2021-04-11,大村,11,３連複,1-2-3,630
2021-04-11,大村,12,単勝,1,130
2021-04-11,大村,12,複勝,1,100
2021-04-11,大村,12,複勝,4,180
2021-04-11,大村,12,２連単,1-4,510
2021-04-11,大村,12,２連複,1-4,430
2021-04-11,大村,12,拡連複,1-4,140
2021-04-11,大村,12,３連単,1-4-6,3330
2021-04-11,大村,12,３連複,1-4-6,2130
2021-04-11,唐津,1,単勝,1,130
2021-04-11,唐津,1,複勝,1,100
2021-04-11,唐津,1,複勝,3,360
2021-04-11,唐津,1,２連単,1-3,390
2021-04-11,唐津,1,２連複,1-3,360
2021-04-11,唐津,1,拡連複,1-3,250
2021-04-11,唐津,1,３連単,1-3-4,1360
2021-04-11,唐津,1,３連複,1-3-4,780
2021-04-11,唐津,2,単勝,1,130
2021-04-11,唐津,2,複勝,1,110
2021-04-11,唐津,2,複勝,2,110
2021-04-11,唐津,2,２連単,1-2,200
2021-04-11,唐津,2,２連複,1-2,160
2021-04-11,唐津,2,拡連複,1-2,110
2021-04-11,唐津,2,３連単,1-2-4,680
2021-04-11,唐津,2,３連複,1-2-4,360
2021-04-11,唐津,3,単勝,1,130
2021-04-11,唐津,3,複勝,1,110
2021-04-11,唐津,3,複勝,2,270
2021-04-11,唐津,3,２連単,1-2,1040
2021-04-11,唐津,3,２連複,1-2,530
2021-04-11,唐津,3,拡連複,1-2,340
2021-04-11,唐津,3,３連単,1-2-5,3200
2021-04-11,唐津,3,３連複,1-2-5,1240
2021-04-11,唐津,4,単勝,2,360
2021-04-11,唐津,4,複勝,2,100
2021-04-11,唐津,4,複勝,3,100
2021-04-11,唐津,4,２連単,2-3,660
2021-04-11,唐津,4,２連複,2-3,270
2021-04-11,唐津,4,拡連複,2-3,170
2021-04-11,唐津,4,３連単,2-3-1,5570
2021-04-11,唐津,4,３連複,1-2-3,800
2021-04-11,唐津,5,単勝,1,150
2021-04-11,唐津,5,複勝,1,110
2021-04-11,唐津,5,複勝,3,150
2021-04-11,唐津,5,２連単,1-3,290
2021-04-11,唐津,5,２連複,1-3,250
2021-04-11,唐津,5,拡連複,1-3,130
2021-04-11,唐津,5,３連単,1-3-5,1120
2021-04-11,唐津,5,３連複,1-3-5,530
2021-04-11,唐津,6,単勝,2,540
2021-04-11,唐津,6,複勝,2,100
2021-04-11,唐津,6,複勝,1,120
2021-04-11,唐津,6,２連単,2-1,620
2021-04-11,唐津,6,２連複,1-2,270
2021-04-11,唐津,6,拡連複,1-2,240
2021-04-11,唐津,6,３連単,2-1-6,3110
2021-04-11,唐津,6,３連複,1-2-6,1040
2021-04-11,唐津,7,単勝,3,230
2021-04-11,唐津,7,複勝,3,120
2021-04-11,唐津,7,複勝,1,140
2021-04-11,唐津,7,２連単,3-1,1510
2021-04-11,唐津,7,２連複,1-3,610
2021-04-11,唐津,7,拡連複,1-3,440
2021-04-11,唐津,7,３連単,3-1-5,5970
2021-04-11,唐津,7,３連複,1-3-5,1210
2021-04-11,唐津,8,単勝,1,100
2021-04-11,唐津,8,複勝,1,110
2021-04-11,唐津,8,複勝,2,170
2021-04-11,唐津,8,２連単,1-2,220
2021-04-11,唐津,8,２連複,1-2,230
2021-04-11,唐津,8,拡連複,1-2,140
2021-04-11,唐津,8,３連単,1-2-3,600
2021-04-11,唐津,8,３連複,1-2-3,280
2021-04-11,唐津,9,単勝,2,390
2021-04-11,唐津,9,複勝,2,350
2021-04-11,唐津,9,複勝,4,200
2021-04-11,唐津,9,２連単,2-4,2770
