日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-10,大村,1,単勝,5,990
2020-09-10,大村,1,複勝,5,260
2020-09-10,大村,1,複勝,1,140
2020-09-10,大村,1,２連単,5-1,2230
2020-09-10,大村,1,２連複,1-5,710
2020-09-10,大村,1,拡連複,1-5,250
2020-09-10,大村,1,３連単,5-1-2,10410
2020-09-10,大村,1,３連複,1-2-5,1120
2020-09-10,大村,2,単勝,2,300
2020-09-10,大村,2,複勝,2,200
2020-09-10,大村,2,複勝,1,120
2020-09-10,大村,2,２連単,2-1,1050
2020-09-10,大村,2,２連複,1-2,210
2020-09-10,大村,2,拡連複,1-2,150
2020-09-10,大村,2,３連単,2-1-3,2030
2020-09-10,大村,2,３連複,1-2-3,290
2020-09-10,大村,3,単勝,2,340
2020-09-10,大村,3,複勝,2,220
2020-09-10,大村,3,複勝,5,680
2020-09-10,大村,3,２連単,2-5,1420
2020-09-10,大村,3,２連複,2-5,1640
2020-09-10,大村,3,拡連複,2-5,410
2020-09-10,大村,3,３連単,2-5-6,11780
2020-09-10,大村,3,３連複,2-5-6,5070
2020-09-10,大村,4,単勝,2,220
2020-09-10,大村,4,複勝,2,190
2020-09-10,大村,4,複勝,4,540
2020-09-10,大村,4,２連単,2-4,1150
2020-09-10,大村,4,２連複,2-4,470
2020-09-10,大村,4,拡連複,2-4,190
2020-09-10,大村,4,３連単,2-4-5,3480
2020-09-10,大村,4,３連複,2-4-5,1280
2020-09-10,大村,5,単勝,1,130
2020-09-10,大村,5,複勝,1,280
2020-09-10,大村,5,複勝,4,150
2020-09-10,大村,5,２連単,1-4,460
2020-09-10,大村,5,２連複,1-4,300
2020-09-10,大村,5,拡連複,1-4,160
2020-09-10,大村,5,３連単,1-4-2,2110
2020-09-10,大村,5,３連複,1-2-4,1120
2020-09-10,大村,6,単勝,1,180
2020-09-10,大村,6,複勝,1,120
2020-09-10,大村,6,複勝,2,130
2020-09-10,大村,6,２連単,1-2,360
2020-09-10,大村,6,２連複,1-2,330
2020-09-10,大村,6,拡連複,1-2,110
2020-09-10,大村,6,３連単,1-2-4,730
2020-09-10,大村,6,３連複,1-2-4,180
2020-09-10,大村,7,単勝,1,130
2020-09-10,大村,7,複勝,1,110
2020-09-10,大村,7,複勝,3,190
2020-09-10,大村,7,２連単,1-3,200
2020-09-10,大村,7,２連複,1-3,190
2020-09-10,大村,7,拡連複,1-3,100
2020-09-10,大村,7,３連単,1-3-6,400
2020-09-10,大村,7,３連複,1-3-6,200
2020-09-10,大村,8,単勝,1,160
2020-09-10,大村,8,複勝,1,100
2020-09-10,大村,8,複勝,3,180
2020-09-10,大村,8,２連単,1-3,380
2020-09-10,大村,8,２連複,1-3,290
2020-09-10,大村,8,拡連複,1-3,130
2020-09-10,大村,8,３連単,1-3-5,590
2020-09-10,大村,8,３連複,1-3-5,240
2020-09-10,大村,9,単勝,1,140
2020-09-10,大村,9,複勝,1,160
2020-09-10,大村,9,複勝,3,300
2020-09-10,大村,9,２連単,1-3,400
2020-09-10,大村,9,２連複,1-3,390
2020-09-10,大村,9,拡連複,1-3,190
2020-09-10,大村,9,３連単,1-3-4,910
2020-09-10,大村,9,３連複,1-3-4,390
2020-09-10,大村,10,単勝,1,110
2020-09-10,大村,10,複勝,1,100
2020-09-10,大村,10,複勝,3,280
2020-09-10,大村,10,２連単,1-3,260
2020-09-10,大村,10,２連複,1-3,240
2020-09-10,大村,10,拡連複,1-3,150
2020-09-10,大村,10,３連単,1-3-4,530
2020-09-10,大村,10,３連複,1-3-4,250
2020-09-10,大村,11,単勝,1,120
2020-09-10,大村,11,複勝,1,100
2020-09-10,大村,11,複勝,3,150
2020-09-10,大村,11,２連単,1-3,260
2020-09-10,大村,11,２連複,1-3,270
2020-09-10,大村,11,拡連複,1-3,160
2020-09-10,大村,11,３連単,1-3-2,840
2020-09-10,大村,11,３連複,1-2-3,470
2020-09-10,大村,12,単勝,1,110
2020-09-10,大村,12,複勝,1,100
2020-09-10,大村,12,複勝,2,200
2020-09-10,大村,12,２連単,1-2,260
2020-09-10,大村,12,２連複,1-2,240
2020-09-10,大村,12,拡連複,1-2,130
2020-09-10,大村,12,３連単,1-2-3,550
2020-09-10,大村,12,３連複,1-2-3,220
2020-09-10,唐津,1,単勝,1,190
2020-09-10,唐津,1,複勝,1,100
2020-09-10,唐津,1,複勝,4,280
2020-09-10,唐津,1,２連単,1-4,760
2020-09-10,唐津,1,２連複,1-4,600
2020-09-10,唐津,1,拡連複,1-4,150
2020-09-10,唐津,1,３連単,1-4-3,1650
2020-09-10,唐津,1,３連複,1-3-4,510
2020-09-10,唐津,2,単勝,1,130
2020-09-10,唐津,2,複勝,1,100
2020-09-10,唐津,2,複勝,5,230
2020-09-10,唐津,2,２連単,1-5,1160
2020-09-10,唐津,2,２連複,1-5,750
2020-09-10,唐津,2,拡連複,1-5,160
2020-09-10,唐津,2,３連単,1-5-3,5240
2020-09-10,唐津,2,３連複,1-3-5,1580
2020-09-10,唐津,3,単勝,1,210
2020-09-10,唐津,3,複勝,1,110
2020-09-10,唐津,3,複勝,3,120
2020-09-10,唐津,3,２連単,1-3,280
2020-09-10,唐津,3,２連複,1-3,170
2020-09-10,唐津,3,拡連複,1-3,140
2020-09-10,唐津,3,３連単,1-3-5,1620
2020-09-10,唐津,3,３連複,1-3-5,610
2020-09-10,唐津,4,単勝,1,140
2020-09-10,唐津,4,複勝,1,100
2020-09-10,唐津,4,複勝,3,110
2020-09-10,唐津,4,２連単,1-3,240
2020-09-10,唐津,4,２連複,1-3,160
2020-09-10,唐津,4,拡連複,1-3,170
2020-09-10,唐津,4,３連単,1-3-4,1890
2020-09-10,唐津,4,３連複,1-3-4,730
2020-09-10,唐津,5,単勝,2,150
2020-09-10,唐津,5,複勝,2,100
2020-09-10,唐津,5,複勝,4,240
2020-09-10,唐津,5,２連単,2-4,640
2020-09-10,唐津,5,２連複,2-4,380
2020-09-10,唐津,5,拡連複,2-4,200
2020-09-10,唐津,5,３連単,2-4-5,3030
2020-09-10,唐津,5,３連複,2-4-5,870
2020-09-10,唐津,6,単勝,4,540
2020-09-10,唐津,6,複勝,4,150
2020-09-10,唐津,6,複勝,1,150
2020-09-10,唐津,6,２連単,4-1,5020
2020-09-10,唐津,6,２連複,1-4,850
2020-09-10,唐津,6,拡連複,1-4,500
2020-09-10,唐津,6,３連単,4-1-3,15100
2020-09-10,唐津,6,３連複,1-3-4,1710
2020-09-10,唐津,7,単勝,1,130
2020-09-10,唐津,7,複勝,1,100
2020-09-10,唐津,7,複勝,2,100
2020-09-10,唐津,7,２連単,1-2,470
2020-09-10,唐津,7,２連複,1-2,220
2020-09-10,唐津,7,拡連複,1-2,130
2020-09-10,唐津,7,３連単,1-2-4,1170
2020-09-10,唐津,7,３連複,1-2-4,520
2020-09-10,唐津,8,単勝,1,180
2020-09-10,唐津,8,複勝,1,100
2020-09-10,唐津,8,複勝,4,100
2020-09-10,唐津,8,２連単,1-4,320
2020-09-10,唐津,8,２連複,1-4,160
2020-09-10,唐津,8,拡連複,1-4,120
2020-09-10,唐津,8,３連単,1-4-2,780
2020-09-10,唐津,8,３連複,1-2-4,200
2020-09-10,唐津,9,単勝,1,190
2020-09-10,唐津,9,複勝,1,190
2020-09-10,唐津,9,複勝,2,3670
2020-09-10,唐津,9,２連単,1-2,3570
2020-09-10,唐津,9,２連複,1-2,2400
2020-09-10,唐津,9,拡連複,1-2,280
2020-09-10,唐津,9,３連単,1-2-3,4940
2020-09-10,唐津,9,３連複,1-2-3,1240
2020-09-10,唐津,10,単勝,3,670
2020-09-10,唐津,10,複勝,3,330
2020-09-10,唐津,10,複勝,2,160
2020-09-10,唐津,10,２連単,3-2,6610
2020-09-10,唐津,10,２連複,2-3,2910
2020-09-10,唐津,10,拡連複,2-3,480
2020-09-10,唐津,10,３連単,3-2-4,23870
2020-09-10,唐津,10,３連複,2-3-4,7640
2020-09-10,唐津,11,単勝,1,190
2020-09-10,唐津,11,複勝,1,130
2020-09-10,唐津,11,複勝,5,370
2020-09-10,唐津,11,２連単,1-5,500
2020-09-10,唐津,11,２連複,1-5,260
2020-09-10,唐津,11,拡連複,1-5,100
2020-09-10,唐津,11,３連単,1-5-2,1410
2020-09-10,唐津,11,３連複,1-2-5,460
2020-09-10,唐津,12,単勝,1,150
2020-09-10,唐津,12,複勝,1,100
2020-09-10,唐津,12,複勝,4,120
2020-09-10,唐津,12,２連単,1-4,400
2020-09-10,唐津,12,２連複,1-4,360
2020-09-10,唐津,12,拡連複,1-4,130
2020-09-10,唐津,12,３連単,1-4-3,1080
2020-09-10,唐津,12,３連複,1-3-4,360
2020-09-10,芦屋,1,単勝,1,110
