日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-09,唐津,1,単勝,1,100
2021-07-09,唐津,1,複勝,1,100
2021-07-09,唐津,1,複勝,6,580
2021-07-09,唐津,1,２連単,1-6,4400
2021-07-09,唐津,1,２連複,1-6,3800
2021-07-09,唐津,1,拡連複,1-6,830
2021-07-09,唐津,1,３連単,1-6-2,13550
2021-07-09,唐津,1,３連複,1-2-6,2760
2021-07-09,唐津,2,単勝,1,100
2021-07-09,唐津,2,複勝,1,110
2021-07-09,唐津,2,複勝,6,300
2021-07-09,唐津,2,２連単,1-6,1040
2021-07-09,唐津,2,２連複,1-6,730
2021-07-09,唐津,2,拡連複,1-6,250
2021-07-09,唐津,2,３連単,1-6-5,3830
2021-07-09,唐津,2,３連複,1-5-6,2130
2021-07-09,唐津,3,単勝,3,210
2021-07-09,唐津,3,複勝,3,120
2021-07-09,唐津,3,複勝,1,100
2021-07-09,唐津,3,２連単,3-1,590
2021-07-09,唐津,3,２連複,1-3,140
2021-07-09,唐津,3,拡連複,1-3,110
2021-07-09,唐津,3,３連単,3-1-2,930
2021-07-09,唐津,3,３連複,1-2-3,190
2021-07-09,唐津,4,単勝,1,150
2021-07-09,唐津,4,複勝,1,100
2021-07-09,唐津,4,複勝,3,140
2021-07-09,唐津,4,２連単,1-3,200
2021-07-09,唐津,4,２連複,1-3,180
2021-07-09,唐津,4,拡連複,1-3,100
2021-07-09,唐津,4,３連単,1-3-4,630
2021-07-09,唐津,4,３連複,1-3-4,640
2021-07-09,唐津,5,単勝,1,100
2021-07-09,唐津,5,複勝,1,120
2021-07-09,唐津,5,複勝,6,300
2021-07-09,唐津,5,２連単,1-6,1210
2021-07-09,唐津,5,２連複,1-6,1310
2021-07-09,唐津,5,拡連複,1-6,330
2021-07-09,唐津,5,３連単,1-6-2,3740
2021-07-09,唐津,5,３連複,1-2-6,670
2021-07-09,唐津,6,単勝,1,400
2021-07-09,唐津,6,複勝,1,760
2021-07-09,唐津,6,複勝,2,510
2021-07-09,唐津,6,２連単,1-2,1020
2021-07-09,唐津,6,２連複,1-2,530
2021-07-09,唐津,6,拡連複,1-2,430
2021-07-09,唐津,6,３連単,1-2-6,3140
2021-07-09,唐津,6,３連複,1-2-6,640
2021-07-09,唐津,7,単勝,1,120
2021-07-09,唐津,7,複勝,1,100
2021-07-09,唐津,7,複勝,2,100
2021-07-09,唐津,7,２連単,1-2,350
2021-07-09,唐津,7,２連複,1-2,350
2021-07-09,唐津,7,拡連複,1-2,210
2021-07-09,唐津,7,３連単,1-2-6,1030
2021-07-09,唐津,7,３連複,1-2-6,560
2021-07-09,唐津,8,単勝,3,130
2021-07-09,唐津,8,複勝,3,110
2021-07-09,唐津,8,複勝,2,250
2021-07-09,唐津,8,２連単,3-2,1350
2021-07-09,唐津,8,２連複,2-3,930
2021-07-09,唐津,8,拡連複,2-3,460
2021-07-09,唐津,8,３連単,3-2-4,5380
2021-07-09,唐津,8,３連複,2-3-4,960
2021-07-09,唐津,9,単勝,1,200
2021-07-09,唐津,9,複勝,1,170
2021-07-09,唐津,9,複勝,5,590
2021-07-09,唐津,9,２連単,1-5,640
2021-07-09,唐津,9,２連複,1-5,620
2021-07-09,唐津,9,拡連複,1-5,200
2021-07-09,唐津,9,３連単,1-5-2,1340
2021-07-09,唐津,9,３連複,1-2-5,350
2021-07-09,唐津,10,単勝,1,100
2021-07-09,唐津,10,複勝,1,150
2021-07-09,唐津,10,２連単,1-6,2030
2021-07-09,唐津,10,２連複,1-6,1830
2021-07-09,唐津,10,拡連複,1-6,830
2021-07-09,唐津,10,３連単,1-6-3,7450
2021-07-09,唐津,10,３連複,1-3-6,1470
2021-07-09,唐津,11,単勝,1,100
2021-07-09,唐津,11,複勝,1,100
2021-07-09,唐津,11,複勝,4,180
2021-07-09,唐津,11,２連単,1-4,860
2021-07-09,唐津,11,２連複,1-4,890
2021-07-09,唐津,11,拡連複,1-4,170
2021-07-09,唐津,11,３連単,1-4-5,2840
2021-07-09,唐津,11,３連複,1-4-5,1370
2021-07-09,唐津,12,単勝,1,100
2021-07-09,唐津,12,複勝,1,100
2021-07-09,唐津,12,複勝,5,970
2021-07-09,唐津,12,２連単,1-5,1300
2021-07-09,唐津,12,２連複,1-5,1280
2021-07-09,唐津,12,拡連複,1-5,520
2021-07-09,唐津,12,３連単,1-5-2,4150
2021-07-09,唐津,12,３連複,1-2-5,890
2021-07-09,芦屋,1,単勝,1,100
2021-07-09,芦屋,1,複勝,1,100
2021-07-09,芦屋,1,複勝,3,140
2021-07-09,芦屋,1,２連単,1-3,150
2021-07-09,芦屋,1,２連複,1-3,180
2021-07-09,芦屋,1,拡連複,1-3,130
2021-07-09,芦屋,1,３連単,1-3-2,530
2021-07-09,芦屋,1,３連複,1-2-3,240
2021-07-09,芦屋,2,単勝,1,110
2021-07-09,芦屋,2,複勝,1,100
2021-07-09,芦屋,2,複勝,4,100
2021-07-09,芦屋,2,２連単,1-4,190
2021-07-09,芦屋,2,２連複,1-4,120
2021-07-09,芦屋,2,拡連複,1-4,100
2021-07-09,芦屋,2,３連単,1-4-2,410
2021-07-09,芦屋,2,３連複,1-2-4,190
2021-07-09,芦屋,3,単勝,1,100
2021-07-09,芦屋,3,複勝,1,100
2021-07-09,芦屋,3,複勝,4,570
2021-07-09,芦屋,3,２連単,1-4,900
2021-07-09,芦屋,3,２連複,1-4,780
2021-07-09,芦屋,3,拡連複,1-4,130
2021-07-09,芦屋,3,３連単,1-4-2,2170
2021-07-09,芦屋,3,３連複,1-2-4,980
2021-07-09,芦屋,4,単勝,1,100
2021-07-09,芦屋,4,複勝,1,100
2021-07-09,芦屋,4,複勝,2,100
2021-07-09,芦屋,4,２連単,1-2,170
2021-07-09,芦屋,4,２連複,1-2,140
2021-07-09,芦屋,4,拡連複,1-2,120
2021-07-09,芦屋,4,３連単,1-2-4,380
2021-07-09,芦屋,4,３連複,1-2-4,230
2021-07-09,芦屋,5,単勝,2,690
2021-07-09,芦屋,5,複勝,2,310
2021-07-09,芦屋,5,複勝,3,440
2021-07-09,芦屋,5,２連単,2-3,1120
2021-07-09,芦屋,5,２連複,2-3,720
2021-07-09,芦屋,5,拡連複,2-3,240
2021-07-09,芦屋,5,３連単,2-3-1,3210
2021-07-09,芦屋,5,３連複,1-2-3,350
2021-07-09,芦屋,6,単勝,2,210
2021-07-09,芦屋,6,複勝,2,120
2021-07-09,芦屋,6,複勝,3,180
2021-07-09,芦屋,6,２連単,2-3,280
2021-07-09,芦屋,6,２連複,2-3,200
2021-07-09,芦屋,6,拡連複,2-3,120
2021-07-09,芦屋,6,３連単,2-3-5,560
2021-07-09,芦屋,6,３連複,2-3-5,230
2021-07-09,芦屋,7,単勝,1,110
2021-07-09,芦屋,7,複勝,1,140
2021-07-09,芦屋,7,複勝,4,230
2021-07-09,芦屋,7,２連単,1-4,630
2021-07-09,芦屋,7,２連複,1-4,520
2021-07-09,芦屋,7,拡連複,1-4,150
2021-07-09,芦屋,7,３連単,1-4-2,1940
2021-07-09,芦屋,7,３連複,1-2-4,590
2021-07-09,芦屋,8,単勝,1,110
2021-07-09,芦屋,8,複勝,1,110
