日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-19,徳山,1,単勝,1,100
2021-07-19,徳山,1,複勝,1,100
2021-07-19,徳山,1,複勝,3,520
2021-07-19,徳山,1,２連単,1-3,680
2021-07-19,徳山,1,２連複,1-3,560
2021-07-19,徳山,1,拡連複,1-3,210
2021-07-19,徳山,1,３連単,1-3-2,1970
2021-07-19,徳山,1,３連複,1-2-3,510
2021-07-19,徳山,2,単勝,1,120
2021-07-19,徳山,2,複勝,1,120
2021-07-19,徳山,2,複勝,4,170
2021-07-19,徳山,2,２連単,1-4,660
2021-07-19,徳山,2,２連複,1-4,400
2021-07-19,徳山,2,拡連複,1-4,150
2021-07-19,徳山,2,３連単,1-4-2,1580
2021-07-19,徳山,2,３連複,1-2-4,530
2021-07-19,徳山,3,単勝,1,130
2021-07-19,徳山,3,複勝,1,100
2021-07-19,徳山,3,複勝,3,100
2021-07-19,徳山,3,２連単,1-3,320
2021-07-19,徳山,3,２連複,1-3,280
2021-07-19,徳山,3,拡連複,1-3,170
2021-07-19,徳山,3,３連単,1-3-4,1020
2021-07-19,徳山,3,３連複,1-3-4,410
2021-07-19,徳山,4,単勝,1,100
2021-07-19,徳山,4,複勝,1,100
2021-07-19,徳山,4,複勝,4,160
2021-07-19,徳山,4,２連単,1-4,530
2021-07-19,徳山,4,２連複,1-4,430
2021-07-19,徳山,4,拡連複,1-4,120
2021-07-19,徳山,4,３連単,1-4-2,1060
2021-07-19,徳山,4,３連複,1-2-4,290
2021-07-19,徳山,5,単勝,3,580
2021-07-19,徳山,5,複勝,3,140
2021-07-19,徳山,5,複勝,5,580
2021-07-19,徳山,5,２連単,3-5,8620
2021-07-19,徳山,5,２連複,3-5,6950
2021-07-19,徳山,5,拡連複,3-5,750
2021-07-19,徳山,5,３連単,3-5-6,47040
2021-07-19,徳山,5,３連複,3-5-6,11810
2021-07-19,徳山,6,単勝,1,430
2021-07-19,徳山,6,複勝,1,160
2021-07-19,徳山,6,複勝,3,210
2021-07-19,徳山,6,２連単,1-3,1530
2021-07-19,徳山,6,２連複,1-3,1090
2021-07-19,徳山,6,拡連複,1-3,340
2021-07-19,徳山,6,３連単,1-3-5,6710
2021-07-19,徳山,6,３連複,1-3-5,2080
2021-07-19,徳山,7,単勝,4,200
2021-07-19,徳山,7,複勝,4,100
2021-07-19,徳山,7,複勝,1,280
2021-07-19,徳山,7,２連単,4-1,1040
2021-07-19,徳山,7,２連複,1-4,290
2021-07-19,徳山,7,拡連複,1-4,220
2021-07-19,徳山,7,３連単,4-1-6,2360
2021-07-19,徳山,7,３連複,1-4-6,670
2021-07-19,徳山,8,単勝,3,130
2021-07-19,徳山,8,複勝,3,240
2021-07-19,徳山,8,複勝,5,720
2021-07-19,徳山,8,２連単,3-5,900
2021-07-19,徳山,8,２連複,3-5,1130
2021-07-19,徳山,8,拡連複,3-5,530
2021-07-19,徳山,8,３連単,3-5-6,2230
2021-07-19,徳山,8,３連複,3-5-6,1100
2021-07-19,徳山,9,単勝,3,180
2021-07-19,徳山,9,複勝,3,150
2021-07-19,徳山,9,複勝,6,2880
2021-07-19,徳山,9,２連単,3-6,10150
2021-07-19,徳山,9,２連複,3-6,13650
2021-07-19,徳山,9,拡連複,3-6,1560
2021-07-19,徳山,9,３連単,3-6-4,110530
2021-07-19,徳山,9,３連複,3-4-6,10190
2021-07-19,徳山,10,単勝,5,1040
2021-07-19,徳山,10,複勝,5,340
2021-07-19,徳山,10,複勝,1,150
2021-07-19,徳山,10,２連単,5-1,8660
2021-07-19,徳山,10,２連複,1-5,2070
2021-07-19,徳山,10,拡連複,1-5,810
2021-07-19,徳山,10,３連単,5-1-6,18130
2021-07-19,徳山,10,３連複,1-5-6,1810
2021-07-19,徳山,11,単勝,1,150
2021-07-19,徳山,11,複勝,1,120
2021-07-19,徳山,11,複勝,4,150
2021-07-19,徳山,11,２連単,1-4,510
2021-07-19,徳山,11,２連複,1-4,360
2021-07-19,徳山,11,拡連複,1-4,160
2021-07-19,徳山,11,３連単,1-4-2,3850
2021-07-19,徳山,11,３連複,1-2-4,1820
2021-07-19,徳山,12,単勝,1,140
2021-07-19,徳山,12,複勝,1,100
2021-07-19,徳山,12,複勝,2,300
2021-07-19,徳山,12,２連単,1-2,370
2021-07-19,徳山,12,２連複,1-2,420
2021-07-19,徳山,12,拡連複,1-2,190
2021-07-19,徳山,12,３連単,1-2-4,980
2021-07-19,徳山,12,３連複,1-2-4,560
2021-07-19,宮島,1,単勝,1,110
2021-07-19,宮島,1,複勝,1,100
2021-07-19,宮島,1,複勝,3,200
2021-07-19,宮島,1,２連単,1-3,290
2021-07-19,宮島,1,２連複,1-3,330
2021-07-19,宮島,1,拡連複,1-3,170
2021-07-19,宮島,1,３連単,1-3-2,830
2021-07-19,宮島,1,３連複,1-2-3,340
2021-07-19,宮島,2,単勝,3,640
2021-07-19,宮島,2,複勝,3,640
