日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-25,唐津,1,単勝,1,120
2020-02-25,唐津,1,複勝,1,130
2020-02-25,唐津,1,複勝,4,280
2020-02-25,唐津,1,２連単,1-4,330
2020-02-25,唐津,1,２連複,1-4,180
2020-02-25,唐津,1,拡連複,1-4,130
2020-02-25,唐津,1,３連単,1-4-3,1160
2020-02-25,唐津,1,３連複,1-3-4,750
2020-02-25,唐津,2,単勝,1,120
2020-02-25,唐津,2,複勝,1,100
2020-02-25,唐津,2,複勝,2,100
2020-02-25,唐津,2,２連単,1-2,170
2020-02-25,唐津,2,２連複,1-2,170
2020-02-25,唐津,2,拡連複,1-2,140
2020-02-25,唐津,2,３連単,1-2-3,730
2020-02-25,唐津,2,３連複,1-2-3,290
2020-02-25,唐津,3,単勝,3,250
2020-02-25,唐津,3,複勝,3,140
2020-02-25,唐津,3,複勝,4,680
2020-02-25,唐津,3,２連単,3-4,1910
2020-02-25,唐津,3,２連複,3-4,1290
2020-02-25,唐津,3,拡連複,3-4,300
2020-02-25,唐津,3,３連単,3-4-1,3530
2020-02-25,唐津,3,３連複,1-3-4,300
2020-02-25,唐津,4,単勝,5,2140
2020-02-25,唐津,4,複勝,5,1540
2020-02-25,唐津,4,複勝,4,460
2020-02-25,唐津,4,２連単,5-4,13480
2020-02-25,唐津,4,２連複,4-5,2610
2020-02-25,唐津,4,拡連複,4-5,860
2020-02-25,唐津,4,３連単,5-4-6,62420
2020-02-25,唐津,4,３連複,4-5-6,5300
2020-02-25,唐津,5,単勝,3,190
2020-02-25,唐津,5,複勝,3,290
2020-02-25,唐津,5,複勝,5,440
2020-02-25,唐津,5,２連単,3-5,2970
2020-02-25,唐津,5,２連複,3-5,2320
2020-02-25,唐津,5,拡連複,3-5,370
2020-02-25,唐津,5,３連単,3-5-6,12340
2020-02-25,唐津,5,３連複,3-5-6,3430
2020-02-25,唐津,6,単勝,1,410
2020-02-25,唐津,6,複勝,1,150
2020-02-25,唐津,6,複勝,2,260
2020-02-25,唐津,6,２連単,1-2,1300
2020-02-25,唐津,6,２連複,1-2,1140
2020-02-25,唐津,6,拡連複,1-2,610
2020-02-25,唐津,6,３連単,1-2-3,9470
2020-02-25,唐津,6,３連複,1-2-3,590
2020-02-25,唐津,7,単勝,4,690
2020-02-25,唐津,7,複勝,4,320
2020-02-25,唐津,7,複勝,1,170
2020-02-25,唐津,7,２連単,4-1,3020
2020-02-25,唐津,7,２連複,1-4,900
2020-02-25,唐津,7,拡連複,1-4,480
2020-02-25,唐津,7,３連単,4-1-5,8050
2020-02-25,唐津,7,３連複,1-4-5,1240
2020-02-25,唐津,8,単勝,3,2580
2020-02-25,唐津,8,複勝,3,150
2020-02-25,唐津,8,複勝,4,110
2020-02-25,唐津,8,２連単,3-4,640
2020-02-25,唐津,8,２連複,3-4,180
2020-02-25,唐津,8,拡連複,3-4,140
2020-02-25,唐津,8,３連単,3-4-5,1460
2020-02-25,唐津,8,３連複,3-4-5,280
2020-02-25,唐津,9,単勝,1,340
2020-02-25,唐津,9,複勝,1,290
2020-02-25,唐津,9,複勝,5,210
2020-02-25,唐津,9,２連単,1-5,600
2020-02-25,唐津,9,２連複,1-5,480
2020-02-25,唐津,9,拡連複,1-5,170
2020-02-25,唐津,9,３連単,1-5-3,1320
2020-02-25,唐津,9,３連複,1-3-5,370
2020-02-25,唐津,10,単勝,1,140
2020-02-25,唐津,10,複勝,1,120
2020-02-25,唐津,10,複勝,6,760
2020-02-25,唐津,10,２連単,1-6,2860
2020-02-25,唐津,10,２連複,1-6,2680
2020-02-25,唐津,10,拡連複,1-6,300
2020-02-25,唐津,10,３連単,1-6-5,21600
2020-02-25,唐津,10,３連複,1-5-6,6100
2020-02-25,唐津,11,単勝,1,160
2020-02-25,唐津,11,複勝,1,120
2020-02-25,唐津,11,複勝,3,230
2020-02-25,唐津,11,２連単,1-3,600
2020-02-25,唐津,11,２連複,1-3,380
2020-02-25,唐津,11,拡連複,1-3,240
2020-02-25,唐津,11,３連単,1-3-5,3560
2020-02-25,唐津,11,３連複,1-3-5,1700
2020-02-25,唐津,12,単勝,2,900
2020-02-25,唐津,12,複勝,2,250
2020-02-25,唐津,12,複勝,1,100
2020-02-25,唐津,12,２連単,2-1,2330
2020-02-25,唐津,12,２連複,1-2,250
2020-02-25,唐津,12,拡連複,1-2,130
2020-02-25,唐津,12,３連単,2-1-3,7820
2020-02-25,唐津,12,３連複,1-2-3,350
2020-02-25,下関,1,単勝,1,130
2020-02-25,下関,1,複勝,1,100
2020-02-25,下関,1,複勝,3,150
2020-02-25,下関,1,２連単,1-3,260
2020-02-25,下関,1,２連複,1-3,350
2020-02-25,下関,1,拡連複,1-3,170
2020-02-25,下関,1,３連単,1-3-4,1150
2020-02-25,下関,1,３連複,1-3-4,520
2020-02-25,下関,2,単勝,5,2920
2020-02-25,下関,2,複勝,5,670
2020-02-25,下関,2,複勝,2,290
2020-02-25,下関,2,２連単,5-2,23950
2020-02-25,下関,2,２連複,2-5,6230
2020-02-25,下関,2,拡連複,2-5,810
2020-02-25,下関,2,３連単,5-2-4,133460
2020-02-25,下関,2,３連複,2-4-5,7430
2020-02-25,下関,3,単勝,1,110
2020-02-25,下関,3,複勝,1,120
2020-02-25,下関,3,複勝,3,200
2020-02-25,下関,3,２連単,1-3,300
2020-02-25,下関,3,２連複,1-3,320
2020-02-25,下関,3,拡連複,1-3,160
2020-02-25,下関,3,３連単,1-3-4,1280
2020-02-25,下関,3,３連複,1-3-4,800
2020-02-25,下関,4,単勝,1,150
2020-02-25,下関,4,複勝,1,130
2020-02-25,下関,4,複勝,4,320
2020-02-25,下関,4,２連単,1-4,1090
2020-02-25,下関,4,２連複,1-4,950
