日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-12,大村,1,単勝,1,180
2023-08-12,大村,1,複勝,1,110
2023-08-12,大村,1,複勝,2,160
2023-08-12,大村,1,２連単,1-2,370
2023-08-12,大村,1,２連複,1-2,410
2023-08-12,大村,1,拡連複,1-2,160
2023-08-12,大村,1,３連単,1-2-6,1030
2023-08-12,大村,1,３連複,1-2-6,420
2023-08-12,大村,2,単勝,1,310
2023-08-12,大村,2,複勝,1,200
2023-08-12,大村,2,複勝,3,310
2023-08-12,大村,2,２連単,1-3,850
2023-08-12,大村,2,２連複,1-3,770
2023-08-12,大村,2,拡連複,1-3,250
2023-08-12,大村,2,３連単,1-3-2,1700
2023-08-12,大村,2,３連複,1-2-3,400
2023-08-12,大村,3,単勝,1,150
2023-08-12,大村,3,複勝,1,100
2023-08-12,大村,3,複勝,6,280
2023-08-12,大村,3,２連単,1-6,1510
2023-08-12,大村,3,２連複,1-6,1050
2023-08-12,大村,3,拡連複,1-6,260
2023-08-12,大村,3,３連単,1-6-4,6620
2023-08-12,大村,3,３連複,1-4-6,2000
2023-08-12,大村,4,単勝,1,560
2023-08-12,大村,4,複勝,1,170
2023-08-12,大村,4,複勝,2,170
2023-08-12,大村,4,２連単,1-2,470
2023-08-12,大村,4,２連複,1-2,430
2023-08-12,大村,4,拡連複,1-2,300
2023-08-12,大村,4,３連単,1-2-5,1850
2023-08-12,大村,4,３連複,1-2-5,620
2023-08-12,大村,5,単勝,1,300
2023-08-12,大村,5,複勝,1,170
2023-08-12,大村,5,複勝,2,360
2023-08-12,大村,5,２連単,1-2,910
2023-08-12,大村,5,２連複,1-2,690
2023-08-12,大村,5,拡連複,1-2,320
2023-08-12,大村,5,３連単,1-2-4,2920
2023-08-12,大村,5,３連複,1-2-4,1250
2023-08-12,大村,6,単勝,1,170
2023-08-12,大村,6,複勝,1,130
2023-08-12,大村,6,複勝,2,180
2023-08-12,大村,6,２連単,1-2,470
2023-08-12,大村,6,２連複,1-2,290
2023-08-12,大村,6,拡連複,1-2,170
2023-08-12,大村,6,３連単,1-2-3,830
2023-08-12,大村,6,３連複,1-2-3,260
2023-08-12,大村,7,単勝,1,130
2023-08-12,大村,7,複勝,1,100
2023-08-12,大村,7,複勝,4,160
2023-08-12,大村,7,２連単,1-4,220
2023-08-12,大村,7,２連複,1-4,230
2023-08-12,大村,7,拡連複,1-4,100
2023-08-12,大村,7,３連単,1-4-3,410
2023-08-12,大村,7,３連複,1-3-4,210
2023-08-12,大村,8,単勝,2,240
2023-08-12,大村,8,複勝,2,100
2023-08-12,大村,8,複勝,1,100
2023-08-12,大村,8,２連単,2-1,490
2023-08-12,大村,8,２連複,1-2,160
2023-08-12,大村,8,拡連複,1-2,110
2023-08-12,大村,8,３連単,2-1-3,1410
2023-08-12,大村,8,３連複,1-2-3,250
2023-08-12,大村,9,単勝,1,150
2023-08-12,大村,9,複勝,1,100
2023-08-12,大村,9,複勝,6,330
2023-08-12,大村,9,２連単,1-6,1610
2023-08-12,大村,9,２連複,1-6,1030
2023-08-12,大村,9,拡連複,1-6,210
2023-08-12,大村,9,３連単,1-6-3,6810
2023-08-12,大村,9,３連複,1-3-6,1160
2023-08-12,大村,10,単勝,4,330
2023-08-12,大村,10,複勝,4,270
2023-08-12,大村,10,複勝,2,210
2023-08-12,大村,10,２連単,4-2,3640
2023-08-12,大村,10,２連複,2-4,970
2023-08-12,大村,10,拡連複,2-4,310
2023-08-12,大村,10,３連単,4-2-1,8030
2023-08-12,大村,10,３連複,1-2-4,220
2023-08-12,大村,11,単勝,5,890
2023-08-12,大村,11,複勝,5,570
2023-08-12,大村,11,複勝,4,300
2023-08-12,大村,11,２連単,5-4,5000
2023-08-12,大村,11,２連複,4-5,1960
2023-08-12,大村,11,拡連複,4-5,620
2023-08-12,大村,11,３連単,5-4-6,18060
2023-08-12,大村,11,３連複,4-5-6,3100
2023-08-12,大村,12,単勝,3,560
2023-08-12,大村,12,複勝,3,110
2023-08-12,大村,12,複勝,1,100
2023-08-12,大村,12,２連単,3-1,1150
