日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-08,大村,1,単勝,1,130
2021-01-08,大村,1,複勝,1,110
2021-01-08,大村,1,複勝,4,410
2021-01-08,大村,1,２連単,1-4,260
2021-01-08,大村,1,２連複,1-4,250
2021-01-08,大村,1,拡連複,1-4,120
2021-01-08,大村,1,３連単,1-4-2,1210
2021-01-08,大村,1,３連複,1-2-4,450
2021-01-08,大村,2,単勝,1,130
2021-01-08,大村,2,複勝,1,140
2021-01-08,大村,2,複勝,6,330
2021-01-08,大村,2,２連単,1-6,2360
2021-01-08,大村,2,２連複,1-6,1350
2021-01-08,大村,2,拡連複,1-6,390
2021-01-08,大村,2,３連単,1-6-4,6140
2021-01-08,大村,2,３連複,1-4-6,1020
2021-01-08,大村,3,単勝,1,140
2021-01-08,大村,3,複勝,1,110
2021-01-08,大村,3,複勝,3,190
2021-01-08,大村,3,２連単,1-3,310
2021-01-08,大村,3,２連複,1-3,260
2021-01-08,大村,3,拡連複,1-3,160
2021-01-08,大村,3,３連単,1-3-4,840
2021-01-08,大村,3,３連複,1-3-4,380
2021-01-08,大村,4,単勝,1,210
2021-01-08,大村,4,複勝,1,120
2021-01-08,大村,4,複勝,5,210
2021-01-08,大村,4,２連単,1-5,500
2021-01-08,大村,4,２連複,1-5,420
2021-01-08,大村,4,拡連複,1-5,190
2021-01-08,大村,4,３連単,1-5-6,2420
2021-01-08,大村,4,３連複,1-5-6,1170
2021-01-08,大村,5,単勝,1,120
2021-01-08,大村,5,複勝,1,100
2021-01-08,大村,5,複勝,2,100
2021-01-08,大村,5,２連単,1-2,260
2021-01-08,大村,5,２連複,1-2,270
2021-01-08,大村,5,拡連複,1-2,110
2021-01-08,大村,5,３連単,1-2-3,1560
2021-01-08,大村,5,３連複,1-2-3,1070
2021-01-08,大村,6,単勝,1,110
2021-01-08,大村,6,複勝,1,120
2021-01-08,大村,6,複勝,4,560
2021-01-08,大村,6,２連単,1-4,2480
2021-01-08,大村,6,２連複,1-4,2710
2021-01-08,大村,6,拡連複,1-4,340
2021-01-08,大村,6,３連単,1-4-6,5310
2021-01-08,大村,6,３連複,1-4-6,1500
2021-01-08,大村,7,単勝,1,100
2021-01-08,大村,7,複勝,1,100
2021-01-08,大村,7,複勝,3,200
2021-01-08,大村,7,２連単,1-3,360
2021-01-08,大村,7,２連複,1-3,340
2021-01-08,大村,7,拡連複,1-3,140
2021-01-08,大村,7,３連単,1-3-5,730
2021-01-08,大村,7,３連複,1-3-5,300
2021-01-08,大村,8,単勝,1,100
2021-01-08,大村,8,複勝,1,100
2021-01-08,大村,8,複勝,4,150
2021-01-08,大村,8,２連単,1-4,410
2021-01-08,大村,8,２連複,1-4,340
2021-01-08,大村,8,拡連複,1-4,210
2021-01-08,大村,8,３連単,1-4-3,1150
2021-01-08,大村,8,３連複,1-3-4,380
2021-01-08,大村,9,単勝,1,120
2021-01-08,大村,9,複勝,1,100
2021-01-08,大村,9,複勝,3,210
2021-01-08,大村,9,２連単,1-3,300
2021-01-08,大村,9,２連複,1-3,330
2021-01-08,大村,9,拡連複,1-3,210
2021-01-08,大村,9,３連単,1-3-4,1130
2021-01-08,大村,9,３連複,1-3-4,740
2021-01-08,大村,10,単勝,4,1000
2021-01-08,大村,10,複勝,4,240
2021-01-08,大村,10,複勝,1,110
2021-01-08,大村,10,２連単,4-1,1620
2021-01-08,大村,10,２連複,1-4,560
2021-01-08,大村,10,拡連複,1-4,190
