日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-15,唐津,1,単勝,1,100
2021-03-15,唐津,1,複勝,1,100
2021-03-15,唐津,1,複勝,6,230
2021-03-15,唐津,1,２連単,1-6,410
2021-03-15,唐津,1,２連複,1-6,540
2021-03-15,唐津,1,拡連複,1-6,150
2021-03-15,唐津,1,３連単,1-6-5,1370
2021-03-15,唐津,1,３連複,1-5-6,610
2021-03-15,唐津,2,単勝,3,970
2021-03-15,唐津,2,複勝,3,140
2021-03-15,唐津,2,複勝,1,120
2021-03-15,唐津,2,２連単,3-1,2190
2021-03-15,唐津,2,２連複,1-3,580
2021-03-15,唐津,2,拡連複,1-3,220
2021-03-15,唐津,2,３連単,3-1-4,9140
2021-03-15,唐津,2,３連複,1-3-4,1890
2021-03-15,唐津,3,単勝,1,160
2021-03-15,唐津,3,複勝,1,190
2021-03-15,唐津,3,複勝,2,680
2021-03-15,唐津,3,２連単,1-2,530
2021-03-15,唐津,3,２連複,1-2,350
2021-03-15,唐津,3,拡連複,1-2,250
2021-03-15,唐津,3,３連単,1-2-4,2380
2021-03-15,唐津,3,３連複,1-2-4,1080
2021-03-15,唐津,4,単勝,1,220
2021-03-15,唐津,4,複勝,1,100
2021-03-15,唐津,4,複勝,3,190
2021-03-15,唐津,4,２連単,1-3,1090
2021-03-15,唐津,4,２連複,1-3,860
2021-03-15,唐津,4,拡連複,1-3,290
2021-03-15,唐津,4,３連単,1-3-6,6620
2021-03-15,唐津,4,３連複,1-3-6,2760
2021-03-15,唐津,5,単勝,1,240
2021-03-15,唐津,5,複勝,1,140
2021-03-15,唐津,5,複勝,4,150
2021-03-15,唐津,5,２連単,1-4,750
2021-03-15,唐津,5,２連複,1-4,620
2021-03-15,唐津,5,拡連複,1-4,160
2021-03-15,唐津,5,３連単,1-4-5,2030
2021-03-15,唐津,5,３連複,1-4-5,580
2021-03-15,唐津,6,単勝,4,840
2021-03-15,唐津,6,複勝,4,180
2021-03-15,唐津,6,複勝,6,180
2021-03-15,唐津,6,２連単,4-6,1910
2021-03-15,唐津,6,２連複,4-6,1300
2021-03-15,唐津,6,拡連複,4-6,300
2021-03-15,唐津,6,３連単,4-6-2,4250
2021-03-15,唐津,6,３連複,2-4-6,620
2021-03-15,唐津,7,単勝,2,420
2021-03-15,唐津,7,複勝,2,210
2021-03-15,唐津,7,複勝,1,140
2021-03-15,唐津,7,２連単,2-1,840
2021-03-15,唐津,7,２連複,1-2,210
2021-03-15,唐津,7,拡連複,1-2,150
2021-03-15,唐津,7,３連単,2-1-4,1920
2021-03-15,唐津,7,３連複,1-2-4,230
2021-03-15,唐津,8,単勝,4,150
2021-03-15,唐津,8,複勝,4,110
2021-03-15,唐津,8,複勝,6,740
2021-03-15,唐津,8,２連単,4-6,2350
2021-03-15,唐津,8,２連複,4-6,1600
2021-03-15,唐津,8,拡連複,4-6,270
2021-03-15,唐津,8,３連単,4-6-2,14390
2021-03-15,唐津,8,３連複,2-4-6,4540
2021-03-15,唐津,9,単勝,1,140
2021-03-15,唐津,9,複勝,1,100
2021-03-15,唐津,9,複勝,2,210
2021-03-15,唐津,9,２連単,1-2,990
2021-03-15,唐津,9,２連複,1-2,1060
2021-03-15,唐津,9,拡連複,1-2,330
2021-03-15,唐津,9,３連単,1-2-4,5810
2021-03-15,唐津,9,３連複,1-2-4,2610
2021-03-15,唐津,10,単勝,1,200
2021-03-15,唐津,10,複勝,1,100
2021-03-15,唐津,10,複勝,3,100
2021-03-15,唐津,10,２連単,1-3,380
2021-03-15,唐津,10,２連複,1-3,200
2021-03-15,唐津,10,拡連複,1-3,140
2021-03-15,唐津,10,３連単,1-3-5,890
2021-03-15,唐津,10,３連複,1-3-5,320
2021-03-15,唐津,11,単勝,2,350
2021-03-15,唐津,11,複勝,2,120
2021-03-15,唐津,11,複勝,5,350
2021-03-15,唐津,11,２連単,2-5,2100
2021-03-15,唐津,11,２連複,2-5,2200
2021-03-15,唐津,11,拡連複,2-5,250
2021-03-15,唐津,11,３連単,2-5-1,8500
2021-03-15,唐津,11,３連複,1-2-5,680
2021-03-15,唐津,12,単勝,1,120
2021-03-15,唐津,12,複勝,1,120
2021-03-15,唐津,12,複勝,4,250
2021-03-15,唐津,12,２連単,1-4,500
2021-03-15,唐津,12,２連複,1-4,540
2021-03-15,唐津,12,拡連複,1-4,150
2021-03-15,唐津,12,３連単,1-4-2,1320
2021-03-15,唐津,12,３連複,1-2-4,330
2021-03-15,福岡,1,単勝,1,230
2021-03-15,福岡,1,複勝,1,170
2021-03-15,福岡,1,複勝,3,130
2021-03-15,福岡,1,２連単,1-3,860
2021-03-15,福岡,1,２連複,1-3,360
2021-03-15,福岡,1,拡連複,1-3,260
2021-03-15,福岡,1,３連単,1-3-5,1260
2021-03-15,福岡,1,３連複,1-3-5,520
2021-03-15,福岡,2,単勝,1,170
2021-03-15,福岡,2,複勝,1,150
2021-03-15,福岡,2,複勝,2,140
2021-03-15,福岡,2,２連単,1-2,290
2021-03-15,福岡,2,２連複,1-2,160
2021-03-15,福岡,2,拡連複,1-2,390
2021-03-15,福岡,2,３連単,1-2-3,1530
2021-03-15,福岡,2,３連複,1-2-3,700
2021-03-15,福岡,3,単勝,1,170
2021-03-15,福岡,3,複勝,1,110
2021-03-15,福岡,3,複勝,4,110
2021-03-15,福岡,3,２連単,1-4,340
2021-03-15,福岡,3,２連複,1-4,110
2021-03-15,福岡,3,拡連複,1-4,100
2021-03-15,福岡,3,３連単,1-4-2,1200
2021-03-15,福岡,3,３連複,1-2-4,380
2021-03-15,福岡,4,単勝,1,240
2021-03-15,福岡,4,複勝,1,100
2021-03-15,福岡,4,複勝,2,130
2021-03-15,福岡,4,２連単,1-2,420
2021-03-15,福岡,4,２連複,1-2,230
2021-03-15,福岡,4,拡連複,1-2,240
2021-03-15,福岡,4,３連単,1-2-5,2990
2021-03-15,福岡,4,３連複,1-2-5,1130
2021-03-15,福岡,5,単勝,1,470
2021-03-15,福岡,5,複勝,1,140
2021-03-15,福岡,5,複勝,3,270
2021-03-15,福岡,5,２連単,1-3,1170
2021-03-15,福岡,5,２連複,1-3,540
2021-03-15,福岡,5,拡連複,1-3,120
2021-03-15,福岡,5,３連単,1-3-2,2500
