日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-08-13,唐津,1,単勝,3,580
2024-08-13,唐津,1,複勝,3,230
2024-08-13,唐津,1,複勝,4,240
2024-08-13,唐津,1,２連単,3-4,1770
2024-08-13,唐津,1,２連複,3-4,1450
2024-08-13,唐津,1,拡連複,3-4,480
2024-08-13,唐津,1,３連単,3-4-1,5720
2024-08-13,唐津,1,３連複,1-3-4,540
2024-08-13,唐津,2,単勝,2,180
2024-08-13,唐津,2,複勝,2,100
2024-08-13,唐津,2,複勝,1,100
2024-08-13,唐津,2,２連単,2-1,220
2024-08-13,唐津,2,２連複,1-2,130
2024-08-13,唐津,2,拡連複,1-2,100
2024-08-13,唐津,2,３連単,2-1-3,530
2024-08-13,唐津,2,３連複,1-2-3,230
2024-08-13,唐津,3,単勝,1,110
2024-08-13,唐津,3,複勝,1,100
2024-08-13,唐津,3,複勝,3,100
2024-08-13,唐津,3,２連単,1-3,220
2024-08-13,唐津,3,２連複,1-3,150
2024-08-13,唐津,3,拡連複,1-3,110
2024-08-13,唐津,3,３連単,1-3-4,720
2024-08-13,唐津,3,３連複,1-3-4,440
2024-08-13,唐津,4,単勝,2,160
2024-08-13,唐津,4,複勝,2,100
2024-08-13,唐津,4,複勝,4,170
2024-08-13,唐津,4,２連単,2-4,240
2024-08-13,唐津,4,２連複,2-4,330
2024-08-13,唐津,4,拡連複,2-4,210
2024-08-13,唐津,4,３連単,2-4-1,2270
2024-08-13,唐津,4,３連複,1-2-4,960
2024-08-13,唐津,5,単勝,1,330
2024-08-13,唐津,5,複勝,1,340
2024-08-13,唐津,5,複勝,3,300
2024-08-13,唐津,5,２連単,1-3,1920
2024-08-13,唐津,5,２連複,1-3,850
2024-08-13,唐津,5,拡連複,1-3,500
2024-08-13,唐津,5,３連単,1-3-5,5880
2024-08-13,唐津,5,３連複,1-3-5,1690
2024-08-13,唐津,6,単勝,2,160
2024-08-13,唐津,6,複勝,2,100
2024-08-13,唐津,6,複勝,4,190
2024-08-13,唐津,6,２連単,2-4,400
2024-08-13,唐津,6,２連複,2-4,500
2024-08-13,唐津,6,拡連複,2-4,140
2024-08-13,唐津,6,３連単,2-4-6,1520
2024-08-13,唐津,6,３連複,2-4-6,710
2024-08-13,唐津,7,単勝,3,100
2024-08-13,唐津,7,複勝,3,100
2024-08-13,唐津,7,複勝,4,140
2024-08-13,唐津,7,２連単,3-4,260
2024-08-13,唐津,7,２連複,3-4,230
2024-08-13,唐津,7,拡連複,3-4,110
2024-08-13,唐津,7,３連単,3-4-5,400
2024-08-13,唐津,7,３連複,3-4-5,180
2024-08-13,唐津,8,単勝,6,160
2024-08-13,唐津,8,複勝,6,160
2024-08-13,唐津,8,複勝,1,390
2024-08-13,唐津,8,２連単,6-1,860
2024-08-13,唐津,8,２連複,1-6,680
2024-08-13,唐津,8,拡連複,1-6,250
2024-08-13,唐津,8,３連単,6-1-4,1540
2024-08-13,唐津,8,３連複,1-4-6,260
2024-08-13,唐津,9,単勝,6,140
2024-08-13,唐津,9,複勝,6,150
2024-08-13,唐津,9,複勝,4,470
2024-08-13,唐津,9,２連単,6-4,410
2024-08-13,唐津,9,２連複,4-6,240
2024-08-13,唐津,9,拡連複,4-6,140
2024-08-13,唐津,9,３連単,6-4-1,1400
2024-08-13,唐津,9,３連複,1-4-6,300
2024-08-13,唐津,10,単勝,1,120
2024-08-13,唐津,10,複勝,1,120
2024-08-13,唐津,10,複勝,5,170
2024-08-13,唐津,10,２連単,1-5,500
2024-08-13,唐津,10,２連複,1-5,270
2024-08-13,唐津,10,拡連複,1-5,190
2024-08-13,唐津,10,３連単,1-5-2,790
2024-08-13,唐津,10,３連複,1-2-5,250
2024-08-13,唐津,11,単勝,1,100
2024-08-13,唐津,11,複勝,1,100
2024-08-13,唐津,11,複勝,3,100
2024-08-13,唐津,11,２連単,1-3,190
2024-08-13,唐津,11,２連複,1-3,140
2024-08-13,唐津,11,拡連複,1-3,120
2024-08-13,唐津,11,３連単,1-3-2,500
2024-08-13,唐津,11,３連複,1-2-3,230
2024-08-13,唐津,12,単勝,1,120
2024-08-13,唐津,12,複勝,1,100
2024-08-13,唐津,12,複勝,5,540
2024-08-13,唐津,12,２連単,1-5,3070
2024-08-13,唐津,12,２連複,1-5,1570
2024-08-13,唐津,12,拡連複,1-5,610
2024-08-13,唐津,12,３連単,1-5-3,10380
2024-08-13,唐津,12,３連複,1-3-5,1190
2024-08-13,芦屋,1,単勝,1,110
2024-08-13,芦屋,1,複勝,1,100
2024-08-13,芦屋,1,複勝,3,160
2024-08-13,芦屋,1,２連単,1-3,220
2024-08-13,芦屋,1,２連複,1-3,160
2024-08-13,芦屋,1,拡連複,1-3,100
2024-08-13,芦屋,1,３連単,1-3-2,530
2024-08-13,芦屋,1,３連複,1-2-3,440
2024-08-13,芦屋,2,単勝,4,210
2024-08-13,芦屋,2,複勝,4,140
2024-08-13,芦屋,2,複勝,2,240
2024-08-13,芦屋,2,２連単,4-2,1360
2024-08-13,芦屋,2,２連複,2-4,760
2024-08-13,芦屋,2,拡連複,2-4,160
2024-08-13,芦屋,2,３連単,4-2-1,3070
2024-08-13,芦屋,2,３連複,1-2-4,270
2024-08-13,芦屋,3,単勝,3,240
2024-08-13,芦屋,3,複勝,3,140
2024-08-13,芦屋,3,複勝,1,100
2024-08-13,芦屋,3,２連単,3-1,1420
2024-08-13,芦屋,3,２連複,1-3,230
2024-08-13,芦屋,3,拡連複,1-3,150
2024-08-13,芦屋,3,３連単,3-1-5,3460
2024-08-13,芦屋,3,３連複,1-3-5,400
2024-08-13,芦屋,4,単勝,1,100
2024-08-13,芦屋,4,複勝,1,100
2024-08-13,芦屋,4,複勝,4,290
2024-08-13,芦屋,4,２連単,1-4,400
2024-08-13,芦屋,4,２連複,1-4,490
2024-08-13,芦屋,4,拡連複,1-4,140
2024-08-13,芦屋,4,３連単,1-4-3,970
2024-08-13,芦屋,4,３連複,1-3-4,390
2024-08-13,芦屋,5,単勝,1,180
2024-08-13,芦屋,5,複勝,1,100
2024-08-13,芦屋,5,複勝,3,100
2024-08-13,芦屋,5,２連単,1-3,250
2024-08-13,芦屋,5,２連複,1-3,130
2024-08-13,芦屋,5,拡連複,1-3,130
2024-08-13,芦屋,5,３連単,1-3-5,2620
2024-08-13,芦屋,5,３連複,1-3-5,1240
2024-08-13,芦屋,6,単勝,1,320
2024-08-13,芦屋,6,複勝,1,170
2024-08-13,芦屋,6,複勝,2,180
2024-08-13,芦屋,6,２連単,1-2,950
2024-08-13,芦屋,6,２連複,1-2,610
2024-08-13,芦屋,6,拡連複,1-2,240
