日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-02,唐津,1,単勝,1,120
2024-06-02,唐津,1,複勝,1,100
2024-06-02,唐津,1,複勝,3,140
2024-06-02,唐津,1,２連単,1-3,280
2024-06-02,唐津,1,２連複,1-3,170
2024-06-02,唐津,1,拡連複,1-3,110
2024-06-02,唐津,1,３連単,1-3-2,820
2024-06-02,唐津,1,３連複,1-2-3,270
2024-06-02,唐津,2,単勝,2,960
2024-06-02,唐津,2,複勝,2,150
2024-06-02,唐津,2,複勝,3,180
2024-06-02,唐津,2,２連単,2-3,3750
2024-06-02,唐津,2,２連複,2-3,1280
2024-06-02,唐津,2,拡連複,2-3,240
2024-06-02,唐津,2,３連単,2-3-1,6290
2024-06-02,唐津,2,３連複,1-2-3,290
2024-06-02,唐津,3,単勝,5,1400
2024-06-02,唐津,3,複勝,5,280
2024-06-02,唐津,3,複勝,1,170
2024-06-02,唐津,3,２連単,5-1,5330
2024-06-02,唐津,3,２連複,1-5,3020
2024-06-02,唐津,3,拡連複,1-5,470
2024-06-02,唐津,3,３連単,5-1-3,16940
2024-06-02,唐津,3,３連複,1-3-5,400
2024-06-02,唐津,4,単勝,1,300
2024-06-02,唐津,4,複勝,1,110
2024-06-02,唐津,4,複勝,4,110
2024-06-02,唐津,4,２連単,1-4,540
2024-06-02,唐津,4,２連複,1-4,340
2024-06-02,唐津,4,拡連複,1-4,160
2024-06-02,唐津,4,３連単,1-4-6,2860
2024-06-02,唐津,4,３連複,1-4-6,960
2024-06-02,唐津,5,単勝,1,260
2024-06-02,唐津,5,複勝,1,180
2024-06-02,唐津,5,複勝,3,140
2024-06-02,唐津,5,２連単,1-3,980
2024-06-02,唐津,5,２連複,1-3,650
2024-06-02,唐津,5,拡連複,1-3,170
2024-06-02,唐津,5,３連単,1-3-5,2260
2024-06-02,唐津,5,３連複,1-3-5,510
2024-06-02,唐津,6,単勝,1,210
2024-06-02,唐津,6,複勝,1,130
2024-06-02,唐津,6,複勝,2,130
2024-06-02,唐津,6,２連単,1-2,280
