日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-04,大村,1,単勝,4,430
2021-10-04,大村,1,複勝,4,210
2021-10-04,大村,1,複勝,1,120
2021-10-04,大村,1,２連単,4-1,1160
2021-10-04,大村,1,２連複,1-4,390
2021-10-04,大村,1,拡連複,1-4,340
2021-10-04,大村,1,３連単,4-1-5,3530
2021-10-04,大村,1,３連複,1-4-5,1130
2021-10-04,大村,2,単勝,1,130
2021-10-04,大村,2,複勝,1,130
2021-10-04,大村,2,複勝,5,240
2021-10-04,大村,2,２連単,1-5,950
2021-10-04,大村,2,２連複,1-5,750
2021-10-04,大村,2,拡連複,1-5,300
2021-10-04,大村,2,３連単,1-5-3,3160
2021-10-04,大村,2,３連複,1-3-5,700
2021-10-04,大村,3,単勝,3,190
2021-10-04,大村,3,複勝,3,110
2021-10-04,大村,3,複勝,5,170
2021-10-04,大村,3,２連単,3-5,2050
2021-10-04,大村,3,２連複,3-5,1270
2021-10-04,大村,3,拡連複,3-5,420
2021-10-04,大村,3,３連単,3-5-6,3280
2021-10-04,大村,3,３連複,3-5-6,820
2021-10-04,大村,4,単勝,1,240
2021-10-04,大村,4,複勝,1,150
2021-10-04,大村,4,複勝,4,430
2021-10-04,大村,4,２連単,1-4,4110
2021-10-04,大村,4,２連複,1-4,3010
2021-10-04,大村,4,拡連複,1-4,730
2021-10-04,大村,4,３連単,1-4-3,7850
2021-10-04,大村,4,３連複,1-3-4,1520
2021-10-04,大村,5,単勝,2,870
2021-10-04,大村,5,複勝,2,330
2021-10-04,大村,5,複勝,4,390
2021-10-04,大村,5,２連単,2-4,5420
2021-10-04,大村,5,２連複,2-4,1670
2021-10-04,大村,5,拡連複,2-4,470
2021-10-04,大村,5,３連単,2-4-6,40310
2021-10-04,大村,5,３連複,2-4-6,5540
2021-10-04,大村,6,単勝,3,480
2021-10-04,大村,6,複勝,3,330
2021-10-04,大村,6,複勝,1,250
2021-10-04,大村,6,２連単,3-1,2060
2021-10-04,大村,6,２連複,1-3,800
2021-10-04,大村,6,拡連複,1-3,220
2021-10-04,大村,6,３連単,3-1-4,8330
2021-10-04,大村,6,３連複,1-3-4,1650
2021-10-04,大村,7,単勝,1,140
2021-10-04,大村,7,複勝,1,100
2021-10-04,大村,7,複勝,4,250
2021-10-04,大村,7,２連単,1-4,400
2021-10-04,大村,7,２連複,1-4,260
2021-10-04,大村,7,拡連複,1-4,160
2021-10-04,大村,7,３連単,1-4-3,760
2021-10-04,大村,7,３連複,1-3-4,260
2021-10-04,大村,8,単勝,2,1300
2021-10-04,大村,8,複勝,2,500
2021-10-04,大村,8,複勝,4,270
2021-10-04,大村,8,２連単,2-4,11620
2021-10-04,大村,8,２連複,2-4,4490
2021-10-04,大村,8,拡連複,2-4,760
2021-10-04,大村,8,３連単,2-4-3,17720
2021-10-04,大村,8,３連複,2-3-4,830
2021-10-04,大村,9,単勝,5,910
2021-10-04,大村,9,複勝,5,240
2021-10-04,大村,9,複勝,1,110
2021-10-04,大村,9,２連単,5-1,3490
2021-10-04,大村,9,２連複,1-5,850
2021-10-04,大村,9,拡連複,1-5,300
2021-10-04,大村,9,３連単,5-1-6,14560
2021-10-04,大村,9,３連複,1-5-6,1590
2021-10-04,大村,10,単勝,1,150
2021-10-04,大村,10,複勝,1,100
2021-10-04,大村,10,複勝,3,100
2021-10-04,大村,10,２連単,1-3,210
2021-10-04,大村,10,２連複,1-3,220
2021-10-04,大村,10,拡連複,1-3,320
2021-10-04,大村,10,３連単,1-3-5,1830
2021-10-04,大村,10,３連複,1-3-5,770
2021-10-04,大村,11,単勝,1,180
2021-10-04,大村,11,複勝,1,130
2021-10-04,大村,11,複勝,3,130
2021-10-04,大村,11,２連単,1-3,330
2021-10-04,大村,11,２連複,1-3,290
2021-10-04,大村,11,拡連複,1-3,140
2021-10-04,大村,11,３連単,1-3-4,1140
2021-10-04,大村,11,３連複,1-3-4,700
2021-10-04,大村,12,単勝,1,120
2021-10-04,大村,12,複勝,1,100
2021-10-04,大村,12,複勝,5,360
2021-10-04,大村,12,２連単,1-5,620
2021-10-04,大村,12,２連複,1-5,510
2021-10-04,大村,12,拡連複,1-5,220
2021-10-04,大村,12,３連単,1-5-6,2480
2021-10-04,大村,12,３連複,1-5-6,1630
2021-10-04,福岡,1,単勝,1,110
2021-10-04,福岡,1,複勝,1,100
2021-10-04,福岡,1,複勝,3,150
2021-10-04,福岡,1,２連単,1-3,370
2021-10-04,福岡,1,２連複,1-3,300
2021-10-04,福岡,1,拡連複,1-3,160
2021-10-04,福岡,1,３連単,1-3-2,830
2021-10-04,福岡,1,３連複,1-2-3,280
2021-10-04,福岡,2,単勝,2,100
2021-10-04,福岡,2,複勝,2,100
2021-10-04,福岡,2,複勝,1,100
2021-10-04,福岡,2,２連単,2-1,490
2021-10-04,福岡,2,２連複,1-2,170
2021-10-04,福岡,2,拡連複,1-2,220
2021-10-04,福岡,2,３連単,2-1-5,1550
2021-10-04,福岡,2,３連複,1-2-5,520
2021-10-04,福岡,3,単勝,1,100
2021-10-04,福岡,3,複勝,1,100
2021-10-04,福岡,3,複勝,2,340
2021-10-04,福岡,3,２連単,1-2,300
2021-10-04,福岡,3,２連複,1-2,210
2021-10-04,福岡,3,拡連複,1-2,170
2021-10-04,福岡,3,３連単,1-2-3,520
2021-10-04,福岡,3,３連複,1-2-3,180
2021-10-04,福岡,4,単勝,1,240
2021-10-04,福岡,4,複勝,1,100
2021-10-04,福岡,4,複勝,3,180
2021-10-04,福岡,4,２連単,1-3,890
2021-10-04,福岡,4,２連複,1-3,880
2021-10-04,福岡,4,拡連複,1-3,250
2021-10-04,福岡,4,３連単,1-3-6,22280
2021-10-04,福岡,4,３連複,1-3-6,19620
2021-10-04,福岡,5,単勝,5,580
2021-10-04,福岡,5,複勝,5,200
2021-10-04,福岡,5,複勝,4,200
2021-10-04,福岡,5,２連単,5-4,6320
2021-10-04,福岡,5,２連複,4-5,2140
2021-10-04,福岡,5,拡連複,4-5,930
2021-10-04,福岡,5,３連単,5-4-2,42870
2021-10-04,福岡,5,３連複,2-4-5,5750
2021-10-04,福岡,6,単勝,2,350
2021-10-04,福岡,6,複勝,2,130
2021-10-04,福岡,6,複勝,6,170
2021-10-04,福岡,6,２連単,2-6,2030
2021-10-04,福岡,6,２連複,2-6,880
2021-10-04,福岡,6,拡連複,2-6,270
2021-10-04,福岡,6,３連単,2-6-4,6280
2021-10-04,福岡,6,３連複,2-4-6,1040
2021-10-04,福岡,7,単勝,1,180
2021-10-04,福岡,7,複勝,1,190
2021-10-04,福岡,7,複勝,3,120
2021-10-04,福岡,7,２連単,1-3,1110
2021-10-04,福岡,7,２連複,1-3,970
2021-10-04,福岡,7,拡連複,1-3,370
2021-10-04,福岡,7,３連単,1-3-4,3630
2021-10-04,福岡,7,３連複,1-3-4,1370
2021-10-04,福岡,8,単勝,1,160
2021-10-04,福岡,8,複勝,1,120
2021-10-04,福岡,8,複勝,3,400
2021-10-04,福岡,8,２連単,1-3,650
2021-10-04,福岡,8,２連複,1-3,590
2021-10-04,福岡,8,拡連複,1-3,250
