日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-23,唐津,1,単勝,1,100
2021-01-23,唐津,1,複勝,1,110
2021-01-23,唐津,1,複勝,2,160
2021-01-23,唐津,1,２連単,1-2,270
2021-01-23,唐津,1,２連複,1-2,250
2021-01-23,唐津,1,拡連複,1-2,150
2021-01-23,唐津,1,３連単,1-2-4,870
2021-01-23,唐津,1,３連複,1-2-4,430
2021-01-23,唐津,2,単勝,1,100
2021-01-23,唐津,2,複勝,1,120
2021-01-23,唐津,2,複勝,2,190
2021-01-23,唐津,2,２連単,1-2,290
2021-01-23,唐津,2,２連複,1-2,270
2021-01-23,唐津,2,拡連複,1-2,150
2021-01-23,唐津,2,３連単,1-2-5,1470
2021-01-23,唐津,2,３連複,1-2-5,840
2021-01-23,唐津,3,単勝,3,580
2021-01-23,唐津,3,複勝,3,160
2021-01-23,唐津,3,複勝,2,110
2021-01-23,唐津,3,２連単,3-2,1940
2021-01-23,唐津,3,２連複,2-3,710
2021-01-23,唐津,3,拡連複,2-3,210
2021-01-23,唐津,3,３連単,3-2-4,6910
2021-01-23,唐津,3,３連複,2-3-4,1650
2021-01-23,唐津,4,単勝,4,690
2021-01-23,唐津,4,複勝,4,230
2021-01-23,唐津,4,複勝,2,130
2021-01-23,唐津,4,２連単,4-2,2920
2021-01-23,唐津,4,２連複,2-4,1470
2021-01-23,唐津,4,拡連複,2-4,210
2021-01-23,唐津,4,３連単,4-2-5,7380
2021-01-23,唐津,4,３連複,2-4-5,1220
2021-01-23,唐津,5,単勝,5,550
2021-01-23,唐津,5,複勝,5,160
2021-01-23,唐津,5,複勝,1,170
2021-01-23,唐津,5,２連単,5-1,2350
2021-01-23,唐津,5,２連複,1-5,490
2021-01-23,唐津,5,拡連複,1-5,140
2021-01-23,唐津,5,３連単,5-1-3,5700
2021-01-23,唐津,5,３連複,1-3-5,380
2021-01-23,唐津,6,単勝,3,660
2021-01-23,唐津,6,複勝,3,150
2021-01-23,唐津,6,複勝,6,120
2021-01-23,唐津,6,２連単,3-6,1280
2021-01-23,唐津,6,２連複,3-6,540
2021-01-23,唐津,6,拡連複,3-6,250
2021-01-23,唐津,6,３連単,3-6-4,3080
2021-01-23,唐津,6,３連複,3-4-6,910
2021-01-23,唐津,7,単勝,2,270
2021-01-23,唐津,7,複勝,2,100
2021-01-23,唐津,7,複勝,1,150
2021-01-23,唐津,7,２連単,2-1,580
2021-01-23,唐津,7,２連複,1-2,280
2021-01-23,唐津,7,拡連複,1-2,150
2021-01-23,唐津,7,３連単,2-1-5,3360
2021-01-23,唐津,7,３連複,1-2-5,1350
2021-01-23,唐津,8,単勝,1,200
2021-01-23,唐津,8,複勝,1,110
2021-01-23,唐津,8,複勝,2,110
2021-01-23,唐津,8,２連単,1-2,380
2021-01-23,唐津,8,２連複,1-2,210
2021-01-23,唐津,8,拡連複,1-2,170
2021-01-23,唐津,8,３連単,1-2-6,1370
2021-01-23,唐津,8,３連複,1-2-6,520
2021-01-23,唐津,9,単勝,1,120
2021-01-23,唐津,9,複勝,1,100
2021-01-23,唐津,9,複勝,2,180
2021-01-23,唐津,9,２連単,1-2,300
2021-01-23,唐津,9,２連複,1-2,260
2021-01-23,唐津,9,拡連複,1-2,220
2021-01-23,唐津,9,３連単,1-2-6,8200
2021-01-23,唐津,9,３連複,1-2-6,4360
2021-01-23,唐津,10,単勝,5,660
2021-01-23,唐津,10,複勝,5,450
2021-01-23,唐津,10,複勝,1,210
2021-01-23,唐津,10,２連単,5-1,2290
2021-01-23,唐津,10,２連複,1-5,760
2021-01-23,唐津,10,拡連複,1-5,160
2021-01-23,唐津,10,３連単,5-1-3,3570
2021-01-23,唐津,10,３連複,1-3-5,220
2021-01-23,唐津,11,単勝,1,110
2021-01-23,唐津,11,複勝,1,110
2021-01-23,唐津,11,複勝,4,340
2021-01-23,唐津,11,２連単,1-4,530
2021-01-23,唐津,11,２連複,1-4,460
2021-01-23,唐津,11,拡連複,1-4,230
2021-01-23,唐津,11,３連単,1-4-5,2350
2021-01-23,唐津,11,３連複,1-4-5,1530
2021-01-23,唐津,12,単勝,1,120
2021-01-23,唐津,12,複勝,1,110
2021-01-23,唐津,12,複勝,4,120
2021-01-23,唐津,12,２連単,1-4,480
2021-01-23,唐津,12,２連複,1-4,400
2021-01-23,唐津,12,拡連複,1-4,210
2021-01-23,唐津,12,３連単,1-4-6,1890
2021-01-23,唐津,12,３連複,1-4-6,1330
2021-01-23,福岡,1,単勝,3,450
2021-01-23,福岡,1,複勝,3,400
2021-01-23,福岡,1,複勝,6,770
2021-01-23,福岡,1,２連単,3-6,7920
2021-01-23,福岡,1,２連複,3-6,4630
2021-01-23,福岡,1,拡連複,3-6,920
2021-01-23,福岡,1,３連単,3-6-4,20300
2021-01-23,福岡,1,３連複,3-4-6,3310
2021-01-23,福岡,2,単勝,1,260
2021-01-23,福岡,2,複勝,1,150
2021-01-23,福岡,2,複勝,6,130
2021-01-23,福岡,2,２連単,1-6,430
2021-01-23,福岡,2,２連複,1-6,220
2021-01-23,福岡,2,拡連複,1-6,140
2021-01-23,福岡,2,３連単,1-6-4,1800
2021-01-23,福岡,2,３連複,1-4-6,620
2021-01-23,福岡,3,単勝,3,500
2021-01-23,福岡,3,複勝,3,160
2021-01-23,福岡,3,複勝,1,120
2021-01-23,福岡,3,２連単,3-1,1060
2021-01-23,福岡,3,２連複,1-3,280
2021-01-23,福岡,3,拡連複,1-3,110
2021-01-23,福岡,3,３連単,3-1-5,1630
2021-01-23,福岡,3,３連複,1-3-5,230
2021-01-23,福岡,4,単勝,2,420
2021-01-23,福岡,4,複勝,2,230
2021-01-23,福岡,4,複勝,4,400
2021-01-23,福岡,4,２連単,2-4,2340
2021-01-23,福岡,4,２連複,2-4,1400
2021-01-23,福岡,4,拡連複,2-4,380
2021-01-23,福岡,4,３連単,2-4-5,10510
2021-01-23,福岡,4,３連複,2-4-5,2710
2021-01-23,福岡,5,単勝,1,300
2021-01-23,福岡,5,複勝,1,150
2021-01-23,福岡,5,複勝,2,100
2021-01-23,福岡,5,２連単,1-2,420
2021-01-23,福岡,5,２連複,1-2,210
2021-01-23,福岡,5,拡連複,1-2,110
2021-01-23,福岡,5,３連単,1-2-5,1710
2021-01-23,福岡,5,３連複,1-2-5,790
2021-01-23,福岡,6,単勝,1,120
2021-01-23,福岡,6,複勝,1,100
2021-01-23,福岡,6,複勝,4,260
2021-01-23,福岡,6,２連単,1-4,950
2021-01-23,福岡,6,２連複,1-4,530
2021-01-23,福岡,6,拡連複,1-4,200
2021-01-23,福岡,6,３連単,1-4-2,1960
2021-01-23,福岡,6,３連複,1-2-4,360
2021-01-23,福岡,7,単勝,1,150
2021-01-23,福岡,7,複勝,1,120
2021-01-23,福岡,7,複勝,2,330
2021-01-23,福岡,7,２連単,1-2,470
2021-01-23,福岡,7,２連複,1-2,340
2021-01-23,福岡,7,拡連複,1-2,140
2021-01-23,福岡,7,３連単,1-2-3,860
2021-01-23,福岡,7,３連複,1-2-3,290
2021-01-23,福岡,8,単勝,1,100
2021-01-23,福岡,8,複勝,1,110
2021-01-23,福岡,8,複勝,2,140
2021-01-23,福岡,8,２連単,1-2,200
2021-01-23,福岡,8,２連複,1-2,140
