日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-02,福岡,1,単勝,1,140
2021-09-02,福岡,1,複勝,1,120
2021-09-02,福岡,1,複勝,4,400
2021-09-02,福岡,1,２連単,1-4,580
2021-09-02,福岡,1,２連複,1-4,480
2021-09-02,福岡,1,拡連複,1-4,300
2021-09-02,福岡,1,３連単,1-4-5,1610
2021-09-02,福岡,1,３連複,1-4-5,620
2021-09-02,福岡,2,単勝,1,240
2021-09-02,福岡,2,複勝,1,100
2021-09-02,福岡,2,複勝,2,120
2021-09-02,福岡,2,２連単,1-2,320
2021-09-02,福岡,2,２連複,1-2,150
2021-09-02,福岡,2,拡連複,1-2,100
2021-09-02,福岡,2,３連単,1-2-3,510
2021-09-02,福岡,2,３連複,1-2-3,130
2021-09-02,福岡,3,単勝,2,200
2021-09-02,福岡,3,複勝,2,120
2021-09-02,福岡,3,複勝,3,330
2021-09-02,福岡,3,２連単,2-3,1020
2021-09-02,福岡,3,２連複,2-3,710
2021-09-02,福岡,3,拡連複,2-3,150
2021-09-02,福岡,3,３連単,2-3-5,1720
2021-09-02,福岡,3,３連複,2-3-5,340
2021-09-02,福岡,4,単勝,5,210
2021-09-02,福岡,4,複勝,5,230
2021-09-02,福岡,4,複勝,6,640
2021-09-02,福岡,4,２連単,5-6,800
2021-09-02,福岡,4,２連複,5-6,530
2021-09-02,福岡,4,拡連複,5-6,220
2021-09-02,福岡,4,３連単,5-6-2,2480
2021-09-02,福岡,4,３連複,2-5-6,1030
2021-09-02,福岡,5,単勝,4,710
2021-09-02,福岡,5,複勝,4,230
2021-09-02,福岡,5,複勝,6,820
2021-09-02,福岡,5,２連単,4-6,1050
2021-09-02,福岡,5,２連複,4-6,640
2021-09-02,福岡,5,拡連複,4-6,250
2021-09-02,福岡,5,３連単,4-6-3,3550
2021-09-02,福岡,5,３連複,3-4-6,750
2021-09-02,福岡,6,単勝,5,250
2021-09-02,福岡,6,複勝,5,100
2021-09-02,福岡,6,複勝,3,130
2021-09-02,福岡,6,２連単,5-3,500
2021-09-02,福岡,6,２連複,3-5,290
2021-09-02,福岡,6,拡連複,3-5,140
2021-09-02,福岡,6,３連単,5-3-2,1030
2021-09-02,福岡,6,３連複,2-3-5,200
2021-09-02,福岡,7,単勝,1,170
2021-09-02,福岡,7,複勝,1,110
2021-09-02,福岡,7,複勝,3,420
2021-09-02,福岡,7,２連単,1-3,1800
2021-09-02,福岡,7,２連複,1-3,1930
2021-09-02,福岡,7,拡連複,1-3,800
2021-09-02,福岡,7,３連単,1-3-6,33140
2021-09-02,福岡,7,３連複,1-3-6,11760
2021-09-02,福岡,8,単勝,2,340
2021-09-02,福岡,8,複勝,2,130
2021-09-02,福岡,8,複勝,1,110
2021-09-02,福岡,8,２連単,2-1,660
2021-09-02,福岡,8,２連複,1-2,150
2021-09-02,福岡,8,拡連複,1-2,100
2021-09-02,福岡,8,３連単,2-1-4,1720
2021-09-02,福岡,8,３連複,1-2-4,340
2021-09-02,福岡,9,単勝,1,410
2021-09-02,福岡,9,複勝,1,190
2021-09-02,福岡,9,複勝,3,170
2021-09-02,福岡,9,２連単,1-3,1240
2021-09-02,福岡,9,２連複,1-3,740
2021-09-02,福岡,9,拡連複,1-3,310
