日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-18,唐津,1,単勝,1,100
2020-10-18,唐津,1,複勝,1,110
2020-10-18,唐津,1,複勝,5,510
2020-10-18,唐津,1,２連単,1-5,2010
2020-10-18,唐津,1,２連複,1-5,1840
2020-10-18,唐津,1,拡連複,1-5,460
2020-10-18,唐津,1,３連単,1-5-6,6920
2020-10-18,唐津,1,３連複,1-5-6,2970
2020-10-18,唐津,2,単勝,1,160
2020-10-18,唐津,2,複勝,1,110
2020-10-18,唐津,2,複勝,2,110
2020-10-18,唐津,2,２連単,1-2,270
2020-10-18,唐津,2,２連複,1-2,180
2020-10-18,唐津,2,拡連複,1-2,110
2020-10-18,唐津,2,３連単,1-2-4,670
2020-10-18,唐津,2,３連複,1-2-4,260
2020-10-18,唐津,3,単勝,1,150
2020-10-18,唐津,3,複勝,1,130
2020-10-18,唐津,3,複勝,2,130
2020-10-18,唐津,3,２連単,1-2,750
2020-10-18,唐津,3,２連複,1-2,750
2020-10-18,唐津,3,拡連複,1-2,240
2020-10-18,唐津,3,３連単,1-2-4,2080
2020-10-18,唐津,3,３連複,1-2-4,740
2020-10-18,唐津,4,単勝,3,310
2020-10-18,唐津,4,複勝,3,120
2020-10-18,唐津,4,複勝,1,110
2020-10-18,唐津,4,２連単,3-1,730
2020-10-18,唐津,4,２連複,1-3,170
2020-10-18,唐津,4,拡連複,1-3,100
2020-10-18,唐津,4,３連単,3-1-5,1170
2020-10-18,唐津,4,３連複,1-3-5,300
2020-10-18,唐津,5,単勝,2,440
2020-10-18,唐津,5,複勝,2,320
2020-10-18,唐津,5,複勝,1,450
2020-10-18,唐津,5,２連単,2-1,1600
2020-10-18,唐津,5,２連複,1-2,850
2020-10-18,唐津,5,拡連複,1-2,190
2020-10-18,唐津,5,３連単,2-1-3,2760
2020-10-18,唐津,5,３連複,1-2-3,290
2020-10-18,唐津,6,単勝,2,430
2020-10-18,唐津,6,複勝,2,130
2020-10-18,唐津,6,複勝,4,140
2020-10-18,唐津,6,２連単,2-4,1070
2020-10-18,唐津,6,２連複,2-4,400
2020-10-18,唐津,6,拡連複,2-4,160
2020-10-18,唐津,6,３連単,2-4-5,4130
2020-10-18,唐津,6,３連複,2-4-5,740
2020-10-18,唐津,7,単勝,5,430
2020-10-18,唐津,7,複勝,5,250
2020-10-18,唐津,7,複勝,2,520
2020-10-18,唐津,7,２連単,5-2,7250
2020-10-18,唐津,7,２連複,2-5,3430
2020-10-18,唐津,7,拡連複,2-5,800
2020-10-18,唐津,7,３連単,5-2-6,35450
2020-10-18,唐津,7,３連複,2-5-6,8280
2020-10-18,唐津,8,単勝,2,570
2020-10-18,唐津,8,複勝,2,270
2020-10-18,唐津,8,複勝,4,200
2020-10-18,唐津,8,２連単,2-4,2050
2020-10-18,唐津,8,２連複,2-4,950
2020-10-18,唐津,8,拡連複,2-4,310
2020-10-18,唐津,8,３連単,2-4-1,5760
2020-10-18,唐津,8,３連複,1-2-4,710
2020-10-18,唐津,9,単勝,5,1070
2020-10-18,唐津,9,複勝,5,550
2020-10-18,唐津,9,複勝,2,310
