日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-29,大村,1,単勝,6,1290
2023-06-29,大村,1,複勝,6,330
2023-06-29,大村,1,複勝,1,100
2023-06-29,大村,1,２連単,6-1,4570
2023-06-29,大村,1,２連複,1-6,640
2023-06-29,大村,1,拡連複,1-6,220
2023-06-29,大村,1,３連単,6-1-2,10570
2023-06-29,大村,1,３連複,1-2-6,570
2023-06-29,大村,2,単勝,1,160
2023-06-29,大村,2,複勝,1,100
2023-06-29,大村,2,複勝,6,100
2023-06-29,大村,2,２連単,1-6,380
2023-06-29,大村,2,２連複,1-6,180
2023-06-29,大村,2,拡連複,1-6,150
2023-06-29,大村,2,３連単,1-6-4,2670
2023-06-29,大村,2,３連複,1-4-6,1510
2023-06-29,大村,3,単勝,1,130
2023-06-29,大村,3,複勝,1,110
2023-06-29,大村,3,複勝,6,150
2023-06-29,大村,3,２連単,1-6,1030
2023-06-29,大村,3,２連複,1-6,750
2023-06-29,大村,3,拡連複,1-6,150
2023-06-29,大村,3,３連単,1-6-2,2800
2023-06-29,大村,3,３連複,1-2-6,610
2023-06-29,大村,4,単勝,1,130
2023-06-29,大村,4,複勝,1,140
2023-06-29,大村,4,複勝,5,140
2023-06-29,大村,4,２連単,1-5,790
2023-06-29,大村,4,２連複,1-5,430
2023-06-29,大村,4,拡連複,1-5,130
2023-06-29,大村,4,３連単,1-5-3,2530
2023-06-29,大村,4,３連複,1-3-5,610
2023-06-29,大村,5,単勝,1,100
2023-06-29,大村,5,複勝,1,100
2023-06-29,大村,5,複勝,6,250
2023-06-29,大村,5,２連単,1-6,1390
2023-06-29,大村,5,２連複,1-6,1630
2023-06-29,大村,5,拡連複,1-6,310
2023-06-29,大村,5,３連単,1-6-2,6090
2023-06-29,大村,5,３連複,1-2-6,1150
2023-06-29,大村,6,単勝,6,380
2023-06-29,大村,6,複勝,6,100
2023-06-29,大村,6,複勝,3,350
2023-06-29,大村,6,２連単,6-3,2540
2023-06-29,大村,6,２連複,3-6,1450
2023-06-29,大村,6,拡連複,3-6,370
2023-06-29,大村,6,３連単,6-3-2,11710
2023-06-29,大村,6,３連複,2-3-6,3180
2023-06-29,大村,7,単勝,1,120
2023-06-29,大村,7,複勝,1,100
2023-06-29,大村,7,複勝,2,250
2023-06-29,大村,7,２連単,1-2,310
2023-06-29,大村,7,２連複,1-2,320
2023-06-29,大村,7,拡連複,1-2,190
2023-06-29,大村,7,３連単,1-2-3,680
2023-06-29,大村,7,３連複,1-2-3,370
2023-06-29,大村,8,単勝,3,690
2023-06-29,大村,8,複勝,3,110
2023-06-29,大村,8,複勝,1,100
