日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-30,唐津,1,単勝,1,130
2022-08-30,唐津,1,複勝,1,110
2022-08-30,唐津,1,複勝,4,230
2022-08-30,唐津,1,２連単,1-4,510
2022-08-30,唐津,1,２連複,1-4,280
2022-08-30,唐津,1,拡連複,1-4,170
2022-08-30,唐津,1,３連単,1-4-2,1770
2022-08-30,唐津,1,３連複,1-2-4,630
2022-08-30,唐津,2,単勝,2,260
2022-08-30,唐津,2,複勝,2,100
2022-08-30,唐津,2,複勝,3,210
2022-08-30,唐津,2,２連単,2-3,880
2022-08-30,唐津,2,２連複,2-3,590
2022-08-30,唐津,2,拡連複,2-3,200
2022-08-30,唐津,2,３連単,2-3-4,6500
2022-08-30,唐津,2,３連複,2-3-4,2680
2022-08-30,唐津,3,単勝,1,150
2022-08-30,唐津,3,複勝,1,100
2022-08-30,唐津,3,複勝,2,180
2022-08-30,唐津,3,２連単,1-2,200
2022-08-30,唐津,3,２連複,1-2,150
2022-08-30,唐津,3,拡連複,1-2,150
2022-08-30,唐津,3,３連単,1-2-4,940
2022-08-30,唐津,3,３連複,1-2-4,570
2022-08-30,唐津,4,単勝,1,150
2022-08-30,唐津,4,複勝,1,120
2022-08-30,唐津,4,複勝,4,270
2022-08-30,唐津,4,２連単,1-4,870
2022-08-30,唐津,4,２連複,1-4,770
2022-08-30,唐津,4,拡連複,1-4,210
2022-08-30,唐津,4,３連単,1-4-2,1440
2022-08-30,唐津,4,３連複,1-2-4,270
2022-08-30,唐津,5,単勝,5,320
2022-08-30,唐津,5,複勝,5,200
2022-08-30,唐津,5,複勝,3,140
2022-08-30,唐津,5,２連単,5-3,2080
2022-08-30,唐津,5,２連複,3-5,1120
2022-08-30,唐津,5,拡連複,3-5,330
2022-08-30,唐津,5,３連単,5-3-4,7780
2022-08-30,唐津,5,３連複,3-4-5,1100
2022-08-30,唐津,6,単勝,6,280
2022-08-30,唐津,6,複勝,6,120
2022-08-30,唐津,6,複勝,2,110
2022-08-30,唐津,6,２連単,6-2,760
2022-08-30,唐津,6,２連複,2-6,610
2022-08-30,唐津,6,拡連複,2-6,160
2022-08-30,唐津,6,３連単,6-2-4,2500
2022-08-30,唐津,6,３連複,2-4-6,800
2022-08-30,唐津,7,単勝,1,200
2022-08-30,唐津,7,複勝,1,270
2022-08-30,唐津,7,複勝,2,610
2022-08-30,唐津,7,２連単,1-2,1350
2022-08-30,唐津,7,２連複,1-2,1020
2022-08-30,唐津,7,拡連複,1-2,300
2022-08-30,唐津,7,３連単,1-2-6,11600
2022-08-30,唐津,7,３連複,1-2-6,7210
2022-08-30,唐津,8,単勝,1,190
