日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-29,大村,1,単勝,1,140
2022-12-29,大村,1,複勝,1,160
2022-12-29,大村,1,複勝,2,140
2022-12-29,大村,1,２連単,1-2,310
2022-12-29,大村,1,２連複,1-2,330
2022-12-29,大村,1,拡連複,1-2,120
2022-12-29,大村,1,３連単,1-2-3,400
2022-12-29,大村,1,３連複,1-2-3,150
2022-12-29,大村,2,単勝,1,420
2022-12-29,大村,2,複勝,1,120
2022-12-29,大村,2,複勝,2,240
2022-12-29,大村,2,２連単,1-2,1800
2022-12-29,大村,2,２連複,1-2,750
2022-12-29,大村,2,拡連複,1-2,250
2022-12-29,大村,2,３連単,1-2-4,1910
2022-12-29,大村,2,３連複,1-2-4,470
2022-12-29,大村,3,単勝,4,1860
2022-12-29,大村,3,複勝,4,300
2022-12-29,大村,3,複勝,6,260
2022-12-29,大村,3,２連単,4-6,9580
2022-12-29,大村,3,２連複,4-6,4690
2022-12-29,大村,3,拡連複,4-6,650
2022-12-29,大村,3,３連単,4-6-1,25010
2022-12-29,大村,3,３連複,1-4-6,2210
2022-12-29,大村,4,単勝,1,380
2022-12-29,大村,4,複勝,1,110
2022-12-29,大村,4,複勝,3,140
2022-12-29,大村,4,２連単,1-3,490
2022-12-29,大村,4,２連複,1-3,390
2022-12-29,大村,4,拡連複,1-3,120
2022-12-29,大村,4,３連単,1-3-4,790
2022-12-29,大村,4,３連複,1-3-4,170
2022-12-29,大村,5,単勝,2,220
2022-12-29,大村,5,複勝,2,190
2022-12-29,大村,5,複勝,5,940
2022-12-29,大村,5,２連単,2-5,9130
2022-12-29,大村,5,２連複,2-5,7580
2022-12-29,大村,5,拡連複,2-5,1100
2022-12-29,大村,5,３連単,2-5-4,56130
2022-12-29,大村,5,３連複,2-4-5,7050
2022-12-29,大村,6,単勝,2,200
2022-12-29,大村,6,複勝,2,120
2022-12-29,大村,6,複勝,1,100
2022-12-29,大村,6,２連単,2-1,460
2022-12-29,大村,6,２連複,1-2,170
2022-12-29,大村,6,拡連複,1-2,120
2022-12-29,大村,6,３連単,2-1-4,940
2022-12-29,大村,6,３連複,1-2-4,150
2022-12-29,大村,7,単勝,1,140
2022-12-29,大村,7,複勝,1,100
2022-12-29,大村,7,複勝,3,280
2022-12-29,大村,7,２連単,1-3,300
2022-12-29,大村,7,２連複,1-3,400
2022-12-29,大村,7,拡連複,1-3,170
2022-12-29,大村,7,３連単,1-3-4,760
2022-12-29,大村,7,３連複,1-3-4,370
2022-12-29,大村,8,単勝,4,130
2022-12-29,大村,8,複勝,4,100
2022-12-29,大村,8,複勝,3,140
2022-12-29,大村,8,２連単,4-3,870
2022-12-29,大村,8,２連複,3-4,380
2022-12-29,大村,8,拡連複,3-4,140
2022-12-29,大村,8,３連単,4-3-1,1530
2022-12-29,大村,8,３連複,1-3-4,240
2022-12-29,大村,9,単勝,4,700
2022-12-29,大村,9,複勝,4,300
2022-12-29,大村,9,複勝,5,720
2022-12-29,大村,9,２連単,4-5,4700
2022-12-29,大村,9,２連複,4-5,2230
2022-12-29,大村,9,拡連複,4-5,720
2022-12-29,大村,9,３連単,4-5-1,9020
2022-12-29,大村,9,３連複,1-4-5,1290
2022-12-29,大村,10,単勝,4,360
2022-12-29,大村,10,複勝,4,370
2022-12-29,大村,10,複勝,2,150
2022-12-29,大村,10,２連単,4-2,1920
2022-12-29,大村,10,２連複,2-4,1330
2022-12-29,大村,10,拡連複,2-4,230
2022-12-29,大村,10,３連単,4-2-3,6110
2022-12-29,大村,10,３連複,2-3-4,1590
2022-12-29,大村,11,単勝,1,110
2022-12-29,大村,11,複勝,1,100
2022-12-29,大村,11,複勝,5,160
2022-12-29,大村,11,２連単,1-5,600
2022-12-29,大村,11,２連複,1-5,610
2022-12-29,大村,11,拡連複,1-5,170
2022-12-29,大村,11,３連単,1-5-3,1890
2022-12-29,大村,11,３連複,1-3-5,470
2022-12-29,大村,12,単勝,6,1840
2022-12-29,大村,12,複勝,6,560
2022-12-29,大村,12,複勝,3,580
2022-12-29,大村,12,２連単,6-3,25150
2022-12-29,大村,12,２連複,3-6,9850
2022-12-29,大村,12,拡連複,3-6,680
2022-12-29,大村,12,３連単,6-3-1,81250
2022-12-29,大村,12,３連複,1-3-6,790
2022-12-29,唐津,1,単勝,1,110
2022-12-29,唐津,1,複勝,1,100
2022-12-29,唐津,1,複勝,3,140
2022-12-29,唐津,1,２連単,1-3,270
2022-12-29,唐津,1,２連複,1-3,170
2022-12-29,唐津,1,拡連複,1-3,120
2022-12-29,唐津,1,３連単,1-3-5,3130
2022-12-29,唐津,1,３連複,1-3-5,1530
2022-12-29,唐津,2,単勝,2,130
2022-12-29,唐津,2,複勝,2,100
2022-12-29,唐津,2,複勝,1,140
2022-12-29,唐津,2,２連単,2-1,280
2022-12-29,唐津,2,２連複,1-2,120
2022-12-29,唐津,2,拡連複,1-2,120
2022-12-29,唐津,2,３連単,2-1-4,660
2022-12-29,唐津,2,３連複,1-2-4,290
2022-12-29,唐津,3,単勝,4,700
2022-12-29,唐津,3,複勝,4,310
2022-12-29,唐津,3,複勝,1,110
2022-12-29,唐津,3,２連単,4-1,1130
2022-12-29,唐津,3,２連複,1-4,450
2022-12-29,唐津,3,拡連複,1-4,130
2022-12-29,唐津,3,３連単,4-1-3,3760
2022-12-29,唐津,3,３連複,1-3-4,250
2022-12-29,唐津,4,単勝,4,330
2022-12-29,唐津,4,複勝,4,120
2022-12-29,唐津,4,複勝,1,100
2022-12-29,唐津,4,２連単,4-1,1090
2022-12-29,唐津,4,２連複,1-4,300
2022-12-29,唐津,4,拡連複,1-4,140
2022-12-29,唐津,4,３連単,4-1-2,2290
2022-12-29,唐津,4,３連複,1-2-4,290
2022-12-29,唐津,5,単勝,2,100
2022-12-29,唐津,5,複勝,2,100
2022-12-29,唐津,5,複勝,1,100
2022-12-29,唐津,5,２連単,2-1,180
2022-12-29,唐津,5,２連複,1-2,100
2022-12-29,唐津,5,３連単,2-1-4,200
2022-12-29,唐津,6,単勝,5,100
2022-12-29,唐津,6,複勝,5,100
2022-12-29,唐津,6,複勝,2,110
2022-12-29,唐津,6,２連単,5-2,590
2022-12-29,唐津,6,２連複,2-5,380
2022-12-29,唐津,6,拡連複,2-5,150
2022-12-29,唐津,6,３連単,5-2-1,2180
2022-12-29,唐津,6,３連複,1-2-5,440
2022-12-29,唐津,7,単勝,5,130
2022-12-29,唐津,7,複勝,5,150
2022-12-29,唐津,7,複勝,4,770
2022-12-29,唐津,7,２連単,5-4,1830
2022-12-29,唐津,7,２連複,4-5,1270
2022-12-29,唐津,7,拡連複,4-5,430
2022-12-29,唐津,7,３連単,5-4-2,4820
2022-12-29,唐津,7,３連複,2-4-5,1270
2022-12-29,唐津,8,単勝,4,120
2022-12-29,唐津,8,複勝,4,100
2022-12-29,唐津,8,複勝,1,200
2022-12-29,唐津,8,２連単,4-1,280
2022-12-29,唐津,8,２連複,1-4,230
2022-12-29,唐津,8,拡連複,1-4,120
2022-12-29,唐津,8,３連単,4-1-2,570
2022-12-29,唐津,8,３連複,1-2-4,210
2022-12-29,唐津,9,単勝,3,160
2022-12-29,唐津,9,複勝,3,110
2022-12-29,唐津,9,複勝,2,120
2022-12-29,唐津,9,２連単,3-2,250
2022-12-29,唐津,9,２連複,2-3,200
2022-12-29,唐津,9,拡連複,2-3,110
2022-12-29,唐津,9,３連単,3-2-1,930
2022-12-29,唐津,9,３連複,1-2-3,260
2022-12-29,唐津,10,単勝,1,220
2022-12-29,唐津,10,複勝,1,160
2022-12-29,唐津,10,複勝,2,660
2022-12-29,唐津,10,２連単,1-2,650
2022-12-29,唐津,10,２連複,1-2,640
2022-12-29,唐津,10,拡連複,1-2,380
2022-12-29,唐津,10,３連単,1-2-6,4110
2022-12-29,唐津,10,３連複,1-2-6,2460
2022-12-29,唐津,11,単勝,1,250
2022-12-29,唐津,11,複勝,1,120
2022-12-29,唐津,11,複勝,3,140
2022-12-29,唐津,11,２連単,1-3,310
2022-12-29,唐津,11,２連複,1-3,270
2022-12-29,唐津,11,拡連複,1-3,130
2022-12-29,唐津,11,３連単,1-3-4,930
2022-12-29,唐津,11,３連複,1-3-4,530
2022-12-29,唐津,12,単勝,1,100
2022-12-29,唐津,12,複勝,1,100
2022-12-29,唐津,12,複勝,3,260
2022-12-29,唐津,12,２連単,1-3,410
2022-12-29,唐津,12,２連複,1-3,460
2022-12-29,唐津,12,拡連複,1-3,170
2022-12-29,唐津,12,３連単,1-3-5,1680
2022-12-29,唐津,12,３連複,1-3-5,1000
2022-12-29,福岡,1,単勝,1,160
2022-12-29,福岡,1,複勝,1,100
2022-12-29,福岡,1,複勝,3,100
2022-12-29,福岡,1,２連単,1-3,160
2022-12-29,福岡,1,２連複,1-3,130
2022-12-29,福岡,1,拡連複,1-3,100
2022-12-29,福岡,1,３連単,1-3-2,240
2022-12-29,福岡,1,３連複,1-2-3,120
2022-12-29,福岡,2,単勝,1,130
2022-12-29,福岡,2,複勝,1,100
2022-12-29,福岡,2,複勝,4,110
2022-12-29,福岡,2,２連単,1-4,210
2022-12-29,福岡,2,２連複,1-4,160
2022-12-29,福岡,2,拡連複,1-4,110
2022-12-29,福岡,2,３連単,1-4-3,330
2022-12-29,福岡,2,３連複,1-3-4,150
2022-12-29,福岡,3,単勝,1,140
2022-12-29,福岡,3,複勝,1,100
2022-12-29,福岡,3,複勝,2,180
2022-12-29,福岡,3,２連単,1-2,1160
2022-12-29,福岡,3,２連複,1-2,570
2022-12-29,福岡,3,拡連複,1-2,340
2022-12-29,福岡,3,３連単,1-2-4,2160
2022-12-29,福岡,3,３連複,1-2-4,710
2022-12-29,福岡,4,単勝,1,120
2022-12-29,福岡,4,複勝,1,110
2022-12-29,福岡,4,複勝,2,320
2022-12-29,福岡,4,２連単,1-2,610
2022-12-29,福岡,4,２連複,1-2,400
2022-12-29,福岡,4,拡連複,1-2,330
2022-12-29,福岡,4,３連単,1-2-6,2940
2022-12-29,福岡,4,３連複,1-2-6,1210
2022-12-29,福岡,5,単勝,2,190
2022-12-29,福岡,5,複勝,2,100
