日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-09,大村,1,単勝,3,510
2021-02-09,大村,1,複勝,3,200
2021-02-09,大村,1,複勝,1,100
2021-02-09,大村,1,２連単,3-1,2180
2021-02-09,大村,1,２連複,1-3,520
2021-02-09,大村,1,拡連複,1-3,350
2021-02-09,大村,1,３連単,3-1-5,8940
2021-02-09,大村,1,３連複,1-3-5,2170
2021-02-09,大村,2,単勝,1,130
2021-02-09,大村,2,複勝,1,110
2021-02-09,大村,2,複勝,4,180
2021-02-09,大村,2,２連単,1-4,260
2021-02-09,大村,2,２連複,1-4,350
2021-02-09,大村,2,拡連複,1-4,160
2021-02-09,大村,2,３連単,1-4-5,3910
2021-02-09,大村,2,３連複,1-4-5,1700
2021-02-09,大村,3,単勝,1,100
2021-02-09,大村,3,複勝,1,100
2021-02-09,大村,3,複勝,3,180
2021-02-09,大村,3,２連単,1-3,350
2021-02-09,大村,3,２連複,1-3,270
2021-02-09,大村,3,拡連複,1-3,190
2021-02-09,大村,3,３連単,1-3-4,1220
2021-02-09,大村,3,３連複,1-3-4,720
2021-02-09,大村,4,単勝,1,110
2021-02-09,大村,4,複勝,1,190
2021-02-09,大村,4,複勝,4,380
2021-02-09,大村,4,２連単,1-4,780
2021-02-09,大村,4,２連複,1-4,600
2021-02-09,大村,4,拡連複,1-4,180
2021-02-09,大村,4,３連単,1-4-6,2060
2021-02-09,大村,4,３連複,1-4-6,790
2021-02-09,大村,5,単勝,1,210
2021-02-09,大村,5,複勝,1,110
2021-02-09,大村,5,複勝,2,100
2021-02-09,大村,5,２連単,1-2,530
2021-02-09,大村,5,２連複,1-2,240
2021-02-09,大村,5,拡連複,1-2,230
2021-02-09,大村,5,３連単,1-2-6,3360
2021-02-09,大村,5,３連複,1-2-6,2120
2021-02-09,大村,6,単勝,1,150
2021-02-09,大村,6,複勝,1,100
2021-02-09,大村,6,複勝,2,120
2021-02-09,大村,6,２連単,1-2,270
2021-02-09,大村,6,２連複,1-2,200
2021-02-09,大村,6,拡連複,1-2,120
2021-02-09,大村,6,３連単,1-2-3,500
2021-02-09,大村,6,３連複,1-2-3,220
2021-02-09,大村,7,単勝,1,180
2021-02-09,大村,7,複勝,1,130
2021-02-09,大村,7,複勝,6,150
2021-02-09,大村,7,２連単,1-6,840
2021-02-09,大村,7,２連複,1-6,640
2021-02-09,大村,7,拡連複,1-6,200
2021-02-09,大村,7,３連単,1-6-5,3780
2021-02-09,大村,7,３連複,1-5-6,1120
2021-02-09,大村,8,単勝,1,130
2021-02-09,大村,8,複勝,1,100
2021-02-09,大村,8,複勝,3,140
2021-02-09,大村,8,２連単,1-3,190
2021-02-09,大村,8,２連複,1-3,200
2021-02-09,大村,8,拡連複,1-3,120
2021-02-09,大村,8,３連単,1-3-5,470
2021-02-09,大村,8,３連複,1-3-5,230
2021-02-09,大村,9,単勝,2,690
2021-02-09,大村,9,複勝,2,470
2021-02-09,大村,9,複勝,3,280
2021-02-09,大村,9,２連単,2-3,7310
2021-02-09,大村,9,２連複,2-3,2600
2021-02-09,大村,9,拡連複,2-3,590
2021-02-09,大村,9,３連単,2-3-4,16260
2021-02-09,大村,9,３連複,2-3-4,1840
2021-02-09,大村,10,単勝,1,130
2021-02-09,大村,10,複勝,1,100
2021-02-09,大村,10,複勝,3,160
2021-02-09,大村,10,２連単,1-3,340
2021-02-09,大村,10,２連複,1-3,340
2021-02-09,大村,10,拡連複,1-3,170
2021-02-09,大村,10,３連単,1-3-2,1060
2021-02-09,大村,10,３連複,1-2-3,330
2021-02-09,大村,11,単勝,5,1280
2021-02-09,大村,11,複勝,5,1610
2021-02-09,大村,11,複勝,6,6230
2021-02-09,大村,11,２連単,5-6,7870
2021-02-09,大村,11,２連複,5-6,5920
2021-02-09,大村,11,拡連複,5-6,1160
2021-02-09,大村,11,３連単,5-6-2,42340
2021-02-09,大村,11,３連複,2-5-6,10310
2021-02-09,大村,12,単勝,1,220
2021-02-09,大村,12,複勝,1,190
2021-02-09,大村,12,複勝,2,300
2021-02-09,大村,12,２連単,1-2,580
2021-02-09,大村,12,２連複,1-2,530
2021-02-09,大村,12,拡連複,1-2,180
2021-02-09,大村,12,３連単,1-2-4,1090
2021-02-09,大村,12,３連複,1-2-4,310
2021-02-09,福岡,1,単勝,1,150
2021-02-09,福岡,1,複勝,1,110
2021-02-09,福岡,1,複勝,5,490
2021-02-09,福岡,1,２連単,1-5,6400
2021-02-09,福岡,1,２連複,1-5,1660
2021-02-09,福岡,1,拡連複,1-5,610
2021-02-09,福岡,1,３連単,1-5-6,14530
2021-02-09,福岡,1,３連複,1-5-6,6220
2021-02-09,福岡,2,単勝,2,450
2021-02-09,福岡,2,複勝,2,230
2021-02-09,福岡,2,複勝,4,210
2021-02-09,福岡,2,２連単,2-4,3560
2021-02-09,福岡,2,２連複,2-4,1510
2021-02-09,福岡,2,拡連複,2-4,190
2021-02-09,福岡,2,３連単,2-4-1,14750
2021-02-09,福岡,2,３連複,1-2-4,880
2021-02-09,福岡,3,単勝,3,290
2021-02-09,福岡,3,複勝,3,100
2021-02-09,福岡,3,複勝,4,110
