日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-20,若松,1,単勝,1,140
2020-03-20,若松,1,複勝,1,110
2020-03-20,若松,1,複勝,3,230
2020-03-20,若松,1,２連単,1-3,1000
2020-03-20,若松,1,２連複,1-3,680
2020-03-20,若松,1,拡連複,1-3,270
2020-03-20,若松,1,３連単,1-3-4,2360
2020-03-20,若松,1,３連複,1-3-4,650
2020-03-20,若松,2,単勝,2,180
2020-03-20,若松,2,複勝,2,130
2020-03-20,若松,2,複勝,1,170
2020-03-20,若松,2,２連単,2-1,720
2020-03-20,若松,2,２連複,1-2,510
2020-03-20,若松,2,拡連複,1-2,170
2020-03-20,若松,2,３連単,2-1-4,2220
2020-03-20,若松,2,３連複,1-2-4,360
2020-03-20,若松,3,単勝,3,590
2020-03-20,若松,3,複勝,3,340
2020-03-20,若松,3,複勝,6,260
2020-03-20,若松,3,２連単,3-6,3750
2020-03-20,若松,3,２連複,3-6,2720
2020-03-20,若松,3,拡連複,3-6,400
2020-03-20,若松,3,３連単,3-6-4,21740
2020-03-20,若松,3,３連複,3-4-6,6320
2020-03-20,若松,4,単勝,2,310
2020-03-20,若松,4,複勝,2,130
2020-03-20,若松,4,複勝,3,300
2020-03-20,若松,4,２連単,2-3,460
2020-03-20,若松,4,２連複,2-3,220
2020-03-20,若松,4,拡連複,2-3,110
2020-03-20,若松,4,３連単,2-3-1,1100
2020-03-20,若松,4,３連複,1-2-3,210
2020-03-20,若松,5,単勝,1,130
2020-03-20,若松,5,複勝,1,100
2020-03-20,若松,5,複勝,2,120
2020-03-20,若松,5,２連単,1-2,220
2020-03-20,若松,5,２連複,1-2,160
2020-03-20,若松,5,拡連複,1-2,130
2020-03-20,若松,5,３連単,1-2-4,550
2020-03-20,若松,5,３連複,1-2-4,260
2020-03-20,若松,6,単勝,4,330
2020-03-20,若松,6,複勝,4,120
2020-03-20,若松,6,複勝,1,120
2020-03-20,若松,6,２連単,4-1,820
2020-03-20,若松,6,２連複,1-4,310
2020-03-20,若松,6,拡連複,1-4,130
2020-03-20,若松,6,３連単,4-1-6,8810
2020-03-20,若松,6,３連複,1-4-6,2470
2020-03-20,若松,7,単勝,4,320
2020-03-20,若松,7,複勝,4,170
2020-03-20,若松,7,複勝,5,570
2020-03-20,若松,7,２連単,4-5,1480
2020-03-20,若松,7,２連複,4-5,1290
2020-03-20,若松,7,拡連複,4-5,380
2020-03-20,若松,7,３連単,4-5-2,5730
2020-03-20,若松,7,３連複,2-4-5,1480
2020-03-20,若松,8,単勝,2,210
2020-03-20,若松,8,複勝,2,120
2020-03-20,若松,8,複勝,3,150
2020-03-20,若松,8,２連単,2-3,440
2020-03-20,若松,8,２連複,2-3,230
2020-03-20,若松,8,拡連複,2-3,100
2020-03-20,若松,8,３連単,2-3-1,910
2020-03-20,若松,8,３連複,1-2-3,190
2020-03-20,若松,9,単勝,1,160
2020-03-20,若松,9,複勝,1,120
2020-03-20,若松,9,複勝,4,300
2020-03-20,若松,9,２連単,1-4,850
2020-03-20,若松,9,２連複,1-4,680
2020-03-20,若松,9,拡連複,1-4,160
2020-03-20,若松,9,３連単,1-4-5,2150
2020-03-20,若松,9,３連複,1-4-5,780
2020-03-20,若松,10,単勝,3,230
2020-03-20,若松,10,複勝,3,120
2020-03-20,若松,10,複勝,1,100
2020-03-20,若松,10,２連単,3-1,550
2020-03-20,若松,10,２連複,1-3,150
2020-03-20,若松,10,拡連複,1-3,130
2020-03-20,若松,10,３連単,3-1-4,920
2020-03-20,若松,10,３連複,1-3-4,200
2020-03-20,若松,11,単勝,1,130
2020-03-20,若松,11,複勝,1,100
