日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-13,大村,1,単勝,2,440
2020-05-13,大村,1,複勝,2,130
2020-05-13,大村,1,複勝,6,270
2020-05-13,大村,1,２連単,2-6,2140
2020-05-13,大村,1,２連複,2-6,1650
2020-05-13,大村,1,拡連複,2-6,290
2020-05-13,大村,1,３連単,2-6-4,11610
2020-05-13,大村,1,３連複,2-4-6,2010
2020-05-13,大村,2,単勝,1,120
2020-05-13,大村,2,複勝,1,130
2020-05-13,大村,2,複勝,3,110
2020-05-13,大村,2,２連単,1-3,370
2020-05-13,大村,2,２連複,1-3,250
2020-05-13,大村,2,拡連複,1-3,120
2020-05-13,大村,2,３連単,1-3-2,1050
2020-05-13,大村,2,３連複,1-2-3,460
2020-05-13,大村,3,単勝,1,200
2020-05-13,大村,3,複勝,1,200
2020-05-13,大村,3,複勝,6,1020
2020-05-13,大村,3,２連単,1-6,11060
2020-05-13,大村,3,２連複,1-6,9080
2020-05-13,大村,3,拡連複,1-6,1040
2020-05-13,大村,3,３連単,1-6-3,37080
2020-05-13,大村,3,３連複,1-3-6,3060
2020-05-13,大村,4,単勝,4,310
2020-05-13,大村,4,複勝,4,200
2020-05-13,大村,4,複勝,2,110
2020-05-13,大村,4,２連単,4-2,780
2020-05-13,大村,4,２連複,2-4,390
2020-05-13,大村,4,拡連複,2-4,120
2020-05-13,大村,4,３連単,4-2-6,1410
2020-05-13,大村,4,３連複,2-4-6,180
2020-05-13,大村,5,単勝,1,140
2020-05-13,大村,5,複勝,1,120
2020-05-13,大村,5,複勝,6,240
2020-05-13,大村,5,２連単,1-6,1280
2020-05-13,大村,5,２連複,1-6,1020
2020-05-13,大村,5,拡連複,1-6,260
2020-05-13,大村,5,３連単,1-6-3,3500
2020-05-13,大村,5,３連複,1-3-6,630
2020-05-13,大村,6,単勝,5,410
2020-05-13,大村,6,複勝,5,140
2020-05-13,大村,6,複勝,2,510
2020-05-13,大村,6,２連単,5-2,2020
2020-05-13,大村,6,２連複,2-5,1110
2020-05-13,大村,6,拡連複,2-5,400
2020-05-13,大村,6,３連単,5-2-6,5090
2020-05-13,大村,6,３連複,2-5-6,1620
2020-05-13,大村,7,単勝,1,120
2020-05-13,大村,7,複勝,1,120
2020-05-13,大村,7,複勝,3,380
2020-05-13,大村,7,２連単,1-3,390
2020-05-13,大村,7,２連複,1-3,330
2020-05-13,大村,7,拡連複,1-3,180
2020-05-13,大村,7,３連単,1-3-2,1100
2020-05-13,大村,7,３連複,1-2-3,350
2020-05-13,大村,8,単勝,1,120
2020-05-13,大村,8,複勝,1,100
2020-05-13,大村,8,複勝,2,260
2020-05-13,大村,8,２連単,1-2,550
2020-05-13,大村,8,２連複,1-2,290
2020-05-13,大村,8,拡連複,1-2,170
2020-05-13,大村,8,３連単,1-2-4,1490
2020-05-13,大村,8,３連複,1-2-4,750
2020-05-13,大村,9,単勝,1,130
2020-05-13,大村,9,複勝,1,100
2020-05-13,大村,9,複勝,2,170
2020-05-13,大村,9,２連単,1-2,210
2020-05-13,大村,9,２連複,1-2,150
2020-05-13,大村,9,拡連複,1-2,160
2020-05-13,大村,9,３連単,1-2-3,600
2020-05-13,大村,9,３連複,1-2-3,290
2020-05-13,大村,10,単勝,1,130
2020-05-13,大村,10,複勝,1,100
2020-05-13,大村,10,複勝,5,380
2020-05-13,大村,10,２連単,1-5,1050
2020-05-13,大村,10,２連複,1-5,960
2020-05-13,大村,10,拡連複,1-5,300
2020-05-13,大村,10,３連単,1-5-4,3850
2020-05-13,大村,10,３連複,1-4-5,1050
2020-05-13,大村,11,単勝,1,100
2020-05-13,大村,11,複勝,1,100
2020-05-13,大村,11,複勝,2,130
2020-05-13,大村,11,２連単,1-2,190
2020-05-13,大村,11,２連複,1-2,230
2020-05-13,大村,11,拡連複,1-2,130
2020-05-13,大村,11,３連単,1-2-3,580
2020-05-13,大村,11,３連複,1-2-3,290
2020-05-13,大村,12,単勝,1,100
2020-05-13,大村,12,複勝,1,100
2020-05-13,大村,12,複勝,2,170
