日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-18,福岡,1,単勝,1,120
2021-04-18,福岡,1,複勝,1,100
2021-04-18,福岡,1,複勝,2,160
2021-04-18,福岡,1,２連単,1-2,340
2021-04-18,福岡,1,２連複,1-2,250
2021-04-18,福岡,1,拡連複,1-2,140
2021-04-18,福岡,1,３連単,1-2-3,610
2021-04-18,福岡,1,３連複,1-2-3,260
2021-04-18,福岡,2,単勝,1,120
2021-04-18,福岡,2,複勝,1,100
2021-04-18,福岡,2,複勝,2,160
2021-04-18,福岡,2,２連単,1-2,280
2021-04-18,福岡,2,２連複,1-2,310
2021-04-18,福岡,2,拡連複,1-2,130
2021-04-18,福岡,2,３連単,1-2-3,800
2021-04-18,福岡,2,３連複,1-2-3,220
2021-04-18,福岡,3,単勝,2,1030
2021-04-18,福岡,3,複勝,2,460
2021-04-18,福岡,3,複勝,6,420
2021-04-18,福岡,3,２連単,2-6,14210
2021-04-18,福岡,3,２連複,2-6,7700
2021-04-18,福岡,3,拡連複,2-6,660
2021-04-18,福岡,3,３連単,2-6-1,37180
2021-04-18,福岡,3,３連複,1-2-6,1510
2021-04-18,福岡,4,単勝,2,290
2021-04-18,福岡,4,複勝,2,110
2021-04-18,福岡,4,複勝,4,330
2021-04-18,福岡,4,２連単,2-4,1990
2021-04-18,福岡,4,２連複,2-4,1590
2021-04-18,福岡,4,拡連複,2-4,220
2021-04-18,福岡,4,３連単,2-4-3,6180
2021-04-18,福岡,4,３連複,2-3-4,1410
2021-04-18,福岡,5,単勝,1,170
2021-04-18,福岡,5,複勝,1,110
2021-04-18,福岡,5,複勝,3,120
2021-04-18,福岡,5,２連単,1-3,330
2021-04-18,福岡,5,２連複,1-3,230
2021-04-18,福岡,5,拡連複,1-3,150
2021-04-18,福岡,5,３連単,1-3-5,640
2021-04-18,福岡,5,３連複,1-3-5,200
2021-04-18,福岡,6,単勝,1,170
2021-04-18,福岡,6,複勝,1,150
2021-04-18,福岡,6,複勝,3,450
2021-04-18,福岡,6,２連単,1-3,1740
2021-04-18,福岡,6,２連複,1-3,1300
2021-04-18,福岡,6,拡連複,1-3,550
2021-04-18,福岡,6,３連単,1-3-5,4010
2021-04-18,福岡,6,３連複,1-3-5,1650
2021-04-18,福岡,7,単勝,5,630
2021-04-18,福岡,7,複勝,5,430
2021-04-18,福岡,7,複勝,2,240
2021-04-18,福岡,7,２連単,5-2,2850
2021-04-18,福岡,7,２連複,2-5,910
2021-04-18,福岡,7,拡連複,2-5,200
2021-04-18,福岡,7,３連単,5-2-3,10750
2021-04-18,福岡,7,３連複,2-3-5,790
2021-04-18,福岡,8,単勝,1,100
2021-04-18,福岡,8,複勝,1,100
2021-04-18,福岡,8,複勝,2,240
2021-04-18,福岡,8,２連単,1-2,230
2021-04-18,福岡,8,２連複,1-2,240
2021-04-18,福岡,8,拡連複,1-2,120
2021-04-18,福岡,8,３連単,1-2-4,510
2021-04-18,福岡,8,３連複,1-2-4,200
2021-04-18,福岡,9,単勝,1,150
2021-04-18,福岡,9,複勝,1,100
2021-04-18,福岡,9,複勝,2,210
2021-04-18,福岡,9,２連単,1-2,310
2021-04-18,福岡,9,２連複,1-2,240
2021-04-18,福岡,9,拡連複,1-2,170
2021-04-18,福岡,9,３連単,1-2-4,630
2021-04-18,福岡,9,３連複,1-2-4,250
2021-04-18,福岡,10,単勝,1,120
2021-04-18,福岡,10,複勝,1,210
2021-04-18,福岡,10,複勝,3,900
2021-04-18,福岡,10,２連単,1-3,730
2021-04-18,福岡,10,２連複,1-3,430
2021-04-18,福岡,10,拡連複,1-3,190
2021-04-18,福岡,10,３連単,1-3-2,2100
2021-04-18,福岡,10,３連複,1-2-3,990
2021-04-18,福岡,11,単勝,1,100
2021-04-18,福岡,11,複勝,1,130
2021-04-18,福岡,11,複勝,2,150
2021-04-18,福岡,11,２連単,1-2,190
2021-04-18,福岡,11,２連複,1-2,160
2021-04-18,福岡,11,拡連複,1-2,110
2021-04-18,福岡,11,３連単,1-2-4,650
2021-04-18,福岡,11,３連複,1-2-4,360
2021-04-18,福岡,12,単勝,1,150
2021-04-18,福岡,12,複勝,1,100
2021-04-18,福岡,12,複勝,2,100
2021-04-18,福岡,12,２連単,1-2,170
2021-04-18,福岡,12,２連複,1-2,120
2021-04-18,福岡,12,拡連複,1-2,120
2021-04-18,福岡,12,３連単,1-2-6,1070
2021-04-18,福岡,12,３連複,1-2-6,700
2021-04-18,芦屋,1,単勝,1,130
2021-04-18,芦屋,1,複勝,1,100
2021-04-18,芦屋,1,複勝,2,280
2021-04-18,芦屋,1,２連単,1-2,470
2021-04-18,芦屋,1,２連複,1-2,490
2021-04-18,芦屋,1,拡連複,1-2,230
2021-04-18,芦屋,1,３連単,1-2-5,5110
2021-04-18,芦屋,1,３連複,1-2-5,2640
2021-04-18,芦屋,2,単勝,3,1720
2021-04-18,芦屋,2,複勝,3,280
2021-04-18,芦屋,2,複勝,4,120
2021-04-18,芦屋,2,２連単,3-4,7720
2021-04-18,芦屋,2,２連複,3-4,2250
2021-04-18,芦屋,2,拡連複,3-4,680
2021-04-18,芦屋,2,３連単,3-4-2,26470
2021-04-18,芦屋,2,３連複,2-3-4,2040
2021-04-18,芦屋,3,単勝,4,1990
2021-04-18,芦屋,3,複勝,4,290
2021-04-18,芦屋,3,複勝,1,100
2021-04-18,芦屋,3,２連単,4-1,2540
2021-04-18,芦屋,3,２連複,1-4,750
2021-04-18,芦屋,3,拡連複,1-4,290
2021-04-18,芦屋,3,３連単,4-1-5,9140
2021-04-18,芦屋,3,３連複,1-4-5,1280
2021-04-18,芦屋,4,単勝,5,430
2021-04-18,芦屋,4,複勝,5,1220
2021-04-18,芦屋,4,複勝,2,1100
2021-04-18,芦屋,4,２連単,5-2,4370
2021-04-18,芦屋,4,２連複,2-5,1890
2021-04-18,芦屋,4,拡連複,2-5,260
2021-04-18,芦屋,4,３連単,5-2-4,12650
2021-04-18,芦屋,4,３連複,2-4-5,2110
2021-04-18,芦屋,5,単勝,3,770
2021-04-18,芦屋,5,複勝,3,420
2021-04-18,芦屋,5,複勝,2,300
2021-04-18,芦屋,5,２連単,3-2,13010
2021-04-18,芦屋,5,２連複,2-3,4900
2021-04-18,芦屋,5,拡連複,2-3,630
2021-04-18,芦屋,5,３連単,3-2-1,47570
2021-04-18,芦屋,5,３連複,1-2-3,1080
2021-04-18,芦屋,6,単勝,2,380
2021-04-18,芦屋,6,複勝,2,120
2021-04-18,芦屋,6,複勝,3,320
2021-04-18,芦屋,6,２連単,2-3,930
2021-04-18,芦屋,6,２連複,2-3,750
2021-04-18,芦屋,6,拡連複,2-3,320
2021-04-18,芦屋,6,３連単,2-3-5,17340
2021-04-18,芦屋,6,３連複,2-3-5,7560
2021-04-18,芦屋,7,単勝,3,860
2021-04-18,芦屋,7,複勝,3,330
2021-04-18,芦屋,7,複勝,2,210
2021-04-18,芦屋,7,２連単,3-2,2370
2021-04-18,芦屋,7,２連複,2-3,1130
2021-04-18,芦屋,7,拡連複,2-3,180
2021-04-18,芦屋,7,３連単,3-2-4,7780
2021-04-18,芦屋,7,３連複,2-3-4,1070
2021-04-18,芦屋,8,単勝,1,160
2021-04-18,芦屋,8,複勝,1,120
2021-04-18,芦屋,8,複勝,3,210
2021-04-18,芦屋,8,２連単,1-3,600
2021-04-18,芦屋,8,２連複,1-3,390
2021-04-18,芦屋,8,拡連複,1-3,180
2021-04-18,芦屋,8,３連単,1-3-5,1030
2021-04-18,芦屋,8,３連複,1-3-5,240
2021-04-18,芦屋,9,単勝,1,550
2021-04-18,芦屋,9,複勝,1,210
2021-04-18,芦屋,9,複勝,3,240
2021-04-18,芦屋,9,２連単,1-3,2050
2021-04-18,芦屋,9,２連複,1-3,1620
2021-04-18,芦屋,9,拡連複,1-3,550
2021-04-18,芦屋,9,３連単,1-3-6,6370
2021-04-18,芦屋,9,３連複,1-3-6,2830
2021-04-18,芦屋,10,単勝,2,280
2021-04-18,芦屋,10,複勝,2,130
2021-04-18,芦屋,10,複勝,3,150
2021-04-18,芦屋,10,２連単,2-3,980
2021-04-18,芦屋,10,２連複,2-3,490
2021-04-18,芦屋,10,拡連複,2-3,160
2021-04-18,芦屋,10,３連単,2-3-5,5620
2021-04-18,芦屋,10,３連複,2-3-5,1710
2021-04-18,芦屋,11,単勝,4,670
2021-04-18,芦屋,11,複勝,4,180
2021-04-18,芦屋,11,複勝,1,100
2021-04-18,芦屋,11,２連単,4-1,5320
2021-04-18,芦屋,11,２連複,1-4,1090
2021-04-18,芦屋,11,拡連複,1-4,360
2021-04-18,芦屋,11,３連単,4-1-2,24540
2021-04-18,芦屋,11,３連複,1-2-4,2090
2021-04-18,芦屋,12,単勝,5,890
2021-04-18,芦屋,12,複勝,5,170
2021-04-18,芦屋,12,複勝,1,100
2021-04-18,芦屋,12,２連単,5-1,2810
2021-04-18,芦屋,12,２連複,1-5,640
2021-04-18,芦屋,12,拡連複,1-5,290
2021-04-18,芦屋,12,３連単,5-1-6,13750
2021-04-18,芦屋,12,３連複,1-5-6,1610
2021-04-18,若松,1,単勝,1,180
2021-04-18,若松,1,複勝,1,130
2021-04-18,若松,1,複勝,3,110
2021-04-18,若松,1,２連単,1-3,380
2021-04-18,若松,1,２連複,1-3,230
2021-04-18,若松,1,拡連複,1-3,130
2021-04-18,若松,1,３連単,1-3-5,1600
2021-04-18,若松,1,３連複,1-3-5,910
2021-04-18,若松,2,単勝,2,540
2021-04-18,若松,2,複勝,2,110
2021-04-18,若松,2,複勝,1,100
2021-04-18,若松,2,２連単,2-1,1430
2021-04-18,若松,2,２連複,1-2,500
2021-04-18,若松,2,拡連複,1-2,270
2021-04-18,若松,2,３連単,2-1-3,5220
2021-04-18,若松,2,３連複,1-2-3,340
2021-04-18,若松,3,単勝,6,930
2021-04-18,若松,3,複勝,6,450
2021-04-18,若松,3,複勝,4,210
2021-04-18,若松,3,２連単,6-4,9330
2021-04-18,若松,3,２連複,4-6,3380
2021-04-18,若松,3,拡連複,4-6,640
2021-04-18,若松,3,３連単,6-4-2,58370
2021-04-18,若松,3,３連複,2-4-6,8870
2021-04-18,若松,4,単勝,2,110
2021-04-18,若松,4,複勝,2,120
2021-04-18,若松,4,複勝,3,170
2021-04-18,若松,4,２連単,2-3,430
2021-04-18,若松,4,２連複,2-3,450
2021-04-18,若松,4,拡連複,2-3,120
2021-04-18,若松,4,３連単,2-3-5,700
2021-04-18,若松,4,３連複,2-3-5,240
