日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-09,大村,1,単勝,1,180
2021-09-09,大村,1,複勝,1,140
2021-09-09,大村,1,複勝,2,150
2021-09-09,大村,1,２連単,1-2,370
2021-09-09,大村,1,２連複,1-2,200
2021-09-09,大村,1,拡連複,1-2,170
2021-09-09,大村,1,３連単,1-2-3,1240
2021-09-09,大村,1,３連複,1-2-3,630
2021-09-09,大村,2,単勝,1,190
2021-09-09,大村,2,複勝,1,110
2021-09-09,大村,2,複勝,5,260
2021-09-09,大村,2,２連単,1-5,890
2021-09-09,大村,2,２連複,1-5,630
2021-09-09,大村,2,拡連複,1-5,300
2021-09-09,大村,2,３連単,1-5-4,3250
2021-09-09,大村,2,３連複,1-4-5,1100
2021-09-09,大村,3,単勝,1,190
2021-09-09,大村,3,複勝,1,100
2021-09-09,大村,3,複勝,5,210
2021-09-09,大村,3,２連単,1-5,1020
2021-09-09,大村,3,２連複,1-5,510
2021-09-09,大村,3,拡連複,1-5,160
2021-09-09,大村,3,３連単,1-5-3,1210
2021-09-09,大村,3,３連複,1-3-5,190
2021-09-09,大村,4,単勝,1,370
2021-09-09,大村,4,複勝,1,120
2021-09-09,大村,4,複勝,2,210
2021-09-09,大村,4,２連単,1-2,690
2021-09-09,大村,4,２連複,1-2,350
2021-09-09,大村,4,拡連複,1-2,190
2021-09-09,大村,4,３連単,1-2-3,1020
2021-09-09,大村,4,３連複,1-2-3,180
2021-09-09,大村,5,単勝,1,100
2021-09-09,大村,5,複勝,1,100
2021-09-09,大村,5,複勝,2,130
2021-09-09,大村,5,２連単,1-2,150
2021-09-09,大村,5,２連複,1-2,170
2021-09-09,大村,5,拡連複,1-2,130
2021-09-09,大村,5,３連単,1-2-4,390
2021-09-09,大村,5,３連複,1-2-4,220
2021-09-09,大村,6,単勝,6,670
2021-09-09,大村,6,複勝,6,250
2021-09-09,大村,6,複勝,1,110
2021-09-09,大村,6,２連単,6-1,2520
2021-09-09,大村,6,２連複,1-6,940
2021-09-09,大村,6,拡連複,1-6,310
2021-09-09,大村,6,３連単,6-1-5,8930
2021-09-09,大村,6,３連複,1-5-6,880
2021-09-09,大村,7,単勝,1,110
2021-09-09,大村,7,複勝,1,100
2021-09-09,大村,7,複勝,2,120
2021-09-09,大村,7,２連単,1-2,210
2021-09-09,大村,7,２連複,1-2,230
2021-09-09,大村,7,拡連複,1-2,110
2021-09-09,大村,7,３連単,1-2-5,1300
2021-09-09,大村,7,３連複,1-2-5,1010
2021-09-09,大村,8,単勝,1,100
2021-09-09,大村,8,複勝,1,100
2021-09-09,大村,8,複勝,3,120
2021-09-09,大村,8,２連単,1-3,200
2021-09-09,大村,8,２連複,1-3,240
2021-09-09,大村,8,拡連複,1-3,120
2021-09-09,大村,8,３連単,1-3-4,630
2021-09-09,大村,8,３連複,1-3-4,280
2021-09-09,大村,9,単勝,6,2800
2021-09-09,大村,9,複勝,6,290
2021-09-09,大村,9,複勝,1,120
2021-09-09,大村,9,２連単,6-1,9040
2021-09-09,大村,9,２連複,1-6,2060
2021-09-09,大村,9,拡連複,1-6,350
2021-09-09,大村,9,３連単,6-1-2,35700
2021-09-09,大村,9,３連複,1-2-6,1140
2021-09-09,大村,10,単勝,1,140
2021-09-09,大村,10,複勝,1,130
2021-09-09,大村,10,複勝,4,490
2021-09-09,大村,10,２連単,1-4,770
2021-09-09,大村,10,２連複,1-4,1040
2021-09-09,大村,10,拡連複,1-4,260
2021-09-09,大村,10,３連単,1-4-2,2240
2021-09-09,大村,10,３連複,1-2-4,740
2021-09-09,大村,11,単勝,1,100
2021-09-09,大村,11,複勝,1,100
2021-09-09,大村,11,複勝,3,180
2021-09-09,大村,11,２連単,1-3,320
2021-09-09,大村,11,２連複,1-3,310
2021-09-09,大村,11,拡連複,1-3,200
2021-09-09,大村,11,３連単,1-3-5,1690
2021-09-09,大村,11,３連複,1-3-5,1200
2021-09-09,大村,12,単勝,1,110
2021-09-09,大村,12,複勝,1,110
2021-09-09,大村,12,複勝,5,160
2021-09-09,大村,12,２連単,1-5,410
2021-09-09,大村,12,２連複,1-5,340
2021-09-09,大村,12,拡連複,1-5,120
2021-09-09,大村,12,３連単,1-5-2,670
2021-09-09,大村,12,３連複,1-2-5,220
2021-09-09,唐津,1,単勝,1,100
2021-09-09,唐津,1,複勝,1,100
