日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-18,大村,1,単勝,1,190
2023-01-18,大村,1,複勝,1,120
2023-01-18,大村,1,複勝,3,160
2023-01-18,大村,1,２連単,1-3,730
2023-01-18,大村,1,２連複,1-3,530
2023-01-18,大村,1,拡連複,1-3,160
2023-01-18,大村,1,３連単,1-3-2,1260
2023-01-18,大村,1,３連複,1-2-3,260
2023-01-18,大村,2,単勝,4,370
2023-01-18,大村,2,複勝,4,180
2023-01-18,大村,2,複勝,1,150
2023-01-18,大村,2,２連単,4-1,700
2023-01-18,大村,2,２連複,1-4,260
2023-01-18,大村,2,拡連複,1-4,140
2023-01-18,大村,2,３連単,4-1-6,1560
2023-01-18,大村,2,３連複,1-4-6,500
2023-01-18,大村,3,単勝,4,350
2023-01-18,大村,3,複勝,4,420
2023-01-18,大村,3,複勝,1,190
2023-01-18,大村,3,２連単,4-1,4640
2023-01-18,大村,3,２連複,1-4,1230
2023-01-18,大村,3,拡連複,1-4,440
2023-01-18,大村,3,３連単,4-1-3,16990
2023-01-18,大村,3,３連複,1-3-4,670
2023-01-18,大村,4,単勝,2,780
2023-01-18,大村,4,複勝,2,260
2023-01-18,大村,4,複勝,5,100
2023-01-18,大村,4,２連単,2-5,1480
2023-01-18,大村,4,２連複,2-5,1100
2023-01-18,大村,4,拡連複,2-5,390
2023-01-18,大村,4,３連単,2-5-3,4100
2023-01-18,大村,4,３連複,2-3-5,640
2023-01-18,大村,5,単勝,1,160
2023-01-18,大村,5,複勝,1,100
2023-01-18,大村,5,複勝,3,250
2023-01-18,大村,5,２連単,1-3,780
2023-01-18,大村,5,２連複,1-3,1000
2023-01-18,大村,5,拡連複,1-3,310
2023-01-18,大村,5,３連単,1-3-6,5270
2023-01-18,大村,5,３連複,1-3-6,2350
2023-01-18,大村,6,単勝,1,130
2023-01-18,大村,6,複勝,1,100
2023-01-18,大村,6,複勝,6,130
2023-01-18,大村,6,２連単,1-6,260
2023-01-18,大村,6,２連複,1-6,230
2023-01-18,大村,6,拡連複,1-6,140
2023-01-18,大村,6,３連単,1-6-3,560
2023-01-18,大村,6,３連複,1-3-6,240
2023-01-18,大村,7,単勝,1,110
2023-01-18,大村,7,複勝,1,100
2023-01-18,大村,7,複勝,4,100
2023-01-18,大村,7,２連単,1-4,270
2023-01-18,大村,7,２連複,1-4,250
2023-01-18,大村,7,拡連複,1-4,150
2023-01-18,大村,7,３連単,1-4-6,980
2023-01-18,大村,7,３連複,1-4-6,690
2023-01-18,大村,8,単勝,1,120
2023-01-18,大村,8,複勝,1,100
2023-01-18,大村,8,複勝,2,180
2023-01-18,大村,8,２連単,1-2,320
2023-01-18,大村,8,２連複,1-2,300
2023-01-18,大村,8,拡連複,1-2,240
2023-01-18,大村,8,３連単,1-2-4,1820
2023-01-18,大村,8,３連複,1-2-4,890
2023-01-18,大村,9,単勝,1,120
2023-01-18,大村,9,複勝,1,110
2023-01-18,大村,9,複勝,3,140
2023-01-18,大村,9,２連単,1-3,210
2023-01-18,大村,9,２連複,1-3,230
2023-01-18,大村,9,拡連複,1-3,120
2023-01-18,大村,9,３連単,1-3-6,770
2023-01-18,大村,9,３連複,1-3-6,380
2023-01-18,大村,10,単勝,3,550
2023-01-18,大村,10,複勝,3,140
2023-01-18,大村,10,複勝,2,290
2023-01-18,大村,10,２連単,3-2,4240
2023-01-18,大村,10,２連複,2-3,1870
2023-01-18,大村,10,拡連複,2-3,280
2023-01-18,大村,10,３連単,3-2-4,10670
2023-01-18,大村,10,３連複,2-3-4,2080
2023-01-18,大村,11,単勝,1,130
2023-01-18,大村,11,複勝,1,100
2023-01-18,大村,11,複勝,3,190
2023-01-18,大村,11,２連単,1-3,410
2023-01-18,大村,11,２連複,1-3,360
2023-01-18,大村,11,拡連複,1-3,160
2023-01-18,大村,11,３連単,1-3-2,840
2023-01-18,大村,11,３連複,1-2-3,230
2023-01-18,大村,12,単勝,1,120
2023-01-18,大村,12,複勝,1,100
2023-01-18,大村,12,複勝,2,100
2023-01-18,大村,12,２連単,1-2,220
2023-01-18,大村,12,２連複,1-2,150
2023-01-18,大村,12,拡連複,1-2,120
2023-01-18,大村,12,３連単,1-2-3,560
2023-01-18,大村,12,３連複,1-2-3,310
2023-01-18,唐津,1,単勝,1,110
2023-01-18,唐津,1,複勝,1,100
2023-01-18,唐津,1,複勝,3,240
2023-01-18,唐津,1,２連単,1-3,420
2023-01-18,唐津,1,２連複,1-3,510
2023-01-18,唐津,1,拡連複,1-3,310
2023-01-18,唐津,1,３連単,1-3-5,1670
2023-01-18,唐津,1,３連複,1-3-5,1150
2023-01-18,唐津,2,単勝,1,130
2023-01-18,唐津,2,複勝,1,100
2023-01-18,唐津,2,複勝,2,190
2023-01-18,唐津,2,２連単,1-2,240
2023-01-18,唐津,2,２連複,1-2,240
2023-01-18,唐津,2,拡連複,1-2,110
2023-01-18,唐津,2,３連単,1-2-3,490
2023-01-18,唐津,2,３連複,1-2-3,250
2023-01-18,唐津,3,単勝,1,100
2023-01-18,唐津,3,複勝,1,100
2023-01-18,唐津,3,複勝,3,100
2023-01-18,唐津,3,２連単,1-3,160
2023-01-18,唐津,3,２連複,1-3,180
2023-01-18,唐津,3,拡連複,1-3,110
2023-01-18,唐津,3,３連単,1-3-4,470
2023-01-18,唐津,3,３連複,1-3-4,370
2023-01-18,唐津,4,単勝,1,140
2023-01-18,唐津,4,複勝,1,110
2023-01-18,唐津,4,複勝,6,460
2023-01-18,唐津,4,２連単,1-6,1350
2023-01-18,唐津,4,２連複,1-6,1780
2023-01-18,唐津,4,拡連複,1-6,340
2023-01-18,唐津,4,３連単,1-6-5,5700
2023-01-18,唐津,4,３連複,1-5-6,1410
2023-01-18,唐津,5,単勝,2,570
2023-01-18,唐津,5,複勝,2,380
2023-01-18,唐津,5,複勝,6,780
2023-01-18,唐津,5,２連単,2-6,5490
2023-01-18,唐津,5,２連複,2-6,6340
2023-01-18,唐津,5,拡連複,2-6,1870
2023-01-18,唐津,5,３連単,2-6-3,25050
2023-01-18,唐津,5,３連複,2-3-6,5080
2023-01-18,唐津,6,単勝,1,160
2023-01-18,唐津,6,複勝,1,140
2023-01-18,唐津,6,複勝,4,400
2023-01-18,唐津,6,２連単,1-4,1120
2023-01-18,唐津,6,２連複,1-4,740
2023-01-18,唐津,6,拡連複,1-4,240
2023-01-18,唐津,6,３連単,1-4-6,2110
2023-01-18,唐津,6,３連複,1-4-6,420
2023-01-18,唐津,7,単勝,1,100
2023-01-18,唐津,7,複勝,1,100
2023-01-18,唐津,7,複勝,3,280
2023-01-18,唐津,7,２連単,1-3,640
2023-01-18,唐津,7,２連複,1-3,460
2023-01-18,唐津,7,拡連複,1-3,290
2023-01-18,唐津,7,３連単,1-3-5,3760
2023-01-18,唐津,7,３連複,1-3-5,2100
