日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-01-11,芦屋,1,単勝,1,110
2025-01-11,芦屋,1,複勝,1,100
2025-01-11,芦屋,1,複勝,5,220
2025-01-11,芦屋,1,２連単,1-5,490
2025-01-11,芦屋,1,２連複,1-5,620
2025-01-11,芦屋,1,拡連複,1-5,170
2025-01-11,芦屋,1,３連単,1-5-3,2080
2025-01-11,芦屋,1,３連複,1-3-5,600
2025-01-11,芦屋,2,単勝,4,330
2025-01-11,芦屋,2,複勝,4,150
2025-01-11,芦屋,2,複勝,6,1150
2025-01-11,芦屋,2,２連単,4-6,4400
2025-01-11,芦屋,2,２連複,4-6,3510
2025-01-11,芦屋,2,拡連複,4-6,800
2025-01-11,芦屋,2,３連単,4-6-5,10890
2025-01-11,芦屋,2,３連複,4-5-6,1890
2025-01-11,芦屋,3,単勝,1,370
2025-01-11,芦屋,3,複勝,1,100
2025-01-11,芦屋,3,複勝,3,100
2025-01-11,芦屋,3,２連単,1-3,160
2025-01-11,芦屋,3,２連複,1-3,160
2025-01-11,芦屋,3,拡連複,1-3,120
2025-01-11,芦屋,3,３連単,1-3-6,1780
2025-01-11,芦屋,3,３連複,1-3-6,890
2025-01-11,芦屋,4,単勝,1,120
2025-01-11,芦屋,4,複勝,1,100
2025-01-11,芦屋,4,複勝,2,170
2025-01-11,芦屋,4,２連単,1-2,210
2025-01-11,芦屋,4,２連複,1-2,210
2025-01-11,芦屋,4,拡連複,1-2,130
2025-01-11,芦屋,4,３連単,1-2-3,1980
2025-01-11,芦屋,4,３連複,1-2-3,1070
2025-01-11,芦屋,5,単勝,1,100
2025-01-11,芦屋,5,複勝,1,100
2025-01-11,芦屋,5,複勝,3,130
2025-01-11,芦屋,5,２連単,1-3,260
2025-01-11,芦屋,5,２連複,1-3,220
2025-01-11,芦屋,5,拡連複,1-3,150
2025-01-11,芦屋,5,３連単,1-3-2,1210
2025-01-11,芦屋,5,３連複,1-2-3,530
2025-01-11,芦屋,6,単勝,1,160
2025-01-11,芦屋,6,複勝,1,140
2025-01-11,芦屋,6,複勝,6,140
2025-01-11,芦屋,6,２連単,1-6,610
2025-01-11,芦屋,6,２連複,1-6,500
2025-01-11,芦屋,6,拡連複,1-6,150
2025-01-11,芦屋,6,３連単,1-6-2,1590
2025-01-11,芦屋,6,３連複,1-2-6,340
2025-01-11,芦屋,7,単勝,1,170
2025-01-11,芦屋,7,複勝,1,130
2025-01-11,芦屋,7,複勝,2,180
2025-01-11,芦屋,7,２連単,1-2,500
2025-01-11,芦屋,7,２連複,1-2,270
2025-01-11,芦屋,7,拡連複,1-2,190
2025-01-11,芦屋,7,３連単,1-2-3,1390
2025-01-11,芦屋,7,３連複,1-2-3,450
2025-01-11,芦屋,8,単勝,2,160
2025-01-11,芦屋,8,複勝,2,110
2025-01-11,芦屋,8,複勝,4,150
2025-01-11,芦屋,8,２連単,2-4,540
2025-01-11,芦屋,8,２連複,2-4,340
2025-01-11,芦屋,8,拡連複,2-4,210
2025-01-11,芦屋,8,３連単,2-4-6,1040
2025-01-11,芦屋,8,３連複,2-4-6,420
2025-01-11,芦屋,9,単勝,3,400
2025-01-11,芦屋,9,複勝,3,160
2025-01-11,芦屋,9,複勝,1,100
2025-01-11,芦屋,9,２連単,3-1,1210
2025-01-11,芦屋,9,２連複,1-3,290
2025-01-11,芦屋,9,拡連複,1-3,150
2025-01-11,芦屋,9,３連単,3-1-5,8240
2025-01-11,芦屋,9,３連複,1-3-5,900
2025-01-11,芦屋,10,単勝,1,110
2025-01-11,芦屋,10,複勝,1,100
2025-01-11,芦屋,10,複勝,2,340
2025-01-11,芦屋,10,２連単,1-2,610
2025-01-11,芦屋,10,２連複,1-2,610
2025-01-11,芦屋,10,拡連複,1-2,220
2025-01-11,芦屋,10,３連単,1-2-3,1150
2025-01-11,芦屋,10,３連複,1-2-3,300
2025-01-11,芦屋,11,単勝,1,130
2025-01-11,芦屋,11,複勝,1,100
2025-01-11,芦屋,11,複勝,3,120
2025-01-11,芦屋,11,２連単,1-3,280
2025-01-11,芦屋,11,２連複,1-3,210
2025-01-11,芦屋,11,拡連複,1-3,140
2025-01-11,芦屋,11,３連単,1-3-2,660
2025-01-11,芦屋,11,３連複,1-2-3,250
2025-01-11,芦屋,12,単勝,1,130
2025-01-11,芦屋,12,複勝,1,100
2025-01-11,芦屋,12,複勝,2,160
2025-01-11,芦屋,12,２連単,1-2,360
2025-01-11,芦屋,12,２連複,1-2,300
2025-01-11,芦屋,12,拡連複,1-2,160
2025-01-11,芦屋,12,３連単,1-2-3,760
2025-01-11,芦屋,12,３連複,1-2-3,320
2025-01-11,下関,1,単勝,4,1810
2025-01-11,下関,1,複勝,4,32370
2025-01-11,下関,1,複勝,5,49760
2025-01-11,下関,1,２連単,4-5,7780
2025-01-11,下関,1,２連複,4-5,3080
2025-01-11,下関,1,拡連複,4-5,930
2025-01-11,下関,1,３連単,4-5-1,21760
2025-01-11,下関,1,３連複,1-4-5,1450
2025-01-11,下関,2,単勝,1,140
2025-01-11,下関,2,複勝,1,160
2025-01-11,下関,2,複勝,6,230
2025-01-11,下関,2,２連単,1-6,3220
2025-01-11,下関,2,２連複,1-6,2860
2025-01-11,下関,2,拡連複,1-6,490
2025-01-11,下関,2,３連単,1-6-5,9880
2025-01-11,下関,2,３連複,1-5-6,1430
2025-01-11,下関,3,単勝,1,110
2025-01-11,下関,3,複勝,1,100
2025-01-11,下関,3,複勝,2,120
2025-01-11,下関,3,２連単,1-2,370
2025-01-11,下関,3,２連複,1-2,280
2025-01-11,下関,3,拡連複,1-2,170
2025-01-11,下関,3,３連単,1-2-4,1210
2025-01-11,下関,3,３連複,1-2-4,660
2025-01-11,下関,4,単勝,1,160
2025-01-11,下関,4,複勝,1,100
2025-01-11,下関,4,複勝,3,170
2025-01-11,下関,4,２連単,1-3,1020
2025-01-11,下関,4,２連複,1-3,1090
2025-01-11,下関,4,拡連複,1-3,450
2025-01-11,下関,4,３連単,1-3-2,4510
2025-01-11,下関,4,３連複,1-2-3,1410
2025-01-11,下関,5,単勝,1,100
2025-01-11,下関,5,複勝,1,120
2025-01-11,下関,5,複勝,5,280
2025-01-11,下関,5,２連単,1-5,1270
2025-01-11,下関,5,２連複,1-5,1160
2025-01-11,下関,5,拡連複,1-5,270
2025-01-11,下関,5,３連単,1-5-3,3540
2025-01-11,下関,5,３連複,1-3-5,530
2025-01-11,下関,6,単勝,1,150
2025-01-11,下関,6,複勝,1,140
2025-01-11,下関,6,複勝,2,160
2025-01-11,下関,6,２連単,1-2,280
2025-01-11,下関,6,２連複,1-2,170
