日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-26,大村,1,単勝,4,920
2023-12-26,大村,1,複勝,4,110
2023-12-26,大村,1,複勝,2,390
2023-12-26,大村,1,２連単,4-2,2780
2023-12-26,大村,1,２連複,2-4,2310
2023-12-26,大村,1,拡連複,2-4,390
2023-12-26,大村,1,３連単,4-2-3,13240
2023-12-26,大村,1,３連複,2-3-4,2490
2023-12-26,大村,2,単勝,2,540
2023-12-26,大村,2,複勝,2,110
2023-12-26,大村,2,複勝,4,200
2023-12-26,大村,2,２連単,2-4,1230
2023-12-26,大村,2,２連複,2-4,820
2023-12-26,大村,2,拡連複,2-4,180
2023-12-26,大村,2,３連単,2-4-3,2380
2023-12-26,大村,2,３連複,2-3-4,680
2023-12-26,大村,3,単勝,2,260
2023-12-26,大村,3,複勝,2,140
2023-12-26,大村,3,複勝,1,110
2023-12-26,大村,3,２連単,2-1,720
2023-12-26,大村,3,２連複,1-2,270
2023-12-26,大村,3,拡連複,1-2,150
2023-12-26,大村,3,３連単,2-1-3,3440
2023-12-26,大村,3,３連複,1-2-3,600
2023-12-26,大村,4,単勝,3,200
2023-12-26,大村,4,複勝,3,100
2023-12-26,大村,4,複勝,4,380
2023-12-26,大村,4,２連単,3-4,800
2023-12-26,大村,4,２連複,3-4,570
2023-12-26,大村,4,拡連複,3-4,160
2023-12-26,大村,4,３連単,3-4-1,1470
2023-12-26,大村,4,３連複,1-3-4,180
2023-12-26,大村,5,単勝,3,1330
2023-12-26,大村,5,複勝,3,460
2023-12-26,大村,5,複勝,4,310
2023-12-26,大村,5,２連単,3-4,5950
2023-12-26,大村,5,２連複,3-4,2790
2023-12-26,大村,5,拡連複,3-4,470
2023-12-26,大村,5,３連単,3-4-6,23680
2023-12-26,大村,5,３連複,3-4-6,2960
2023-12-26,大村,6,単勝,5,600
2023-12-26,大村,6,複勝,5,120
2023-12-26,大村,6,複勝,3,110
2023-12-26,大村,6,２連単,5-3,1720
2023-12-26,大村,6,２連複,3-5,410
2023-12-26,大村,6,拡連複,3-5,150
2023-12-26,大村,6,３連単,5-3-1,4550
2023-12-26,大村,6,３連複,1-3-5,310
2023-12-26,大村,7,単勝,1,170
2023-12-26,大村,7,複勝,1,140
2023-12-26,大村,7,複勝,2,150
2023-12-26,大村,7,２連単,1-2,660
2023-12-26,大村,7,２連複,1-2,440
2023-12-26,大村,7,拡連複,1-2,140
2023-12-26,大村,7,３連単,1-2-4,960
2023-12-26,大村,7,３連複,1-2-4,200
2023-12-26,大村,8,単勝,2,830
2023-12-26,大村,8,複勝,2,140
2023-12-26,大村,8,複勝,1,120
2023-12-26,大村,8,２連単,2-1,2400
2023-12-26,大村,8,２連複,1-2,540
2023-12-26,大村,8,拡連複,1-2,160
2023-12-26,大村,8,３連単,2-1-6,3360
2023-12-26,大村,8,３連複,1-2-6,240
2023-12-26,大村,9,単勝,6,1350
2023-12-26,大村,9,複勝,6,1000
2023-12-26,大村,9,複勝,4,220
2023-12-26,大村,9,２連単,6-4,11170
