日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-20,大村,1,単勝,3,830
2021-06-20,大村,1,複勝,3,220
2021-06-20,大村,1,複勝,1,120
2021-06-20,大村,1,２連単,3-1,1490
2021-06-20,大村,1,２連複,1-3,310
2021-06-20,大村,1,拡連複,1-3,150
2021-06-20,大村,1,３連単,3-1-2,4840
2021-06-20,大村,1,３連複,1-2-3,380
2021-06-20,大村,2,単勝,2,410
2021-06-20,大村,2,複勝,2,150
2021-06-20,大村,2,複勝,1,100
2021-06-20,大村,2,２連単,2-1,1040
2021-06-20,大村,2,２連複,1-2,170
2021-06-20,大村,2,拡連複,1-2,100
2021-06-20,大村,2,３連単,2-1-4,2270
2021-06-20,大村,2,３連複,1-2-4,270
2021-06-20,大村,3,単勝,1,100
2021-06-20,大村,3,複勝,1,100
2021-06-20,大村,3,複勝,2,200
2021-06-20,大村,3,２連単,1-2,360
2021-06-20,大村,3,２連複,1-2,210
2021-06-20,大村,3,拡連複,1-2,150
2021-06-20,大村,3,３連単,1-2-3,570
2021-06-20,大村,3,３連複,1-2-3,300
2021-06-20,大村,4,単勝,1,120
2021-06-20,大村,4,複勝,1,120
2021-06-20,大村,4,複勝,4,160
2021-06-20,大村,4,２連単,1-4,560
2021-06-20,大村,4,２連複,1-4,660
2021-06-20,大村,4,拡連複,1-4,210
2021-06-20,大村,4,３連単,1-4-5,1420
2021-06-20,大村,4,３連複,1-4-5,460
2021-06-20,大村,5,単勝,1,140
2021-06-20,大村,5,複勝,1,100
2021-06-20,大村,5,複勝,3,200
2021-06-20,大村,5,２連単,1-3,540
2021-06-20,大村,5,２連複,1-3,420
2021-06-20,大村,5,拡連複,1-3,180
2021-06-20,大村,5,３連単,1-3-2,1440
2021-06-20,大村,5,３連複,1-2-3,310
2021-06-20,大村,6,単勝,3,350
2021-06-20,大村,6,複勝,3,500
2021-06-20,大村,6,複勝,1,290
2021-06-20,大村,6,２連単,3-1,8120
2021-06-20,大村,6,２連複,1-3,710
2021-06-20,大村,6,拡連複,1-3,230
2021-06-20,大村,6,３連単,3-1-2,18570
2021-06-20,大村,6,３連複,1-2-3,320
2021-06-20,大村,7,単勝,4,460
2021-06-20,大村,7,複勝,4,230
2021-06-20,大村,7,複勝,1,140
2021-06-20,大村,7,２連単,4-1,910
2021-06-20,大村,7,２連複,1-4,210
2021-06-20,大村,7,拡連複,1-4,130
2021-06-20,大村,7,３連単,4-1-3,4790
2021-06-20,大村,7,３連複,1-3-4,570
2021-06-20,大村,8,単勝,1,110
2021-06-20,大村,8,複勝,1,240
2021-06-20,大村,8,複勝,2,680
2021-06-20,大村,8,２連単,1-2,220
2021-06-20,大村,8,２連複,1-2,190
2021-06-20,大村,8,拡連複,1-2,130
2021-06-20,大村,8,３連単,1-2-4,450
2021-06-20,大村,8,３連複,1-2-4,230
2021-06-20,大村,9,単勝,1,220
2021-06-20,大村,9,複勝,1,200
2021-06-20,大村,9,複勝,2,260
2021-06-20,大村,9,２連単,1-2,310
2021-06-20,大村,9,２連複,1-2,250
2021-06-20,大村,9,拡連複,1-2,120
2021-06-20,大村,9,３連単,1-2-4,1190
2021-06-20,大村,9,３連複,1-2-4,770
2021-06-20,大村,10,単勝,1,360
2021-06-20,大村,10,複勝,1,140
2021-06-20,大村,10,複勝,3,140
2021-06-20,大村,10,２連単,1-3,410
2021-06-20,大村,10,２連複,1-3,280
2021-06-20,大村,10,拡連複,1-3,110
2021-06-20,大村,10,３連単,1-3-2,700
2021-06-20,大村,10,３連複,1-2-3,190
