日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-23,大村,1,単勝,1,100
2024-03-23,大村,1,複勝,1,100
2024-03-23,大村,1,複勝,4,140
2024-03-23,大村,1,２連単,1-4,830
2024-03-23,大村,1,２連複,1-4,630
2024-03-23,大村,1,拡連複,1-4,180
2024-03-23,大村,1,３連単,1-4-2,1290
2024-03-23,大村,1,３連複,1-2-4,280
2024-03-23,大村,2,単勝,2,160
2024-03-23,大村,2,複勝,2,110
2024-03-23,大村,2,複勝,1,100
2024-03-23,大村,2,２連単,2-1,350
2024-03-23,大村,2,２連複,1-2,120
2024-03-23,大村,2,拡連複,1-2,100
2024-03-23,大村,2,３連単,2-1-3,500
2024-03-23,大村,2,３連複,1-2-3,120
2024-03-23,大村,3,単勝,1,120
2024-03-23,大村,3,複勝,1,100
2024-03-23,大村,3,複勝,5,100
2024-03-23,大村,3,２連単,1-5,300
2024-03-23,大村,3,２連複,1-5,350
2024-03-23,大村,3,拡連複,1-5,150
2024-03-23,大村,3,３連単,1-5-4,2420
2024-03-23,大村,3,３連複,1-4-5,900
2024-03-23,大村,4,単勝,5,690
2024-03-23,大村,4,複勝,5,460
2024-03-23,大村,4,複勝,2,780
2024-03-23,大村,4,２連単,5-2,9740
2024-03-23,大村,4,２連複,2-5,3780
2024-03-23,大村,4,拡連複,2-5,990
2024-03-23,大村,4,３連単,5-2-3,67230
2024-03-23,大村,4,３連複,2-3-5,11930
2024-03-23,大村,5,単勝,1,110
2024-03-23,大村,5,複勝,1,100
2024-03-23,大村,5,複勝,5,110
2024-03-23,大村,5,２連単,1-5,390
2024-03-23,大村,5,２連複,1-5,320
2024-03-23,大村,5,拡連複,1-5,160
2024-03-23,大村,5,３連単,1-5-3,1030
2024-03-23,大村,5,３連複,1-3-5,420
2024-03-23,大村,6,単勝,5,2960
2024-03-23,大村,6,複勝,5,510
2024-03-23,大村,6,複勝,1,110
2024-03-23,大村,6,２連単,5-1,8360
2024-03-23,大村,6,２連複,1-5,1360
2024-03-23,大村,6,拡連複,1-5,550
2024-03-23,大村,6,３連単,5-1-6,62250
2024-03-23,大村,6,３連複,1-5-6,7610
2024-03-23,大村,7,単勝,1,150
2024-03-23,大村,7,複勝,1,100
2024-03-23,大村,7,複勝,4,300
2024-03-23,大村,7,２連単,1-4,950
2024-03-23,大村,7,２連複,1-4,760
2024-03-23,大村,7,拡連複,1-4,220
2024-03-23,大村,7,３連単,1-4-2,2260
2024-03-23,大村,7,３連複,1-2-4,360
2024-03-23,大村,8,単勝,1,120
2024-03-23,大村,8,複勝,1,100
2024-03-23,大村,8,複勝,2,310
2024-03-23,大村,8,２連単,1-2,380
2024-03-23,大村,8,２連複,1-2,260
2024-03-23,大村,8,拡連複,1-2,120
2024-03-23,大村,8,３連単,1-2-3,810
2024-03-23,大村,8,３連複,1-2-3,310
2024-03-23,大村,9,単勝,1,110
2024-03-23,大村,9,複勝,1,100
2024-03-23,大村,9,複勝,3,140
2024-03-23,大村,9,２連単,1-3,230
2024-03-23,大村,9,２連複,1-3,140
2024-03-23,大村,9,拡連複,1-3,110
2024-03-23,大村,9,３連単,1-3-5,630
2024-03-23,大村,9,３連複,1-3-5,230
2024-03-23,大村,10,単勝,1,150
2024-03-23,大村,10,複勝,1,100
2024-03-23,大村,10,複勝,2,200
2024-03-23,大村,10,２連単,1-2,440
2024-03-23,大村,10,２連複,1-2,340
2024-03-23,大村,10,拡連複,1-2,180
2024-03-23,大村,10,３連単,1-2-3,1110
2024-03-23,大村,10,３連複,1-2-3,530
2024-03-23,大村,11,単勝,1,140
2024-03-23,大村,11,複勝,1,110
2024-03-23,大村,11,複勝,2,310
2024-03-23,大村,11,２連単,1-2,360
2024-03-23,大村,11,２連複,1-2,360
2024-03-23,大村,11,拡連複,1-2,170
2024-03-23,大村,11,３連単,1-2-3,770
2024-03-23,大村,11,３連複,1-2-3,370
2024-03-23,大村,12,単勝,4,720
2024-03-23,大村,12,複勝,4,150
2024-03-23,大村,12,複勝,1,100
2024-03-23,大村,12,２連単,4-1,1590
2024-03-23,大村,12,２連複,1-4,310
2024-03-23,大村,12,拡連複,1-4,150
2024-03-23,大村,12,３連単,4-1-5,3140
2024-03-23,大村,12,３連複,1-4-5,380
2024-03-23,芦屋,1,単勝,1,120
2024-03-23,芦屋,1,複勝,1,100
2024-03-23,芦屋,1,複勝,2,140
2024-03-23,芦屋,1,２連単,1-2,310
2024-03-23,芦屋,1,２連複,1-2,240
2024-03-23,芦屋,1,拡連複,1-2,100
2024-03-23,芦屋,1,３連単,1-2-3,390
2024-03-23,芦屋,1,３連複,1-2-3,140
2024-03-23,芦屋,2,単勝,4,190
2024-03-23,芦屋,2,複勝,4,100
2024-03-23,芦屋,2,複勝,5,450
2024-03-23,芦屋,2,２連単,4-5,2890
2024-03-23,芦屋,2,２連複,4-5,1630
2024-03-23,芦屋,2,拡連複,4-5,380
2024-03-23,芦屋,2,３連単,4-5-6,6820
2024-03-23,芦屋,2,３連複,4-5-6,1540
2024-03-23,芦屋,3,単勝,5,590
2024-03-23,芦屋,3,複勝,5,330
2024-03-23,芦屋,3,複勝,4,410
2024-03-23,芦屋,3,２連単,5-4,7780
2024-03-23,芦屋,3,２連複,4-5,3650
2024-03-23,芦屋,3,拡連複,4-5,710
2024-03-23,芦屋,3,３連単,5-4-1,27030
2024-03-23,芦屋,3,３連複,1-4-5,2300
2024-03-23,芦屋,4,単勝,1,150
2024-03-23,芦屋,4,複勝,1,110
2024-03-23,芦屋,4,複勝,2,250
2024-03-23,芦屋,4,２連単,1-2,710
2024-03-23,芦屋,4,２連複,1-2,590
2024-03-23,芦屋,4,拡連複,1-2,230
2024-03-23,芦屋,4,３連単,1-2-3,1160
2024-03-23,芦屋,4,３連複,1-2-3,390
2024-03-23,芦屋,5,単勝,1,130
2024-03-23,芦屋,5,複勝,1,100
2024-03-23,芦屋,5,複勝,3,180
2024-03-23,芦屋,5,２連単,1-3,400
2024-03-23,芦屋,5,２連複,1-3,350
2024-03-23,芦屋,5,拡連複,1-3,240
2024-03-23,芦屋,5,３連単,1-3-2,2830
2024-03-23,芦屋,5,３連複,1-2-3,1130
2024-03-23,芦屋,6,単勝,2,110
2024-03-23,芦屋,6,複勝,2,100
2024-03-23,芦屋,6,複勝,1,130
2024-03-23,芦屋,6,２連単,2-1,320
2024-03-23,芦屋,6,２連複,1-2,210
2024-03-23,芦屋,6,拡連複,1-2,110
2024-03-23,芦屋,6,３連単,2-1-6,1040
2024-03-23,芦屋,6,３連複,1-2-6,350
2024-03-23,芦屋,7,単勝,1,150
2024-03-23,芦屋,7,複勝,1,100
2024-03-23,芦屋,7,複勝,2,110
2024-03-23,芦屋,7,２連単,1-2,310
2024-03-23,芦屋,7,２連複,1-2,150
2024-03-23,芦屋,7,拡連複,1-2,130
2024-03-23,芦屋,7,３連単,1-2-5,1070
2024-03-23,芦屋,7,３連複,1-2-5,480
2024-03-23,芦屋,8,単勝,1,160
2024-03-23,芦屋,8,複勝,1,180
2024-03-23,芦屋,8,複勝,6,170
2024-03-23,芦屋,8,２連単,1-6,870
2024-03-23,芦屋,8,２連複,1-6,430
2024-03-23,芦屋,8,拡連複,1-6,120
2024-03-23,芦屋,8,３連単,1-6-2,1150
2024-03-23,芦屋,8,３連複,1-2-6,240
2024-03-23,芦屋,9,単勝,1,130
2024-03-23,芦屋,9,複勝,1,100
2024-03-23,芦屋,9,複勝,5,290
2024-03-23,芦屋,9,２連単,1-5,660
2024-03-23,芦屋,9,２連複,1-5,570
2024-03-23,芦屋,9,拡連複,1-5,160
2024-03-23,芦屋,9,３連単,1-5-2,1540
2024-03-23,芦屋,9,３連複,1-2-5,490
2024-03-23,芦屋,10,単勝,1,110
2024-03-23,芦屋,10,複勝,1,100
2024-03-23,芦屋,10,複勝,2,100
2024-03-23,芦屋,10,２連単,1-2,160
2024-03-23,芦屋,10,２連複,1-2,170
2024-03-23,芦屋,10,拡連複,1-2,140
2024-03-23,芦屋,10,３連単,1-2-4,1050
2024-03-23,芦屋,10,３連複,1-2-4,870
2024-03-23,芦屋,11,単勝,1,150
2024-03-23,芦屋,11,複勝,1,100
2024-03-23,芦屋,11,複勝,4,380
2024-03-23,芦屋,11,２連単,1-4,1770
2024-03-23,芦屋,11,２連複,1-4,930
2024-03-23,芦屋,11,拡連複,1-4,420
2024-03-23,芦屋,11,３連単,1-4-2,6720
2024-03-23,芦屋,11,３連複,1-2-4,1760
2024-03-23,芦屋,12,単勝,1,110
2024-03-23,芦屋,12,複勝,1,130
2024-03-23,芦屋,12,複勝,4,190
2024-03-23,芦屋,12,２連単,1-4,430
2024-03-23,芦屋,12,２連複,1-4,420
2024-03-23,芦屋,12,拡連複,1-4,230
2024-03-23,芦屋,12,３連単,1-4-3,1900
2024-03-23,芦屋,12,３連複,1-3-4,800
2024-03-23,下関,1,単勝,4,1240
2024-03-23,下関,1,複勝,4,140
2024-03-23,下関,1,複勝,6,200
2024-03-23,下関,1,２連単,4-6,1810
2024-03-23,下関,1,２連複,4-6,690
2024-03-23,下関,1,拡連複,4-6,240
2024-03-23,下関,1,３連単,4-6-1,3940
2024-03-23,下関,1,３連複,1-4-6,480
2024-03-23,下関,2,単勝,1,410
2024-03-23,下関,2,複勝,1,140
2024-03-23,下関,2,複勝,5,290
2024-03-23,下関,2,２連単,1-5,1860
2024-03-23,下関,2,２連複,1-5,1470
2024-03-23,下関,2,拡連複,1-5,340
2024-03-23,下関,2,３連単,1-5-4,5940
2024-03-23,下関,2,３連複,1-4-5,850
2024-03-23,下関,3,単勝,3,560
2024-03-23,下関,3,複勝,3,150
2024-03-23,下関,3,複勝,2,100
2024-03-23,下関,3,２連単,3-2,1650
2024-03-23,下関,3,２連複,2-3,440
2024-03-23,下関,3,拡連複,2-3,210
