日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-03,大村,1,単勝,1,220
2021-08-03,大村,1,複勝,1,190
2021-08-03,大村,1,複勝,4,120
2021-08-03,大村,1,２連単,1-4,1290
2021-08-03,大村,1,２連複,1-4,570
2021-08-03,大村,1,拡連複,1-4,250
2021-08-03,大村,1,３連単,1-4-2,2910
2021-08-03,大村,1,３連複,1-2-4,520
2021-08-03,大村,2,単勝,6,320
2021-08-03,大村,2,複勝,6,120
2021-08-03,大村,2,複勝,3,220
2021-08-03,大村,2,２連単,6-3,1370
2021-08-03,大村,2,２連複,3-6,510
2021-08-03,大村,2,拡連複,3-6,210
2021-08-03,大村,2,３連単,6-3-1,2790
2021-08-03,大村,2,３連複,1-3-6,280
2021-08-03,大村,3,単勝,1,100
2021-08-03,大村,3,複勝,1,100
2021-08-03,大村,3,複勝,5,290
2021-08-03,大村,3,２連単,1-5,610
2021-08-03,大村,3,２連複,1-5,1050
2021-08-03,大村,3,拡連複,1-5,250
2021-08-03,大村,3,３連単,1-5-2,5240
2021-08-03,大村,3,３連複,1-2-5,2110
2021-08-03,大村,4,単勝,3,380
2021-08-03,大村,4,複勝,3,160
2021-08-03,大村,4,複勝,1,100
2021-08-03,大村,4,２連単,3-1,340
2021-08-03,大村,4,２連複,1-3,180
2021-08-03,大村,4,拡連複,1-3,110
2021-08-03,大村,4,３連単,3-1-2,2180
2021-08-03,大村,4,３連複,1-2-3,240
2021-08-03,大村,5,単勝,1,120
2021-08-03,大村,5,複勝,1,100
2021-08-03,大村,5,複勝,2,100
2021-08-03,大村,5,２連単,1-2,210
2021-08-03,大村,5,２連複,1-2,180
2021-08-03,大村,5,拡連複,1-2,130
2021-08-03,大村,5,３連単,1-2-5,580
2021-08-03,大村,5,３連複,1-2-5,350
2021-08-03,大村,6,単勝,1,130
2021-08-03,大村,6,複勝,1,190
2021-08-03,大村,6,複勝,4,980
2021-08-03,大村,6,２連単,1-4,920
2021-08-03,大村,6,２連複,1-4,1220
2021-08-03,大村,6,拡連複,1-4,290
2021-08-03,大村,6,３連単,1-4-6,1960
2021-08-03,大村,6,３連複,1-4-6,720
2021-08-03,大村,7,単勝,1,100
2021-08-03,大村,7,複勝,1,100
2021-08-03,大村,7,複勝,5,130
2021-08-03,大村,7,２連単,1-5,240
2021-08-03,大村,7,２連複,1-5,170
2021-08-03,大村,7,拡連複,1-5,100
2021-08-03,大村,7,３連単,1-5-2,660
2021-08-03,大村,7,３連複,1-2-5,310
2021-08-03,大村,8,単勝,1,110
2021-08-03,大村,8,複勝,1,100
2021-08-03,大村,8,複勝,2,120
