日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-28,福岡,1,単勝,4,140
2022-03-28,福岡,1,複勝,4,140
2022-03-28,福岡,1,複勝,1,100
2022-03-28,福岡,1,２連単,4-1,320
2022-03-28,福岡,1,２連複,1-4,180
2022-03-28,福岡,1,拡連複,1-4,180
2022-03-28,福岡,1,３連単,4-1-6,2620
2022-03-28,福岡,1,３連複,1-4-6,860
2022-03-28,福岡,2,単勝,1,110
2022-03-28,福岡,2,複勝,1,140
2022-03-28,福岡,2,複勝,4,100
2022-03-28,福岡,2,２連単,1-4,210
2022-03-28,福岡,2,２連複,1-4,160
2022-03-28,福岡,2,拡連複,1-4,120
2022-03-28,福岡,2,３連単,1-4-3,630
2022-03-28,福岡,2,３連複,1-3-4,280
2022-03-28,福岡,3,単勝,1,480
2022-03-28,福岡,3,複勝,1,100
2022-03-28,福岡,3,複勝,3,100
2022-03-28,福岡,3,２連単,1-3,280
2022-03-28,福岡,3,２連複,1-3,130
2022-03-28,福岡,3,拡連複,1-3,120
2022-03-28,福岡,3,３連単,1-3-4,460
2022-03-28,福岡,3,３連複,1-3-4,200
2022-03-28,福岡,4,単勝,1,240
2022-03-28,福岡,4,複勝,1,360
2022-03-28,福岡,4,複勝,3,170
2022-03-28,福岡,4,２連単,1-3,350
2022-03-28,福岡,4,２連複,1-3,210
2022-03-28,福岡,4,拡連複,1-3,150
2022-03-28,福岡,4,３連単,1-3-2,1320
2022-03-28,福岡,4,３連複,1-2-3,800
2022-03-28,福岡,5,単勝,1,210
2022-03-28,福岡,5,複勝,1,100
2022-03-28,福岡,5,複勝,2,360
2022-03-28,福岡,5,２連単,1-2,1770
2022-03-28,福岡,5,２連複,1-2,780
2022-03-28,福岡,5,拡連複,1-2,1020
2022-03-28,福岡,5,３連単,1-2-3,2620
2022-03-28,福岡,5,３連複,1-2-3,450
2022-03-28,福岡,6,単勝,1,120
2022-03-28,福岡,6,複勝,1,150
2022-03-28,福岡,6,複勝,4,120
2022-03-28,福岡,6,２連単,1-4,350
2022-03-28,福岡,6,２連複,1-4,240
2022-03-28,福岡,6,拡連複,1-4,150
2022-03-28,福岡,6,３連単,1-4-6,1920
2022-03-28,福岡,6,３連複,1-4-6,1000
2022-03-28,福岡,7,単勝,4,290
2022-03-28,福岡,7,複勝,4,120
2022-03-28,福岡,7,複勝,1,270
2022-03-28,福岡,7,２連単,4-1,780
2022-03-28,福岡,7,２連複,1-4,350
2022-03-28,福岡,7,拡連複,1-4,160
2022-03-28,福岡,7,３連単,4-1-3,1560
2022-03-28,福岡,7,３連複,1-3-4,220
2022-03-28,福岡,8,単勝,1,100
2022-03-28,福岡,8,複勝,1,100
2022-03-28,福岡,8,複勝,4,150
2022-03-28,福岡,8,２連単,1-4,250
2022-03-28,福岡,8,２連複,1-4,210
2022-03-28,福岡,8,拡連複,1-4,100
2022-03-28,福岡,8,３連単,1-4-3,1030
2022-03-28,福岡,8,３連複,1-3-4,590
2022-03-28,福岡,9,単勝,1,190
2022-03-28,福岡,9,複勝,1,150
2022-03-28,福岡,9,複勝,3,100
2022-03-28,福岡,9,２連単,1-3,280
2022-03-28,福岡,9,２連複,1-3,240
2022-03-28,福岡,9,拡連複,1-3,110
2022-03-28,福岡,9,３連単,1-3-2,890
2022-03-28,福岡,9,３連複,1-2-3,300
2022-03-28,福岡,10,単勝,1,120
2022-03-28,福岡,10,複勝,1,100
2022-03-28,福岡,10,複勝,3,260
2022-03-28,福岡,10,２連単,1-3,350
2022-03-28,福岡,10,２連複,1-3,350
2022-03-28,福岡,10,拡連複,1-3,190
2022-03-28,福岡,10,３連単,1-3-4,1190
2022-03-28,福岡,10,３連複,1-3-4,570
2022-03-28,福岡,11,単勝,1,120
2022-03-28,福岡,11,複勝,1,100
2022-03-28,福岡,11,複勝,4,220
2022-03-28,福岡,11,２連単,1-4,1520
2022-03-28,福岡,11,２連複,1-4,1150
2022-03-28,福岡,11,拡連複,1-4,260
2022-03-28,福岡,11,３連単,1-4-2,3190
2022-03-28,福岡,11,３連複,1-2-4,530
2022-03-28,福岡,12,単勝,1,110
2022-03-28,福岡,12,複勝,1,100
2022-03-28,福岡,12,複勝,2,140
2022-03-28,福岡,12,２連単,1-2,170
2022-03-28,福岡,12,２連複,1-2,150
2022-03-28,福岡,12,拡連複,1-2,100
2022-03-28,福岡,12,３連単,1-2-4,500
2022-03-28,福岡,12,３連複,1-2-4,350
2022-03-28,若松,1,単勝,1,260
2022-03-28,若松,1,複勝,1,100
2022-03-28,若松,1,複勝,3,140
2022-03-28,若松,1,２連単,1-3,470
2022-03-28,若松,1,２連複,1-3,520
2022-03-28,若松,1,拡連複,1-3,150
2022-03-28,若松,1,３連単,1-3-4,930
2022-03-28,若松,1,３連複,1-3-4,280
2022-03-28,若松,2,単勝,6,300
2022-03-28,若松,2,複勝,6,210
2022-03-28,若松,2,複勝,5,1200
2022-03-28,若松,2,２連単,6-5,3580
2022-03-28,若松,2,２連複,5-6,2800
2022-03-28,若松,2,拡連複,5-6,320
2022-03-28,若松,2,３連単,6-5-3,17880
2022-03-28,若松,2,３連複,3-5-6,3340
2022-03-28,若松,3,単勝,2,110
2022-03-28,若松,3,複勝,2,100
2022-03-28,若松,3,複勝,3,120
2022-03-28,若松,3,２連単,2-3,320
2022-03-28,若松,3,２連複,2-3,340
2022-03-28,若松,3,拡連複,2-3,160
2022-03-28,若松,3,３連単,2-3-5,1050
2022-03-28,若松,3,３連複,2-3-5,430
2022-03-28,若松,4,単勝,2,600
2022-03-28,若松,4,複勝,2,330
2022-03-28,若松,4,複勝,1,130
2022-03-28,若松,4,２連単,2-1,1220
2022-03-28,若松,4,２連複,1-2,310
2022-03-28,若松,4,拡連複,1-2,240
2022-03-28,若松,4,３連単,2-1-6,2420
2022-03-28,若松,4,３連複,1-2-6,690
2022-03-28,若松,5,単勝,6,5310
2022-03-28,若松,5,複勝,6,490
2022-03-28,若松,5,複勝,1,100
2022-03-28,若松,5,２連単,6-1,6700
2022-03-28,若松,5,２連複,1-6,1370
2022-03-28,若松,5,拡連複,1-6,370
2022-03-28,若松,5,３連単,6-1-4,20840
2022-03-28,若松,5,３連複,1-4-6,590
2022-03-28,若松,6,単勝,2,680
2022-03-28,若松,6,複勝,2,710
2022-03-28,若松,6,複勝,4,980
2022-03-28,若松,6,２連単,2-4,7110
2022-03-28,若松,6,２連複,2-4,4290
2022-03-28,若松,6,拡連複,2-4,760
2022-03-28,若松,6,３連単,2-4-6,25670
2022-03-28,若松,6,３連複,2-4-6,2510
2022-03-28,若松,7,単勝,3,2780
2022-03-28,若松,7,複勝,3,610
2022-03-28,若松,7,複勝,1,160
2022-03-28,若松,7,２連単,3-1,8700
2022-03-28,若松,7,２連複,1-3,1590
2022-03-28,若松,7,拡連複,1-3,360
2022-03-28,若松,7,３連単,3-1-2,24070
2022-03-28,若松,7,３連複,1-2-3,960
2022-03-28,若松,8,単勝,1,110
2022-03-28,若松,8,複勝,1,180
2022-03-28,若松,8,複勝,3,310
2022-03-28,若松,8,２連単,1-3,500
2022-03-28,若松,8,２連複,1-3,410
2022-03-28,若松,8,拡連複,1-3,160
2022-03-28,若松,8,３連単,1-3-4,1100
2022-03-28,若松,8,３連複,1-3-4,580
2022-03-28,若松,9,単勝,1,100
2022-03-28,若松,9,複勝,1,100
2022-03-28,若松,9,複勝,4,180
2022-03-28,若松,9,２連単,1-4,320
2022-03-28,若松,9,２連複,1-4,300
2022-03-28,若松,9,拡連複,1-4,180
2022-03-28,若松,9,３連単,1-4-5,1860
2022-03-28,若松,9,３連複,1-4-5,940
2022-03-28,若松,10,単勝,4,1350
2022-03-28,若松,10,複勝,4,490
2022-03-28,若松,10,複勝,6,1220
2022-03-28,若松,10,２連単,4-6,11320
2022-03-28,若松,10,２連複,4-6,7020
2022-03-28,若松,10,拡連複,4-6,1910
2022-03-28,若松,10,３連単,4-6-2,66480
2022-03-28,若松,10,３連複,2-4-6,12010
2022-03-28,若松,11,単勝,1,110
2022-03-28,若松,11,複勝,1,100
2022-03-28,若松,11,複勝,2,110
2022-03-28,若松,11,２連単,1-2,160
2022-03-28,若松,11,２連複,1-2,180
2022-03-28,若松,11,拡連複,1-2,120
2022-03-28,若松,11,３連単,1-2-5,800
2022-03-28,若松,11,３連複,1-2-5,520
2022-03-28,若松,12,単勝,1,120
2022-03-28,若松,12,複勝,1,100
2022-03-28,若松,12,複勝,3,100
2022-03-28,若松,12,２連単,1-3,340
2022-03-28,若松,12,２連複,1-3,240
2022-03-28,若松,12,拡連複,1-3,170
2022-03-28,若松,12,３連単,1-3-4,1180
2022-03-28,若松,12,３連複,1-3-4,610
2022-03-28,下関,1,単勝,3,570
2022-03-28,下関,1,複勝,3,370
2022-03-28,下関,1,複勝,4,700
2022-03-28,下関,1,２連単,3-4,2560
2022-03-28,下関,1,２連複,3-4,1560
2022-03-28,下関,1,拡連複,3-4,470
2022-03-28,下関,1,３連単,3-4-2,14260
2022-03-28,下関,1,３連複,2-3-4,2200
2022-03-28,下関,2,単勝,5,540
2022-03-28,下関,2,複勝,5,140
2022-03-28,下関,2,複勝,2,230
2022-03-28,下関,2,２連単,5-2,5590
2022-03-28,下関,2,２連複,2-5,2740
2022-03-28,下関,2,拡連複,2-5,630
2022-03-28,下関,2,３連単,5-2-3,15520
2022-03-28,下関,2,３連複,2-3-5,1970
2022-03-28,下関,3,単勝,1,180
2022-03-28,下関,3,複勝,1,110
2022-03-28,下関,3,複勝,2,130
2022-03-28,下関,3,２連単,1-2,370
2022-03-28,下関,3,２連複,1-2,190
2022-03-28,下関,3,拡連複,1-2,120
2022-03-28,下関,3,３連単,1-2-4,870
2022-03-28,下関,3,３連複,1-2-4,310
2022-03-28,下関,4,単勝,3,770
2022-03-28,下関,4,複勝,3,200
2022-03-28,下関,4,複勝,6,210
2022-03-28,下関,4,２連単,3-6,2510
2022-03-28,下関,4,２連複,3-6,940
2022-03-28,下関,4,拡連複,3-6,360
2022-03-28,下関,4,３連単,3-6-4,11870
2022-03-28,下関,4,３連複,3-4-6,3070
2022-03-28,下関,5,単勝,1,140
2022-03-28,下関,5,複勝,1,100
2022-03-28,下関,5,複勝,3,130
2022-03-28,下関,5,２連単,1-3,470
2022-03-28,下関,5,２連複,1-3,420
2022-03-28,下関,5,拡連複,1-3,240
2022-03-28,下関,5,３連単,1-3-2,1810
2022-03-28,下関,5,３連複,1-2-3,790
2022-03-28,下関,6,単勝,1,130
2022-03-28,下関,6,複勝,1,100
2022-03-28,下関,6,複勝,3,170
2022-03-28,下関,6,２連単,1-3,400
2022-03-28,下関,6,２連複,1-3,310
2022-03-28,下関,6,拡連複,1-3,120
2022-03-28,下関,6,３連単,1-3-2,770
2022-03-28,下関,6,３連複,1-2-3,250
2022-03-28,下関,7,単勝,1,190
2022-03-28,下関,7,複勝,1,120
2022-03-28,下関,7,複勝,4,480
2022-03-28,下関,7,２連単,1-4,560
2022-03-28,下関,7,２連複,1-4,560
2022-03-28,下関,7,拡連複,1-4,220
2022-03-28,下関,7,３連単,1-4-6,4580
2022-03-28,下関,7,３連複,1-4-6,2280
2022-03-28,下関,8,単勝,1,120
2022-03-28,下関,8,複勝,1,120
2022-03-28,下関,8,複勝,2,140
2022-03-28,下関,8,２連単,1-2,230
2022-03-28,下関,8,２連複,1-2,170
2022-03-28,下関,8,拡連複,1-2,120
2022-03-28,下関,8,３連単,1-2-4,510
2022-03-28,下関,8,３連複,1-2-4,300
2022-03-28,下関,9,単勝,2,940
2022-03-28,下関,9,複勝,2,120
2022-03-28,下関,9,複勝,1,100
2022-03-28,下関,9,２連単,2-1,1780
2022-03-28,下関,9,２連複,1-2,250
2022-03-28,下関,9,拡連複,1-2,230
2022-03-28,下関,9,３連単,2-1-3,5740
2022-03-28,下関,9,３連複,1-2-3,620
2022-03-28,下関,10,単勝,5,730
2022-03-28,下関,10,複勝,5,180
2022-03-28,下関,10,複勝,1,100
2022-03-28,下関,10,２連単,5-1,2040
2022-03-28,下関,10,２連複,1-5,590
2022-03-28,下関,10,拡連複,1-5,200
2022-03-28,下関,10,３連単,5-1-4,10850
2022-03-28,下関,10,３連複,1-4-5,1160
2022-03-28,下関,11,単勝,1,180
2022-03-28,下関,11,複勝,1,100
2022-03-28,下関,11,複勝,2,100
2022-03-28,下関,11,２連単,1-2,330
2022-03-28,下関,11,２連複,1-2,400
2022-03-28,下関,11,拡連複,1-2,150
2022-03-28,下関,11,３連単,1-2-6,2610
2022-03-28,下関,11,３連複,1-2-6,1460
2022-03-28,下関,12,単勝,2,960
2022-03-28,下関,12,複勝,2,230
2022-03-28,下関,12,複勝,1,110
2022-03-28,下関,12,２連単,2-1,2880
2022-03-28,下関,12,２連複,1-2,240
2022-03-28,下関,12,拡連複,1-2,180
2022-03-28,下関,12,３連単,2-1-4,9810
2022-03-28,下関,12,３連複,1-2-4,550
2022-03-28,徳山,1,単勝,1,180
2022-03-28,徳山,1,複勝,1,100
2022-03-28,徳山,1,複勝,2,160
2022-03-28,徳山,1,２連単,1-2,720
2022-03-28,徳山,1,２連複,1-2,740
2022-03-28,徳山,1,拡連複,1-2,290
2022-03-28,徳山,1,３連単,1-2-4,2110
2022-03-28,徳山,1,３連複,1-2-4,860
2022-03-28,徳山,2,単勝,1,150
2022-03-28,徳山,2,複勝,1,100
2022-03-28,徳山,2,複勝,2,110
2022-03-28,徳山,2,２連単,1-2,350
2022-03-28,徳山,2,２連複,1-2,270
2022-03-28,徳山,2,拡連複,1-2,170
2022-03-28,徳山,2,３連単,1-2-3,1170
2022-03-28,徳山,2,３連複,1-2-3,610
2022-03-28,徳山,3,単勝,1,160
2022-03-28,徳山,3,複勝,1,100
2022-03-28,徳山,3,複勝,3,110
2022-03-28,徳山,3,２連単,1-3,260
2022-03-28,徳山,3,２連複,1-3,150
2022-03-28,徳山,3,拡連複,1-3,100
2022-03-28,徳山,3,３連単,1-3-2,490
2022-03-28,徳山,3,３連複,1-2-3,200
2022-03-28,徳山,4,単勝,4,1150
2022-03-28,徳山,4,複勝,4,650
2022-03-28,徳山,4,複勝,3,280
2022-03-28,徳山,4,２連単,4-3,18020
2022-03-28,徳山,4,２連複,3-4,3450
2022-03-28,徳山,4,拡連複,3-4,300
2022-03-28,徳山,4,３連単,4-3-2,77230
2022-03-28,徳山,4,３連複,2-3-4,5210
2022-03-28,徳山,5,単勝,1,100
2022-03-28,徳山,5,複勝,1,100
2022-03-28,徳山,5,複勝,4,140
2022-03-28,徳山,5,２連単,1-4,250
2022-03-28,徳山,5,２連複,1-4,170
2022-03-28,徳山,5,拡連複,1-4,120
2022-03-28,徳山,5,３連単,1-4-3,860
2022-03-28,徳山,5,３連複,1-3-4,400
2022-03-28,徳山,6,単勝,1,130
2022-03-28,徳山,6,複勝,1,100
2022-03-28,徳山,6,複勝,5,300
2022-03-28,徳山,6,２連単,1-5,1370
2022-03-28,徳山,6,２連複,1-5,1140
2022-03-28,徳山,6,拡連複,1-5,210
2022-03-28,徳山,6,３連単,1-5-3,2160
2022-03-28,徳山,6,３連複,1-3-5,310
2022-03-28,徳山,7,単勝,3,120
2022-03-28,徳山,7,複勝,3,150
2022-03-28,徳山,7,複勝,1,130
2022-03-28,徳山,7,２連単,3-1,1500
2022-03-28,徳山,7,２連複,1-3,570
2022-03-28,徳山,7,拡連複,1-3,350
2022-03-28,徳山,7,３連単,3-1-5,4570
2022-03-28,徳山,7,３連複,1-3-5,1130
2022-03-28,徳山,8,単勝,3,250
2022-03-28,徳山,8,複勝,3,100
2022-03-28,徳山,8,複勝,5,900
2022-03-28,徳山,8,２連単,3-5,4050
2022-03-28,徳山,8,２連複,3-5,2010
2022-03-28,徳山,8,拡連複,3-5,540
2022-03-28,徳山,8,３連単,3-5-4,12730
2022-03-28,徳山,8,３連複,3-4-5,1970
2022-03-28,徳山,9,単勝,5,870
2022-03-28,徳山,9,複勝,5,250
2022-03-28,徳山,9,複勝,2,190
2022-03-28,徳山,9,２連単,5-2,1850
2022-03-28,徳山,9,２連複,2-5,780
2022-03-28,徳山,9,拡連複,2-5,270
2022-03-28,徳山,9,３連単,5-2-1,6730
2022-03-28,徳山,9,３連複,1-2-5,680
2022-03-28,徳山,10,単勝,4,3040
2022-03-28,徳山,10,複勝,4,490
2022-03-28,徳山,10,複勝,1,150
2022-03-28,徳山,10,２連単,4-1,6050
2022-03-28,徳山,10,２連複,1-4,1580
2022-03-28,徳山,10,拡連複,1-4,460
2022-03-28,徳山,10,３連単,4-1-5,53620
2022-03-28,徳山,10,３連複,1-4-5,5910
2022-03-28,徳山,11,単勝,2,720
2022-03-28,徳山,11,複勝,2,150
2022-03-28,徳山,11,複勝,4,380
2022-03-28,徳山,11,２連単,2-4,3090
2022-03-28,徳山,11,２連複,2-4,2060
2022-03-28,徳山,11,拡連複,2-4,790
2022-03-28,徳山,11,３連単,2-4-5,8100
2022-03-28,徳山,11,３連複,2-4-5,1330
2022-03-28,徳山,12,単勝,1,100
2022-03-28,徳山,12,複勝,1,100
2022-03-28,徳山,12,複勝,2,160
2022-03-28,徳山,12,２連単,1-2,260
2022-03-28,徳山,12,２連複,1-2,230
2022-03-28,徳山,12,拡連複,1-2,140
2022-03-28,徳山,12,３連単,1-2-3,680
2022-03-28,徳山,12,３連複,1-2-3,350
2022-03-28,宮島,1,単勝,1,130
