日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-23,徳山,1,単勝,1,100
2023-12-23,徳山,1,複勝,1,110
2023-12-23,徳山,1,複勝,4,340
2023-12-23,徳山,1,２連単,1-4,480
2023-12-23,徳山,1,２連複,1-4,590
2023-12-23,徳山,1,拡連複,1-4,150
2023-12-23,徳山,1,３連単,1-4-3,1980
2023-12-23,徳山,1,３連複,1-3-4,780
2023-12-23,徳山,2,単勝,1,100
2023-12-23,徳山,2,複勝,1,100
2023-12-23,徳山,2,複勝,2,370
2023-12-23,徳山,2,２連単,1-2,610
2023-12-23,徳山,2,２連複,1-2,590
2023-12-23,徳山,2,拡連複,1-2,340
2023-12-23,徳山,2,３連単,1-2-5,4150
2023-12-23,徳山,2,３連複,1-2-5,1830
2023-12-23,徳山,3,単勝,1,120
2023-12-23,徳山,3,複勝,1,100
2023-12-23,徳山,3,複勝,3,120
2023-12-23,徳山,3,２連単,1-3,140
2023-12-23,徳山,3,２連複,1-3,140
2023-12-23,徳山,3,拡連複,1-3,110
2023-12-23,徳山,3,３連単,1-3-2,660
2023-12-23,徳山,3,３連複,1-2-3,350
2023-12-23,徳山,4,単勝,1,110
2023-12-23,徳山,4,複勝,1,100
2023-12-23,徳山,4,複勝,2,110
2023-12-23,徳山,4,２連単,1-2,270
2023-12-23,徳山,4,２連複,1-2,190
2023-12-23,徳山,4,拡連複,1-2,120
2023-12-23,徳山,4,３連単,1-2-3,430
2023-12-23,徳山,4,３連複,1-2-3,260
2023-12-23,徳山,5,単勝,1,140
2023-12-23,徳山,5,複勝,1,100
2023-12-23,徳山,5,複勝,3,140
2023-12-23,徳山,5,２連単,1-3,400
2023-12-23,徳山,5,２連複,1-3,200
2023-12-23,徳山,5,拡連複,1-3,110
2023-12-23,徳山,5,３連単,1-3-6,980
2023-12-23,徳山,5,３連複,1-3-6,470
2023-12-23,徳山,6,単勝,3,950
2023-12-23,徳山,6,複勝,3,550
2023-12-23,徳山,6,複勝,2,180
2023-12-23,徳山,6,２連単,3-2,4960
2023-12-23,徳山,6,２連複,2-3,1680
2023-12-23,徳山,6,拡連複,2-3,550
2023-12-23,徳山,6,３連単,3-2-4,25500
